left_pull_distance,right_pull_distance,left_pull_alignment,right_pull_alignment,eye_level_diff,shoulder_level_diff
0.1548658680923193,0.32324708957943743,0.14589270949363708,-0.03944599628448486,0.049063205718994196,0.11472183465957642
0.15057330518972167,0.32655230774148264,0.13960030674934387,-0.04518899321556091,0.0477699339389801,0.11297363042831421
0.14947894497958567,0.32381907852875425,0.1320347785949707,-0.04968520998954773,0.0463750958442688,0.10586613416671753
0.1408350431240472,0.31723444876112394,0.13522127270698547,-0.04903748631477356,0.045091092586517334,0.10509788990020752
0.13738435892868653,0.3170205649309051,0.13719776272773743,-0.04865589737892151,0.04418346285820007,0.10470491647720337
0.13924212709961462,0.31667623151373436,0.13783305883407593,-0.048302412033081055,0.043711692094802856,0.10479074716567993
0.14221614074451797,0.31673794568536345,0.1370062530040741,-0.04819026589393616,0.04328647255897522,0.10405713319778442
0.14782743480396587,0.31800761163398317,0.13717922568321222,-0.050181269645690973,0.042222023010253906,0.10395485162734985
0.15275075299426824,0.321545039506983,0.13731780648231512,-0.054006695747375544,0.04179906845092768,0.10451191663742065
0.1527637606507413,0.3213410396101115,0.1370688676834106,-0.05579012632370001,0.041147470474243164,0.10414177179336548
0.15230407609727692,0.32383992519599647,0.13570529222488398,-0.06005236506462097,0.0412034690380097,0.1034056544303894
0.1565288055302086,0.32869897643858265,0.13448461890220642,-0.06407067179679876,0.04138538241386408,0.10240650177001953
0.16258161300685173,0.32784493016245075,0.1337798833847046,-0.06464272737503052,0.04220834374427801,0.10393071174621582
0.16335691963492635,0.3232354722651368,0.13147622346878052,-0.06419104337692261,0.042815774679184015,0.10319823026657104
0.16444026988705138,0.322862075955217,0.12802931666374207,-0.06383407115936279,0.04297667741775513,0.10339516401290894
0.1635353080576291,0.3214524159928966,0.12813815474510187,-0.06272020936012268,0.042926460504531916,0.10517048835754395
0.15894125253167787,0.317711008585336,0.1283502578735351,-0.06130120158195501,0.04319906234741211,0.10550582408905029
0.16075249675294198,0.3178089766448598,0.12855175137519842,-0.060937672853469904,0.04326173663139338,0.10687071084976196
0.1584223492945556,0.3180188683903106,0.1287723183631897,-0.0604834258556366,0.043468296527862604,0.1076810359954834
0.157484410751738,0.31803513012571055,0.12720361351966858,-0.06031537055969244,0.04344815015792841,0.1066582202911377
0.1547324549485144,0.3172085099473326,0.1278329491615296,-0.05946937203407293,0.0442440509796142,0.10841131210327148
0.1563662427661821,0.316877129991464,0.1321159303188324,-0.05962187051773071,0.04463297128677368,0.10994553565979004
0.1558280466747182,0.31739324515496364,0.1323415338993072,-0.05984920263290405,0.044851809740066584,0.11015671491622925
0.16175258129615033,0.31802041304296896,0.13767403364181519,-0.059723556041717585,0.044858515262603704,0.11078423261642456
0.15724418303757356,0.3150123882790141,0.1392492055892945,-0.05783647298812872,0.04495894908905024,0.110995352268219
0.15297248140143707,0.31308346773630596,0.14097470045089727,-0.055286258459091187,0.04514002799987793,0.11101484298706055
0.14891592545360693,0.31066875169942626,0.1403730809688568,-0.052545189857482966,0.0451917946338653,0.11022865772247314
0.13838649928514615,0.30772821560368585,0.139821708202362,-0.04864603281021118,0.04567483067512518,0.1101650595664978
0.1316195781402915,0.3056375817870141,0.13900011777877802,-0.045792847871780396,0.04648998379707342,0.11288362741470337
0.13164694179038214,0.3037700001291946,0.14117255806922918,-0.04307341575622564,0.047113686800002996,0.11825841665267944
0.13215861553783717,0.30360820948225725,0.140527755022049,-0.04263412952423096,0.04718068242073059,0.11875581741333008
0.13226346660297933,0.30472373549378795,0.142416000366211,-0.042626798152923584,0.0474010705947876,0.11891049146652222
0.13284360163066872,0.30427488819220727,0.14480608701705938,-0.04169487953186035,0.04724222421646118,0.11889678239822388
0.13355712039837042,0.3162821068490048,0.1465227603912353,-0.042708337306976374,0.04711282253265381,0.11516785621643066
0.1385447660549561,0.3253369286945405,0.1370012760162353,-0.05083775520324707,0.046117097139358576,0.11427432298660278
0.14155051609583216,0.3262539113718226,0.1305580735206604,-0.052870661020278986,0.044976681470870916,0.11233675479888916
0.14409508215434616,0.3284555381914929,0.1274978518486023,-0.054094284772872925,0.04480767250061041,0.11135762929916382
0.14571066273496844,0.3326354666485858,0.11811801791191101,-0.05511471629142761,0.04423287510871893,0.10483753681182861
0.15234049793833926,0.33460452884801256,0.11638274788856501,-0.055513978004455566,0.043916881084442194,0.10247188806533813
0.1636868212990819,0.33543122371337825,0.11671164631843572,-0.0557425320148468,0.04344981908798218,0.10228085517883301
0.16623735319453575,0.3351844336352801,0.11712789535522461,-0.05557668209075928,0.04319271445274353,0.10244190692901611
0.16811345965200425,0.3353367631393516,0.11948025226593012,-0.055502057075500544,0.04272100329399109,0.10303807258605957
0.16723790834889804,0.3368864633721093,0.11997964978218079,-0.058102577924728394,0.04265722632408142,0.10445481538772583
0.16650951476576403,0.3393883547585574,0.12089994549751276,-0.06105685234069824,0.042720615863800104,0.10587084293365479
0.16553549319602195,0.3394543904477182,0.11652234196662903,-0.06367224454879761,0.04278424382209778,0.10415494441986084
0.1647280474276927,0.34059094864629397,0.11669477820396418,-0.06611296534538269,0.04275593161582952,0.10446971654891968
0.16482624295097065,0.3405595380649604,0.11718946695327759,-0.06657367944717413,0.0426835417747497,0.10537725687026978
0.16479705388857774,0.34404023131286043,0.11317205429077148,-0.07076734304428106,0.04263532161712641,0.10523456335067749
0.16576475665473844,0.3452975477392263,0.10736173391342158,-0.07210782170295715,0.042485654354095514,0.10434389114379883
0.1662501247320804,0.3465101533315102,0.10325887799263,-0.07455196976661688,0.042295217514038086,0.10393983125686646
0.16891511096552966,0.34529838387357364,0.08731460571289062,-0.07850393652915955,0.042251646518707275,0.10103404521942139
0.1723693083351367,0.3457771071972127,0.08593001961708069,-0.07947587966918945,0.04154706001281738,0.09840285778045654
0.17092982771968354,0.34744429807335603,0.08605876564979553,-0.07953158020973206,0.04096794128417969,0.09917700290679932
0.17109010301084393,0.34665734321548075,0.08860370516777039,-0.07633024454116821,0.04034119844436651,0.0996970534324646
0.17238344253139165,0.3449170929427051,0.09092098474502569,-0.07301971316337585,0.03893560171127319,0.10157585144042969
0.1697281028864424,0.3418786957837915,0.10473018884658819,-0.06792026758193975,0.03703510761260981,0.10608583688735962
0.16668515423992075,0.3383932460671553,0.1156216561794281,-0.06343808770179754,0.03522652387619013,0.10600143671035767
0.16462987924274414,0.33003978124500954,0.12937277555465693,-0.05760002136230469,0.035224676132202204,0.10867863893508911
0.16390837163042132,0.3282746564792055,0.1409971415996551,-0.056911408901214655,0.035369157791137695,0.11066442728042603
0.16367623223084196,0.3250768785998487,0.1552183628082276,-0.052161604166030884,0.0356144905090332,0.11182534694671631
0.15893520035678607,0.3233459295253407,0.1577213704586029,-0.05038115382194519,0.036223739385604914,0.11179786920547485
0.15921450120191563,0.32344219152493653,0.15690883994102478,-0.05062785744667053,0.03644439578056341,0.11064249277114868
0.1619146437140217,0.3257064429110752,0.156692773103714,-0.05107694864273071,0.036693274974823,0.11010444164276123
0.1601483894506929,0.32778824313183347,0.1568139493465423,-0.048550546169281006,0.03903111815452581,0.10956966876983643
0.15730265262414753,0.32191595301396897,0.1597962081432342,-0.042860120534896906,0.04296371340751648,0.11093568801879883
0.1558362997913474,0.32169031253305896,0.1617480218410492,-0.04010426998138428,0.04504173994064331,0.11062288284301758
0.15518744700294088,0.3223313988435972,0.1618480086326599,-0.03883990645408636,0.04646000266075129,0.10867297649383545
0.1538633202456203,0.3207681004556712,0.1626395881175995,-0.03763732314109808,0.04730334877967829,0.109835684299469
0.15285118411336646,0.3203622309157646,0.16237041354179382,-0.03780215978622442,0.04811298847198481,0.10978424549102783
0.1497756800643228,0.3143755900597218,0.16166841983795166,-0.03959316015243536,0.04861792922019953,0.1068010926246643
0.1487089204857995,0.3099535998771142,0.16143333911895752,-0.04073330760002136,0.04891771078109741,0.10715603828430176
0.14795282802432003,0.30640937004170443,0.16080883145332336,-0.041180580854415894,0.04823172092437744,0.10485553741455078
0.1482654864615207,0.30774643379975825,0.15959960222244268,-0.041955739259719904,0.0480035245418548,0.10466998815536499
0.14939328349228756,0.3079995011786726,0.15959849953651428,-0.04228866100311285,0.047800332307815496,0.10495823621749878
0.1551075130030862,0.3103297087882402,0.160616934299469,-0.04197928309440613,0.048024654388427734,0.11010241508483887
0.16069975418526086,0.3111373227806539,0.15898972749710077,-0.043070852756500244,0.048040628433227595,0.10942375659942627
0.16357767260525358,0.3120756512621261,0.15633714199066162,-0.04381132125854498,0.04796028137207026,0.10722166299819946
0.16541170038561975,0.3148130195881926,0.14607194066047663,-0.044328480958938654,0.047801673412323,0.09821856021881104
0.1622114307158587,0.313310599880983,0.1492664813995362,-0.042418390512466486,0.0476995706558227,0.1069415807723999
0.1659458826971959,0.3232774231629451,0.1454890370368958,-0.040641456842422485,0.046958714723587036,0.10148811340332031
0.16456782699987668,0.3251727069669557,0.14376682043075562,-0.03239858150482178,0.045466691255569514,0.10007423162460327
0.17496563269330556,0.3253305314982083,0.13668560981750483,-0.029156088829040527,0.04410806298255926,0.09915292263031006
0.1789153097095844,0.3294122376671977,0.1254058182239533,-0.029617458581924494,0.04464387893676752,0.0972602367401123
0.17349710253704612,0.32858228275452656,0.12205064296722407,-0.02887895703315735,0.044413149356842097,0.09702450037002563
0.16883746409867828,0.32391337773904905,0.12005165219306951,-0.028455495834350586,0.04459860920906067,0.0948561429977417
0.16564264407027562,0.3240209535918314,0.1203618049621582,-0.02839979529380804,0.04468724131584162,0.09487086534500122
0.16927194514299895,0.3272650249248548,0.1150513887405396,-0.028428345918655396,0.04472196102142334,0.0918472409248352
0.16764511386002742,0.3281047877235678,0.11505353450775141,-0.028316110372543335,0.04479163885116583,0.09175795316696167
0.1672690219462919,0.3267297948707735,0.1155677735805512,-0.028342723846435602,0.044857323169708196,0.09177660942077637
0.1639628259160334,0.32607875832081945,0.11595296859741216,-0.027302026748657227,0.045679181814193726,0.09140437841415405
0.16160426013283025,0.32489940585406185,0.11433568596839899,-0.02735596895217901,0.0476037859916687,0.09367537498474121
0.16946715961507505,0.32443736811600843,0.1060655415058136,-0.028085261583328247,0.047223389148712214,0.09360611438751221
0.16874678072101415,0.3218109257316818,0.10506591200828558,-0.028704077005386353,0.04787921905517578,0.09481805562973022
0.17385031761625172,0.32196300458587856,0.09763956069946295,-0.028904259204864557,0.04783791303634638,0.09532827138900757
0.17673576068368269,0.32139991094281267,0.09814447164535522,-0.029080569744110163,0.0477228164672851,0.0957101583480835
0.17551740130867316,0.32114079804719287,0.0989285409450531,-0.029108196496963556,0.04764816164970398,0.09600526094436646
0.1717374610860675,0.320372824878378,0.10266289114952087,-0.029142111539840698,0.047471314668655396,0.097686767578125
0.17195524649175797,0.31840143368086027,0.10286644101142878,-0.029395014047622736,0.047051817178726196,0.09879440069198608
0.16844098288558887,0.3177884713577577,0.10815459489822393,-0.02974948287010193,0.047027379274368286,0.09997290372848511
0.1653484306371369,0.31782050299842324,0.11345139145851135,-0.02883937954902649,0.04777121543884277,0.10142326354980469
0.16792165980322898,0.319244955122382,0.1126615703105926,-0.02881368994712835,0.048092782497406006,0.09923189878463745
0.16391124957210237,0.32036361619181014,0.1150836050510406,-0.02870926260948181,0.0487035214900971,0.10111105442047119
0.16536689435424387,0.32411203700419833,0.11429551243782038,-0.028815478086471558,0.04883134365081793,0.10089200735092163
0.1666656142075196,0.32672230188888357,0.1031574010848999,-0.0283394455909729,0.049290239810943604,0.0956805944442749
0.15820138794948865,0.3257402121120167,0.10786819458007807,-0.025506287813186646,0.05123767256736761,0.09593826532363892
0.1492135389708922,0.3250311054431511,0.1304602026939392,-0.019531577825546265,0.05500233173370361,0.1033625602722168
0.14792107773039953,0.32707035588639166,0.14118736982345587,-0.012346774339675959,0.05874690413475031,0.11473852396011353
0.15038430598224836,0.3294470740364166,0.14544829726219177,-0.008053988218307495,0.059777677059173584,0.11572909355163574
0.15098266835180316,0.32752875748812194,0.1454179286956787,-0.005683153867721613,0.059083253145217896,0.11258822679519653
0.14941149575965787,0.3238034853730196,0.14947772026062017,-0.0035490989685058594,0.05912649631500244,0.1123618483543396
0.1384719124195394,0.3168279804895235,0.1564023196697235,-0.0016858577728271484,0.0591980516910553,0.11195743083953857
0.1397409909261474,0.3153769709500509,0.1565587222576142,-0.0011962652206420898,0.05888098478317261,0.11158335208892822
0.14175334112085825,0.3100999071511854,0.15222510695457458,-0.0016957521438598633,0.058468312025070246,0.1081278920173645
0.14446029462306684,0.3122852851139036,0.14576035737991333,-0.0027590394020080566,0.05809813737869263,0.10384619235992432
0.14560054982311868,0.3136042889977949,0.14329010248184199,-0.003938615322113037,0.05773904919624334,0.10179018974304199
0.14582874876518906,0.3141655386214162,0.14315050840377802,-0.0044037699699401855,0.057668417692184504,0.10158431529998779
0.1444144764920411,0.3150311041850348,0.1433028280735016,-0.004483938217163086,0.05769336223602295,0.1010398268699646
0.14459699924114316,0.31893308211449356,0.14325734972953802,-0.004287660121917725,0.05766192078590393,0.10127913951873779
0.14520824914425418,0.32174317445137546,0.1469476819038391,-0.0043836236000061035,0.05751913785934448,0.10247373580932617
0.14528910269206918,0.3232077885143362,0.14725524187088007,-0.004537463188171387,0.057372421026229914,0.10305953025817871
0.1439815900849439,0.32406264027248544,0.1467904150485993,-0.004897832870483454,0.05713140964508051,0.10306811332702637
0.14356042965727764,0.32435078551646185,0.1447079479694366,-0.005204141139984186,0.057124555110931396,0.10318446159362793
0.14423101081422504,0.32162262066854863,0.13880372047424322,-0.005974560976028442,0.05704832077026367,0.10180240869522095
0.14764713755964137,0.3207734361357534,0.1260994970798493,-0.007070183753967285,0.0573248565196991,0.09928369522094727
0.14958209147097468,0.3115320826169276,0.12017455697059631,-0.008300811052322388,0.05719271302223211,0.09787803888320923
0.14932797635059097,0.3129397865288372,0.12025144696235651,-0.009892791509628296,0.056796729564666804,0.09899502992630005
0.14881452461850467,0.3137277055487811,0.11947858333587641,-0.012029975652694702,0.05640572309494024,0.10142689943313599
0.14959479580052956,0.3114129605042567,0.1218994557857514,-0.012956500053405762,0.055881112813949585,0.10292261838912964
0.15284272877227736,0.31389580271652795,0.1324698925018311,-0.014160245656967163,0.055252641439437866,0.10602837800979614
0.1513857744148116,0.3146676789428889,0.1299519538879394,-0.01778224110603338,0.05409973859786987,0.10639244318008423
0.14895678405599597,0.3185894204771931,0.13200443983078003,-0.017328232526779175,0.05443301796913147,0.10947614908218384
0.1455766581799048,0.31766212680647177,0.13273677229881292,-0.018267840147018433,0.053800106048583984,0.10974329710006714
0.14210760484674834,0.31522125526728106,0.13045206665992737,-0.018717169761657715,0.053741067647934015,0.10684001445770264
0.14033224094732924,0.3111767386134334,0.1307569444179535,-0.01840811967849737,0.0534409880638122,0.10664397478103638
0.14066655191328623,0.31134443509069043,0.13177365064620972,-0.017522931098938044,0.053138732910156194,0.10431385040283203
0.13977842791138714,0.3085133768202023,0.13035818934440613,-0.01710575819015503,0.051805317401885986,0.10054737329483032
0.1457565761785288,0.3119438024044395,0.1300237476825714,-0.018444687128067072,0.0505882203578949,0.09833914041519165
0.15260305567208293,0.30891607850431413,0.1188042163848877,-0.01966017484664917,0.048435479402542114,0.09194338321685791
0.15751577306697231,0.30775216969057134,0.10825949907302856,-0.0204562246799469,0.04601866006851202,0.08128321170806885
0.15904410312496725,0.3071138572121821,0.10413593053817749,-0.022220462560653687,0.04513999819755554,0.07677912712097168
0.159647245256683,0.3014384473735408,0.10330057144165039,-0.023101955652236883,0.04547953605651861,0.07686132192611694
0.1537560310664497,0.30199972709041467,0.1359433233737946,-0.022946029901504517,0.04473230242729187,0.08183187246322632
0.1498538222296546,0.30367037906141764,0.1505823433399201,-0.02267858386039734,0.044565349817276,0.08293414115905762
0.14922975666021243,0.30372611714658426,0.14840593934059138,-0.023723572492599543,0.04457429051399231,0.08606547117233276
0.15456190387333296,0.30242974275259465,0.14750301837921143,-0.02359586954116827,0.044345766305923406,0.08811229467391968
0.16320732572959548,0.3068927018626216,0.12502345442771912,-0.025064140558242798,0.042975753545761164,0.08634525537490845
0.25041314407342896,0.3155651305416773,0.053485870361328125,-0.03151500225067144,0.04176029562950129,0.08493536710739136
