hand_clasp_distance,left_arm_angle,right_arm_angle,left_hand_y_alignment,right_hand_y_alignment,eye_level_diff,shoulder_level_diff
0.07598179768990511,158.24179188086245,168.11748062547431,0.3185711055994034,0.3233259022235871,-0.03206992149353027,-0.1057775616645813
0.07605350608279918,157.8952192637336,167.82982202028126,0.31607186794281006,0.3215202689170838,-0.032776713371276855,-0.10688114166259766
0.0767279853091596,157.8850683330131,167.79055157299229,0.31801021099090576,0.321979284286499,-0.03398960828781128,-0.10746890306472778
0.07318523084349238,156.96155352312266,167.47142278066076,0.319554403424263,0.322274774312973,-0.0353737473487854,-0.10986459255218506
0.0734723889070407,157.03928457384194,167.55249971522895,0.3194582462310791,0.3222713470458985,-0.03546637296676636,-0.10943132638931274
0.07276898752431317,156.97700943714676,167.67937435319806,0.31935712695121765,0.32284897565841675,-0.035503387451171875,-0.10892397165298462
0.07221088920308925,156.73562699065073,167.47648906200982,0.3189652264118195,0.3230358064174652,-0.03571504354476929,-0.10868960618972778
0.07218225596614673,156.42339785035935,167.24445962916474,0.31876601278781896,0.3228055834770203,-0.035749971866607666,-0.10840511322021484
0.07230840458138424,155.7136012163646,167.3657643689432,0.31931032240390783,0.32230997085571295,-0.035546183586120605,-0.10745769739151001
0.07200987607083263,155.543684430953,167.43329539358018,0.3191465735435486,0.321779876947403,-0.034980177879333496,-0.10604715347290039
0.07179159658252082,155.59703869717407,167.7543196883067,0.3163972645998001,0.32177725434303284,-0.03430420160293579,-0.09852719306945801
0.07453433194456867,156.28971301884903,168.1740871979317,0.31432439386844635,0.3210962116718292,-0.03343665599822998,-0.09420913457870483
0.08347874419910803,157.03955885960494,168.2595441380446,0.3115314394235612,0.31485238671302795,-0.03303438425064087,-0.09477859735488892
0.08385422594876835,157.14627647836772,167.8765236681646,0.3126485347747803,0.31279999017715454,-0.03214061260223389,-0.0980764627456665
0.08282958668564493,157.10766087926638,167.14724690761432,0.3146607279777527,0.3124423623085022,-0.031868577003479004,-0.1021851897239685
0.0809055746919169,157.13907119771847,166.6255189764072,0.3162323534488678,0.31421369314193726,-0.031944870948791504,-0.10638648271560669
0.07956731717033017,156.77081238155404,166.40836075418306,0.3186409920454025,0.3161667883396149,-0.03223919868469238,-0.10721784830093384
0.08106031499906666,156.5782947103898,166.59503887589105,0.3187842220067978,0.3142259418964386,-0.032170236110687256,-0.10907649993896484
0.08289540517301333,156.43688031931947,166.85267992735535,0.3195013105869294,0.312216579914093,-0.031698763370513916,-0.10903114080429077
0.08396991714091968,156.1239719444639,167.0222467583297,0.32063406705856323,0.31200447678565985,-0.031497955322265625,-0.10786223411560059
0.08492440965223082,155.62898177040455,167.13741281995746,0.32183872163295746,0.31210255622863775,-0.031239628791809082,-0.10755950212478638
0.08655898678918292,154.81252401004338,167.4911584803512,0.3232104182243347,0.31135809421539307,-0.030516505241394043,-0.10577154159545898
0.08725594442234184,154.93659317694835,167.3388613029437,0.32517106831073767,0.31125563383102417,-0.030350148677825928,-0.10590100288391113
0.08779707135990843,154.99819517670704,167.23691656163226,0.32597133517265325,0.3105746507644654,-0.029936254024505615,-0.1070091724395752
0.08840797087374759,155.11857559541548,167.30299616440504,0.32573838531970983,0.3102189600467682,-0.029784083366394043,-0.10772472620010376
0.09064796116440492,155.32476326542547,167.77470409083895,0.3254290223121644,0.30950096249580383,-0.029174983501434326,-0.10655337572097778
0.09324844776012267,155.71150407641926,168.38288134119674,0.3247776180505753,0.30859121680259705,-0.029014647006988525,-0.10686492919921875
0.0946819637895973,155.90486605552744,168.64890719161218,0.32399000227451336,0.30831605195999146,-0.02901744842529297,-0.10684311389923096
0.09473268533096582,156.14136183207702,168.71438804180778,0.3234156519174577,0.30807453393936163,-0.029346346855163574,-0.10906559228897095
0.09450278108177158,156.06727082225353,168.99387364538998,0.32331378757953644,0.30805155634880066,-0.029368102550506592,-0.10934674739837646
0.09327007079010509,156.13151354249413,169.27360532367376,0.32270778715610515,0.30787420272827154,-0.02964729070663452,-0.11046469211578369
0.09307751856853413,156.25523995608302,169.43909687915274,0.32238009572029114,0.3077361583709717,-0.029643237590789795,-0.11037498712539673
0.09327978176925612,156.6150032886042,169.46197801874777,0.3221991658210755,0.3093046844005585,-0.02956104278564453,-0.10968053340911865
0.09390385068725957,156.8917522543426,169.59583935995036,0.3214764297008515,0.31067967414855957,-0.02942049503326416,-0.107974112033844
0.09441844659988444,157.15354146810898,169.6374363222266,0.32005250453948975,0.31102091073989874,-0.029120266437530518,-0.10422283411026001
0.09434603812503879,157.04508865514183,169.6366539922765,0.32023192942142487,0.3114257156848908,-0.029124855995178223,-0.10202920436859131
0.09420016835826255,156.50350291422993,169.73305152659583,0.3207700699567796,0.312262237071991,-0.02867448329925537,-0.09620195627212524
0.0936496009774053,156.12795174227708,169.7672429144863,0.32098731398582464,0.3128199279308319,-0.02846914529800415,-0.09461033344268799
0.09008444727050613,155.7893998061036,169.25181301008817,0.32073433697223663,0.31508949398994446,-0.028362929821014404,-0.08738648891448975
0.08800903228231433,155.48419566875342,169.12786210077942,0.3174497187137604,0.31526091694831854,-0.02832716703414917,-0.08653301000595093
0.08354787718016216,155.1698742808498,168.51829716368107,0.31571289896965027,0.31653708219528204,-0.028439581394195557,-0.08567613363265991
0.08123297453579115,154.9811239553851,168.13382613819388,0.31474030017852783,0.3170071244239807,-0.028239786624908447,-0.08473587036132812
0.08079594146519081,154.79831649501418,168.02462172962265,0.311903178691864,0.31847330927848816,-0.028325319290161133,-0.08335047960281372
0.08073599895223238,154.77047252432837,168.12506750870344,0.31157144904136663,0.31854456663131714,-0.028300344944000244,-0.08353567123413086
0.08279083078752875,154.87093518947438,168.64098907293032,0.3112418651580811,0.3184648454189301,-0.028316617012023926,-0.08423501253128052
0.08419435812348136,155.03705603899618,168.41131014025157,0.31110420823097235,0.31817317008972174,-0.028353095054626465,-0.08633589744567871
0.08743965416272778,155.35983725482765,168.7227551425857,0.3102174401283264,0.31585490703582764,-0.02826136350631714,-0.08752059936523438
0.09023596338933079,155.6684036217407,169.03909451653286,0.3094817101955414,0.3152758181095124,-0.02832430601119995,-0.08790004253387451
0.09061435114091479,155.771780085946,168.77297708111098,0.3086162805557251,0.3148916959762574,-0.02863156795501709,-0.09096801280975342
0.08763368368746119,155.73983620584477,168.70716161469792,0.30838897824287415,0.31479799747467047,-0.028777599334716797,-0.09267377853393555
0.08566449673486881,155.83500786971845,168.82367657930612,0.31080752611160284,0.3157681524753571,-0.028858542442321777,-0.09475332498550415
0.08341629956647824,155.62650024562143,168.88011591247607,0.3145043253898621,0.31574395298957825,-0.02902776002883911,-0.09698313474655151
0.08192313496573109,155.93793031258133,168.47514936346144,0.3162844479084015,0.31597769260406494,-0.029061615467071533,-0.09696942567825317
0.08168943827119436,156.22208196525787,168.43014096725946,0.31894247233867645,0.3172650337219239,-0.028907179832458496,-0.09534716606140137
0.08253921775995682,156.82098232577474,168.3664954683623,0.3232143223285675,0.31818175315856934,-0.028914153575897217,-0.09519624710083008
0.08191520055076704,156.9345552600825,168.54665847497049,0.32547543942928314,0.32118165493011475,-0.028586983680725098,-0.09308254718780518
0.0815943276396444,156.96032909785808,168.6695642227073,0.3262521028518678,0.32248643040657043,-0.0285189151763916,-0.09084296226501465
0.08095436738071426,156.69068791483687,168.78353891510028,0.3262918144464493,0.3236612975597382,-0.028379857540130615,-0.089114248752594
0.08044204772375464,156.47831988420603,168.86140658796288,0.32613001763820654,0.3241814374923706,-0.028730928897857666,-0.0892215371131897
0.07912641271178837,156.01494466778172,168.83635988983022,0.3262636661529541,0.32398539781570435,-0.02930217981338501,-0.09060490131378174
0.07928527794049758,155.95588876248627,168.93278550071778,0.32576243579387665,0.32397976517677307,-0.02988952398300171,-0.09154784679412842
0.07935616604451524,155.80825825748317,168.89317255120878,0.32516688108444214,0.3241321444511414,-0.02992403507232666,-0.09021908044815063
0.07951683569207585,155.6613939662275,168.8398420024787,0.324828565120697,0.32425221800804144,-0.030211210250854492,-0.09019625186920166
0.07999106844160486,155.35858631326337,168.83751096987314,0.3236129730939866,0.3241495788097382,-0.03054732084274292,-0.09106987714767456
0.08022465553531813,155.46218484958274,168.67057156058334,0.3233463913202286,0.324379712343216,-0.03122955560684204,-0.09427708387374878
0.07961632037297856,155.11797561294637,168.659010161037,0.3204603493213654,0.32447028160095215,-0.03118288516998291,-0.09487462043762207
0.07928682806401836,155.24755102469337,168.61638521155933,0.3207837790250778,0.32468429207801824,-0.030463039875030518,-0.09397828578948975
0.07782442457992349,155.3169308537519,168.74340961662938,0.32121405005455017,0.3256542384624481,-0.029773712158203125,-0.09376472234725952
0.07478498163367099,154.78291675171354,168.71345263585374,0.32425861060619365,0.3255384564399719,-0.029394984245300293,-0.09437984228134155
0.07663970211681272,154.49336977773717,168.29909967978276,0.32963383197784435,0.3224418759346009,-0.029421448707580566,-0.10086166858673096
0.07840967853866065,154.60361917032836,168.2234416564197,0.33293285965919506,0.32181450724601746,-0.029623568058013916,-0.10319900512695312
0.0798338857289367,154.9375274438839,168.07109980149818,0.3336802870035172,0.32024610042572027,-0.029840707778930664,-0.10502082109451294
0.08300434770487375,155.47988018813055,167.97118610459904,0.3332606106996536,0.31791603565216064,-0.029874801635742188,-0.10582661628723145
0.0832672889540608,155.80844181948618,167.80731137955243,0.33093471825122833,0.3172464966773987,-0.0300634503364563,-0.10517394542694092
0.08212651354471329,155.96805961092554,167.53752552409958,0.33028078079223633,0.31679561734199524,-0.030491888523101807,-0.10537439584732056
0.08173353256627483,155.93195004818816,167.55460121099014,0.3300227522850038,0.3166967034339905,-0.030802488327026367,-0.106143057346344
0.08202270205152112,155.9803590804954,167.66940628831708,0.32942153513431555,0.31655871868133545,-0.031203746795654297,-0.10689306259155273
0.08125749677280185,156.0838018075276,167.7068198924616,0.3282836824655534,0.3168469965457916,-0.03116530179977417,-0.10591274499893188
0.08427831271501827,156.45344332635372,167.8435790997058,0.3276759386062623,0.3162239789962769,-0.031179189682006836,-0.10583740472793579
0.08720608041735525,157.18322704370848,167.86573025259497,0.32525753974914556,0.316500723361969,-0.031300365924835205,-0.1057884693145752
0.08477623923843067,157.11054709205524,167.76144299430175,0.3257150501012802,0.31753623485565186,-0.03151339292526245,-0.10643357038497925
0.08132511755710756,156.84023511979447,167.7692301371599,0.3262471556663513,0.31819748878479004,-0.03136557340621948,-0.1046324372291565
0.08011240223241732,156.75606097169154,167.93113603378794,0.32617910206317907,0.3184095323085785,-0.031604766845703125,-0.10548841953277588
0.07873471120727284,156.53451062890917,168.24057176061083,0.32455228269100195,0.31889408826828003,-0.03147333860397339,-0.10284125804901123
0.07708817267688708,156.64421876309623,168.7690521101217,0.32470838725566875,0.32116660475730896,-0.03069859743118286,-0.09973043203353882
0.07627956742316636,157.82226573424688,168.8319998869969,0.3246297389268875,0.32177579402923584,-0.031192421913146973,-0.0988195538520813
0.07680954825263707,157.84599401348586,168.6786217592174,0.325055629014969,0.3221276104450226,-0.03125673532485962,-0.09939968585968018
0.07834974268608363,157.52628177505997,168.55178250166492,0.3248938322067261,0.32140734791755676,-0.03124779462814331,-0.09928691387176514
0.08113743172201131,157.27796973224463,168.5714072508975,0.324716717004776,0.3191215097904206,-0.03099238872528076,-0.09935170412063599
0.08360907343613032,157.34766644941152,168.65084932025727,0.32469494640827185,0.31798499822616577,-0.030898451805114746,-0.09926038980484009
0.0847312378889912,157.69666993824794,168.5692385257663,0.3279197663068772,0.31809499859809875,-0.030788958072662354,-0.09909510612487793
0.08418858841875605,157.71831873031365,168.39476540699664,0.3335175961256027,0.3194414079189301,-0.03000563383102417,-0.0951303243637085
0.08456045324632097,157.50636511685667,168.412987512767,0.33718955516815186,0.3198711574077606,-0.02892547845840454,-0.09272491931915283
0.08381112316961684,157.29817403394242,168.37416034720536,0.3374240249395371,0.32033219933509827,-0.02878546714782715,-0.0908740758895874
0.0800676960126803,157.1606849990504,168.22993402002942,0.3378119170665741,0.32170295715332037,-0.02869969606399536,-0.08999085426330566
0.07673073817731041,157.11223457689027,168.24510182129004,0.33778215944767,0.3247573971748352,-0.02846968173980713,-0.0884137749671936
0.07309316225270945,156.83962782044307,167.74651517152304,0.33838926255702984,0.32499748468399053,-0.02832704782485962,-0.08841931819915771
0.07323503030412071,156.62168813184118,167.74413095518645,0.3383343815803528,0.3247327208518982,-0.028667151927947998,-0.08976972103118896
0.07401485063005574,156.47094132596598,167.55957761966263,0.3389900326728821,0.32284358143806463,-0.029141008853912354,-0.09075909852981567
0.07521785358109981,156.4344097412566,167.50233854460774,0.33922615647315985,0.3224009275436402,-0.029317796230316162,-0.0909242033958435
0.07808475614257865,156.70941372812555,167.3841130624996,0.33844603598117834,0.3196170926094055,-0.02962338924407959,-0.09219753742218018
0.08048702845267577,156.5347309887793,167.62088533364297,0.3361040204763413,0.31704241037368774,-0.02969038486480713,-0.09331285953521729
0.08229531495027237,156.84972189920697,167.9198693015602,0.33576391637325287,0.3170448243618012,-0.02969837188720703,-0.09423810243606567
0.08454266244452054,157.30739026993905,168.06457997387133,0.3354481011629106,0.31801083683967596,-0.030197560787200928,-0.09474235773086548
0.08496396147695041,157.40247336532943,167.95734177631078,0.33559754490852356,0.31845918297767645,-0.030624210834503174,-0.09581923484802246
0.08433599049176578,157.4006592732641,167.75527525363728,0.33520960807800293,0.31866028904914856,-0.030668437480926514,-0.09633630514144897
0.08465187190638475,157.3985598304455,167.80247405974677,0.3341387063264848,0.3179900050163269,-0.030946195125579834,-0.09818869829177856
0.08489501208375029,157.2982547630098,167.81011471062928,0.33328035473823553,0.31750020384788513,-0.031152188777923584,-0.09913766384124756
0.0844881157199283,157.1800788424315,167.79840276560722,0.33253709971904755,0.3174510002136231,-0.03111100196838379,-0.09870105981826782
0.08289825177483051,156.7797641220132,167.81578774847594,0.3321887403726579,0.3171602189540863,-0.03102707862854004,-0.09877723455429077
0.08277404045934711,156.70696806555236,167.66338462675103,0.33114093542099,0.31686586141586304,-0.030953288078308105,-0.10040551424026489
0.08322975692036408,156.5097608222773,167.3071361502223,0.32936292886734014,0.3154593408107758,-0.03138452768325806,-0.10156118869781494
0.08379159404992985,156.4623499848241,167.33771393564382,0.3276535868644715,0.3148456811904908,-0.03101193904876709,-0.10079652070999146
0.08427825480380242,156.4508237167901,167.31165409150327,0.3267280608415604,0.3143315613269806,-0.03126716613769531,-0.10128539800643921
0.08413847079768899,156.43308325264243,167.22167961317587,0.3268118053674698,0.31413289904594427,-0.03116554021835327,-0.10152935981750488
0.08294377701758607,156.3895727123324,167.29760515493336,0.3270454555749893,0.31519410014152527,-0.030962646007537842,-0.10040283203125
0.08309682355785512,156.37583829343546,167.06373842556619,0.32922689616680145,0.31523710489273077,-0.03116542100906372,-0.10043692588806152
0.08339054801965536,156.38195631621386,166.77263769285835,0.331506609916687,0.31497302651405334,-0.03162539005279541,-0.10002100467681885
0.08264766963100709,156.27610162695987,166.3244795315257,0.3340972810983658,0.31606936454772955,-0.03196662664413452,-0.10067111253738403
0.07948848954896393,156.1136150347195,165.60111836968773,0.3357674777507782,0.31715586781501776,-0.03217810392379761,-0.1013370156288147
0.07537354308862274,156.23158459037032,164.9976807748584,0.3371751904487611,0.32029908895492554,-0.03240656852722168,-0.10169214010238647
0.07446427562188586,156.2594528759781,164.80723149198457,0.33730052411556244,0.3208023309707642,-0.03272533416748047,-0.10233694314956665
0.0745111270017323,156.29400779701575,164.79897539242356,0.33837804198265076,0.3211957812309265,-0.032775282859802246,-0.10083192586898804
0.07404492551988463,156.2709055931561,164.85464091669343,0.33948929607868206,0.32177138328552246,-0.03327709436416626,-0.10054141283035278
0.07509046578914268,156.26898568254543,165.02991945334568,0.34034357964992523,0.3214266002178192,-0.03335916996002197,-0.10015177726745605
0.07589150064901329,156.15244625349388,165.32260493101288,0.34099447727203375,0.3209505379199982,-0.033472537994384766,-0.09989714622497559
0.07755046546744683,156.15018462089185,165.71249411716457,0.3425510376691819,0.32097828388214117,-0.0330238938331604,-0.09811478853225708
0.07854326121907905,155.92551016550246,165.88736523445888,0.34366817772388464,0.32063394784927374,-0.03276193141937256,-0.09620380401611328
