hand_clasp_distance,ear_level_y_diff,left_hand_shoulder_x_diff,right_hand_shoulder_x_diff,left_Lhand_y_diff,left_Rhand_y_diff,right_Lhand_y_diff,right_Rhand_y_diff
0.08433803170039249,0.0696839690208435,0.07110261917114258,0.03621932864189148,0.04828900098800659,0.0684041976928711,0.005406975746154785,0.025522172451019287
0.08388832499708226,0.06981039047241211,0.07069820165634155,0.03637468814849848,0.0483323335647583,0.0684502124786377,0.005463659763336182,0.025581538677215576
0.08456596833140172,0.0699177086353302,0.06825321912765503,0.03616714477539068,0.04720550775527954,0.06844818592071533,0.004890263080596924,0.026132941246032715
0.08501938370061637,0.06999918818473816,0.06725001335144043,0.03570815920829773,0.04696691036224365,0.06840771436691284,0.0050231218338012695,0.02646392583847046
0.08537166163912764,0.07004585862159729,0.06701332330703735,0.034925818443298284,0.04728245735168457,0.0692298412322998,0.005943238735198975,0.02789062261581421
0.085664307641197,0.07015684247016907,0.06678491830825806,0.0344085693359375,0.048034846782684326,0.069965660572052,0.007082521915435791,0.029013335704803467
0.08574205674201199,0.07046899199485779,0.06661719083786011,0.03424021601676941,0.04872030019760132,0.07040894031524658,0.007955372333526611,0.029644012451171875
0.08628079253020231,0.07069742679595947,0.06618690490722656,0.03352132439613342,0.04895210266113281,0.0707404613494873,0.008027374744415283,0.029815733432769775
0.08692685637006951,0.070757657289505,0.06456011533737183,0.03352108597755432,0.04857444763183594,0.0707811713218689,0.007064998149871826,0.029271721839904785
0.08744736085609263,0.07091492414474493,0.0633549690246582,0.033541202545166016,0.04858940839767456,0.07080751657485962,0.006727814674377441,0.0289459228515625
0.08692639769645123,0.07101917266845698,0.0629274845123291,0.034451454877853394,0.04848158359527588,0.07024699449539185,0.005419552326202393,0.02718496322631836
0.08706558446027783,0.07104921340942388,0.06182098388671875,0.03526785969734192,0.04874140024185181,0.07021617889404297,0.005708873271942139,0.0271836519241333
0.08703369737800101,0.07125359773635864,0.06143695116043091,0.03585723042488098,0.04843342304229736,0.06914347410202026,0.005347728729248047,0.026057779788970947
0.08560296606307786,0.07143351435661321,0.06146425008773804,0.037181586027145386,0.045607805252075195,0.0646013617515564,0.002747654914855957,0.021741211414337158
0.08508334376367778,0.07169827818870539,0.06160396337509155,0.037418842315673884,0.04361516237258911,0.0618705153465271,0.000608980655670166,0.018864333629608154
0.08217514495923244,0.07152831554412847,0.0640263557434082,0.03985896706581121,0.04210609197616577,0.057594358921051025,-5.8650970458984375e-05,0.01542961597442627
0.08265099917754298,0.07180702686309809,0.06409895420074463,0.0393291711807251,0.0382348895072937,0.05951273441314697,-0.0030595064163208008,0.01821833848953247
0.08282803247404928,0.07179915904998779,0.06397366523742676,0.03907760977745056,0.03675341606140137,0.059809327125549316,-0.0040596723556518555,0.018996238708496094
0.08276254565010353,0.07173123955726624,0.06385165452957153,0.03915935754776001,0.03580152988433838,0.05904942750930786,-0.004664242267608643,0.01858365535736084
0.08281456168505288,0.07182139158248901,0.06383252143859863,0.03899809718132019,0.035830140113830566,0.05897641181945801,-0.0047605037689208984,0.018385767936706543
0.08146891490103464,0.07174926996231079,0.0639336109161377,0.04090479016304022,0.035889267921447754,0.05750614404678345,-0.005200624465942383,0.01641625165939331
0.08293958658636327,0.07210433483123779,0.06399601697921753,0.039833307266235296,0.0372394323348999,0.05921149253845215,-0.0031519532203674316,0.018820106983184814
0.08310294033692406,0.07238250970840454,0.06420093774795532,0.04031375050544739,0.03793978691101074,0.05947786569595337,-0.0024836063385009766,0.01905447244644165
0.0830916855824705,0.07251748442649841,0.06423115730285645,0.04039371013641352,0.03855288028717041,0.059659719467163086,-0.0019504427909851074,0.01915639638900757
0.08307141044199079,0.07251420617103582,0.06432729959487915,0.04049181938171381,0.03863805532455444,0.06009584665298462,-0.001845240592956543,0.019612550735473633
0.08238808742746141,0.07241210341453547,0.06498587131500244,0.040729403495788574,0.03854316473007202,0.059911489486694336,-0.0021499991416931152,0.0192183256149292
0.08128358917748105,0.07223844528198237,0.06596112251281738,0.041379362344741766,0.0371708869934082,0.05819219350814819,-0.003329753875732422,0.01769155263900757
0.07891926239864605,0.071775883436203,0.06945842504501343,0.0429377555847168,0.03693503141403198,0.05612426996231079,-0.0034418702125549316,0.015747368335723877
0.07620990594090742,0.0715971291065216,0.07174664735794067,0.04526296257972723,0.03701895475387573,0.05534285306930542,-0.003232598304748535,0.015091300010681152
0.07634245390609916,0.07113993167877203,0.07151085138320923,0.04555082321166992,0.03698325157165527,0.055771827697753906,-0.0029965639114379883,0.015792012214660645
0.08003559074448802,0.07051056623458862,0.06936812400817871,0.04317140579223633,0.03719973564147949,0.05571115016937256,-0.0030394792556762695,0.015471935272216797
0.08238852802531271,0.07030624151229858,0.06824123859405518,0.04204270243644709,0.03719288110733032,0.05544102191925049,-0.0030111074447631836,0.015237033367156982
0.0841380192935642,0.07050928473472601,0.06818211078643799,0.04080784320831293,0.037243664264678955,0.05983459949493408,-0.0029767751693725586,0.01961416006088257
0.08592425630043214,0.07016962766647339,0.06793439388275146,0.03805732727050781,0.03769040107727051,0.05977827310562134,-0.0025309324264526367,0.019556939601898193
0.08612774285283858,0.06847450137138372,0.06793802976608276,0.0385200679302215,0.03645569086074829,0.06079655885696411,-0.004290938377380371,0.02004992961883545
0.0883564782979483,0.0685435533523559,0.06755298376083374,0.03722313046455378,0.03754347562789917,0.06202554702758789,-0.0029973983764648438,0.021484673023223877
0.08928019475752719,0.06827518343925482,0.06816428899765015,0.03654971718788147,0.03665238618850708,0.06209510564804077,-0.0038869380950927734,0.021555781364440918
0.09005862943116144,0.06799900531768793,0.0680922269821167,0.03594571352004999,0.03685051202774048,0.06228983402252197,-0.0034275054931640625,0.02201181650161743
0.08994671875658145,0.06798839569091802,0.06752544641494751,0.0365402996540069,0.037747323513031006,0.0626259446144104,-0.0045157670974731445,0.02036285400390625
0.08993907840332274,0.06791326403617859,0.06741350889205933,0.03692004084587097,0.0371551513671875,0.06137174367904663,-0.008281886577606201,0.01593470573425293
0.08749475251881683,0.067842036485672,0.06746333837509155,0.04096737504005432,0.03676575422286987,0.06079310178756714,-0.008620202541351318,0.015407145023345947
0.08423869002910621,0.06793013215064997,0.06860584020614624,0.044262886047363226,0.03682190179824829,0.06034451723098755,-0.008024036884307861,0.015498578548431396
0.08313179460996357,0.0679467618465423,0.06917601823806763,0.04560175538063049,0.036793291568756104,0.06047731637954712,-0.00589984655380249,0.017784178256988525
0.08168497080141297,0.0676209032535553,0.06950539350509644,0.044741749763488825,0.036304354667663574,0.060323476791381836,-0.005205988883972168,0.018813133239746094
0.07813801761762328,0.0673828125,0.07052940130233765,0.04418227076530462,0.035246312618255615,0.06008303165435791,-0.0052814483642578125,0.019555270671844482
0.07694175483128309,0.06735464930534363,0.07065737247467041,0.04366454482078558,0.0345650315284729,0.059729695320129395,-0.0053250789642333984,0.019839584827423096
0.07547022359448706,0.06747612357139587,0.07176613807678223,0.04642504453659052,0.035449206829071045,0.05882912874221802,-0.00418698787689209,0.019192934036254883
0.07501805757632449,0.06789281964302069,0.07266247272491455,0.04722881317138666,0.03633195161819458,0.05895787477493286,-0.003195822238922119,0.019430100917816162
0.07498724895379057,0.06791490316390991,0.07305890321731567,0.047158062458038386,0.03672146797180176,0.05879861116409302,-0.003036320209503174,0.019040822982788086
0.07535752919137689,0.0677734911441803,0.07378393411636353,0.045099288225173895,0.0367317795753479,0.0586588978767395,-0.0030300021171569824,0.01889711618423462
0.08003852137802742,0.06785637140274053,0.07040470838546753,0.04304397106170654,0.03514200448989868,0.05728834867477417,-0.0032885074615478516,0.018857836723327637
0.08311499531198156,0.06740033626556402,0.06848698854446411,0.04323330521583557,0.03448200225830078,0.05758732557296753,-0.004957616329193115,0.018147706985473633
0.08617953700680073,0.06558915972709656,0.06836080551147461,0.0412602424621582,0.03446155786514282,0.05813157558441162,-0.006331026554107666,0.017338991165161133
0.08873754085107997,0.06546559929847723,0.06567800045013428,0.04047107696533209,0.036357343196868896,0.05949199199676514,-0.0055114030838012695,0.01762324571609497
0.09067944542086101,0.06541895866394037,0.06398224830627441,0.04050001502037048,0.03799545764923096,0.060676634311676025,-0.004439294338226318,0.01824188232421875
0.09058534393315498,0.06561040878295898,0.06399589776992798,0.03953108191490179,0.037250518798828125,0.061164796352386475,-0.005095183849334717,0.018819093704223633
0.09227529908363519,0.06539642810821533,0.06385797262191772,0.03823018074035639,0.037815093994140625,0.06254470348358154,-0.0048716068267822266,0.01985800266265869
0.09354464389746396,0.06522628664970398,0.06291061639785767,0.03766265511512751,0.03860598802566528,0.06302380561828613,-0.005277514457702637,0.019140303134918213
0.09366907718255285,0.06539183855056757,0.06232970952987671,0.037608563899993896,0.03982573747634888,0.06352025270462036,-0.004446983337402344,0.01924753189086914
0.09391927454858404,0.0654852986335755,0.061915040016174316,0.037597090005874634,0.04055112600326538,0.06423687934875488,-0.004368245601654053,0.01931750774383545
0.09404667579102359,0.06529968976974482,0.06281924247741699,0.03683891892433161,0.04077416658401489,0.06471741199493408,-0.005320310592651367,0.018622934818267822
0.09430594702031593,0.06531667709350591,0.06292009353637695,0.03665882349014282,0.040862083435058594,0.06513231992721558,-0.0061470866203308105,0.018123149871826172
0.09462176853774962,0.06547483801841741,0.06319785118103027,0.035998195409774836,0.04097813367843628,0.06540584564208984,-0.006286323070526123,0.01814138889312744
0.09445794551848147,0.06576141715049738,0.0635756254196167,0.03564384579658508,0.04102140665054321,0.06598156690597534,-0.005461335182189941,0.019498825073242188
0.094089373742956,0.06461414694786072,0.06436681747436523,0.035069823265075684,0.04105496406555176,0.06549769639968872,-0.004914522171020508,0.019528210163116455
0.093253923729949,0.06437057256698608,0.06578415632247925,0.0348635613918305,0.04234623908996582,0.06673586368560791,-0.0034915804862976074,0.020898044109344482
0.09307384073340738,0.06474640965461731,0.06625920534133911,0.03485620021820074,0.04312694072723389,0.0674816370010376,-0.002591431140899658,0.021763265132904053
0.09264010277971386,0.06488281488418579,0.06657344102859497,0.03488945960998541,0.043703556060791016,0.06869769096374512,2.2649765014648438e-06,0.024996399879455566
0.09243082100310644,0.06506812572479248,0.06659609079360962,0.03498435020446777,0.04398089647293091,0.06893634796142578,0.0007099509239196777,0.02566540241241455
0.09248579497288059,0.06527560949325567,0.06641501188278198,0.034819841384887695,0.04391372203826904,0.0689510703086853,0.0006282925605773926,0.025665640830993652
0.0906680442686125,0.06505274772644037,0.06802135705947876,0.035530865192413386,0.044838786125183105,0.06880486011505127,0.0010019540786743164,0.02496802806854248
0.09070516013108489,0.06538909673690801,0.06790941953659058,0.035247027873992975,0.045037150382995605,0.06907063722610474,0.0020350217819213867,0.026068508625030518
0.08933075838389135,0.06475728750228882,0.06847906112670898,0.03604006767272949,0.044743895530700684,0.06943321228027344,0.0010069608688354492,0.025696277618408203
0.08935505470610534,0.06368997693061829,0.06870585680007935,0.03628304600715637,0.04436856508255005,0.06963455677032471,0.0014930963516235352,0.026759088039398193
0.0892834663973709,0.06389042735099787,0.06957578659057617,0.0360820889472962,0.044576287269592285,0.06993347406387329,0.004055142402648926,0.02941232919692993
0.08847245594814448,0.0643304288387298,0.07120746374130249,0.03568187355995178,0.04500281810760498,0.07053840160369873,0.006457805633544922,0.03199338912963867
0.08807668499708655,0.06464451551437378,0.0725027322769165,0.0355110764503479,0.04534941911697388,0.07094967365264893,0.0070743560791015625,0.03267461061477661
0.08718740290799348,0.06445932388305664,0.07205808162689209,0.035901278257369995,0.043208956718444824,0.06989425420761108,0.004618525505065918,0.03130382299423218
0.08731898553670177,0.0654875636100769,0.07170546054840088,0.03702184557914728,0.040052831172943115,0.06811469793319702,0.0007913708686828613,0.028853237628936768
0.08652769931011382,0.06538170576095587,0.07153201103210449,0.03789237141609192,0.03904670476913452,0.06804454326629639,-0.0011829137802124023,0.027814924716949463
0.08656717747280847,0.0648607611656189,0.0717657208442688,0.037674218416213934,0.03791797161102295,0.06986242532730103,-0.002188563346862793,0.029755890369415283
0.0863959722198721,0.06463161110877991,0.07160860300064087,0.03705334663391119,0.037869036197662354,0.07035410404205322,-0.0019273757934570312,0.030557692050933838
0.08612884355563521,0.0646727979183197,0.07172971963882446,0.037717610597610474,0.03756839036941528,0.07067990303039551,-0.0022246241569519043,0.03088688850402832
0.08627074110252132,0.0645903050899505,0.072360098361969,0.03643849492073059,0.037461698055267334,0.07164973020553589,-0.000501096248626709,0.033686935901641846
0.08662463584649398,0.06439939141273499,0.07260870933532715,0.03533181548118591,0.03745460510253906,0.07341837882995605,0.0003401041030883789,0.03630387783050537
0.08502273033195187,0.06400379538536072,0.07258009910583496,0.038423359394073486,0.03633677959442139,0.07271140813827515,-0.00048804283142089844,0.03588658571243286
0.08445474787507053,0.06373810768127441,0.07257622480392456,0.03846988081932068,0.03553563356399536,0.07343333959579468,-0.0009781122207641602,0.036919593811035156
0.08443259619121078,0.06371843814849848,0.07236683368682861,0.03870707750320429,0.033499836921691895,0.07202154397964478,-0.0014383196830749512,0.03708338737487793
0.08349738069055188,0.0640203058719635,0.07425552606582642,0.038422912359237615,0.03312385082244873,0.07347923517227173,-0.0018144845962524414,0.03854089975357056
0.08092017810308683,0.0640721321105957,0.07764363288879395,0.038636028766632136,0.03451019525527954,0.07342106103897095,-0.0015512704849243164,0.03735959529876709
0.08085976581714421,0.0645025372505188,0.07809406518936157,0.03845101594924921,0.035357654094696045,0.0734027624130249,-0.000916898250579834,0.03712821006774902
0.07973161042751303,0.06372690200805664,0.07916951179504395,0.03847306966781622,0.03546404838562012,0.07252860069274902,-0.0009875297546386719,0.036077022552490234
0.07943634599094629,0.06262603402137756,0.079609215259552,0.0383661687374115,0.03603494167327881,0.07275378704071045,-0.0007218122482299805,0.03599703311920166
0.07914966515699316,0.06156426668167109,0.07988405227661133,0.03829854726791382,0.03632909059524536,0.07279890775680542,-0.0005050897598266602,0.0359647274017334
0.07740888884159178,0.0612330436706543,0.08041250705718994,0.03801032900810242,0.03656268119812012,0.07270544767379761,-0.0003857612609863281,0.03575700521469116
0.07616515446348372,0.06092455983161926,0.08085757493972778,0.037907123565673884,0.03678488731384277,0.07241755723953247,-0.0003044009208679199,0.03532826900482178
0.07535450417755495,0.060396283864974976,0.0812637209892273,0.0378402173519134,0.036647021770477295,0.07241833209991455,-0.0004380345344543457,0.03533327579498291
0.0746275415057679,0.05975648760795593,0.08167439699172974,0.03785902261734009,0.0362362265586853,0.07244086265563965,-0.00045561790466308594,0.03574901819229126
0.0736075359928056,0.0587846040725708,0.08257049322128296,0.0376509428024292,0.03576141595840454,0.07215070724487305,-0.0007950067520141602,0.035594284534454346
0.0722641903031506,0.05816105008125311,0.08331680297851562,0.037037163972854614,0.03482985496520996,0.07101428508758545,-0.0015931129455566406,0.03459131717681885
0.06928610793170221,0.05771234631538391,0.08535218238830566,0.03712281584739685,0.03471088409423828,0.07043904066085815,-0.0019330382347106934,0.03379511833190918
0.06830035183661767,0.05730143189430237,0.08613872528076172,0.03731992840766907,0.03480327129364014,0.07022500038146973,-0.0017987489700317383,0.03362298011779785
0.068003682312456,0.056925386190414484,0.08632242679595947,0.037478238344192505,0.03439396619796753,0.06976783275604248,-0.0021605491638183594,0.03321331739425659
0.06750513436893738,0.056757658720016535,0.08670812845230103,0.037283837795257624,0.034195125102996826,0.06908857822418213,-0.0019063949584960938,0.03298705816268921
0.06833450546241547,0.056627929210662786,0.08670949935913086,0.03623810410499573,0.034096360206604004,0.0689888596534729,-0.0019494891166687012,0.032943010330200195
0.06861933450962862,0.0564192533493042,0.08742785453796387,0.03520151972770691,0.033944785594940186,0.06876790523529053,-0.001962125301361084,0.03286099433898926
0.06846086477380493,0.05619344115257263,0.08813303709030151,0.03471764922142029,0.03391706943511963,0.06857436895370483,-0.0020926594734191895,0.032564640045166016
0.0686948817996638,0.05609431862831121,0.08863717317581177,0.03345975279808039,0.03392636775970459,0.06828421354293823,-0.0015829205513000488,0.032774925231933594
0.06987235660057536,0.05602824687957758,0.08867359161376953,0.03278791904449463,0.03416675329208374,0.06809020042419434,-0.0011879205703735352,0.03273552656173706
0.07083467181791993,0.055451899766922,0.0889739990234375,0.03165203332901001,0.03607910871505737,0.06838291883468628,0.0009015798568725586,0.033205389976501465
0.07158437513023178,0.05507013201713562,0.0894244909286499,0.03116932511329651,0.036103248596191406,0.06814265251159668,0.0009934306144714355,0.03303283452987671
0.07017282453788976,0.05447778105735779,0.09055590629577637,0.030794024467468317,0.036476314067840576,0.0681983232498169,0.0014405250549316406,0.03316253423690796
0.06970487265970525,0.054000198841095026,0.09149807691574097,0.030019968748092707,0.03656870126724243,0.06826019287109375,0.001876235008239746,0.033567726612091064
0.06908218700808055,0.053600788116455134,0.09224742650985718,0.02981173992156988,0.03510171175003052,0.06669384241104126,0.0015305876731872559,0.033122718334198
0.06789003708372972,0.05287396907806402,0.0934414267539978,0.030659794807434082,0.03448176383972168,0.067141592502594,0.001337885856628418,0.03399771451950073
0.06778722547467944,0.05270236730575556,0.09397280216217041,0.029786229133605957,0.034107863903045654,0.06654560565948486,0.001278996467590332,0.03371673822402954
0.065900734084013,0.051915168762206976,0.0948668122291565,0.030151516199111883,0.03417617082595825,0.06537139415740967,0.002445995807647705,0.03364121913909912
0.06576016538801872,0.051440089941024725,0.09486305713653564,0.03000932931900019,0.03552043437957764,0.065121591091156,0.0038409829139709473,0.033442139625549316
0.06596666748695541,0.051378786563873236,0.09427297115325928,0.029864251613616888,0.03586786985397339,0.06487929821014404,0.004059910774230957,0.03307133913040161
0.06606538431980623,0.051218181848526,0.09406334161758423,0.02971851825714117,0.035265982151031494,0.06443524360656738,0.0038585662841796875,0.033027827739715576
0.06658015858715621,0.05118092894554144,0.09390592575073242,0.029047697782516424,0.03502553701400757,0.063926100730896,0.003213346004486084,0.03211390972137451
0.06794035312773533,0.05114737153053284,0.09348428249359131,0.028227418661117498,0.035024046897888184,0.06328004598617554,0.0025661587715148926,0.030822157859802246
0.06826258237961261,0.0511180162429809,0.09269475936889648,0.02803263068199152,0.034722745418548584,0.06298696994781494,0.001630246639251709,0.029894471168518066
0.06840374686421515,0.0511776208877564,0.09217947721481323,0.027811557054519598,0.033995091915130615,0.06219148635864258,-0.00033605098724365234,0.02786034345626831
0.06890316129117181,0.05126187205314631,0.09187382459640503,0.027307808399200384,0.033843815326690674,0.06094324588775635,-0.0003845691680908203,0.026714861392974854
0.06939420398360947,0.05124655365943909,0.09103518724441528,0.02651983499526972,0.03355318307876587,0.06032836437225342,-0.00019371509552001953,0.02658146619796753
0.06965683854268191,0.05123522877693182,0.09088134765625,0.026162534952163696,0.0333327054977417,0.059204280376434326,0.0006973743438720703,0.026568949222564697
0.07045419427457932,0.051163166761398315,0.09038609266281128,0.025633633136749212,0.033205628395080566,0.05870473384857178,0.001194775104522705,0.026693880558013916
0.07090451469899714,0.050988674163818304,0.09013032913208008,0.025221884250640814,0.033676207065582275,0.05871528387069702,0.0024834275245666504,0.027522504329681396
0.07138579819192505,0.05086824297904968,0.08922427892684937,0.02642413973808283,0.03482860326766968,0.05851316452026367,0.003842592239379883,0.027527153491973877
