hand_clasp_distance,ear_level_y_diff,left_hand_shoulder_x_diff,right_hand_shoulder_x_diff,left_Lhand_y_diff,left_Rhand_y_diff,right_Lhand_y_diff,right_Rhand_y_diff
0.05593508836669026,-0.06167230010032648,0.06400984525680542,0.07949361205101008,0.006406188011169434,-0.008021414279937744,0.024832487106323242,0.010404884815216064
0.05604080639223499,-0.0621026754379273,0.06369185447692871,0.07828056812286383,0.005940854549407959,-0.008790671825408936,0.024552643299102783,0.009821116924285889
0.05644911332039392,-0.06250086426734924,0.06351017951965332,0.07674315571784979,0.005986630916595459,-0.009415030479431152,0.02455812692642212,0.009156465530395508
0.056760685705282435,-0.0626896321773529,0.06327998638153076,0.07605168223381042,0.006000936031341553,-0.010148406028747559,0.024960219860076904,0.008810877799987793
0.056933727585222305,-0.06276893615722656,0.0632132887840271,0.07503494620323187,0.006535708904266357,-0.010888457298278809,0.025476694107055664,0.008052527904510498
0.057186502669985886,-0.0627856850624085,0.0630064606666565,0.07461482286453242,0.006865143775939941,-0.010893702507019043,0.025834619998931885,0.0080757737159729
0.05721382955133755,-0.06256246566772461,0.06319916248321533,0.07337784767150879,0.007949352264404297,-0.012713432312011719,0.025770246982574463,0.005107462406158447
0.057481089376877556,-0.06257697939872742,0.06297987699508667,0.07346451282501221,0.008439421653747559,-0.012855231761932373,0.026275813579559326,0.0049811601638793945
0.05748806595662981,-0.06253829598426819,0.06304967403411865,0.07368645071983337,0.00850975513458252,-0.012755930423736572,0.026283204555511475,0.005017518997192383
0.057448573343822064,-0.06244173645973211,0.06292390823364258,0.0739267468452453,0.010001778602600098,-0.012755811214447021,0.027073562145233154,0.004315972328186035
0.05742472147760857,-0.06245270371437073,0.0629308819770813,0.07426378130912781,0.010683119297027588,-0.01216036081314087,0.027547061443328857,0.0047035813331604
0.05764672177653587,-0.06207063794136042,0.062291085720062256,0.0739277601242066,0.011653542518615723,-0.012257277965545654,0.02853018045425415,0.0046193599700927734
0.0587211602784618,-0.06140506267547613,0.06221461296081543,0.07326939702033991,0.016038060188293457,-0.012657403945922852,0.03266328573226929,0.0039678215980529785
0.059427219400502995,-0.06134149432182312,0.06200331449508667,0.07293769717216492,0.01700061559677124,-0.013377189636230469,0.0334743857383728,0.0030965805053710938
0.059558248315695124,-0.0608223676681518,0.061834633350372314,0.0743186473846435,0.019011378288269043,-0.013022363185882568,0.0344463586807251,0.0024126172065734863
0.05970751101148371,-0.06073066592216492,0.06168556213378906,0.07409816980361938,0.01982295513153076,-0.012910723686218262,0.035164594650268555,0.0024309158325195312
0.059463390021245774,-0.06076368689537048,0.06167334318161011,0.07496914267539972,0.020873427391052246,-0.012307941913604736,0.0363311767578125,0.0031498074531555176
0.059381520914505034,-0.060865163803100586,0.061614155769348145,0.0755559504032135,0.02122950553894043,-0.012145638465881348,0.036434292793273926,0.0030591487884521484
0.05884819380950394,-0.06071183085441584,0.06161612272262573,0.0768450796604156,0.02207183837890625,-0.011210203170776367,0.03657430410385132,0.003292262554168701
0.05893817581246968,-0.06082764267921448,0.06108808517456055,0.07700392603874212,0.02207207679748535,-0.011171817779541016,0.03640836477279663,0.0031644701957702637
0.058947617162125494,-0.061025530099868774,0.061073482036590576,0.07710292935371399,0.022352159023284912,-0.010802924633026123,0.036697447299957275,0.0035423636436462402
0.05919079422883438,-0.06133726239204412,0.0610201358795166,0.07694011926651001,0.02249389886856079,-0.011042594909667969,0.03708648681640625,0.0035499930381774902
0.05907936501502077,-0.06141394376754761,0.06141620874404907,0.07687345147132874,0.023141860961914062,-0.010474681854248047,0.03747844696044922,0.0038619041442871094
0.05898637170773537,-0.06129255890846247,0.0616723895072937,0.07805532217025762,0.023296356201171875,-0.009084224700927734,0.03765648603439331,0.005275905132293701
0.059196068795081276,-0.06213554739952093,0.061380088329315186,0.07848846912384028,0.022310316562652588,-0.008762598037719727,0.03667807579040527,0.005605161190032959
0.058906148627105755,-0.06138530373573298,0.06163191795349121,0.07882922887802118,0.022491872310638428,-0.007987141609191895,0.03640305995941162,0.005924046039581299
0.05911793181998234,-0.06156817078590393,0.06155729293823242,0.0793558657169342,0.02143073081970215,-0.008617758750915527,0.03644263744354248,0.006394147872924805
0.0600743876225707,-0.061631470918655396,0.06056380271911621,0.07957297563552862,0.021091818809509277,-0.008603513240814209,0.03683197498321533,0.007136642932891846
0.06046147080563576,-0.06144461035728449,0.06056320667266846,0.0794383287429809,0.02051621675491333,-0.009203672409057617,0.036420345306396484,0.006700456142425537
0.06111776346498747,-0.061962634325027466,0.06075221300125122,0.08029592037200928,0.02107936143875122,-0.007971048355102539,0.03716158866882324,0.008111178874969482
0.062197475026792126,-0.06249061226844782,0.06073558330535889,0.07834494113922119,0.022300899028778076,-0.007203221321105957,0.03802365064620972,0.008519530296325684
0.06252960019596171,-0.06292247772216797,0.06122875213623047,0.07790935039520258,0.022383511066436768,-0.0072672367095947266,0.0384024977684021,0.008751749992370605
0.06275768293707297,-0.06328004598617548,0.06141561269760132,0.07759359478950506,0.022236227989196777,-0.0073850154876708984,0.038491785526275635,0.008870542049407959
0.062049492164703374,-0.060892909765243475,0.06194937229156494,0.07791575789451599,0.02172309160232544,-0.009427249431610107,0.03792273998260498,0.006772398948669434
0.06194131387485539,-0.060628741979599,0.06104844808578491,0.07745561003684998,0.020559847354888916,-0.00918358564376831,0.03656095266342163,0.006817519664764404
0.061716593589520495,-0.06025415658950811,0.06089991331100464,0.0773688554763794,0.0199735164642334,-0.008500635623931885,0.035684406757354736,0.007210254669189453
0.06121651475218564,-0.057714164257049616,0.06086236238479614,0.07682359218597412,0.01985543966293335,-0.007602810859680176,0.03491455316543579,0.007456302642822266
0.0614104775274948,-0.0569281280040741,0.05976516008377075,0.07530459761619568,0.02133244276046753,-0.0059735774993896484,0.03557354211807251,0.008267521858215332
0.06379998399830489,-0.05538222193717951,0.05967599153518677,0.07282322645187383,0.022104918956756592,-0.0062634944915771484,0.03630530834197998,0.00793689489364624
0.07093638543206218,-0.053812503814697266,0.05737942457199097,0.06586283445358276,0.023402869701385498,-0.007387757301330566,0.03778088092803955,0.006990253925323486
0.07463216552860087,-0.052042692899703924,0.05703967809677124,0.0623063445091247,0.026020407676696777,-0.0073577165603637695,0.0419234037399292,0.008545279502868652
0.07557341096226003,-0.048949658870696966,0.05691266059875488,0.0614188015460968,0.028979480266571045,-0.006651163101196289,0.04467958211898804,0.009048938751220703
0.07663427591430966,-0.04659843444824219,0.05824226140975952,0.06050658226013189,0.028532743453979492,-0.007634997367858887,0.044815659523010254,0.008647918701171875
0.07627849983401928,-0.042850762605667114,0.05831378698348999,0.06069517135620117,0.029371142387390137,-0.0053961873054504395,0.04410344362258911,0.009336113929748535
0.07611763662572751,-0.040026456117630005,0.05812549591064453,0.05966383218765259,0.030255019664764404,-0.003968715667724609,0.043717265129089355,0.009493529796600342
0.07514840170702702,-0.035078138113021906,0.058566153049468994,0.0598292350769043,0.029198169708251953,-0.003747105598449707,0.041719794273376465,0.008774518966674805
0.07416754339906023,-0.03322145342826843,0.05950295925140381,0.05959013104438787,0.02837204933166504,-0.004374444484710693,0.04059267044067383,0.007846176624298096
0.07392754147486498,-0.029065877199172974,0.05982106924057007,0.05955269932746887,0.028624296188354492,-0.004792749881744385,0.0400007963180542,0.006583750247955322
0.07288045216484958,-0.022456824779510498,0.06139189004898071,0.05924209952354431,0.031420767307281494,-0.002675652503967285,0.04062354564666748,0.006527125835418701
