hand_clasp_distance,ear_level_y_diff,left_hand_shoulder_x_diff,right_hand_shoulder_x_diff,left_Lhand_y_diff,left_Rhand_y_diff,right_Lhand_y_diff,right_Rhand_y_diff
0.07417794969106152,-0.0516695082187652,0.00945281982421875,0.022964894771575983,0.019245386123657227,-0.00409775972366333,0.04391974210739136,0.0205765962600708
0.07415471721227661,-0.051539003849029486,0.009076237678527832,0.02328568696975708,0.019208073616027832,-0.00408560037612915,0.04392439126968384,0.020630717277526855
0.07422825359173923,-0.051122963428497314,0.008223354816436768,0.023983865976333618,0.019466102123260498,-0.0038433074951171875,0.04401367902755737,0.020704269409179688
0.07425310086490865,-0.05085292458534241,0.006731271743774414,0.024197727441787664,0.020846784114837646,-0.002581298351287842,0.0446963906288147,0.02126830816268921
0.07802961128669089,-0.050610870122909546,0.0029743313789367676,0.024420946836471613,0.020896971225738525,-0.0027474164962768555,0.04487699270248413,0.02123260498046875
0.0825483288006808,-0.05025491118431091,-0.00022023916244506836,0.024134397506713867,0.020896732807159424,-0.002850174903869629,0.04528433084487915,0.021537423133850098
0.0862506005906725,-0.0498043298721314,-0.0031473636627197266,0.023349374532699585,0.021000266075134277,-0.002882719039916992,0.04543036222457886,0.021547377109527588
0.08933498133629841,-0.049419462680816595,-0.003995299339294434,0.021411091089248657,0.02137172222137451,-0.002689957618713379,0.0456085205078125,0.02154684066772461
0.09256919682193578,-0.049254000186920166,-0.005413532257080078,0.018537938594818115,0.021766066551208496,-0.002265751361846924,0.045627474784851074,0.021595656871795654
0.09594190064924984,-0.04891976714134216,-0.007046818733215332,0.016014516353607178,0.022033512592315674,-0.001699209213256836,0.04552924633026123,0.02179652452468872
0.09670309713733898,-0.04868811368942261,-0.007151782512664795,0.0148182213306427,0.022918701171875,-0.0009441971778869629,0.045806169509887695,0.021943271160125732
0.09691825641591206,-0.04864010214805603,-0.00702822208404541,0.014325350522994995,0.023641109466552734,-0.0006157755851745605,0.046289682388305664,0.02203279733657837
0.09701482637676229,-0.04861310124397278,-0.006948649883270264,0.013790786266326904,0.024340271949768066,-1.3768672943115234e-05,0.04650568962097168,0.022151648998260498
0.09688775125066072,-0.0487445592880249,-0.006873369216918945,0.013827592134475708,0.026243507862091064,0.001614689826965332,0.047416508197784424,0.02278769016265869
0.09563066539381973,-0.048645228147506714,-0.0057874321937561035,0.013784050941467285,0.027332305908203125,0.0029006004333496094,0.04777956008911133,0.023347854614257812
0.09246755908185797,-0.04859107732772827,-0.0033919811248779297,0.013864308595657293,0.02854597568511963,0.0037928223609924316,0.04852396249771118,0.023770809173583984
0.09387395087935572,-0.048944324254989624,-0.0036728382110595703,0.0118732750415802,0.029466331005096436,0.004404962062835693,0.0497128963470459,0.024651527404785156
0.09467387974204716,-0.04923513531684881,-0.0032431483268737793,0.010283946990966797,0.030260860919952393,0.00513911247253418,0.05088287591934204,0.025761127471923828
0.09558186395620451,-0.04952910542488098,-0.0018410682678222656,0.0069988965988159735,0.03050839900970459,0.0054315924644470215,0.05143922567367554,0.02636241912841797
0.0952286921704997,-0.050250679254531805,-0.0003655552864074707,0.006245166063308716,0.03070157766342163,0.00586622953414917,0.05198949575424194,0.027154147624969482
0.09465614928242089,-0.050241559743881226,0.0012146830558776855,0.005856901407241821,0.030808627605438232,0.006428837776184082,0.05240833759307861,0.028028547763824463
0.09335908176062101,-0.0503840446472168,0.003226637840270996,0.006150990724563543,0.030753135681152344,0.0067539215087890625,0.052635371685028076,0.028636157512664795
0.09370760614236721,-0.05053025484085083,0.0026096701622009277,0.00625616312026972,0.030850470066070557,0.0067809224128723145,0.053007662296295166,0.028938114643096924
0.09418816643026122,-0.05067798495292669,0.0017112493515014648,0.006348788738250788,0.03049689531326294,0.0063784122467041016,0.053126633167266846,0.029008150100708008
0.09489043163125886,-0.050755262374877985,0.001743614673614502,0.005477190017700195,0.03025233745574951,0.006293892860412598,0.053176283836364746,0.029217839241027832
0.09531517741136848,-0.050767749547958374,0.0017197728157043457,0.004922538995742798,0.02985703945159912,0.006012618541717529,0.053234755992889404,0.029390335083007812
0.09698709806813183,-0.05103465914726263,0.0012136101722717285,0.0036595165729522705,0.029804229736328125,0.006130218505859375,0.05331379175186157,0.029639780521392822
0.09883127921161833,-0.05165937542915339,9.000301361083984e-06,0.0029630661010742188,0.029816865921020508,0.0062223076820373535,0.05383020639419556,0.030235648155212402
0.10062119698560974,-0.05189204216003418,-0.000732719898223877,0.002882987260818426,0.029760658740997314,0.006422817707061768,0.054363250732421875,0.031025409698486328
0.10024522669412399,-0.051680564880371094,-3.9577484130859375e-05,0.0035383999347686768,0.02861100435256958,0.006708860397338867,0.053711771965026855,0.03180962800979614
0.10013039651227544,-0.051116824150085394,-0.0001577138900756836,0.004713535308837891,0.028300106525421143,0.0065233707427978516,0.053523480892181396,0.031746745109558105
0.09932378172122637,-0.05039522051811218,-0.00012284517288208008,0.005880266427993774,0.028365135192871094,0.006687581539154053,0.05347943305969238,0.03180187940597534
0.09893949365573719,-0.050539880990982,0.0006210803985595703,0.005648940801620483,0.02836054563522339,0.007286548614501953,0.053289711475372314,0.03221571445465088
0.09432313751827784,-0.051043301820755005,0.0018605589866638184,0.00741305947303772,0.02850741147994995,0.0075037479400634766,0.05317610502243042,0.032172441482543945
0.09203227132970644,-0.050093889236450195,0.003040134906768799,0.008984088897705078,0.031206727027893066,0.010332882404327393,0.053342998027801514,0.03246915340423584
0.08847981699862832,-0.04996582865715021,0.004108011722564697,0.010416030883789118,0.034484684467315674,0.012087583541870117,0.05421942472457886,0.0318223237991333
0.08797385701855,-0.05001682043075556,0.00416874885559082,0.011318266391754206,0.035310447216033936,0.01237785816192627,0.05371379852294922,0.030781209468841553
0.08789697597522296,-0.048619955778122004,0.004116237163543701,0.012283235788345281,0.03618669509887695,0.012387871742248535,0.05362045764923096,0.02982163429260254
0.08838104295450773,-0.04935097694396973,0.004192173480987549,0.011956602334976196,0.03716731071472168,0.013844132423400879,0.0536494255065918,0.030326247215270996
0.0889983104097169,-0.04920637607574457,0.005348026752471924,0.009780824184417725,0.040008485317230225,0.017753005027770996,0.05491155385971069,0.032656073570251465
0.0892507139915945,-0.046109616756439264,0.0053414106369018555,0.011140227317810114,0.04239171743392944,0.019615471363067627,0.05586814880371094,0.03309190273284912
0.08967407612414388,-0.04169023036956787,0.00466465950012207,0.011979639530181885,0.043846726417541504,0.020215272903442383,0.05626833438873291,0.03263688087463379
0.0921138106806274,-0.03950610756874079,0.004790067672729492,0.01010292768478388,0.04434841871261597,0.021615684032440186,0.05664724111557007,0.03391450643539429
0.09440344895219271,-0.038752138614654597,0.004765510559082031,0.007003873586654719,0.045238494873046875,0.023723721504211426,0.05693560838699341,0.03542083501815796
0.09820055029191427,-0.03650996088981623,0.004733383655548096,0.002422779798507635,0.04673546552658081,0.02415984869003296,0.05804264545440674,0.03546702861785889
0.10497740641966893,-0.03454133868217468,0.0035379528999328613,-0.0008582770824432928,0.048696279525756836,0.025904178619384766,0.059257328510284424,0.036465227603912354
0.10672033748547805,-0.0324739515781402,0.002596437931060791,-0.0010941028594970148,0.04933208227157593,0.026592731475830078,0.05933582782745361,0.036596477031707764
0.09871603042797497,-0.030841916799545344,0.0072577595710754395,0.0005587041378021795,0.04938828945159912,0.027103841304779053,0.059027791023254395,0.036743342876434326
0.09463039578463554,-0.03008425235748291,0.010907471179962158,0.0012777447700499933,0.049399614334106445,0.027961254119873047,0.058175742626190186,0.03673738241195679
0.0920115548539621,-0.02838033437728882,0.01472461223602295,0.001271963119506836,0.04781043529510498,0.02795010805130005,0.056549668312072754,0.03668934106826782
0.09503818046999807,-0.027742385864257812,0.014577150344848633,0.0010448694229125977,0.04712545871734619,0.028029918670654297,0.05570507049560547,0.036609530448913574
0.09745505839914007,-0.026200026273727417,0.01582258939743042,0.00030186772346502133,0.04810142517089844,0.029124796390533447,0.055715203285217285,0.036738574504852295
0.10204627957047847,-0.02533391118049627,0.01652216911315918,-0.0020430386066436212,0.04771500825881958,0.029185235500335693,0.05522453784942627,0.03669476509094238
0.10157384009261626,-0.022466450929641668,0.0173109769821167,-0.002567738294601385,0.047239601612091064,0.029077529907226562,0.05432891845703125,0.03616684675216675
