hand_clasp_distance,ear_level_y_diff,left_hand_shoulder_x_diff,right_hand_shoulder_x_diff,left_Lhand_y_diff,left_Rhand_y_diff,right_Lhand_y_diff,right_Rhand_y_diff
0.10473607133896455,0.08037173748016357,0.017788469791412354,-0.017905831336975098,0.04486656188964844,0.0396994948387146,0.022255897521972656,0.01708883047103882
0.10421164413093661,0.08009281754493713,0.01713263988494873,-0.017269045114517267,0.04417312145233154,0.03970193862915039,0.02168959379196167,0.017218410968780518
0.10366751030058093,0.08002921938896179,0.017140865325927734,-0.016884535551071167,0.043218016624450684,0.03953194618225098,0.020919620990753174,0.017233550548553467
0.10304669800560257,0.0798873603343963,0.017258942127227783,-0.0165413618087768,0.04203081130981445,0.03917038440704346,0.020244717597961426,0.01738429069519043
0.10283897284633922,0.07980847358703613,0.01760387420654297,-0.01651409268379206,0.04173088073730469,0.039298415184020996,0.020312190055847168,0.017879724502563477
0.10235837717641796,0.07978048920631409,0.018121004104614258,-0.016401052474975586,0.041356444358825684,0.03938835859298706,0.02011549472808838,0.018147408962249756
0.10225032769612195,0.0797961950302124,0.018369615077972412,-0.0164242684841156,0.040520310401916504,0.03940838575363159,0.019436538219451904,0.018324613571166992
0.10207307595364501,0.08046665787696844,0.018202781677246094,-0.016367048025131226,0.04049801826477051,0.0397070050239563,0.01939713954925537,0.018606126308441162
0.10206341302324062,0.08054414391517639,0.01814401149749756,-0.016253888607025202,0.04044073820114136,0.03968685865402222,0.01927006244659424,0.018516182899475098
0.10202021248137157,0.080642819404602,0.01812666654586792,-0.016224265098571833,0.04055821895599365,0.0398218035697937,0.0192868709564209,0.018550455570220947
0.10255919133479025,0.08087065815925598,0.017598390579223633,-0.016501665115356445,0.04072755575180054,0.03994715213775635,0.019227921962738037,0.018447518348693848
0.10308598586969119,0.0811126828193664,0.017117619514465332,-0.016544103622436468,0.04074978828430176,0.04002368450164795,0.019189536571502686,0.018463432788848877
0.10320293788946465,0.08181583881378174,0.016897201538085938,-0.016380548477172796,0.04019409418106079,0.039354562759399414,0.018451154232025146,0.01761162281036377
0.10352352361830586,0.0819622278213501,0.016541659832000732,-0.016417711973190308,0.04019695520401001,0.039355695247650146,0.01825582981109619,0.017414569854736328
0.10355152248617154,0.08161300420761108,0.016655385494232178,-0.016445696353912298,0.03981351852416992,0.038921475410461426,0.018190324306488037,0.01729828119277954
0.10265980112283664,0.0814188420772553,0.017730295658111572,-0.016483634710311945,0.0398784875869751,0.038979411125183105,0.01819610595703125,0.017297029495239258
0.10160360885468085,0.0810610949993133,0.018355488777160645,-0.016459405422210693,0.03935050964355469,0.03849261999130249,0.017689883708953857,0.01683199405670166
0.10201016099821628,0.0807312428951264,0.01818948984146118,-0.01672396063804621,0.03937762975692749,0.03834879398345947,0.01777350902557373,0.016744673252105713
0.10269981848714382,0.08071252703666681,0.018052995204925537,-0.01715266704559326,0.03934711217880249,0.03820037841796875,0.017837047576904297,0.016690313816070557
0.10322226571653102,0.0809099972248078,0.017596125602722168,-0.017253369092941284,0.03991377353668213,0.03853046894073486,0.018231749534606934,0.016848444938659668
0.1033907766190179,0.08122754096984869,0.01735663414001465,-0.01726195216178894,0.04033893346786499,0.03880786895751953,0.018433749675750732,0.016902685165405273
0.10306467086189748,0.08140558004379267,0.01712876558303833,-0.01738369464874273,0.04056781530380249,0.038956522941589355,0.018396377563476562,0.016785085201263428
0.1030088428193542,0.08143511414527893,0.01715874671936035,-0.017252445220947266,0.03974431753158569,0.038141071796417236,0.016925036907196045,0.015321791172027588
0.10312512050827201,0.08194801211357111,0.01705920696258545,-0.01743245124816889,0.039971232414245605,0.03843331336975098,0.0170438289642334,0.01550590991973877
0.1032891103417065,0.08218574523925787,0.016993045806884766,-0.017540246248245295,0.04005146026611328,0.0385858416557312,0.016970813274383545,0.015505194664001465
0.10325684979569494,0.08265018463134771,0.016927659511566162,-0.017758280038833618,0.04011273384094238,0.03888970613479614,0.01692277193069458,0.01569974422454834
0.10288713200739011,0.0826590359210968,0.017058253288269043,-0.017538249492645208,0.03916424512863159,0.03848463296890259,0.015946149826049805,0.0152665376663208
0.10263539268644908,0.08178558945655817,0.017589986324310303,-0.016902297735214178,0.03619903326034546,0.03527212142944336,0.014462053775787354,0.013535141944885254
0.10304236481298205,0.08180120587348944,0.01760733127593994,-0.016555398702621515,0.03650367259979248,0.0351409912109375,0.01419287919998169,0.012830197811126709
0.1036093925693139,0.08181282877922058,0.01763862371444702,-0.01616513729095459,0.03693300485610962,0.034635961055755615,0.013724565505981445,0.011427521705627441
0.10396747484904315,0.08182656764984131,0.017773687839508057,-0.015957355499267578,0.037438392639160156,0.032765746116638184,0.01366347074508667,0.008990824222564697
0.1041413836472852,0.08171370625495916,0.017929494380950928,-0.01579868793487549,0.0378759503364563,0.032285451889038086,0.013676464557647705,0.008085966110229492
0.10440110396597616,0.08162340521812439,0.017633676528930664,-0.015596568584442083,0.03863799571990967,0.03240138292312622,0.013956904411315918,0.007720291614532471
0.1049399405261149,0.0810147225856781,0.01680213212966919,-0.01509851217269903,0.03908199071884155,0.03178703784942627,0.013967692852020264,0.0066727399826049805
0.10465171352758844,0.08033305406570429,0.01685464382171631,-0.014379024505615234,0.039101481437683105,0.031278014183044434,0.013787686824798584,0.005964219570159912
0.10399638818096191,0.08032780885696411,0.016639232635498047,-0.013517558574676458,0.03899770975112915,0.030438482761383057,0.013694822788238525,0.005135595798492432
0.10391515324749559,0.08034500479698181,0.015708088874816895,-0.012812137603759821,0.03887873888015747,0.02965247631072998,0.01361238956451416,0.00438612699508667
0.10392068431497058,0.0805757343769074,0.015358686447143555,-0.013174355030059814,0.040312767028808594,0.030961930751800537,0.014369606971740723,0.005018770694732666
0.10409957802803811,0.0806355774402619,0.015297353267669678,-0.012694150209426935,0.04055732488632202,0.03080618381500244,0.014693617820739746,0.004942476749420166
0.1044324482012643,0.08086645603179932,0.01474142074584961,-0.011761963367462103,0.04104042053222656,0.031048059463500977,0.014957606792449951,0.004965245723724365
0.10337985275543105,0.08087146282196045,0.014544129371643066,-0.010128319263458307,0.04103916883468628,0.03082716464996338,0.014732778072357178,0.004520773887634277
0.10293416579285534,0.08081617951393122,0.014431238174438477,-0.009523242712020874,0.04074591398239136,0.030566394329071045,0.014489293098449707,0.0043097734451293945
0.1032014984710987,0.0808320939540863,0.014278173446655273,-0.00952756404876709,0.041185736656188965,0.030503690242767334,0.015020787715911865,0.004338741302490234
0.10255501198949353,0.0809903740882873,0.014137566089630127,-0.00943174958229065,0.04131042957305908,0.030531644821166992,0.015141427516937256,0.004362642765045166
0.10157438242549649,0.08110558986663813,0.01383274793624878,-0.009106040000915583,0.04177892208099365,0.030990660190582275,0.01523447036743164,0.004446208477020264
0.10127995184398018,0.08108708262443542,0.013751685619354248,-0.009112566709518433,0.041777729988098145,0.03103095293045044,0.015128850936889648,0.004382073879241943
0.10126006322623785,0.08108890056610102,0.013557076454162598,-0.0090789794921875,0.04179179668426514,0.031018376350402832,0.014942765235900879,0.004169344902038574
0.10167868998332474,0.0810383558273316,0.013351023197174072,-0.009351164102554321,0.041920483112335205,0.031130552291870117,0.014629721641540527,0.0038397908210754395
0.10181147974814513,0.08103638887405401,0.013355135917663574,-0.009509742259979193,0.04215461015701294,0.031254470348358154,0.014660656452178955,0.00376051664352417
0.10155241493047014,0.08126983046531683,0.013422012329101562,-0.00952839851379389,0.04223370552062988,0.031150758266448975,0.014619112014770508,0.0035361647605895996
0.10204718623943351,0.08128240704536438,0.013652920722961426,-0.010215669870376587,0.04253506660461426,0.031531691551208496,0.014515221118927002,0.0035118460655212402
0.10186738824057939,0.0813006460666656,0.014239311218261719,-0.01057621836662298,0.042531371116638184,0.03174245357513428,0.014232635498046875,0.0034437179565429688
0.10262786094931654,0.0811858177185058,0.014190077781677246,-0.011101245880126898,0.0424385666847229,0.03180426359176636,0.01406770944595337,0.003433406352996826
