frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
21,0.5018953680992126,0.15056709945201874,-0.26090678572654724,0.5169395208358765,0.1529954969882965,-0.23546476662158966,0.5264748334884644,0.15953099727630615,-0.23527657985687256,0.5354809761047363,0.1665526032447815,-0.23497255146503448,0.49163031578063965,0.14664462208747864,-0.21963664889335632,0.48383888602256775,0.14866812527179718,-0.21963250637054443,0.47635096311569214,0.15246707201004028,-0.21983680129051208,0.5484253764152527,0.22087861597537994,-0.10722619295120239,0.4636639952659607,0.21967379748821259,-0.03194315731525421,0.519183874130249,0.18838977813720703,-0.2201635092496872,0.48547959327697754,0.18326379358768463,-0.20001105964183807,0.6200040578842163,0.4650467336177826,-0.05351949855685234,0.40138715505599976,0.4685128927230835,0.03699546679854393,0.7487469911575317,0.7202915549278259,-0.2720024883747101,0.3040981590747833,0.708005964756012,-0.2186179906129837,0.7576713562011719,0.44782647490501404,-0.5801240801811218,0.26653602719306946,0.44079259037971497,-0.6553319096565247,0.7639877200126648,0.3783456087112427,-0.6263667345046997,0.2597203254699707,0.3692648708820343,-0.724124550819397,0.754745602607727,0.35113096237182617,-0.5974597930908203,0.2683674097061157,0.33836910128593445,-0.6798382997512817,0.7466715574264526,0.3786991536617279,-0.5798546075820923,0.27350708842277527,0.36118587851524353,-0.657137393951416
22,0.5023802518844604,0.15141192078590393,-0.262135773897171,0.5173674821853638,0.15363368391990662,-0.2367493361234665,0.5267943143844604,0.16032138466835022,-0.23656633496284485,0.5357292890548706,0.1675412654876709,-0.236277773976326,0.49227866530418396,0.14691981673240662,-0.22121791541576385,0.4845658838748932,0.14884676039218903,-0.22121036052703857,0.4770992398262024,0.1525733470916748,-0.22142012417316437,0.5486437082290649,0.22238290309906006,-0.10784196853637695,0.4640832543373108,0.2202373743057251,-0.03402432054281235,0.5193982124328613,0.19029638171195984,-0.2211790382862091,0.48576831817626953,0.18479609489440918,-0.20142778754234314,0.6202736496925354,0.4650900065898895,-0.054198555648326874,0.401398241519928,0.46849364042282104,0.03645915538072586,0.7489684820175171,0.720366358757019,-0.2663882076740265,0.30440497398376465,0.7079817056655884,-0.2159537523984909,0.7573844194412231,0.44743087887763977,-0.5657881498336792,0.26620563864707947,0.4407634735107422,-0.6441595554351807,0.7635945677757263,0.3778942823410034,-0.6095508337020874,0.2592421770095825,0.36939090490341187,-0.7112669348716736,0.7543421983718872,0.3505552411079407,-0.5803653001785278,0.26772379875183105,0.3383546769618988,-0.6668453216552734,0.7464062571525574,0.37764501571655273,-0.5652478933334351,0.2728753387928009,0.361115425825119,-0.6455985307693481
23,0.5023703575134277,0.1538993865251541,-0.264125794172287,0.51736980676651,0.15500032901763916,-0.23922428488731384,0.5267965793609619,0.16173548996448517,-0.2390318214893341,0.5357309579849243,0.16904951632022858,-0.23872897028923035,0.49228471517562866,0.14819563925266266,-0.22357404232025146,0.48457732796669006,0.15008455514907837,-0.22356994450092316,0.47711363434791565,0.1537972092628479,-0.22377796471118927,0.5486668348312378,0.22415101528167725,-0.1098640114068985,0.4641103148460388,0.2217012196779251,-0.03530620411038399,0.5193840265274048,0.19358469545841217,-0.22262723743915558,0.4856959879398346,0.1884010136127472,-0.20265920460224152,0.6203821897506714,0.46509090065956116,-0.05565188452601433,0.4014463424682617,0.46849849820137024,0.034175194799900055,0.7493376135826111,0.7203385829925537,-0.26915794610977173,0.3049699664115906,0.7079960107803345,-0.21678881347179413,0.7572327852249146,0.4461309313774109,-0.5690216422080994,0.2657480239868164,0.4409584105014801,-0.6470218300819397,0.7635053992271423,0.37673065066337585,-0.6122385859489441,0.2588382661342621,0.3696083426475525,-0.7143532037734985,0.7542257905006409,0.34971508383750916,-0.5833766460418701,0.26720207929611206,0.3383842706680298,-0.6709778904914856,0.7463027834892273,0.37601238489151,-0.5686928033828735,0.27225667238235474,0.36111801862716675,-0.6489444971084595
24,0.5023306608200073,0.1557144820690155,-0.2646517753601074,0.5173472762107849,0.1562267243862152,-0.23980364203453064,0.5267704129219055,0.16302862763404846,-0.23961453139781952,0.5357062220573425,0.17041218280792236,-0.23932130634784698,0.4922838807106018,0.14928200840950012,-0.22395756840705872,0.4845796525478363,0.15111671388149261,-0.22394871711730957,0.4771215319633484,0.15476283431053162,-0.22415859997272491,0.5486688017845154,0.2256167083978653,-0.11084425449371338,0.4641111493110657,0.22287800908088684,-0.03582677245140076,0.5193454623222351,0.19588124752044678,-0.22336921095848083,0.4855937063694,0.1906714141368866,-0.20321360230445862,0.6203805804252625,0.4650861918926239,-0.056195277720689774,0.40142399072647095,0.468763530254364,0.03242065757513046,0.7496217489242554,0.7202875018119812,-0.2678050398826599,0.30547183752059937,0.7087819576263428,-0.21634630858898163,0.7571237683296204,0.4426528513431549,-0.5649533271789551,0.2653535008430481,0.442394882440567,-0.6438310742378235,0.7634941935539246,0.3745713531970978,-0.6073265075683594,0.2582288384437561,0.3704648017883301,-0.710539698600769,0.754137396812439,0.3480238914489746,-0.5778041481971741,0.26653024554252625,0.3388255536556244,-0.6674257516860962,0.7461994290351868,0.37305521965026855,-0.5644499659538269,0.2715234160423279,0.36181873083114624,-0.6457000970840454
25,0.5022984743118286,0.1568080633878708,-0.26124557852745056,0.5173104405403137,0.15728706121444702,-0.2365211546421051,0.5267305970191956,0.16422335803508759,-0.23634867370128632,0.535678505897522,0.17178227007389069,-0.23607628047466278,0.4922862946987152,0.15014800429344177,-0.22134700417518616,0.48460596799850464,0.15191587805747986,-0.22133632004261017,0.4771903157234192,0.15546943247318268,-0.22156217694282532,0.548701286315918,0.22775866091251373,-0.10872528702020645,0.4641563296318054,0.2240232676267624,-0.0357096865773201,0.519325852394104,0.19770921766757965,-0.22025851905345917,0.4855741858482361,0.19205476343631744,-0.20079496502876282,0.6203789710998535,0.46512371301651,-0.052454352378845215,0.40141481161117554,0.46898794174194336,0.0324782058596611,0.749735951423645,0.7202571630477905,-0.2570043206214905,0.30593398213386536,0.7089648842811584,-0.2155868262052536,0.756984531879425,0.44032615423202515,-0.5447120666503906,0.2651403248310089,0.4427544176578522,-0.641075074672699,0.7634752988815308,0.3727979362010956,-0.5851148962974548,0.25789836049079895,0.3707655668258667,-0.7074311971664429,0.7540552616119385,0.34663376212120056,-0.5559176206588745,0.2662481963634491,0.3389417231082916,-0.6644114851951599,0.7461192607879639,0.37092989683151245,-0.5439503192901611,0.2712295353412628,0.36198335886001587,-0.6428889036178589
26,0.5022211074829102,0.15759189426898956,-0.2585618495941162,0.5172367691993713,0.15791642665863037,-0.23399877548217773,0.5266525149345398,0.16490313410758972,-0.2338356077671051,0.5356112718582153,0.17252366244792938,-0.23357827961444855,0.4922831952571869,0.15069973468780518,-0.21879085898399353,0.48461389541625977,0.15240557491779327,-0.2187814712524414,0.4772275984287262,0.15587079524993896,-0.2190183401107788,0.548701822757721,0.2288583517074585,-0.10705932229757309,0.4642311930656433,0.2244306206703186,-0.033921487629413605,0.519239604473114,0.19871115684509277,-0.2177797555923462,0.4855438768863678,0.1927284598350525,-0.19822153449058533,0.6203706860542297,0.4651241600513458,-0.04905017465353012,0.40138640999794006,0.4690229296684265,0.03359416499733925,0.7497463822364807,0.7201879620552063,-0.2490721046924591,0.30610424280166626,0.709044337272644,-0.21492430567741394,0.7569112181663513,0.4387926459312439,-0.5344458818435669,0.2650150954723358,0.4428654909133911,-0.6454747915267944,0.7634114623069763,0.371904581785202,-0.5741816759109497,0.25774848461151123,0.37095990777015686,-0.7125411033630371,0.7539166212081909,0.34584328532218933,-0.5454208254814148,0.2661501169204712,0.339011549949646,-0.6705812811851501,0.7460105419158936,0.3698776364326477,-0.5336562395095825,0.2711145281791687,0.36207208037376404,-0.6477791666984558
27,0.5021758079528809,0.15944336354732513,-0.257228821516037,0.5172119736671448,0.1594020575284958,-0.23292005062103271,0.5266184210777283,0.16639047861099243,-0.2327614575624466,0.5355793237686157,0.17397314310073853,-0.2325102537870407,0.4923013746738434,0.15206214785575867,-0.2178015261888504,0.4846877157688141,0.15364618599414825,-0.21779391169548035,0.477386474609375,0.1569085568189621,-0.218033105134964,0.5486980676651001,0.2299419641494751,-0.10687929391860962,0.464495986700058,0.2250620275735855,-0.03406215459108353,0.519191563129425,0.20143252611160278,-0.21667471528053284,0.48552632331848145,0.19467565417289734,-0.19724276661872864,0.6203745603561401,0.4651743471622467,-0.04855288937687874,0.4013644754886627,0.46913832426071167,0.03359328955411911,0.7497532963752747,0.7198558449745178,-0.24605222046375275,0.3062722086906433,0.7092896699905396,-0.21449914574623108,0.7568941712379456,0.43763411045074463,-0.5271342992782593,0.2649005055427551,0.44324010610580444,-0.6471357941627502,0.7634038329124451,0.3712565004825592,-0.5661443471908569,0.2576056122779846,0.3713279664516449,-0.7141175866127014,0.7538430094718933,0.34529462456703186,-0.5373349785804749,0.2660576403141022,0.33916953206062317,-0.6729089617729187,0.7459553480148315,0.3690970242023468,-0.5261591672897339,0.27101272344589233,0.3623111844062805,-0.6496620774269104
28,0.5019515752792358,0.16012321412563324,-0.25565093755722046,0.5169304609298706,0.16002008318901062,-0.2312641143798828,0.5262942910194397,0.16698259115219116,-0.23111586272716522,0.5352687239646912,0.17452472448349,-0.2308756411075592,0.49228429794311523,0.15269340574741364,-0.21619534492492676,0.4846962094306946,0.15420183539390564,-0.21617969870567322,0.47744956612586975,0.15732614696025848,-0.21643111109733582,0.548560380935669,0.2303612381219864,-0.10510601103305817,0.46462637186050415,0.2252277135848999,-0.032470300793647766,0.5188241004943848,0.20225480198860168,-0.21508045494556427,0.48544272780418396,0.1951930969953537,-0.19564373791217804,0.6203576326370239,0.4651114046573639,-0.04622681066393852,0.4013126492500305,0.4692015051841736,0.034402407705783844,0.7496814131736755,0.7190826535224915,-0.2451086789369583,0.3066539764404297,0.7093175649642944,-0.2153615951538086,0.7568796873092651,0.43682029843330383,-0.5291388630867004,0.264821857213974,0.44380801916122437,-0.655905544757843,0.7633878588676453,0.37097588181495667,-0.5690361857414246,0.2575635612010956,0.3719080686569214,-0.7238265872001648,0.7537261247634888,0.3449861407279968,-0.5401498675346375,0.2660239338874817,0.33952394127845764,-0.6834572553634644,0.7458740472793579,0.3686476945877075,-0.5281750559806824,0.2709648609161377,0.3626902401447296,-0.6588025689125061
29,0.5017831325531006,0.15994536876678467,-0.25507447123527527,0.516639232635498,0.16001422703266144,-0.2304408997297287,0.5259446501731873,0.16697028279304504,-0.23029688000679016,0.5349186658859253,0.17449727654457092,-0.23005898296833038,0.4922708570957184,0.15269431471824646,-0.21556344628334045,0.484712690114975,0.15420398116111755,-0.21555271744728088,0.47754257917404175,0.15732033550739288,-0.21579954028129578,0.5483406782150269,0.23034749925136566,-0.10394567251205444,0.46474432945251465,0.22521644830703735,-0.03219364210963249,0.5184680223464966,0.2021709829568863,-0.2144080102443695,0.48541060090065,0.1947716623544693,-0.1952054798603058,0.620357871055603,0.4650436341762543,-0.045900482684373856,0.40119463205337524,0.4692245423793793,0.03435032442212105,0.7495149374008179,0.7179954648017883,-0.24683797359466553,0.30749937891960144,0.7094289064407349,-0.21639105677604675,0.7568440437316895,0.4365905225276947,-0.5321710705757141,0.2648734450340271,0.4440988302230835,-0.6607547998428345,0.763378381729126,0.3706176280975342,-0.5726098418235779,0.2576250433921814,0.3720753490924835,-0.7293503880500793,0.7536448240280151,0.34469202160835266,-0.5440700054168701,0.26605087518692017,0.3396713137626648,-0.6905685067176819,0.745800793170929,0.3683963716030121,-0.5314193964004517,0.27099859714508057,0.362882137298584,-0.6643437147140503
30,0.5016142129898071,0.16108952462673187,-0.25527116656303406,0.5164491534233093,0.16100555658340454,-0.23085129261016846,0.5257412195205688,0.16795694828033447,-0.23070409893989563,0.5347252488136292,0.17546260356903076,-0.23046867549419403,0.49224990606307983,0.1538081169128418,-0.21565718948841095,0.48471799492836,0.1553579717874527,-0.21563489735126495,0.47759193181991577,0.15845313668251038,-0.21588420867919922,0.5481895208358765,0.23130719363689423,-0.10553114116191864,0.46486297249794006,0.22611723840236664,-0.032286472618579865,0.5182590484619141,0.2040666788816452,-0.21449172496795654,0.485328733921051,0.19622597098350525,-0.19552285969257355,0.6203268766403198,0.46566200256347656,-0.046472690999507904,0.4010661244392395,0.46935731172561646,0.03376615419983864,0.7494770288467407,0.7177314758300781,-0.24870768189430237,0.30765601992607117,0.7099937796592712,-0.22055742144584656,0.7568971514701843,0.43661847710609436,-0.5346206426620483,0.2650105357170105,0.4448242485523224,-0.6681557297706604,0.7634154558181763,0.37060704827308655,-0.5753501057624817,0.2577888071537018,0.37249457836151123,-0.7374735474586487,0.7536327242851257,0.3446877598762512,-0.5464895963668823,0.26614341139793396,0.3400603234767914,-0.6976415514945984,0.7457891702651978,0.3684031069278717,-0.5338025093078613,0.2710905373096466,0.36331677436828613,-0.6714474558830261
31,0.5015778541564941,0.15711280703544617,-0.2616032660007477,0.5163307189941406,0.15927451848983765,-0.23639611899852753,0.5256103277206421,0.1658308357000351,-0.2362382411956787,0.5345346927642822,0.17292016744613647,-0.2360134869813919,0.49204540252685547,0.15295884013175964,-0.22151629626750946,0.48444095253944397,0.1548035889863968,-0.221495121717453,0.47725215554237366,0.15816600620746613,-0.22171179950237274,0.5476763844490051,0.2279646396636963,-0.10932459682226181,0.4644714295864105,0.22510352730751038,-0.03774356469511986,0.5181835889816284,0.19637352228164673,-0.22054187953472137,0.48532018065452576,0.18996159732341766,-0.20173224806785583,0.6205390691757202,0.46606478095054626,-0.054281968623399734,0.4010345935821533,0.4693683683872223,0.02979700267314911,0.7495135068893433,0.7216275334358215,-0.2766379415988922,0.3075546622276306,0.7104494571685791,-0.22543378174304962,0.7570966482162476,0.44160354137420654,-0.6000934839248657,0.26480352878570557,0.43635067343711853,-0.6750674843788147,0.7635161280632019,0.3744567930698395,-0.6486291885375977,0.2576597332954407,0.370196670293808,-0.74494469165802,0.7536987066268921,0.3475726544857025,-0.6189678907394409,0.266232967376709,0.3386208713054657,-0.7041445970535278,0.7457988858222961,0.37244927883148193,-0.5998889207839966,0.27114611864089966,0.36060482263565063,-0.6782196164131165
32,0.501520037651062,0.15513232350349426,-0.2709755599498749,0.5162425637245178,0.15840177237987518,-0.24554701149463654,0.5255263447761536,0.16476644575595856,-0.24538126587867737,0.5344118475914001,0.17160804569721222,-0.2451545000076294,0.49184924364089966,0.1525534838438034,-0.23063811659812927,0.48418647050857544,0.1545751690864563,-0.23061594367027283,0.4769449234008789,0.15808328986167908,-0.23081275820732117,0.5472487807273865,0.2257731556892395,-0.11666097491979599,0.464209645986557,0.22440071403980255,-0.04520216956734657,0.5181235074996948,0.19284699857234955,-0.22953248023986816,0.4853084683418274,0.18698708713054657,-0.2104884386062622,0.6208273768424988,0.4662657380104065,-0.06266890466213226,0.4009994566440582,0.46934065222740173,0.02433893457055092,0.7495476603507996,0.7235575318336487,-0.29147428274154663,0.307437926530838,0.7107001543045044,-0.23194602131843567,0.7572783827781677,0.4440913796424866,-0.618704617023468,0.2646757960319519,0.43091344833374023,-0.6852298974990845,0.7635695934295654,0.3762305676937103,-0.6684802174568176,0.25758370757102966,0.36824825406074524,-0.756240725517273,0.7537242770195007,0.34904423356056213,-0.6386301517486572,0.2663811445236206,0.33727091550827026,-0.7155219912528992,0.7457945942878723,0.3744026720523834,-0.6186419725418091,0.2712753415107727,0.35832345485687256,-0.6886916756629944
33,0.5014020800590515,0.1544024646282196,-0.2713352143764496,0.5160468220710754,0.1581004410982132,-0.24596619606018066,0.5253471732139587,0.16433314979076385,-0.24579963088035583,0.5342270731925964,0.17100879549980164,-0.2455720603466034,0.4916580617427826,0.15249387919902802,-0.23087182641029358,0.48402032256126404,0.15455947816371918,-0.23084194958209991,0.4768070578575134,0.15808553993701935,-0.2310410737991333,0.546859860420227,0.22469885647296906,-0.11733569949865341,0.4641690254211426,0.22404664754867554,-0.04507788270711899,0.5179897546768188,0.19157013297080994,-0.23009689152240753,0.485271155834198,0.185972198843956,-0.21070487797260284,0.6211839318275452,0.4663945138454437,-0.06319912523031235,0.4009963870048523,0.46932002902030945,0.02451099082827568,0.7495449781417847,0.7248318195343018,-0.2928573489189148,0.3074033260345459,0.7112278342247009,-0.23048143088817596,0.7573999166488647,0.44511133432388306,-0.620782196521759,0.26461759209632874,0.4291355609893799,-0.6827489137649536,0.7636197805404663,0.3768635094165802,-0.670261025428772,0.25753405690193176,0.3673684895038605,-0.7537320852279663,0.7537341713905334,0.34964001178741455,-0.6401917338371277,0.2664857506752014,0.33660537004470825,-0.7128025889396667,0.7457865476608276,0.3751416504383087,-0.6207800507545471,0.27140429615974426,0.35706380009651184,-0.6861854791641235
34,0.5013031363487244,0.15427352488040924,-0.27360838651657104,0.5158453583717346,0.15807153284549713,-0.24873590469360352,0.525132417678833,0.16427434980869293,-0.24857266247272491,0.5340157747268677,0.17090974748134613,-0.24835364520549774,0.4916093349456787,0.15250475704669952,-0.23332540690898895,0.48400750756263733,0.15460678935050964,-0.23327681422233582,0.4768078327178955,0.1581830233335495,-0.23348844051361084,0.5465890765190125,0.22445763647556305,-0.12073805183172226,0.46417635679244995,0.22392381727695465,-0.046784721314907074,0.517793595790863,0.1913183480501175,-0.2324906587600708,0.4852631688117981,0.18576361238956451,-0.21261417865753174,0.6214730739593506,0.4664885699748993,-0.06418634951114655,0.4010002613067627,0.4691154360771179,0.023426059633493423,0.7495476603507996,0.7249426245689392,-0.2916742265224457,0.30740490555763245,0.7113187909126282,-0.23133666813373566,0.7574354410171509,0.4451727569103241,-0.6158524751663208,0.26460808515548706,0.4277345538139343,-0.686142086982727,0.763654351234436,0.376925528049469,-0.6643598079681396,0.2575305104255676,0.3666708767414093,-0.7576659917831421,0.7537305355072021,0.3496699333190918,-0.6339218020439148,0.2667558193206787,0.33598148822784424,-0.7164212465286255,0.7457559108734131,0.3751453757286072,-0.6156608462333679,0.2717099189758301,0.3558339476585388,-0.6894900798797607
35,0.5010040998458862,0.1529049128293991,-0.2731461822986603,0.5154045820236206,0.1574585735797882,-0.24827103316783905,0.5247089862823486,0.16358190774917603,-0.2481077015399933,0.5336152911186218,0.1701280027627945,-0.24788625538349152,0.4913153052330017,0.15210770070552826,-0.23292872309684753,0.48377856612205505,0.15430642664432526,-0.2328827828168869,0.4766448438167572,0.15797920525074005,-0.23309791088104248,0.54622483253479,0.22338922321796417,-0.12037613242864609,0.4641193449497223,0.22329150140285492,-0.04608025401830673,0.5174513459205627,0.1896057277917862,-0.232090562582016,0.48521193861961365,0.1841004490852356,-0.21221712231636047,0.6217284798622131,0.4664824604988098,-0.0639600083231926,0.40101322531700134,0.46879836916923523,0.023618757724761963,0.7495460510253906,0.7251668572425842,-0.2917308807373047,0.3074096441268921,0.7113177180290222,-0.23055724799633026,0.7575675249099731,0.44518721103668213,-0.6169304847717285,0.2646021842956543,0.4271553158760071,-0.6874567866325378,0.7636945247650146,0.3768998086452484,-0.6655131578445435,0.25754469633102417,0.36613982915878296,-0.759448230266571,0.7537447214126587,0.3496548533439636,-0.6354827880859375,0.26693588495254517,0.3354310095310211,-0.71839439868927,0.7457495927810669,0.3751210570335388,-0.6169152855873108,0.2719787061214447,0.3548794686794281,-0.6910048127174377
36,0.5008869171142578,0.1523110270500183,-0.2711351811885834,0.5151936411857605,0.15714946389198303,-0.24625036120414734,0.5244737267494202,0.1632080078125,-0.24608616530895233,0.5333764553070068,0.1696968823671341,-0.24587151408195496,0.4912458062171936,0.1519627422094345,-0.23055586218833923,0.48374995589256287,0.15421274304389954,-0.2304987907409668,0.47663912177085876,0.15792949497699738,-0.2307167947292328,0.5460332632064819,0.22293436527252197,-0.11911387741565704,0.464124858379364,0.22300976514816284,-0.043345652520656586,0.5172145962715149,0.1888560801744461,-0.2304580956697464,0.48520344495773315,0.1834222972393036,-0.21011987328529358,0.6219692826271057,0.46648579835891724,-0.06283514201641083,0.4010526239871979,0.4685872793197632,0.02602182887494564,0.7495533227920532,0.725145697593689,-0.2910661995410919,0.3074083924293518,0.7112725973129272,-0.2280666083097458,0.7576586008071899,0.4451558291912079,-0.6107897758483887,0.2646021842956543,0.42686784267425537,-0.685738742351532,0.7637802362442017,0.37687423825263977,-0.6581229567527771,0.25757816433906555,0.3655966520309448,-0.7565397620201111,0.7537895441055298,0.34962570667266846,-0.6282947063446045,0.26712071895599365,0.3349214792251587,-0.7158971428871155,0.7457562685012817,0.37507519125938416,-0.6106271743774414,0.27222737669944763,0.3541041910648346,-0.6892862915992737
37,0.5008307695388794,0.15191003680229187,-0.26455333828926086,0.5150780081748962,0.15683723986148834,-0.23955288529396057,0.5243462324142456,0.16280880570411682,-0.23938214778900146,0.5332371592521667,0.16924038529396057,-0.23917409777641296,0.4911680221557617,0.1518947035074234,-0.2238493710756302,0.4836902618408203,0.15419800579547882,-0.22380223870277405,0.47659915685653687,0.1579349786043167,-0.22402381896972656,0.5458658933639526,0.22257231175899506,-0.11390675604343414,0.4641125798225403,0.222897469997406,-0.03824036568403244,0.5170685052871704,0.1881243884563446,-0.22452743351459503,0.48519760370254517,0.18306425213813782,-0.20418652892112732,0.6221518516540527,0.4664587378501892,-0.05912594869732857,0.40111976861953735,0.46837422251701355,0.03191777691245079,0.7495595216751099,0.7251063585281372,-0.2829783856868744,0.3074583411216736,0.7112254500389099,-0.21552571654319763,0.7577182650566101,0.4451307952404022,-0.601844310760498,0.26461130380630493,0.4268764555454254,-0.6641286611557007,0.7638394236564636,0.37684670090675354,-0.649746298789978,0.25758737325668335,0.36532139778137207,-0.7341617345809937,0.7538018822669983,0.3496150076389313,-0.6197646856307983,0.26723378896713257,0.33461883664131165,-0.6919467449188232,0.7457515597343445,0.37502267956733704,-0.6015603542327881,0.27238893508911133,0.35362371802330017,-0.6667783856391907
38,0.5008153915405273,0.15184567868709564,-0.26487478613853455,0.5150485038757324,0.15678979456424713,-0.2398650348186493,0.5242959856987,0.16273514926433563,-0.2396910935640335,0.5331717729568481,0.1691644936800003,-0.23948070406913757,0.49116048216819763,0.15190312266349792,-0.224014550447464,0.4836975038051605,0.1542721688747406,-0.22397036850452423,0.47662410140037537,0.15812577307224274,-0.22418835759162903,0.5457981824874878,0.2225695252418518,-0.11417368799448013,0.4641379714012146,0.22301603853702545,-0.038275472819805145,0.5170521140098572,0.18810825049877167,-0.22479286789894104,0.48521798849105835,0.18310537934303284,-0.20430466532707214,0.6225539445877075,0.46650683879852295,-0.05986768752336502,0.40114539861679077,0.46837928891181946,0.03188740089535713,0.7496160268783569,0.7251566648483276,-0.2838239073753357,0.3075278103351593,0.7114077210426331,-0.2158324271440506,0.7577527761459351,0.4452266991138458,-0.6021966934204102,0.2646203637123108,0.4266132712364197,-0.6649537682533264,0.7638734579086304,0.3770010769367218,-0.6498674750328064,0.25758200883865356,0.36476680636405945,-0.7357670068740845,0.7537950873374939,0.34975048899650574,-0.6200668215751648,0.26726141571998596,0.33419397473335266,-0.6939584016799927,0.7457200288772583,0.37508565187454224,-0.6020691394805908,0.2724551260471344,0.35320499539375305,-0.6679520010948181
39,0.5008291602134705,0.15161338448524475,-0.2691287100315094,0.5150373578071594,0.15662696957588196,-0.24398179352283478,0.5242863893508911,0.16253454983234406,-0.24379868805408478,0.5331524610519409,0.16896936297416687,-0.24357518553733826,0.49118104577064514,0.1518941968679428,-0.22787480056285858,0.48374873399734497,0.15428252518177032,-0.22784380614757538,0.47669634222984314,0.15819799900054932,-0.22805091738700867,0.5457653999328613,0.22256359457969666,-0.11666779220104218,0.46414846181869507,0.22309957444667816,-0.039840150624513626,0.5170403718948364,0.18797315657138824,-0.22825956344604492,0.4852977395057678,0.18309703469276428,-0.2074819803237915,0.6228412389755249,0.4664970338344574,-0.061914198100566864,0.4011476933956146,0.4684055745601654,0.03064844012260437,0.7497912645339966,0.7251797914505005,-0.2882416844367981,0.3075242340564728,0.7115641832351685,-0.2183605134487152,0.7577978372573853,0.4452701210975647,-0.6098915338516235,0.2646614909172058,0.42656275629997253,-0.6712679266929626,0.7639105916023254,0.37711718678474426,-0.6581801176071167,0.2575848400592804,0.3644911050796509,-0.7433717846870422,0.7537843585014343,0.34986162185668945,-0.6280799508094788,0.2673172950744629,0.33397263288497925,-0.7020069360733032,0.7456872463226318,0.37511977553367615,-0.6098518967628479,0.272559255361557,0.35297030210494995,-0.6746946573257446
40,0.5008206963539124,0.15137898921966553,-0.2731129825115204,0.515011191368103,0.15644724667072296,-0.24818754196166992,0.5242470502853394,0.16232647001743317,-0.24800606071949005,0.5331088900566101,0.16876046359539032,-0.24778592586517334,0.4911765158176422,0.15186670422554016,-0.232038214802742,0.4837525486946106,0.15428178012371063,-0.23201926052570343,0.47670888900756836,0.15822502970695496,-0.2322310507297516,0.5457119941711426,0.22251655161380768,-0.12039004266262054,0.4641493260860443,0.22312204539775848,-0.0432719849050045,0.5170314311981201,0.18786489963531494,-0.231909841299057,0.4853110909461975,0.1830897480249405,-0.21109101176261902,0.6229676604270935,0.46641629934310913,-0.06438753753900528,0.40114766359329224,0.4684363603591919,0.02900775335729122,0.7498217821121216,0.7251649498939514,-0.2910584509372711,0.30750221014022827,0.7116846442222595,-0.22044380009174347,0.7578082084655762,0.44530338048934937,-0.6138240694999695,0.26475057005882263,0.4266151785850525,-0.6757826805114746,0.7639168500900269,0.3771965801715851,-0.6625277400016785,0.257592111825943,0.3643757700920105,-0.7484219074249268,0.7537624835968018,0.3498954474925995,-0.6324422955513,0.26736119389533997,0.33391401171684265,-0.7068185806274414,0.745653510093689,0.37512195110321045,-0.6137994527816772,0.27265235781669617,0.3529251217842102,-0.6790907979011536
41,0.5007768869400024,0.15132127702236176,-0.2733432650566101,0.5148878693580627,0.15637542307376862,-0.24861428141593933,0.5241307616233826,0.1622229367494583,-0.24843044579029083,0.5330091118812561,0.1686415672302246,-0.2482103556394577,0.4911058843135834,0.15186704695224762,-0.2323872148990631,0.4837101995944977,0.154338076710701,-0.23236963152885437,0.4766855239868164,0.1583680659532547,-0.23258166015148163,0.5456398725509644,0.22247660160064697,-0.121559739112854,0.46411728858947754,0.22324003279209137,-0.04386617988348007,0.5169849991798401,0.18787157535552979,-0.23232856392860413,0.4852966368198395,0.18313804268836975,-0.21139740943908691,0.6231716275215149,0.46639078855514526,-0.0647318884730339,0.40114498138427734,0.4685460031032562,0.028700878843665123,0.7498248815536499,0.7250975966453552,-0.2902805507183075,0.3073265552520752,0.711651623249054,-0.22041785717010498,0.7578889727592468,0.44537582993507385,-0.6129938364028931,0.2647671401500702,0.42666298151016235,-0.6745107173919678,0.7639223337173462,0.3773038685321808,-0.6614930629730225,0.25755929946899414,0.3642600476741791,-0.7470707297325134,0.7537487745285034,0.34997522830963135,-0.6314089298248291,0.26737087965011597,0.33388441801071167,-0.7049428224563599,0.7456367015838623,0.37517306208610535,-0.6129024028778076,0.27266058325767517,0.35288703441619873,-0.677586555480957
