frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
86,0.4956245422363281,0.23404717445373535,-0.3837580382823944,0.5119980573654175,0.2318883091211319,-0.34732937812805176,0.5228772163391113,0.23945969343185425,-0.34710493683815,0.5339852571487427,0.24755758047103882,-0.34658050537109375,0.4808776378631592,0.2214515507221222,-0.33898621797561646,0.46926265954971313,0.222381591796875,-0.3388528525829315,0.45834192633628845,0.22527438402175903,-0.3389805555343628,0.5548649430274963,0.3079913556575775,-0.17885208129882812,0.44080495834350586,0.2882585823535919,-0.13795658946037292,0.5163556933403015,0.29382142424583435,-0.3281264007091522,0.4735371470451355,0.28147709369659424,-0.318198025226593,0.6083422899246216,0.607734739780426,-0.09610021859407425,0.3525809347629547,0.5902959108352661,-0.031843677163124084,0.6986151933670044,0.9331361651420593,-0.3269581198692322,0.26621976494789124,0.9390923380851746,-0.2931787967681885,0.742236852645874,0.6262327432632446,-0.6840682625770569,0.2397182285785675,0.6194711327552795,-0.8268936276435852,0.7483446598052979,0.5429871082305908,-0.741388201713562,0.24518434703350067,0.5464630722999573,-0.9054747819900513,0.7384210824966431,0.5045294165611267,-0.696661114692688,0.2561165690422058,0.5165195465087891,-0.8572207689285278,0.7315577864646912,0.5402317643165588,-0.6779254078865051,0.2590307593345642,0.542973518371582,-0.8282073736190796
87,0.49523043632507324,0.235612154006958,-0.3782429099082947,0.5120259523391724,0.23192459344863892,-0.3421348035335541,0.5229353308677673,0.2394406795501709,-0.3419131636619568,0.5341065526008606,0.24751156568527222,-0.3414173722267151,0.4804023206233978,0.22108691930770874,-0.33452171087265015,0.4685290455818176,0.22166553139686584,-0.3343925476074219,0.4575701355934143,0.22415481507778168,-0.3345297873020172,0.555701732635498,0.30853790044784546,-0.16954323649406433,0.4406300187110901,0.2870798707008362,-0.1349249929189682,0.5161371231079102,0.2975580096244812,-0.3236694633960724,0.4721248149871826,0.28482410311698914,-0.314811110496521,0.6085156798362732,0.6084532141685486,-0.08607135713100433,0.353304922580719,0.5924277901649475,-0.03084258735179901,0.7005244493484497,0.9327994585037231,-0.32121142745018005,0.26645374298095703,0.9406263828277588,-0.2940816581249237,0.7426410913467407,0.6290099024772644,-0.6550360918045044,0.2399100512266159,0.620573878288269,-0.8267219662666321,0.7491694092750549,0.5441742539405823,-0.7100227475166321,0.24563293159008026,0.5472075343132019,-0.9067414402961731,0.7391108274459839,0.5064587593078613,-0.6699812412261963,0.25672346353530884,0.5169007778167725,-0.856301486492157,0.7320367097854614,0.5429085493087769,-0.6502978205680847,0.25964388251304626,0.5439096689224243,-0.8283888101577759
88,0.4943532943725586,0.2395571768283844,-0.4127562940120697,0.5119842886924744,0.23210644721984863,-0.37264591455459595,0.5229128003120422,0.23962000012397766,-0.37231209874153137,0.5340574979782104,0.24775110185146332,-0.3717479109764099,0.47910505533218384,0.22129522264003754,-0.36785203218460083,0.46695441007614136,0.22183915972709656,-0.36776530742645264,0.45581236481666565,0.22431889176368713,-0.367828369140625,0.5561548471450806,0.3088477551937103,-0.17344117164611816,0.44005775451660156,0.28724899888038635,-0.15374688804149628,0.5156736969947815,0.3049973249435425,-0.3495747745037079,0.46996134519577026,0.2933081388473511,-0.34458428621292114,0.6087327599525452,0.609844446182251,-0.08058557659387589,0.35393473505973816,0.5952078700065613,-0.03546661511063576,0.702763557434082,0.9326462745666504,-0.309652715921402,0.26680904626846313,0.940826416015625,-0.28996774554252625,0.742888331413269,0.6306197047233582,-0.6409050226211548,0.2402133196592331,0.6210024952888489,-0.7865487933158875,0.7502429485321045,0.5449403524398804,-0.693908154964447,0.24584826827049255,0.5473471879959106,-0.8565117120742798,0.7400129437446594,0.5079796314239502,-0.6541455984115601,0.2569412589073181,0.5169821381568909,-0.7999123334884644,0.732518196105957,0.5454426407814026,-0.6361106634140015,0.26002007722854614,0.5443203449249268,-0.7840090394020081
89,0.49339890480041504,0.24222753942012787,-0.43838682770729065,0.5117619037628174,0.23207680881023407,-0.3999875485897064,0.5227978229522705,0.239462748169899,-0.3995785713195801,0.5340317487716675,0.24744340777397156,-0.3989521861076355,0.47686082124710083,0.22124171257019043,-0.3937853276729584,0.46426907181739807,0.22188009321689606,-0.3937394618988037,0.4530048966407776,0.22457033395767212,-0.3937304615974426,0.5562192797660828,0.308895081281662,-0.19862189888954163,0.43880587816238403,0.28764110803604126,-0.17557653784751892,0.5155549645423889,0.31007322669029236,-0.3737310767173767,0.4678410589694977,0.30042025446891785,-0.3673069179058075,0.6088632941246033,0.6100501418113708,-0.0861968919634819,0.3540416359901428,0.5958850383758545,-0.045129887759685516,0.7030429244041443,0.9341989159584045,-0.3099321126937866,0.26681163907051086,0.9418752789497375,-0.27825772762298584,0.7439085245132446,0.6322212815284729,-0.6511820554733276,0.24054022133350372,0.6222992539405823,-0.7158131003379822,0.752975344657898,0.5450563430786133,-0.7022737860679626,0.24583478271961212,0.5477574467658997,-0.7775946259498596,0.741719126701355,0.5085181593894958,-0.6590832471847534,0.2571069002151489,0.517177164554596,-0.716577410697937,0.7335997223854065,0.5468396544456482,-0.6456730961799622,0.2608833909034729,0.5449575185775757,-0.7112115621566772
90,0.49235621094703674,0.2467239946126938,-0.42582640051841736,0.5113447308540344,0.23277674615383148,-0.38719943165779114,0.5222572088241577,0.23998552560806274,-0.386813223361969,0.5335661768913269,0.24785248935222626,-0.3862120509147644,0.4758487641811371,0.22188745439052582,-0.3803189992904663,0.4633710980415344,0.22218532860279083,-0.38022807240486145,0.4521748423576355,0.22464948892593384,-0.3802559971809387,0.5561425089836121,0.30975863337516785,-0.19822785258293152,0.43837910890579224,0.2880183458328247,-0.16453713178634644,0.5149362087249756,0.31696316599845886,-0.36247318983078003,0.4662102162837982,0.3071056008338928,-0.35497498512268066,0.6089217066764832,0.6126195788383484,-0.07952176034450531,0.3543548882007599,0.5982421636581421,-0.04291509464383125,0.7027170062065125,0.9339342713356018,-0.29680055379867554,0.26712068915367126,0.9428122043609619,-0.2779328227043152,0.7439790964126587,0.6348522305488586,-0.6416470408439636,0.24088791012763977,0.624855637550354,-0.7352758646011353,0.7541423439979553,0.5471619367599487,-0.6932648420333862,0.24575261771678925,0.5488706827163696,-0.8042197227478027,0.742975115776062,0.5102217197418213,-0.6522016525268555,0.257127583026886,0.5188065767288208,-0.7490103840827942,0.7342666387557983,0.5490589141845703,-0.6367005109786987,0.2613241672515869,0.5474809408187866,-0.7338467836380005
91,0.4908885359764099,0.24917636811733246,-0.41312122344970703,0.51044762134552,0.23287005722522736,-0.38207846879959106,0.5214090347290039,0.24001577496528625,-0.3817589581012726,0.532650351524353,0.24771179258823395,-0.3812820613384247,0.47344771027565,0.2219667285680771,-0.3724094033241272,0.46086257696151733,0.22226795554161072,-0.37235957384109497,0.4498698115348816,0.2247922718524933,-0.37240925431251526,0.5559860467910767,0.30976614356040955,-0.17251303791999817,0.43726569414138794,0.2882620096206665,-0.14347302913665771,0.514232873916626,0.3197944462299347,-0.3613092005252838,0.4645560383796692,0.3122046887874603,-0.3511802554130554,0.6091104745864868,0.6128716468811035,-0.06557948887348175,0.35495322942733765,0.5992488265037537,-0.03213666006922722,0.7023102641105652,0.9337410926818848,-0.28986403346061707,0.2671630382537842,0.9427388310432434,-0.2809767723083496,0.7439697980880737,0.6362430453300476,-0.6441342830657959,0.2415100336074829,0.6257033944129944,-0.7718068361282349,0.7547197937965393,0.54869145154953,-0.6970313191413879,0.24573330581188202,0.5495731234550476,-0.8458436131477356,0.7436884641647339,0.5124413967132568,-0.6582033634185791,0.25725308060646057,0.5203198790550232,-0.7892143726348877,0.7344520092010498,0.5533738732337952,-0.64063960313797,0.2618187367916107,0.5490590333938599,-0.7701746225357056
92,0.4903067946434021,0.2534387707710266,-0.40556469559669495,0.5101434588432312,0.2339339554309845,-0.37624669075012207,0.5209583044052124,0.2406982034444809,-0.37597861886024475,0.5320934057235718,0.24808372557163239,-0.3755645155906677,0.47275200486183167,0.2232227921485901,-0.3644340932369232,0.46024423837661743,0.22309322655200958,-0.36436939239501953,0.4492040276527405,0.22533322870731354,-0.36443787813186646,0.555677592754364,0.30986353754997253,-0.16109807789325714,0.43627652525901794,0.2884156107902527,-0.14085246622562408,0.5138475298881531,0.32497501373291016,-0.3594662547111511,0.4635401666164398,0.31755906343460083,-0.34375858306884766,0.6090531945228577,0.6133860945701599,-0.057368289679288864,0.35495448112487793,0.6007273197174072,-0.031193623319268227,0.701688289642334,0.9337049126625061,-0.2773318886756897,0.2671782076358795,0.9432327151298523,-0.2879149913787842,0.7439886927604675,0.6370968222618103,-0.6399258375167847,0.2419033795595169,0.6267333626747131,-0.7932804822921753,0.7553817629814148,0.5498923659324646,-0.6928191184997559,0.2456192970275879,0.550261378288269,-0.8685046434402466,0.7447107434272766,0.5137080550193787,-0.6546320915222168,0.2572632133960724,0.5221450328826904,-0.8128235936164856,0.735012948513031,0.5556193590164185,-0.6365435719490051,0.262278288602829,0.5506298542022705,-0.7920477986335754
93,0.48960161209106445,0.2581622004508972,-0.40257948637008667,0.5096448659896851,0.23550088703632355,-0.37013155221939087,0.5202494859695435,0.24198490381240845,-0.3698553144931793,0.531116247177124,0.24905245006084442,-0.36941802501678467,0.4720233082771301,0.2247011810541153,-0.35962289571762085,0.45953112840652466,0.22423779964447021,-0.35954079031944275,0.4483882486820221,0.2261427789926529,-0.35960859060287476,0.5550269484519958,0.31023523211479187,-0.15824943780899048,0.43550175428390503,0.28857654333114624,-0.13707448542118073,0.5132304430007935,0.3295730948448181,-0.3539533019065857,0.4626655578613281,0.32221776247024536,-0.3385480046272278,0.6088693141937256,0.6134154200553894,-0.058543860912323,0.3548121750354767,0.6030639410018921,-0.02262866497039795,0.7002663612365723,0.9336909055709839,-0.2787865102291107,0.2672674357891083,0.9448152184486389,-0.2830413281917572,0.7439835667610168,0.6381208300590515,-0.6501792669296265,0.24207761883735657,0.62737637758255,-0.7731918096542358,0.7559875249862671,0.5509646534919739,-0.7041311860084534,0.24529752135276794,0.5507487058639526,-0.84410160779953,0.74556565284729,0.5149985551834106,-0.6667348146438599,0.2572377920150757,0.5228263139724731,-0.7840054631233215,0.7354246377944946,0.5570067763328552,-0.6477342247962952,0.2623676657676697,0.551342248916626,-0.7700923681259155
94,0.4883970618247986,0.2633602023124695,-0.3978521227836609,0.5083166360855103,0.2387508600950241,-0.3585439622402191,0.5188027620315552,0.24477526545524597,-0.35822269320487976,0.5287563800811768,0.2511328458786011,-0.3576337695121765,0.4709191918373108,0.22797664999961853,-0.3506278395652771,0.4586183428764343,0.2273435741662979,-0.3505612313747406,0.4475378394126892,0.22905230522155762,-0.35060304403305054,0.5525426864624023,0.31046468019485474,-0.14600321650505066,0.4348892569541931,0.2894650995731354,-0.123302161693573,0.5122674703598022,0.33359771966934204,-0.338154137134552,0.4616970419883728,0.3265079855918884,-0.32806891202926636,0.6077425479888916,0.6136977076530457,-0.051893122494220734,0.35474440455436707,0.6045759320259094,-0.011287285014986992,0.696487307548523,0.9330022931098938,-0.2739810049533844,0.26812925934791565,0.945347785949707,-0.2563820779323578,0.7439793348312378,0.638352632522583,-0.6474858522415161,0.2427736222743988,0.629386842250824,-0.7184118032455444,0.7562168836593628,0.5523785352706909,-0.7023475170135498,0.24528057873249054,0.552890419960022,-0.7872623801231384,0.7467702627182007,0.5160812139511108,-0.6680852174758911,0.2572304606437683,0.5250489711761475,-0.7308743596076965,0.7363549470901489,0.5572534799575806,-0.6464030146598816,0.2625112533569336,0.5535523891448975,-0.7168605923652649
95,0.4876578748226166,0.26865294575691223,-0.414116233587265,0.5074907541275024,0.24268317222595215,-0.3722963035106659,0.517969012260437,0.24862752854824066,-0.37190261483192444,0.5276570916175842,0.25476306676864624,-0.37122753262519836,0.4700060784816742,0.23174694180488586,-0.3662465512752533,0.45758095383644104,0.23129984736442566,-0.366182416677475,0.4466491639614105,0.23313367366790771,-0.3661797344684601,0.5506917238235474,0.31241923570632935,-0.15054123103618622,0.4337640702724457,0.2939375340938568,-0.1346510946750641,0.5117939710617065,0.33972275257110596,-0.34665045142173767,0.46089881658554077,0.3337295353412628,-0.33985501527786255,0.6072887182235718,0.6190166473388672,-0.055717550218105316,0.35398831963539124,0.608957052230835,-0.01586897298693657,0.6950482130050659,0.933101236820221,-0.2753283977508545,0.26766571402549744,0.9457496404647827,-0.2568987011909485,0.7439903616905212,0.6382788419723511,-0.6451084017753601,0.24267077445983887,0.6319564580917358,-0.7007945775985718,0.7566832304000854,0.552338719367981,-0.6997138261795044,0.24388106167316437,0.5548699498176575,-0.7685674428939819,0.7475162744522095,0.5160586833953857,-0.6646426916122437,0.2566969692707062,0.5276731252670288,-0.7109045386314392,0.7368173599243164,0.5571261048316956,-0.6437989473342896,0.2624605596065521,0.5561832785606384,-0.6991550922393799
96,0.4855475425720215,0.27020612359046936,-0.4103311598300934,0.5055122971534729,0.2441840022802353,-0.3697684407234192,0.5164351463317871,0.25015366077423096,-0.3693864941596985,0.525852620601654,0.25626692175865173,-0.3687388598918915,0.46751323342323303,0.23335817456245422,-0.3632084131240845,0.4550136625766754,0.23310868442058563,-0.36314791440963745,0.44488969445228577,0.23499281704425812,-0.36315402388572693,0.5479611158370972,0.3128475844860077,-0.15289410948753357,0.43241190910339355,0.29570454359054565,-0.13299794495105743,0.5105856657028198,0.34036633372306824,-0.34612834453582764,0.4589696526527405,0.33412966132164,-0.33927100896835327,0.606195330619812,0.619225263595581,-0.05574997514486313,0.35362857580184937,0.6103606224060059,-0.010507958009839058,0.6919365525245667,0.9317512512207031,-0.26892754435539246,0.26793545484542847,0.9456989765167236,-0.24256086349487305,0.7430478930473328,0.6379995346069336,-0.6252857446670532,0.24267515540122986,0.6326404213905334,-0.6861487627029419,0.7563592195510864,0.5523642301559448,-0.6783183813095093,0.24375076591968536,0.5561107397079468,-0.7512316703796387,0.7474644780158997,0.5164867043495178,-0.6444200277328491,0.25655022263526917,0.5289562940597534,-0.6950472593307495,0.7368168830871582,0.5570871829986572,-0.624366044998169,0.26236096024513245,0.5571017265319824,-0.6843338012695312
97,0.4839309751987457,0.27004772424697876,-0.39641228318214417,0.5037686824798584,0.2444451004266739,-0.3566696047782898,0.5149064660072327,0.2503657341003418,-0.3563184142112732,0.524107813835144,0.25645744800567627,-0.35567784309387207,0.46603745222091675,0.23391024768352509,-0.3497106730937958,0.45370250940322876,0.23375409841537476,-0.34963685274124146,0.44393762946128845,0.23565639555454254,-0.34967705607414246,0.5460151433944702,0.31293249130249023,-0.14942848682403564,0.43182453513145447,0.2960848808288574,-0.12344323098659515,0.5093114376068115,0.33980634808540344,-0.3324164152145386,0.4576508402824402,0.3332112729549408,-0.32489436864852905,0.6051631569862366,0.6196877360343933,-0.054960329085588455,0.35292115807533264,0.611042320728302,-0.003752614837139845,0.6915639638900757,0.9305593967437744,-0.2697012722492218,0.2678840458393097,0.9451857805252075,-0.23887038230895996,0.7420270442962646,0.6379536986351013,-0.623092532157898,0.24258475005626678,0.6326084136962891,-0.6847395300865173,0.7551822066307068,0.5525463819503784,-0.6752181649208069,0.243581622838974,0.556120753288269,-0.7491968870162964,0.7467712163925171,0.5172809362411499,-0.6398094296455383,0.2563074231147766,0.5289189219474792,-0.6899831295013428,0.736349880695343,0.5570124387741089,-0.6213887929916382,0.2620716392993927,0.5570583939552307,-0.681749701499939
98,0.48260360956192017,0.2699984014034271,-0.3957134187221527,0.5021393895149231,0.2446056604385376,-0.3555917739868164,0.5135131478309631,0.2504064738750458,-0.3552319407463074,0.5226370692253113,0.25645729899406433,-0.3545936644077301,0.4645600914955139,0.23485012352466583,-0.3491166830062866,0.4523722529411316,0.23509448766708374,-0.34904441237449646,0.4429987370967865,0.23727957904338837,-0.349087655544281,0.5442270040512085,0.3128856122493744,-0.15085086226463318,0.43115368485450745,0.2977255880832672,-0.1240227222442627,0.5087407231330872,0.3393639326095581,-0.33128535747528076,0.4567834436893463,0.33291301131248474,-0.32439368963241577,0.6048824787139893,0.6204102039337158,-0.05519137904047966,0.35241562128067017,0.61158287525177,-0.005048792809247971,0.691099226474762,0.9305359125137329,-0.2700900733470917,0.26707208156585693,0.9451607465744019,-0.24312102794647217,0.7411915063858032,0.6377918124198914,-0.6235314607620239,0.24231509864330292,0.6326074600219727,-0.6897087693214417,0.7542752027511597,0.5525370836257935,-0.6758127808570862,0.24330087006092072,0.5564255714416504,-0.7554236054420471,0.7460778951644897,0.5173563361167908,-0.6402976512908936,0.25583332777023315,0.5293273329734802,-0.6968632936477661,0.7358264923095703,0.5569559335708618,-0.62177973985672,0.2614768147468567,0.5573365092277527,-0.6869508028030396
99,0.4814804196357727,0.2707219421863556,-0.39331403374671936,0.5005270838737488,0.24531905353069305,-0.3531208336353302,0.5120092034339905,0.25074896216392517,-0.35278791189193726,0.5209678411483765,0.2565290331840515,-0.3521772623062134,0.4633887708187103,0.23713308572769165,-0.3458422124385834,0.451233446598053,0.23807702958583832,-0.345732718706131,0.4421306550502777,0.24058586359024048,-0.3458121418952942,0.5420594215393066,0.3127884566783905,-0.15133333206176758,0.4303306043148041,0.300835520029068,-0.12032121419906616,0.5080912709236145,0.3395688533782959,-0.32969099283218384,0.4561411738395691,0.33336812257766724,-0.3216394782066345,0.6045447587966919,0.6207091808319092,-0.05536763742566109,0.35199275612831116,0.6123015284538269,-0.0033123218454420567,0.6902331113815308,0.93071448802948,-0.27142202854156494,0.2671966552734375,0.9472240209579468,-0.25903743505477905,0.7399869561195374,0.6377642154693604,-0.6238008737564087,0.24219174683094025,0.6336944103240967,-0.7638555765151978,0.7533013820648193,0.5525287985801697,-0.6759700179100037,0.2432020902633667,0.5574154853820801,-0.8397952914237976,0.7449949383735657,0.5175473093986511,-0.6405040621757507,0.2556697428226471,0.5303865075111389,-0.7826191186904907,0.7350014448165894,0.55690598487854,-0.6220403909683228,0.2612294554710388,0.5582000017166138,-0.7631686925888062
100,0.48023638129234314,0.2706682085990906,-0.3962928056716919,0.4990402162075043,0.24541699886322021,-0.3563973903656006,0.5108243227005005,0.25074610114097595,-0.3560577929019928,0.5197192430496216,0.25639426708221436,-0.3554409146308899,0.4619430601596832,0.23835523426532745,-0.34857431054115295,0.4497103691101074,0.23983408510684967,-0.34846463799476624,0.4409251809120178,0.2426099330186844,-0.3485380709171295,0.5409277677536011,0.3120723366737366,-0.155441552400589,0.4290239214897156,0.3020927906036377,-0.12096549570560455,0.5072881579399109,0.33924156427383423,-0.33253908157348633,0.4550158381462097,0.33355656266212463,-0.3236565887928009,0.6044084429740906,0.6210362911224365,-0.05670571327209473,0.35157638788223267,0.6124240159988403,-0.005545523948967457,0.6892730593681335,0.9319304823875427,-0.27173158526420593,0.26757922768592834,0.9485791325569153,-0.26703864336013794,0.7396873235702515,0.6385105848312378,-0.6249104738235474,0.24215762317180634,0.6345975399017334,-0.7643561959266663,0.751072108745575,0.5535867810249329,-0.6783281564712524,0.2431110441684723,0.55863356590271,-0.839978814125061,0.743625283241272,0.5182474851608276,-0.6443039178848267,0.255484402179718,0.5314079523086548,-0.7850114107131958,0.7342942357063293,0.558023989200592,-0.6234873533248901,0.26100975275039673,0.5589115023612976,-0.764262318611145
101,0.47929883003234863,0.27090638875961304,-0.39269331097602844,0.49797096848487854,0.2457062155008316,-0.351754367351532,0.5099090933799744,0.2508276104927063,-0.35141345858573914,0.5187109112739563,0.2563876807689667,-0.350786030292511,0.4610599875450134,0.23958583176136017,-0.34386974573135376,0.44873079657554626,0.24137789011001587,-0.3437536358833313,0.4400634765625,0.2442122846841812,-0.3438273072242737,0.5398060083389282,0.311665803194046,-0.14991608262062073,0.42773717641830444,0.30316612124443054,-0.11526043713092804,0.5063766241073608,0.3392884135246277,-0.3283029794692993,0.4540212154388428,0.33407726883888245,-0.3191516399383545,0.6039647459983826,0.6210256814956665,-0.05272962525486946,0.3508037030696869,0.6124216914176941,-0.0029004865791648626,0.6891173124313354,0.9319221377372742,-0.2623950242996216,0.26743096113204956,0.9494004845619202,-0.2668208181858063,0.7391602396965027,0.6377648115158081,-0.6050906777381897,0.24190866947174072,0.6347560286521912,-0.7623750567436218,0.7495982646942139,0.5519993305206299,-0.6579723954200745,0.24306043982505798,0.5590559840202332,-0.8382130861282349,0.741851270198822,0.5163417458534241,-0.6246863007545471,0.2551897168159485,0.53167325258255,-0.7836275100708008,0.7327086925506592,0.5573112964630127,-0.6037994027137756,0.260460764169693,0.5589771270751953,-0.7624961137771606
102,0.47897323966026306,0.2710787355899811,-0.3916078209877014,0.49771660566329956,0.24570393562316895,-0.35137635469436646,0.5096316933631897,0.25077319145202637,-0.35103991627693176,0.5182427763938904,0.25615519285202026,-0.3504161536693573,0.46082383394241333,0.23967522382736206,-0.3434238135814667,0.44842153787612915,0.24142813682556152,-0.3433090150356293,0.4397059977054596,0.24424220621585846,-0.34338754415512085,0.539322555065155,0.3108054995536804,-0.15063713490962982,0.4271579384803772,0.30314260721206665,-0.11642932891845703,0.5058377981185913,0.33934685587882996,-0.3273943066596985,0.4534767270088196,0.33445799350738525,-0.3181636929512024,0.6035628914833069,0.6209886074066162,-0.05332911014556885,0.35047370195388794,0.6121872663497925,-0.0035558026283979416,0.6880919933319092,0.9319112300872803,-0.2708509564399719,0.2674611210823059,0.9493644833564758,-0.26258543133735657,0.7383729219436646,0.6367842555046082,-0.6311102509498596,0.24122944474220276,0.6347407698631287,-0.7419918775558472,0.7474086284637451,0.5513666868209839,-0.6868185997009277,0.24240517616271973,0.5590624213218689,-0.8145989179611206,0.7397086024284363,0.5160002112388611,-0.6512957811355591,0.25417792797088623,0.5316569209098816,-0.7581847310066223,0.7309722900390625,0.5568082928657532,-0.6291912794113159,0.25940436124801636,0.558885395526886,-0.7409039735794067
103,0.47865185141563416,0.27098873257637024,-0.38689908385276794,0.4974084496498108,0.2451051026582718,-0.34714919328689575,0.5093660950660706,0.2497928887605667,-0.34681442379951477,0.517927348613739,0.2546885907649994,-0.3461915850639343,0.46042364835739136,0.23962609469890594,-0.33981066942214966,0.4480215609073639,0.24140669405460358,-0.33973008394241333,0.439349889755249,0.24421611428260803,-0.33981677889823914,0.5391658544540405,0.3088231086730957,-0.1499209702014923,0.4268304407596588,0.30308446288108826,-0.1171649843454361,0.5055340528488159,0.33919623494148254,-0.32406166195869446,0.45325297117233276,0.33453306555747986,-0.3156847655773163,0.6035640239715576,0.6209454536437988,-0.05408019572496414,0.3502863645553589,0.6122979521751404,-0.004392572678625584,0.6877796053886414,0.9325136542320251,-0.2739062011241913,0.2674653232097626,0.9493887424468994,-0.265029639005661,0.7378976345062256,0.6356551051139832,-0.6373327970504761,0.24010565876960754,0.6348309516906738,-0.7454266548156738,0.7461238503456116,0.550053596496582,-0.6915857791900635,0.24147716164588928,0.5595800280570984,-0.8173651695251465,0.7382597327232361,0.5153236985206604,-0.655626654624939,0.253246933221817,0.5320358872413635,-0.7614679336547852,0.7296608686447144,0.555762767791748,-0.6350358724594116,0.25831249356269836,0.5589402318000793,-0.7444266676902771
104,0.4784570336341858,0.27113720774650574,-0.3843643069267273,0.49694985151290894,0.24507883191108704,-0.3454816937446594,0.5089265704154968,0.2496548295021057,-0.345159113407135,0.5174092650413513,0.2543398439884186,-0.34454458951950073,0.4601461887359619,0.23983463644981384,-0.33777502179145813,0.4477574825286865,0.24177180230617523,-0.3377094268798828,0.43908601999282837,0.24472644925117493,-0.3378220498561859,0.5386261343955994,0.30799755454063416,-0.1503327488899231,0.4265158772468567,0.30346962809562683,-0.11728990077972412,0.5053479075431824,0.33912912011146545,-0.3228859007358551,0.4531918466091156,0.3350967466831207,-0.31412866711616516,0.6034528613090515,0.6206504106521606,-0.056928664445877075,0.3502039313316345,0.6124674081802368,-0.00407393416389823,0.6874926090240479,0.9330531358718872,-0.2815902829170227,0.266801118850708,0.9493677616119385,-0.2649837136268616,0.7369871735572815,0.634994387626648,-0.6383590698242188,0.2394481897354126,0.6348237991333008,-0.7467232942581177,0.7452079653739929,0.5494495630264282,-0.6911641359329224,0.24039864540100098,0.5596963167190552,-0.8180029988288879,0.7372897863388062,0.5151792168617249,-0.6549546122550964,0.2519916296005249,0.5321728587150574,-0.7613880038261414,0.7287652492523193,0.5552818179130554,-0.635543942451477,0.2573762536048889,0.5589428544044495,-0.745491087436676
105,0.47843772172927856,0.27168184518814087,-0.3840658366680145,0.4966563582420349,0.24527844786643982,-0.34533804655075073,0.5085806846618652,0.2497737854719162,-0.34501972794532776,0.5170007944107056,0.25438541173934937,-0.34441500902175903,0.46007657051086426,0.2403677999973297,-0.3375781178474426,0.44771480560302734,0.2424526810646057,-0.3374931812286377,0.4389844536781311,0.24551312625408173,-0.3376113176345825,0.5379646420478821,0.3079918324947357,-0.15055182576179504,0.4263015389442444,0.3042279779911041,-0.11686497926712036,0.5053197145462036,0.3391912281513214,-0.32260632514953613,0.4532444477081299,0.3357464075088501,-0.31369441747665405,0.6032522320747375,0.6206166744232178,-0.05720192939043045,0.34988781809806824,0.6125359535217285,-0.002975685987621546,0.6869799494743347,0.9330435991287231,-0.2786387801170349,0.2654641568660736,0.9493496417999268,-0.2679993808269501,0.7361575961112976,0.6344130635261536,-0.6218441128730774,0.23855622112751007,0.6352141499519348,-0.7649536728858948,0.7445018291473389,0.5487782955169678,-0.6737056374549866,0.2390809953212738,0.5605577230453491,-0.8399581909179688,0.7366278171539307,0.515025794506073,-0.6362179517745972,0.2508332133293152,0.5330532193183899,-0.7849889993667603,0.728110134601593,0.5549312233924866,-0.6183799505233765,0.25638169050216675,0.5595727562904358,-0.7652745842933655
106,0.4784626066684723,0.2722434103488922,-0.38780444860458374,0.49663275480270386,0.2455897480249405,-0.35083073377609253,0.5085058808326721,0.25005021691322327,-0.3505631685256958,0.516865611076355,0.25461024045944214,-0.3500089645385742,0.4600982069969177,0.24066080152988434,-0.34237906336784363,0.44772571325302124,0.24271348118782043,-0.34226369857788086,0.43892234563827515,0.24574409425258636,-0.34242871403694153,0.5376132130622864,0.3080148994922638,-0.16044025123119354,0.42606645822525024,0.30439966917037964,-0.12179036438465118,0.5053133368492126,0.3394949734210968,-0.32747745513916016,0.4532873034477234,0.3364567160606384,-0.31739336252212524,0.6030639410018921,0.6195475459098816,-0.06434600055217743,0.34982627630233765,0.612675666809082,-0.003173916134983301,0.6869543194770813,0.9325021505355835,-0.28994613885879517,0.26548177003860474,0.9507534503936768,-0.26984840631484985,0.7361322641372681,0.632995069026947,-0.6394504308700562,0.2383025586605072,0.6358740925788879,-0.7753897905349731,0.744495153427124,0.5481885075569153,-0.6923296451568604,0.23868460953235626,0.5613870024681091,-0.850075900554657,0.7366611957550049,0.5147996544837952,-0.6534445881843567,0.25026002526283264,0.5336270928382874,-0.7956074476242065,0.7281450033187866,0.5540463924407959,-0.6352970004081726,0.2557627260684967,0.5598834156990051,-0.7755047082901001
