frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
38,0.49604034423828125,0.4312695860862732,-0.2717511057853699,0.5098679065704346,0.41234898567199707,-0.23540882766246796,0.5196336507797241,0.4169715940952301,-0.2350153625011444,0.528364360332489,0.4216728210449219,-0.23463153839111328,0.4811287522315979,0.40931811928749084,-0.23201604187488556,0.4718034267425537,0.41194555163383484,-0.23190799355506897,0.4631499648094177,0.41529056429862976,-0.2319093644618988,0.5370632410049438,0.4585474729537964,-0.06432270258665085,0.4474245607852936,0.4690617024898529,-0.0448354035615921,0.5196863412857056,0.47794315218925476,-0.21480807662010193,0.4789360463619232,0.478621244430542,-0.21026405692100525,0.6099878549575806,0.7140693068504333,0.009405233897268772,0.3825559914112091,0.7378110885620117,0.005203798413276672,0.7478669285774231,0.9065744876861572,-0.2468828707933426,0.3048880696296692,0.9572537541389465,-0.2849808931350708,0.7207234501838684,0.622203528881073,-0.5110664367675781,0.2861289381980896,0.6393641233444214,-0.651935338973999,0.72169029712677,0.5270057916641235,-0.5545521974563599,0.2614265978336334,0.5449678897857666,-0.7286123633384705,0.7087205648422241,0.5102210640907288,-0.4849006235599518,0.27514904737472534,0.5258769392967224,-0.663825511932373,0.700729489326477,0.5448592901229858,-0.49509453773498535,0.28729328513145447,0.5576047897338867,-0.6490792632102966
39,0.496032178401947,0.43066534399986267,-0.27063778042793274,0.5094568133354187,0.4114253520965576,-0.23382823169231415,0.5191228985786438,0.4158084988594055,-0.23344263434410095,0.5278315544128418,0.4202831983566284,-0.2330671101808548,0.4810287058353424,0.40858086943626404,-0.23087771236896515,0.4717525541782379,0.4112464189529419,-0.23075859248638153,0.4630889296531677,0.41469255089759827,-0.23076780140399933,0.5368967652320862,0.4571042060852051,-0.06329279392957687,0.4472994804382324,0.4688279926776886,-0.04412725195288658,0.519595205783844,0.4773465096950531,-0.2133973091840744,0.47899484634399414,0.47798487544059753,-0.2092844694852829,0.6100804805755615,0.7137874960899353,0.012096074409782887,0.38299769163131714,0.7376419305801392,0.006043857429176569,0.7481810450553894,0.9056328535079956,-0.24795611202716827,0.3050580620765686,0.9535462856292725,-0.29176998138427734,0.7192332744598389,0.6217061877250671,-0.5174250602722168,0.27414852380752563,0.6435198187828064,-0.6899808645248413,0.7205377221107483,0.527128279209137,-0.5660980939865112,0.26160305738449097,0.5442765951156616,-0.7704530954360962,0.7079651951789856,0.5102502107620239,-0.4997168183326721,0.2750515341758728,0.5247582197189331,-0.7111697196960449,0.6996821761131287,0.544904887676239,-0.5029356479644775,0.2859731912612915,0.5577502250671387,-0.6893426179885864
40,0.49598097801208496,0.4300687611103058,-0.2703186869621277,0.5091411471366882,0.4106784760951996,-0.23309078812599182,0.5187684297561646,0.4149055480957031,-0.2327105700969696,0.527478039264679,0.41924840211868286,-0.2323397845029831,0.48088574409484863,0.4080120027065277,-0.23035302758216858,0.47164401412010193,0.4107079803943634,-0.23023191094398499,0.46296921372413635,0.4142116606235504,-0.23024633526802063,0.536741316318512,0.45601704716682434,-0.062336791306734085,0.4472026824951172,0.46847763657569885,-0.04325036704540253,0.5195013284683228,0.47660133242607117,-0.21259121596813202,0.4790215492248535,0.4772281348705292,-0.20873872935771942,0.6100832223892212,0.7135804295539856,0.014048973098397255,0.3832307457923889,0.7372499108314514,0.00795971043407917,0.7481573820114136,0.9055713415145874,-0.24627685546875,0.3050157427787781,0.9509499669075012,-0.2904338836669922,0.718717098236084,0.6216415166854858,-0.5125131011009216,0.2683679461479187,0.6525325179100037,-0.6936331391334534,0.7200968265533447,0.5273363590240479,-0.5611125230789185,0.25977423787117004,0.5443342924118042,-0.7742689251899719,0.7077440023422241,0.510292112827301,-0.49705982208251953,0.2742924392223358,0.5248164534568787,-0.716564416885376,0.6993783712387085,0.5449804067611694,-0.49878430366516113,0.2834494113922119,0.5583296418190002,-0.6937235593795776
41,0.4960114359855652,0.42776599526405334,-0.2862257957458496,0.5090113878250122,0.40831485390663147,-0.24911420047283173,0.518600344657898,0.4122515022754669,-0.2487063854932785,0.527279794216156,0.4163193702697754,-0.24827918410301208,0.480793297290802,0.40617096424102783,-0.24506735801696777,0.471552312374115,0.40904858708381653,-0.24496273696422577,0.4628491997718811,0.4127797782421112,-0.2449665516614914,0.5365458726882935,0.4533650577068329,-0.0714179128408432,0.4471483826637268,0.467378705739975,-0.04916295409202576,0.519516110420227,0.4732755124568939,-0.22688758373260498,0.47924041748046875,0.47404006123542786,-0.2215917408466339,0.6101495623588562,0.7124017477035522,0.0069504305720329285,0.3832910656929016,0.7367629408836365,0.006429416127502918,0.7481522560119629,0.9054155945777893,-0.2521122992038727,0.30342724919319153,0.950620710849762,-0.2937981188297272,0.7187525629997253,0.6209564208984375,-0.5238143801689148,0.2617775797843933,0.6627702713012695,-0.7000011205673218,0.7201024293899536,0.5272152423858643,-0.5743284821510315,0.25737813115119934,0.5516569018363953,-0.7798738479614258,0.7077885866165161,0.5098569393157959,-0.5127577185630798,0.27085641026496887,0.5272895097732544,-0.721713662147522,0.6994779109954834,0.5440074801445007,-0.5118284225463867,0.28027164936065674,0.5621371865272522,-0.7003563642501831
42,0.49519506096839905,0.4232628345489502,-0.28272777795791626,0.5082482695579529,0.4046504497528076,-0.24589768052101135,0.5178908109664917,0.4085540771484375,-0.2455010861158371,0.5266498327255249,0.4126518666744232,-0.24508634209632874,0.47995901107788086,0.40252572298049927,-0.24209348857402802,0.4706253409385681,0.405399352312088,-0.24198682606220245,0.46183913946151733,0.40920189023017883,-0.24199888110160828,0.5362273454666138,0.450394868850708,-0.07015787810087204,0.44690006971359253,0.46423661708831787,-0.048391085118055344,0.5187733173370361,0.4680303931236267,-0.2240876406431198,0.47852659225463867,0.46883827447891235,-0.2192714661359787,0.6100364327430725,0.7109407186508179,0.00797046534717083,0.3832966089248657,0.7347841262817383,0.006698416080325842,0.7464118599891663,0.9049520492553711,-0.24901409447193146,0.3033665120601654,0.9506607055664062,-0.2914792001247406,0.7192776203155518,0.6210209727287292,-0.5204822421073914,0.261663019657135,0.6770252585411072,-0.6933408379554749,0.7201722860336304,0.5275240540504456,-0.5693997740745544,0.2575726807117462,0.561816930770874,-0.7719978094100952,0.7078417539596558,0.5098801851272583,-0.5069934129714966,0.27066999673843384,0.5328894257545471,-0.7147467136383057,0.6996762752532959,0.5440049767494202,-0.5073774456977844,0.28050556778907776,0.5689368844032288,-0.6935601234436035
43,0.4972526431083679,0.42194899916648865,-0.2881063222885132,0.508595883846283,0.40288516879081726,-0.24910187721252441,0.5180253386497498,0.4065297544002533,-0.2487359493970871,0.5266719460487366,0.4104360044002533,-0.24834176898002625,0.48085862398147583,0.4011857211589813,-0.24679024517536163,0.4716188907623291,0.40424197912216187,-0.24669170379638672,0.4627249836921692,0.40827029943466187,-0.24670934677124023,0.5362680554389954,0.4484424591064453,-0.0693981796503067,0.4479263722896576,0.46238207817077637,-0.05029115825891495,0.519967794418335,0.4667593538761139,-0.2267603874206543,0.48193851113319397,0.4675406515598297,-0.2240944802761078,0.6100394129753113,0.7084240317344666,0.009837565943598747,0.3836633861064911,0.735481321811676,0.006932354066520929,0.7449710965156555,0.9052770733833313,-0.233893483877182,0.30213242769241333,0.953852653503418,-0.28748437762260437,0.7201132774353027,0.6241504549980164,-0.520149827003479,0.2616325318813324,0.691801905632019,-0.695395290851593,0.7201634049415588,0.5305197238922119,-0.5657574534416199,0.2577131390571594,0.5727408528327942,-0.7759631872177124,0.7078551054000854,0.5124975442886353,-0.5052505731582642,0.274210125207901,0.5388712286949158,-0.7275305986404419,0.6998085975646973,0.5469204187393188,-0.504557728767395,0.2805747389793396,0.5802236199378967,-0.6989585161209106
44,0.5010119676589966,0.421983927488327,-0.30415627360343933,0.5093465447425842,0.4026359021663666,-0.2640470564365387,0.5182850956916809,0.40603265166282654,-0.26378870010375977,0.5266865491867065,0.4096110761165619,-0.26347142457962036,0.4825649857521057,0.40118175745010376,-0.26509934663772583,0.4734002947807312,0.40425875782966614,-0.26496759057044983,0.4645586907863617,0.40828222036361694,-0.26503005623817444,0.5361334681510925,0.4476044476032257,-0.0702272579073906,0.4495816230773926,0.4608168601989746,-0.06806338578462601,0.5217646360397339,0.46683213114738464,-0.2384323626756668,0.48736849427223206,0.4675859212875366,-0.23973026871681213,0.6099807024002075,0.7082614302635193,0.010456723161041737,0.3839638829231262,0.73670494556427,-0.0073310271836817265,0.7438090443611145,0.9052286744117737,-0.23403528332710266,0.2998813986778259,0.9602198004722595,-0.3020346760749817,0.7208256721496582,0.6251868009567261,-0.5315393209457397,0.26182281970977783,0.693306565284729,-0.7433093786239624,0.720201849937439,0.5331441164016724,-0.5837553143501282,0.25825732946395874,0.5770776271820068,-0.8239251971244812,0.7079049348831177,0.514690637588501,-0.5269299745559692,0.2745041251182556,0.54233318567276,-0.7866045236587524,0.7001506686210632,0.5484761595726013,-0.5199825167655945,0.28071650862693787,0.5847066044807434,-0.7503187656402588
45,0.5038061738014221,0.4221658408641815,-0.30903130769729614,0.5102236270904541,0.4025309383869171,-0.26855894923210144,0.5186688899993896,0.4057404100894928,-0.2683410048484802,0.5267468690872192,0.40904563665390015,-0.2680354118347168,0.48418325185775757,0.40120407938957214,-0.27159395813941956,0.4749760627746582,0.40427687764167786,-0.27143561840057373,0.466133177280426,0.40829527378082275,-0.2715053856372833,0.5360322594642639,0.44675105810165405,-0.06950743496417999,0.45099085569381714,0.45943692326545715,-0.07753045111894608,0.523297131061554,0.46686139702796936,-0.2414696216583252,0.49084988236427307,0.4676305949687958,-0.24529032409191132,0.6098175048828125,0.7078074216842651,0.01273288857191801,0.3842392563819885,0.7373100519180298,-0.01647818461060524,0.7424026727676392,0.9052071571350098,-0.2341042459011078,0.2994856834411621,0.964633584022522,-0.31066352128982544,0.7212517261505127,0.6258453130722046,-0.546394944190979,0.261894553899765,0.6962361931800842,-0.7609156966209412,0.7202879190444946,0.5348589420318604,-0.6021009683609009,0.25920194387435913,0.5811834335327148,-0.8398053050041199,0.7080495953559875,0.5160326361656189,-0.5468378663063049,0.27500975131988525,0.5508146286010742,-0.8075549006462097,0.7005702257156372,0.5494968295097351,-0.536645770072937,0.2807464897632599,0.5986539125442505,-0.76925128698349
46,0.5037065148353577,0.4244290292263031,-0.33863192796707153,0.5101853609085083,0.4026367962360382,-0.2978664040565491,0.5185267925262451,0.4057581126689911,-0.2976655662059784,0.5264441967010498,0.40906453132629395,-0.29734930396080017,0.48414167761802673,0.4014438986778259,-0.29901182651519775,0.4749259352684021,0.40449631214141846,-0.29881149530410767,0.46611517667770386,0.4083985984325409,-0.29884493350982666,0.5357198715209961,0.4456852674484253,-0.08917145431041718,0.4511241912841797,0.4571791887283325,-0.09212847054004669,0.5227471590042114,0.4695662260055542,-0.2686830163002014,0.4903787076473236,0.47002482414245605,-0.2701154351234436,0.6097860932350159,0.7079373598098755,-0.0030306694097816944,0.38415831327438354,0.738045334815979,-0.017605887725949287,0.7424306273460388,0.9066385626792908,-0.2760460078716278,0.29924288392066956,0.9729803204536438,-0.3034226596355438,0.7219729423522949,0.627540647983551,-0.6087610125541687,0.2620529532432556,0.7105563879013062,-0.7503808736801147,0.7204237580299377,0.53523188829422,-0.6727676391601562,0.2589212656021118,0.5911259055137634,-0.8319560885429382,0.7081044912338257,0.516408383846283,-0.6155258417129517,0.273843914270401,0.560027003288269,-0.8020358085632324,0.7007865309715271,0.550260603427887,-0.5994850993156433,0.28015750646591187,0.6163267493247986,-0.7602635622024536
47,0.5035448670387268,0.4256191551685333,-0.3404890298843384,0.5101894736289978,0.4027250409126282,-0.29993075132369995,0.5185188055038452,0.4057855010032654,-0.29971638321876526,0.526357114315033,0.4090896546840668,-0.2993806004524231,0.48412513732910156,0.40155649185180664,-0.30105769634246826,0.4749082624912262,0.4045873284339905,-0.30083540081977844,0.46609482169151306,0.40842700004577637,-0.3008645176887512,0.5355528593063354,0.44517427682876587,-0.09097015112638474,0.451200395822525,0.4555026888847351,-0.09369640797376633,0.5225210785865784,0.4709765911102295,-0.27054932713508606,0.4902709126472473,0.4711560010910034,-0.2718597948551178,0.6096135973930359,0.7079378366470337,-0.004384894389659166,0.38399067521095276,0.7383229732513428,-0.017499256879091263,0.7423038482666016,0.907530665397644,-0.2794136106967926,0.299037903547287,0.9795241355895996,-0.2975570261478424,0.7221891283988953,0.6280531287193298,-0.6106027960777283,0.26217979192733765,0.731597900390625,-0.7473745346069336,0.7204527854919434,0.5353225469589233,-0.6738896369934082,0.2588362395763397,0.6081461906433105,-0.8287137150764465,0.7081193923950195,0.516567587852478,-0.616653561592102,0.2733246684074402,0.566169798374176,-0.8007981181144714,0.7008055448532104,0.5505756139755249,-0.601436972618103,0.27998974919319153,0.6241399049758911,-0.7582007646560669
48,0.5026363134384155,0.43811044096946716,-0.35782042145729065,0.5101302266120911,0.4083319306373596,-0.3169383108615875,0.5184336304664612,0.41087836027145386,-0.31672415137290955,0.5261393785476685,0.4138036072254181,-0.31639915704727173,0.4837334156036377,0.4072650074958801,-0.31757602095603943,0.4744287431240082,0.4094288647174835,-0.3173028528690338,0.46564769744873047,0.4120869040489197,-0.31731557846069336,0.5356416702270508,0.4481244385242462,-0.10201124846935272,0.4511896073818207,0.4555374085903168,-0.10277309268712997,0.5214937925338745,0.4830285310745239,-0.2853061258792877,0.4885261654853821,0.48348334431648254,-0.2859669029712677,0.6096594333648682,0.7082414627075195,-0.008755659684538841,0.3839637041091919,0.738548219203949,-0.021576225757598877,0.7422816753387451,0.9088032841682434,-0.28178733587265015,0.29722410440444946,0.9799870848655701,-0.296660840511322,0.7224450707435608,0.6288403272628784,-0.6081517934799194,0.26103416085243225,0.7254273295402527,-0.7787321209907532,0.7204881906509399,0.5354520678520203,-0.674666166305542,0.25526151061058044,0.6090533137321472,-0.8670431971549988,0.7081365585327148,0.5167319178581238,-0.6170236468315125,0.27226006984710693,0.5659799575805664,-0.844902515411377,0.7008960843086243,0.5509710907936096,-0.5993973016738892,0.27941733598709106,0.6241627931594849,-0.7929697632789612
49,0.4983166754245758,0.45555976033210754,-0.35799214243888855,0.5093607902526855,0.4200870096683502,-0.31969740986824036,0.5178872346878052,0.4226720631122589,-0.31947043538093567,0.5255509614944458,0.42588043212890625,-0.3191518485546112,0.48202356696128845,0.41812658309936523,-0.31657686829566956,0.47288256883621216,0.4194737374782562,-0.3163125216960907,0.46399909257888794,0.4216330945491791,-0.3163279891014099,0.535850465297699,0.4578831195831299,-0.11138085275888443,0.4511547088623047,0.45928239822387695,-0.09689753502607346,0.5187159180641174,0.5013654232025146,-0.28763869404792786,0.4829269349575043,0.501282811164856,-0.2834785580635071,0.6096644401550293,0.7083485126495361,-0.015555431134998798,0.3840441405773163,0.7385860681533813,-0.01939188502728939,0.7435871958732605,0.9121899008750916,-0.28118523955345154,0.2961375415325165,0.979071319103241,-0.28543490171432495,0.7227080464363098,0.6318503618240356,-0.5901903510093689,0.26003915071487427,0.7221812605857849,-0.7610003352165222,0.7205114960670471,0.5362519025802612,-0.6516171097755432,0.25368231534957886,0.6053363084793091,-0.8470567464828491,0.707988977432251,0.517774224281311,-0.5937433838844299,0.26986730098724365,0.5652046203613281,-0.8175748586654663,0.7006398439407349,0.5537181496620178,-0.5807052850723267,0.2774829864501953,0.6205152869224548,-0.7723141312599182
50,0.49575290083885193,0.461892306804657,-0.3539343476295471,0.5087639689445496,0.42507997155189514,-0.3162403404712677,0.5174574255943298,0.42769381403923035,-0.31600603461265564,0.52512127161026,0.43098878860473633,-0.3156864643096924,0.4808417856693268,0.4228799641132355,-0.3121214210987091,0.4718090891838074,0.4239884316921234,-0.31185606122016907,0.46286314725875854,0.4260196387767792,-0.311874121427536,0.5360179543495178,0.46226051449775696,-0.11157240718603134,0.45111900568008423,0.4614446759223938,-0.09291592240333557,0.5169981718063354,0.5079455971717834,-0.28494736552238464,0.4798031747341156,0.5078315138816833,-0.27939456701278687,0.6096895933151245,0.7084659337997437,-0.016461584717035294,0.38411596417427063,0.7386128902435303,-0.012865466065704823,0.7449521422386169,0.9145469069480896,-0.27707499265670776,0.2952454090118408,0.9780306220054626,-0.27589601278305054,0.7230976223945618,0.6342518925666809,-0.5783416032791138,0.25935855507850647,0.7201507687568665,-0.7530861496925354,0.720600962638855,0.5371026992797852,-0.6434836387634277,0.25274938344955444,0.6030665636062622,-0.8392066955566406,0.7079542875289917,0.518683910369873,-0.5858473181724548,0.26857346296310425,0.5644599199295044,-0.8080898523330688,0.7005944848060608,0.5556337833404541,-0.5687326788902283,0.27643248438835144,0.6181442141532898,-0.7636703252792358
51,0.4938713014125824,0.46690651774406433,-0.35486751794815063,0.5084221363067627,0.4295826256275177,-0.31728774309158325,0.5172260403633118,0.4322589039802551,-0.31705695390701294,0.5249490737915039,0.435562402009964,-0.3167489469051361,0.47966861724853516,0.4268149435520172,-0.31251662969589233,0.4705243706703186,0.4276583790779114,-0.31225985288619995,0.4612959027290344,0.42954251170158386,-0.3122839331626892,0.5364207029342651,0.4658696949481964,-0.11319158971309662,0.45092183351516724,0.4637998938560486,-0.09085635840892792,0.5158203840255737,0.5134270191192627,-0.2861006557941437,0.4774402976036072,0.513349175453186,-0.2794802784919739,0.6097766757011414,0.7084781527519226,-0.017716186121106148,0.38423773646354675,0.7385973334312439,-0.008434714749455452,0.745761513710022,0.9161677956581116,-0.2797558605670929,0.2952507436275482,0.977864682674408,-0.2765273153781891,0.7233384847640991,0.6358678340911865,-0.5773761868476868,0.2592056393623352,0.7190713882446289,-0.7655687928199768,0.7206112146377563,0.5375995635986328,-0.640581488609314,0.25217151641845703,0.6023346781730652,-0.8562137484550476,0.7078892588615417,0.519442081451416,-0.5824247598648071,0.26794397830963135,0.5635106563568115,-0.8243818283081055,0.7005935907363892,0.5573305487632751,-0.5674777626991272,0.27627140283584595,0.616576611995697,-0.7769989371299744
52,0.4927675127983093,0.4688141644001007,-0.3555505871772766,0.5081644654273987,0.4316258430480957,-0.31788790225982666,0.5170449018478394,0.43436601758003235,-0.31765636801719666,0.52480548620224,0.4377056658267975,-0.31735485792160034,0.47893208265304565,0.4286094605922699,-0.31294137239456177,0.4697255492210388,0.4293644428253174,-0.3126855790615082,0.46035242080688477,0.4312012493610382,-0.31271371245384216,0.5367215871810913,0.467830628156662,-0.11375254392623901,0.4507721960544586,0.4651791751384735,-0.08975968509912491,0.5150672197341919,0.5154428482055664,-0.28679847717285156,0.47609710693359375,0.515408992767334,-0.27985143661499023,0.6098119020462036,0.708488404750824,-0.01827474683523178,0.3843056559562683,0.7385501265525818,-0.005930815823376179,0.7462030649185181,0.917144775390625,-0.2813045382499695,0.29496854543685913,0.9769428968429565,-0.27700570225715637,0.7235631346702576,0.6369691491127014,-0.5784741640090942,0.25876057147979736,0.7181835770606995,-0.7735467553138733,0.7206343412399292,0.5379902124404907,-0.6415814757347107,0.2514749765396118,0.6018322706222534,-0.8659242391586304,0.7078600525856018,0.5200042724609375,-0.583387017250061,0.2673487067222595,0.562873125076294,-0.8338998556137085,0.7005946040153503,0.5584731101989746,-0.5686162710189819,0.2759539484977722,0.6154922246932983,-0.7853031754493713
53,0.49283450841903687,0.47866290807724,-0.3514815866947174,0.5083743333816528,0.4417717456817627,-0.31377992033958435,0.5172306299209595,0.44393807649612427,-0.3135490119457245,0.5248904228210449,0.4461263120174408,-0.3132493495941162,0.4789416193962097,0.4397752583026886,-0.3095172643661499,0.4696405529975891,0.4407367408275604,-0.3092639744281769,0.46008509397506714,0.4424956738948822,-0.30929577350616455,0.5373830199241638,0.47248104214668274,-0.11089779436588287,0.4505133032798767,0.471419095993042,-0.08905234932899475,0.5150543451309204,0.5248302221298218,-0.28331804275512695,0.47594112157821655,0.5255929827690125,-0.27749305963516235,0.6098833084106445,0.7087132930755615,-0.017460502684116364,0.3843865394592285,0.7383796572685242,-0.0007315611001104116,0.7460293173789978,0.9171164035797119,-0.2715805470943451,0.2941528856754303,0.9737952947616577,-0.2585565447807312,0.7235629558563232,0.6374155879020691,-0.5601760149002075,0.2584325671195984,0.7031381130218506,-0.7192636728286743,0.7204626798629761,0.5380610823631287,-0.6223818063735962,0.250662237405777,0.5917297601699829,-0.8069952726364136,0.7075256109237671,0.5203151106834412,-0.564471960067749,0.26617634296417236,0.5549731254577637,-0.776703953742981,0.7004132270812988,0.5591204762458801,-0.5502282977104187,0.27498796582221985,0.606447160243988,-0.7301636934280396
54,0.49213075637817383,0.49938341975212097,-0.35682573914527893,0.5083671808242798,0.4608391523361206,-0.3244078755378723,0.5172454714775085,0.46163368225097656,-0.32426944375038147,0.524888813495636,0.4632708728313446,-0.32401585578918457,0.47787967324256897,0.45966583490371704,-0.3215993344783783,0.4680630564689636,0.460104763507843,-0.32135459780693054,0.458310604095459,0.4615814685821533,-0.32144519686698914,0.5374054908752441,0.48492711782455444,-0.12259040772914886,0.4487552046775818,0.48706182837486267,-0.10541552305221558,0.5140542984008789,0.5470407605171204,-0.2863721549510956,0.4736868739128113,0.5493273138999939,-0.28177908062934875,0.6094947457313538,0.7151066064834595,-0.020228683948516846,0.38364893198013306,0.7420889139175415,-0.0057534691877663136,0.7459443807601929,0.917132556438446,-0.2852185368537903,0.30014362931251526,0.9740529656410217,-0.2291572093963623,0.7233019471168518,0.6373707056045532,-0.5724038481712341,0.257190078496933,0.7511418461799622,-0.6389954090118408,0.719865620136261,0.5380253195762634,-0.6286607980728149,0.2464526891708374,0.7464029788970947,-0.7062428593635559,0.706878125667572,0.5203954577445984,-0.5695279836654663,0.2614802122116089,0.613939642906189,-0.6895155310630798,0.7000642418861389,0.5591655373573303,-0.5598933100700378,0.2733056843280792,0.7489716410636902,-0.6505255699157715
55,0.491044819355011,0.49994829297065735,-0.35503631830215454,0.5080547332763672,0.46211984753608704,-0.32273417711257935,0.5171533226966858,0.4630652666091919,-0.3226039409637451,0.5247166156768799,0.46456074714660645,-0.322336345911026,0.47685593366622925,0.4609619081020355,-0.31913238763809204,0.46700143814086914,0.461473286151886,-0.31889912486076355,0.45714646577835083,0.4628770649433136,-0.31899017095565796,0.5374494194984436,0.4869382679462433,-0.12197993695735931,0.4480714201927185,0.488457053899765,-0.10186569392681122,0.5132830739021301,0.5476087927818298,-0.28493329882621765,0.47219306230545044,0.5490663051605225,-0.27991002798080444,0.6092200875282288,0.7152588963508606,-0.019313514232635498,0.3836436867713928,0.7424864172935486,-0.003249333705753088,0.74590003490448,0.917606770992279,-0.2831353545188904,0.30056309700012207,0.9738403558731079,-0.23097583651542664,0.7230024933815002,0.6379657983779907,-0.5667896866798401,0.25736936926841736,0.744698166847229,-0.6488712430000305,0.7192168235778809,0.5382929444313049,-0.6207064986228943,0.24665698409080505,0.7315729856491089,-0.7232516407966614,0.706315279006958,0.5207901000976562,-0.5611568689346313,0.2615918219089508,0.6059946417808533,-0.698836624622345,0.6995822191238403,0.5597612261772156,-0.5536556243896484,0.27339470386505127,0.7431387305259705,-0.6598202586174011
56,0.490966260433197,0.5014954209327698,-0.3556910753250122,0.5080580115318298,0.4639016091823578,-0.32357093691825867,0.5171708464622498,0.464935302734375,-0.32343724370002747,0.5247008800506592,0.46632206439971924,-0.32318249344825745,0.47679266333580017,0.461999773979187,-0.3194183111190796,0.46688246726989746,0.4623171389102936,-0.3191581964492798,0.4569600224494934,0.463570237159729,-0.3192392587661743,0.5375722646713257,0.48841896653175354,-0.12294033914804459,0.44777536392211914,0.48866525292396545,-0.10048680007457733,0.5130221247673035,0.5498729944229126,-0.28546470403671265,0.47176918387413025,0.5500500798225403,-0.27979135513305664,0.6092103719711304,0.715230405330658,-0.019975751638412476,0.38366034626960754,0.7428761124610901,-0.0033035357482731342,0.7460118532180786,0.9184945821762085,-0.28268542885780334,0.3037348687648773,0.9741223454475403,-0.23912520706653595,0.722933292388916,0.6391515731811523,-0.559667706489563,0.2596503794193268,0.7473608255386353,-0.671116054058075,0.7189024686813354,0.5388194918632507,-0.615953803062439,0.2467254400253296,0.6991549730300903,-0.7488666772842407,0.7059865593910217,0.5214554071426392,-0.5563827753067017,0.26174405217170715,0.6000890135765076,-0.7168571949005127,0.6993271708488464,0.5611218214035034,-0.5471583008766174,0.2740079462528229,0.7197937965393066,-0.6806314587593079
57,0.49079298973083496,0.5018733143806458,-0.35583314299583435,0.5080430507659912,0.46435219049453735,-0.32364338636398315,0.5171709060668945,0.4654504954814911,-0.32350224256515503,0.5246503949165344,0.4668081998825073,-0.3232453763484955,0.47668713331222534,0.46236202120780945,-0.3192509412765503,0.466733455657959,0.46268272399902344,-0.3189879059791565,0.4567609429359436,0.4639531970024109,-0.31905972957611084,0.5376471281051636,0.48892152309417725,-0.12289094924926758,0.44755420088768005,0.4888291358947754,-0.09942899644374847,0.512745201587677,0.550322949886322,-0.2855379283428192,0.47140058875083923,0.5503926873207092,-0.27954283356666565,0.609209418296814,0.7152019143104553,-0.02023410238325596,0.383755087852478,0.7435296773910522,-0.003547186031937599,0.7461615800857544,0.9189243912696838,-0.28239232301712036,0.3048704266548157,0.9745408892631531,-0.24282260239124298,0.7228635549545288,0.6399689316749573,-0.5556842684745789,0.26118290424346924,0.7475222945213318,-0.6808035969734192,0.7185730934143066,0.539025068283081,-0.6128539443016052,0.24022245407104492,0.6846520304679871,-0.7605835795402527,0.7057132720947266,0.5217971205711365,-0.554122269153595,0.2623324394226074,0.5980308651924133,-0.7296024560928345,0.6990853548049927,0.5619282126426697,-0.5439272522926331,0.2748543918132782,0.7088407874107361,-0.6912362575531006
58,0.49046650528907776,0.501598596572876,-0.3555680811405182,0.5078728795051575,0.4634505808353424,-0.3241976201534271,0.5170977115631104,0.46463796496391296,-0.3240361511707306,0.5244834423065186,0.46603846549987793,-0.3237689435482025,0.4765760898590088,0.4616469442844391,-0.3188319802284241,0.4666360914707184,0.46199095249176025,-0.3185703456401825,0.45665812492370605,0.46332985162734985,-0.3186339735984802,0.5377334356307983,0.4883532226085663,-0.1263473927974701,0.44755154848098755,0.4885084331035614,-0.09863927215337753,0.512413740158081,0.5499292612075806,-0.2858228385448456,0.4711655080318451,0.5504277348518372,-0.27899932861328125,0.6093112230300903,0.7151690125465393,-0.023406267166137695,0.3842013478279114,0.7435704469680786,-0.002087954431772232,0.7464344501495361,0.9205104112625122,-0.2843655049800873,0.3044230341911316,0.9744442701339722,-0.24436600506305695,0.722683310508728,0.640373945236206,-0.5578479766845703,0.26118898391723633,0.7400273084640503,-0.6801636815071106,0.7182678580284119,0.5393834710121155,-0.6142195463180542,0.24296872317790985,0.6617060303688049,-0.7586001753807068,0.7052795886993408,0.5222323536872864,-0.5545026063919067,0.2629135251045227,0.588645339012146,-0.7274072766304016,0.6983786225318909,0.5629035234451294,-0.54556804895401,0.2757805585861206,0.7052827477455139,-0.6900197267532349
