frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
57,0.5192497372627258,0.29971393942832947,-0.24171432852745056,0.5272338390350342,0.3055321276187897,-0.21146638691425323,0.5345062017440796,0.3097447454929352,-0.21135413646697998,0.541425347328186,0.3140517473220825,-0.21103250980377197,0.507041871547699,0.3042389750480652,-0.20705583691596985,0.5005558729171753,0.3076912462711334,-0.20708730816841125,0.4942077696323395,0.31206387281417847,-0.20736055076122284,0.5486067533493042,0.35312211513519287,-0.06535406410694122,0.48008257150650024,0.36387181282043457,-0.04477931931614876,0.5342370867729187,0.33038780093193054,-0.19402191042900085,0.5085585117340088,0.32654327154159546,-0.1888415515422821,0.6173694133758545,0.5834410190582275,0.008120814338326454,0.4269620478153229,0.5829851627349854,-0.010520190931856632,0.7044719457626343,0.8363304138183594,-0.20568779110908508,0.3356068730354309,0.8493096828460693,-0.26113349199295044,0.729083776473999,0.6159986853599548,-0.5906137824058533,0.2998208701610565,0.6672239303588867,-0.6917682886123657,0.7393050789833069,0.5611565709114075,-0.6419292688369751,0.296436071395874,0.6096882820129395,-0.7569653391838074,0.7323570251464844,0.5360074639320374,-0.6256372332572937,0.30068761110305786,0.5752008557319641,-0.7372359037399292,0.7256218194961548,0.556573212146759,-0.5968840718269348,0.3054467737674713,0.5954934358596802,-0.6997869610786438
58,0.5186372995376587,0.30158624053001404,-0.2378617823123932,0.5271140933036804,0.30777373909950256,-0.20662395656108856,0.534477710723877,0.3122711479663849,-0.20651283860206604,0.5414171814918518,0.3169730603694916,-0.20619341731071472,0.5068256258964539,0.3060445189476013,-0.2022079974412918,0.5003681778907776,0.3094239830970764,-0.2022429257631302,0.49403733015060425,0.3137452304363251,-0.20250599086284637,0.5486411452293396,0.35649919509887695,-0.06542045623064041,0.48008212447166443,0.36602845788002014,-0.04039536044001579,0.5336941480636597,0.33215799927711487,-0.1897822469472885,0.5078538656234741,0.32805463671684265,-0.18529412150382996,0.6161824464797974,0.5830035209655762,0.006973928306251764,0.4279666543006897,0.5829920172691345,-0.007269165012985468,0.7032269239425659,0.8328574895858765,-0.19016452133655548,0.3371971547603607,0.8496972918510437,-0.2588126063346863,0.728211522102356,0.6156898736953735,-0.519745945930481,0.30006128549575806,0.6678618788719177,-0.6369825601577759,0.7389227151870728,0.5611194372177124,-0.5594758987426758,0.29657837748527527,0.6106237173080444,-0.6936343908309937,0.7317978143692017,0.5361813902854919,-0.5414507389068604,0.30076056718826294,0.5761938095092773,-0.664442241191864,0.725406289100647,0.5566945672035217,-0.5236185789108276,0.30556273460388184,0.5964457392692566,-0.6403113603591919
59,0.5185161232948303,0.30144116282463074,-0.23265440762043,0.5270050764083862,0.30720075964927673,-0.20366911590099335,0.534326434135437,0.31168678402900696,-0.20358982682228088,0.5412225127220154,0.31638649106025696,-0.20333735644817352,0.5068031549453735,0.30552610754966736,-0.19660866260528564,0.5003575086593628,0.3089345097541809,-0.19657960534095764,0.4940292239189148,0.3132781684398651,-0.19684770703315735,0.5483728647232056,0.3561602830886841,-0.06152607873082161,0.4800601899623871,0.365584135055542,-0.034999921917915344,0.5333609580993652,0.33090347051620483,-0.1883697807788849,0.5078022480010986,0.3269512951374054,-0.18019750714302063,0.6154693365097046,0.5811401605606079,0.005444238893687725,0.427905410528183,0.5826418399810791,0.006329056806862354,0.7026291489601135,0.8338574171066284,-0.2057466208934784,0.33779504895210266,0.8530658483505249,-0.2475065439939499,0.7280594706535339,0.6185895204544067,-0.5815227031707764,0.300049751996994,0.6678537726402283,-0.6703872680664062,0.7388395071029663,0.5650935769081116,-0.6345993280410767,0.2963814437389374,0.6110349297523499,-0.7375065088272095,0.7317903637886047,0.5390601754188538,-0.6203094720840454,0.30075424909591675,0.5764219760894775,-0.7153048515319824,0.7254429459571838,0.5583954453468323,-0.5882595777511597,0.30552053451538086,0.5964125990867615,-0.6779674291610718
60,0.5175967812538147,0.310869961977005,-0.22927837073802948,0.5267987251281738,0.31356605887413025,-0.20304617285728455,0.5342584848403931,0.31796419620513916,-0.20298345386981964,0.5412154793739319,0.32253387570381165,-0.20273098349571228,0.5062291622161865,0.31208863854408264,-0.19518744945526123,0.4996469020843506,0.3155512809753418,-0.195250004529953,0.4932098984718323,0.31972333788871765,-0.19553697109222412,0.5483626127243042,0.3604172170162201,-0.05928449705243111,0.47989827394485474,0.3685801923274994,-0.03398212045431137,0.5324705839157104,0.3407239019870758,-0.18576768040657043,0.5060797333717346,0.3370201885700226,-0.1766604483127594,0.6147152185440063,0.5811306834220886,0.007259502075612545,0.42786359786987305,0.5826035737991333,0.00934888981282711,0.700302004814148,0.8147374391555786,-0.16207106411457062,0.33776694536209106,0.8532131910324097,-0.22776734828948975,0.7265318632125854,0.6156144738197327,-0.46618908643722534,0.30211764574050903,0.6678221225738525,-0.5948110818862915,0.7361583709716797,0.5606383681297302,-0.5035101175308228,0.2977573871612549,0.610973060131073,-0.6510710120201111,0.730323314666748,0.5387715101242065,-0.48875150084495544,0.30158939957618713,0.5763688683509827,-0.6220170259475708,0.7231978178024292,0.5580019354820251,-0.470432847738266,0.3068017363548279,0.596371591091156,-0.5970461368560791
61,0.5175505876541138,0.309667706489563,-0.2202955186367035,0.5267866849899292,0.31273162364959717,-0.19282695651054382,0.5342466235160828,0.3171386420726776,-0.1927553117275238,0.5412219166755676,0.32171764969825745,-0.1925276666879654,0.506167471408844,0.3112568259239197,-0.18518872559070587,0.49953919649124146,0.31471917033195496,-0.18518806993961334,0.49301934242248535,0.31893816590309143,-0.1854671984910965,0.548380970954895,0.3598901629447937,-0.05446717143058777,0.47968292236328125,0.3684137463569641,-0.024500582367181778,0.5323265790939331,0.339562326669693,-0.17731423676013947,0.5058424472808838,0.33577021956443787,-0.16816017031669617,0.6143720149993896,0.5791952610015869,0.008430792950093746,0.4281848073005676,0.5826011896133423,0.014080600813031197,0.700596809387207,0.815732479095459,-0.1752919852733612,0.33836299180984497,0.8535751104354858,-0.22877638041973114,0.7265395522117615,0.6165677309036255,-0.5183336734771729,0.30212652683258057,0.6678327918052673,-0.6344148516654968,0.7362348437309265,0.562621533870697,-0.5698884725570679,0.29775872826576233,0.6118814945220947,-0.7021483182907104,0.7304669618606567,0.539836049079895,-0.5554381608963013,0.30159229040145874,0.5765932202339172,-0.6784489154815674,0.7237688302993774,0.558550238609314,-0.5245398879051208,0.3067967891693115,0.5963644981384277,-0.642137885093689
62,0.5178104639053345,0.3086732029914856,-0.21326002478599548,0.5270432829856873,0.31216445565223694,-0.1844324916601181,0.534492552280426,0.3165418803691864,-0.18436923623085022,0.5414307117462158,0.32111507654190063,-0.18414150178432465,0.5064540505409241,0.31074580550193787,-0.17814065515995026,0.49982720613479614,0.3142035901546478,-0.17812417447566986,0.49328556656837463,0.31845182180404663,-0.17840656638145447,0.5484713315963745,0.3596513867378235,-0.0466969832777977,0.479827880859375,0.3685382306575775,-0.019772658124566078,0.5324714779853821,0.3385925889015198,-0.16958177089691162,0.506041944026947,0.3349984586238861,-0.16197411715984344,0.6143880486488342,0.5791974067687988,0.013570520095527172,0.42829298973083496,0.5837580561637878,0.014077017083764076,0.7019826769828796,0.8182029724121094,-0.17701905965805054,0.3396490216255188,0.8528926372528076,-0.2346729040145874,0.7283865809440613,0.6188093423843384,-0.5478953123092651,0.3016658127307892,0.6674699783325195,-0.6785835027694702,0.7385171055793762,0.5660502314567566,-0.6018151640892029,0.2974001169204712,0.6123252511024475,-0.7470325231552124,0.732604444026947,0.5410127639770508,-0.5900799036026001,0.3012736439704895,0.5771256685256958,-0.7336204051971436,0.7259305715560913,0.5596039891242981,-0.5558432936668396,0.3059794008731842,0.5963227152824402,-0.6903608441352844
63,0.5178444981575012,0.3109949231147766,-0.21835418045520782,0.5271186828613281,0.3131624162197113,-0.19087491929531097,0.5346067547798157,0.31741824746131897,-0.19079448282718658,0.5415660738945007,0.32188576459884644,-0.19054634869098663,0.5064672231674194,0.31211236119270325,-0.18481099605560303,0.49983447790145874,0.3157092332839966,-0.1848275065422058,0.4932900071144104,0.3200382590293884,-0.18511660397052765,0.5484762191772461,0.36021530628204346,-0.05566421151161194,0.4799548089504242,0.3698177635669708,-0.028323709964752197,0.5325081944465637,0.3414641320705414,-0.17499545216560364,0.50605708360672,0.33857449889183044,-0.16757160425186157,0.6144007444381714,0.5793464183807373,0.011068827472627163,0.43003273010253906,0.5855951309204102,0.0068036713637411594,0.7019817233085632,0.8206180930137634,-0.17216092348098755,0.33925846219062805,0.8538779616355896,-0.23554781079292297,0.7283275127410889,0.6190183758735657,-0.5056901574134827,0.30209365487098694,0.6677920818328857,-0.6387893557548523,0.7384843826293945,0.5659667253494263,-0.5497176647186279,0.29776671528816223,0.6122466325759888,-0.7000108957290649,0.7321715950965881,0.5409547686576843,-0.5353918075561523,0.3015722930431366,0.5771217942237854,-0.6742396950721741,0.7255403399467468,0.5605654120445251,-0.510914146900177,0.30643388628959656,0.5965039730072021,-0.6439680457115173
64,0.5179005861282349,0.31446683406829834,-0.259044885635376,0.5273255705833435,0.3152313530445099,-0.23170821368694305,0.5348721742630005,0.31945040822029114,-0.2316775768995285,0.5418278574943542,0.32385602593421936,-0.2314690351486206,0.50660640001297,0.31417980790138245,-0.22563941776752472,0.49999839067459106,0.31771692633628845,-0.2256586253643036,0.49347949028015137,0.3219451606273651,-0.2259790599346161,0.5485277771949768,0.3618592619895935,-0.08821142464876175,0.48058944940567017,0.3717587888240814,-0.05847380310297012,0.5325273871421814,0.34616050124168396,-0.21129576861858368,0.5060712099075317,0.34344932436943054,-0.20349669456481934,0.6144112944602966,0.5800289511680603,-0.014165444299578667,0.43045514822006226,0.5874356031417847,-0.01497360598295927,0.7020084261894226,0.821768045425415,-0.22236153483390808,0.3396483361721039,0.8538511395454407,-0.2668069005012512,0.7284810543060303,0.6189523935317993,-0.6000320315361023,0.3020125925540924,0.6664853096008301,-0.6891099214553833,0.7387126684188843,0.5660752058029175,-0.6546623706817627,0.297707736492157,0.6122103929519653,-0.7562888860702515,0.7322021722793579,0.5412430167198181,-0.6388728618621826,0.3015803098678589,0.576911985874176,-0.7357202172279358,0.7258893251419067,0.5606193542480469,-0.6059932112693787,0.30635902285575867,0.5956341028213501,-0.6963903307914734
65,0.5180762410163879,0.3164181709289551,-0.23749637603759766,0.5276707410812378,0.31627148389816284,-0.20926985144615173,0.5352356433868408,0.3204940855503082,-0.2091943472623825,0.5421813130378723,0.32485538721084595,-0.2089545726776123,0.5068966746330261,0.3146161735057831,-0.20291391015052795,0.5002650618553162,0.3178720474243164,-0.20281898975372314,0.49369102716445923,0.32192307710647583,-0.20308494567871094,0.5488191246986389,0.3626633882522583,-0.07193128764629364,0.4806057810783386,0.372219055891037,-0.04161115735769272,0.5325931906700134,0.34830448031425476,-0.19279031455516815,0.5060904026031494,0.3455027937889099,-0.18496626615524292,0.6143950819969177,0.5811249613761902,-0.013106195256114006,0.4296998083591461,0.588481068611145,0.0014979478437453508,0.7016333341598511,0.8224312663078308,-0.21886387467384338,0.337277889251709,0.8538179993629456,-0.25410357117652893,0.7292895913124084,0.6189179420471191,-0.5882039070129395,0.30173349380493164,0.663288950920105,-0.6851595044136047,0.7398542165756226,0.5667064189910889,-0.6428059339523315,0.29762643575668335,0.6101831793785095,-0.7530043721199036,0.7332394123077393,0.5412725806236267,-0.6258330345153809,0.3016023635864258,0.5747895836830139,-0.7283117175102234,0.7268294095993042,0.5606037378311157,-0.5937206745147705,0.306297242641449,0.5930629968643188,-0.691941499710083
66,0.5180655717849731,0.31573188304901123,-0.21134260296821594,0.5276195406913757,0.3159983456134796,-0.18020208179950714,0.5351910591125488,0.32021409273147583,-0.18009093403816223,0.5421468019485474,0.32458072900772095,-0.17979151010513306,0.5068827867507935,0.31435802578926086,-0.17481234669685364,0.5002603530883789,0.3176136314868927,-0.17476505041122437,0.4936894476413727,0.3216765820980072,-0.1750098019838333,0.5488595962524414,0.36250242590904236,-0.041245605796575546,0.4804404377937317,0.37229153513908386,-0.016035402193665504,0.5325942635536194,0.34743693470954895,-0.16715356707572937,0.5061280727386475,0.34465986490249634,-0.16066353023052216,0.6144306063652039,0.5811324715614319,0.013677991926670074,0.42928141355514526,0.5886744260787964,0.01567303203046322,0.701614260673523,0.8230777382850647,-0.18790479004383087,0.3354147970676422,0.8513092994689941,-0.23873381316661835,0.7299968004226685,0.6188987493515015,-0.5558406710624695,0.3004819452762604,0.6556971073150635,-0.6679635643959045,0.7406661510467529,0.5666714310646057,-0.6087038516998291,0.29679638147354126,0.6015231609344482,-0.7348248362541199,0.734265923500061,0.540397047996521,-0.5958980321884155,0.30139827728271484,0.5650027394294739,-0.7124728560447693,0.727630078792572,0.560285747051239,-0.5637784004211426,0.3056733310222626,0.5850557684898376,-0.6760141253471375
67,0.5180678367614746,0.31541600823402405,-0.21821585297584534,0.5276519060134888,0.31566423177719116,-0.1859385073184967,0.5352413654327393,0.3199138939380646,-0.18581083416938782,0.542210578918457,0.32436761260032654,-0.18551869690418243,0.5069226026535034,0.31403854489326477,-0.17943933606147766,0.500315248966217,0.3173329532146454,-0.17942200601100922,0.49375468492507935,0.321522980928421,-0.17960527539253235,0.5493930578231812,0.36244580149650574,-0.046503957360982895,0.4804259240627289,0.3721979856491089,-0.01736210100352764,0.5327082276344299,0.34693098068237305,-0.17404374480247498,0.5062167644500732,0.3440684676170349,-0.1661716252565384,0.6160120368003845,0.5802023410797119,0.007634904235601425,0.4289916455745697,0.5883727669715881,0.015064077451825142,0.7031115889549255,0.825408399105072,-0.20615772902965546,0.3336942791938782,0.8487347364425659,-0.23887482285499573,0.7300499081611633,0.6180436015129089,-0.5832467079162598,0.30003175139427185,0.649156391620636,-0.6849782466888428,0.7407259345054626,0.5655532479286194,-0.6416715383529663,0.29643672704696655,0.5942140817642212,-0.7566559314727783,0.7343741059303284,0.5379098057746887,-0.6288884878158569,0.30137985944747925,0.5579333901405334,-0.7364386320114136,0.7277162671089172,0.55827796459198,-0.5915426015853882,0.3056386113166809,0.5785835981369019,-0.6942891478538513
68,0.5181129574775696,0.31447750329971313,-0.23390594124794006,0.5277391076087952,0.3149111568927765,-0.20334501564502716,0.5353366136550903,0.31926414370536804,-0.20321908593177795,0.5423125624656677,0.32385003566741943,-0.20293016731739044,0.5071108937263489,0.313150018453598,-0.1952255815267563,0.5005927681922913,0.3164530396461487,-0.1952120065689087,0.4941019117832184,0.32079648971557617,-0.19538818299770355,0.5498338937759399,0.36232587695121765,-0.06649254262447357,0.48045748472213745,0.372193306684494,-0.030144060030579567,0.5329189896583557,0.34683623909950256,-0.1903863400220871,0.5064748525619507,0.34385690093040466,-0.180629163980484,0.6169153451919556,0.5794791579246521,-0.00881048571318388,0.42886656522750854,0.5883373022079468,0.010606384836137295,0.7033371925354004,0.8269197940826416,-0.2190273255109787,0.3331142067909241,0.8482961058616638,-0.24103906750679016,0.7298852205276489,0.6180234551429749,-0.5913739800453186,0.3000113368034363,0.6474008560180664,-0.6920639872550964,0.7407060265541077,0.5653125047683716,-0.6475910544395447,0.2963505983352661,0.5921486020088196,-0.763601541519165,0.7343645691871643,0.5370262861251831,-0.6337628960609436,0.30138829350471497,0.5559524297714233,-0.7403218746185303,0.7276965379714966,0.5578320622444153,-0.5988215208053589,0.305635929107666,0.5768852829933167,-0.7004539966583252
69,0.5180819034576416,0.31432056427001953,-0.2339649200439453,0.5277520418167114,0.3144197463989258,-0.20346149802207947,0.5353993773460388,0.31881168484687805,-0.2033309042453766,0.5424622297286987,0.3235090970993042,-0.20303484797477722,0.5071104764938354,0.3126769959926605,-0.1952081322669983,0.5005935430526733,0.3159719407558441,-0.19518998265266418,0.49410325288772583,0.320393830537796,-0.19536098837852478,0.5507079362869263,0.36223843693733215,-0.06740164011716843,0.4802929759025574,0.372137188911438,-0.030123069882392883,0.5329639911651611,0.3463954031467438,-0.19075272977352142,0.5064806938171387,0.3434792757034302,-0.18070504069328308,0.6173740029335022,0.5790234208106995,-0.012821145355701447,0.42866286635398865,0.5882900953292847,0.011537487618625164,0.7051911354064941,0.8316788673400879,-0.22337393462657928,0.3322128355503082,0.848665177822113,-0.23602047562599182,0.7299049496650696,0.6189296245574951,-0.5899090766906738,0.30011826753616333,0.6460643410682678,-0.6867176294326782,0.7408009767532349,0.5654172897338867,-0.6451238393783569,0.29644328355789185,0.5911077857017517,-0.7563348412513733,0.7343700528144836,0.5368726253509521,-0.6305381655693054,0.3017052412033081,0.5549561977386475,-0.733396053314209,0.727672815322876,0.557835578918457,-0.5969116687774658,0.3060436546802521,0.5758816003799438,-0.694759726524353
70,0.5180791616439819,0.3121960163116455,-0.23245641589164734,0.5277894735336304,0.31346791982650757,-0.2031218260526657,0.5354632139205933,0.3179021179676056,-0.20298519730567932,0.5425790548324585,0.3226718604564667,-0.20265844464302063,0.5071204900741577,0.31175917387008667,-0.19429072737693787,0.5006014108657837,0.315064013004303,-0.19425317645072937,0.4941104054450989,0.3195096552371979,-0.19443780183792114,0.5512349009513855,0.3619926869869232,-0.06690897047519684,0.48035579919815063,0.3718951344490051,-0.030125122517347336,0.5329638719558716,0.34444892406463623,-0.1902005970478058,0.5064800977706909,0.34222766757011414,-0.18025119602680206,0.6176761388778687,0.5788075923919678,-0.010148927569389343,0.42863965034484863,0.5882996916770935,0.011010324582457542,0.7053724527359009,0.8330534100532532,-0.20645110309123993,0.330117791891098,0.8487123250961304,-0.2304563820362091,0.7297385931015015,0.6196098923683167,-0.5506171584129333,0.2996908724308014,0.6465729475021362,-0.6429409384727478,0.7406628131866455,0.5656675696372986,-0.5975158214569092,0.2962585389614105,0.5938709378242493,-0.7047460079193115,0.7343399524688721,0.5370460748672485,-0.5809160470962524,0.3014836609363556,0.5566685199737549,-0.6778004169464111,0.7276094555854797,0.5581362247467041,-0.5557314157485962,0.30554062128067017,0.5772894024848938,-0.6487130522727966
71,0.5182844400405884,0.31220725178718567,-0.23691502213478088,0.5283918380737305,0.31358399987220764,-0.20430879294872284,0.5361994504928589,0.318129301071167,-0.20417340099811554,0.5434754490852356,0.3230530917644501,-0.20385058224201202,0.5074032545089722,0.3117583096027374,-0.1980878710746765,0.5008155107498169,0.3150440454483032,-0.19810812175273895,0.4942789077758789,0.31946346163749695,-0.19827581942081451,0.5525027513504028,0.3632446825504303,-0.062427736818790436,0.4803716242313385,0.37210291624069214,-0.03280932456254959,0.5331048965454102,0.3443898558616638,-0.1908966302871704,0.5065140724182129,0.34223222732543945,-0.1840474158525467,0.6172019243240356,0.579246461391449,-0.004611407872289419,0.428236186504364,0.5894919633865356,0.00755388755351305,0.7053478360176086,0.8332200050354004,-0.20591941475868225,0.3261667490005493,0.8490715622901917,-0.2379685938358307,0.7295308113098145,0.6184369325637817,-0.5614057779312134,0.299691379070282,0.6481019854545593,-0.6668323874473572,0.7403070330619812,0.5646106004714966,-0.6141274571418762,0.2962720990180969,0.5966021418571472,-0.7355724573135376,0.7336755990982056,0.5362471342086792,-0.6006280779838562,0.30150091648101807,0.5595508813858032,-0.7112394571304321,0.7273632884025574,0.5572012066841125,-0.5684767365455627,0.3055501878261566,0.5800143480300903,-0.6741136908531189
72,0.5180138349533081,0.3117004930973053,-0.2448347806930542,0.528338611125946,0.3120042681694031,-0.21575133502483368,0.5361950397491455,0.31643712520599365,-0.2156122475862503,0.5434925556182861,0.32145926356315613,-0.21532845497131348,0.5072550177574158,0.3108789920806885,-0.20846609771251678,0.5006684064865112,0.3142963647842407,-0.20851469039916992,0.4941428601741791,0.31885120272636414,-0.20869119465351105,0.5528540015220642,0.3629315197467804,-0.08242752403020859,0.48016494512557983,0.3718544542789459,-0.05003056675195694,0.5329708456993103,0.3443460166454315,-0.20114068686962128,0.5062609910964966,0.34214192628860474,-0.19287827610969543,0.6174205541610718,0.5788429379463196,-0.01576959528028965,0.42822423577308655,0.5895736217498779,-0.003993998747318983,0.7065581679344177,0.8383674621582031,-0.21017280220985413,0.32640179991722107,0.849150538444519,-0.24237234890460968,0.7308133840560913,0.620280921459198,-0.5630261301994324,0.30003821849823,0.647247850894928,-0.670696496963501,0.7419072985649109,0.5651102066040039,-0.6153998970985413,0.2964792251586914,0.5940005779266357,-0.738655686378479,0.7342320680618286,0.5360929369926453,-0.6020736694335938,0.30206984281539917,0.5577558875083923,-0.7118601202964783,0.7275012135505676,0.5572145581245422,-0.5701320767402649,0.3063446879386902,0.57828688621521,-0.6767624616622925
73,0.5177062749862671,0.3099871873855591,-0.2427627593278885,0.5282204747200012,0.3098100423812866,-0.21405768394470215,0.5361288785934448,0.3141189515590668,-0.21393266320228577,0.5434567332267761,0.3191278874874115,-0.21365073323249817,0.5070697665214539,0.30924874544143677,-0.20643877983093262,0.5004786252975464,0.3127511739730835,-0.20647510886192322,0.4939603805541992,0.3174317181110382,-0.20667222142219543,0.5528448820114136,0.3620448112487793,-0.08202596008777618,0.4799317717552185,0.3714057207107544,-0.04720493406057358,0.5325995087623596,0.34350743889808655,-0.19939853250980377,0.5058205127716064,0.34107694029808044,-0.19069305062294006,0.6174768805503845,0.5776275396347046,-0.015653621405363083,0.4283812642097473,0.5894538760185242,-0.0026314412243664265,0.7065163850784302,0.8396572470664978,-0.20446303486824036,0.32654446363449097,0.8485334515571594,-0.24245330691337585,0.7315739989280701,0.6216236352920532,-0.5415002703666687,0.30085235834121704,0.6463632583618164,-0.6690896153450012,0.7434910535812378,0.5655374526977539,-0.5880578756332397,0.29673445224761963,0.5921186804771423,-0.7351514101028442,0.734998345375061,0.53603595495224,-0.5740483999252319,0.3027329444885254,0.557011604309082,-0.7040537595748901,0.7278004884719849,0.5572371482849121,-0.5475001931190491,0.30737024545669556,0.5775603652000427,-0.6736165285110474
74,0.5195950269699097,0.3147731423377991,-0.24222716689109802,0.5305877327919006,0.3154216706752777,-0.21039333939552307,0.5383623242378235,0.32045280933380127,-0.21027548611164093,0.5454726815223694,0.3258063495159149,-0.20998477935791016,0.5094112753868103,0.31279420852661133,-0.20569923520088196,0.5028649568557739,0.3158528506755829,-0.2056923359632492,0.49642413854599,0.3204653561115265,-0.20590415596961975,0.553598940372467,0.3675522804260254,-0.06426443159580231,0.48157232999801636,0.3730231821537018,-0.04623538255691528,0.5336811542510986,0.3483694791793823,-0.19555851817131042,0.507008969783783,0.3447669744491577,-0.1905270665884018,0.6172841787338257,0.5789275765419006,-0.0030569778755307198,0.42744168639183044,0.5896287560462952,-0.0019245275761932135,0.7052865028381348,0.8370132446289062,-0.18941059708595276,0.3273221552371979,0.8467909693717957,-0.24884983897209167,0.7304221391677856,0.6204211711883545,-0.5383782386779785,0.3016420006752014,0.6480246186256409,-0.6799951791763306,0.7426424026489258,0.565216600894928,-0.589296817779541,0.29767847061157227,0.5934146642684937,-0.7493743300437927,0.734401285648346,0.536034107208252,-0.5761674642562866,0.30309563875198364,0.55897456407547,-0.7231148481369019,0.7275078892707825,0.557206928730011,-0.5455389618873596,0.3078494668006897,0.578798770904541,-0.6864575743675232
75,0.5195947885513306,0.3144795894622803,-0.24636848270893097,0.5305978655815125,0.31523847579956055,-0.21385249495506287,0.5383709669113159,0.32023563981056213,-0.21373283863067627,0.5454733371734619,0.32556796073913574,-0.2134576141834259,0.5094643831253052,0.3128071427345276,-0.21099524199962616,0.5029423832893372,0.315992146730423,-0.21101653575897217,0.4965360760688782,0.3206474781036377,-0.211249440908432,0.5536174774169922,0.36739081144332886,-0.06525333225727081,0.4821951389312744,0.37383604049682617,-0.054676275700330734,0.5336801409721375,0.3480084240436554,-0.19796256721019745,0.5070222020149231,0.3444758355617523,-0.19507841765880585,0.6173189878463745,0.5789698958396912,0.0031620203517377377,0.4277234971523285,0.5896193981170654,-0.02297278866171837,0.7056514024734497,0.8358510136604309,-0.18814878165721893,0.3275201618671417,0.8460195660591125,-0.2755591571331024,0.7310362458229065,0.6174913644790649,-0.538684606552124,0.30145445466041565,0.6496403217315674,-0.7092466950416565,0.7426703572273254,0.5620794892311096,-0.5909021496772766,0.29756033420562744,0.5959721803665161,-0.7781211733818054,0.7347071170806885,0.5322625637054443,-0.5815520286560059,0.30305731296539307,0.5616116523742676,-0.7587341070175171,0.7278183698654175,0.5528491735458374,-0.5480425357818604,0.3077008128166199,0.5818161368370056,-0.7174500823020935
76,0.5195534229278564,0.31332114338874817,-0.2556988596916199,0.5305799245834351,0.3137473165988922,-0.22455084323883057,0.5383757948875427,0.3189132511615753,-0.2244565188884735,0.5454957485198975,0.3244549632072449,-0.22419941425323486,0.5094463229179382,0.3113345205783844,-0.22051039338111877,0.502932071685791,0.3145831823348999,-0.22054699063301086,0.4965413510799408,0.3192266821861267,-0.22079762816429138,0.5536691546440125,0.36688917875289917,-0.079142726957798,0.4822949469089508,0.37327873706817627,-0.06207358092069626,0.5336588025093079,0.3479170501232147,-0.20813019573688507,0.5070030689239502,0.3442392349243164,-0.2038080394268036,0.6175264716148376,0.5789750814437866,-0.009421936236321926,0.42793789505958557,0.5896108150482178,-0.020035285502672195,0.7062011957168579,0.8375647068023682,-0.21586363017559052,0.3276461660861969,0.8460655808448792,-0.2682175040245056,0.7315179705619812,0.6178427934646606,-0.5962405800819397,0.30125194787979126,0.6479012966156006,-0.7005028128623962,0.7432167530059814,0.5621018409729004,-0.6520081162452698,0.29727932810783386,0.5937322974205017,-0.7685593962669373,0.7351970076560974,0.532217800617218,-0.6385192275047302,0.3030417561531067,0.5594125986099243,-0.7490935325622559,0.7280853390693665,0.5529288649559021,-0.6042358875274658,0.30761879682540894,0.5799576640129089,-0.7092384696006775
77,0.5188176035881042,0.31317538022994995,-0.2782459855079651,0.5302848219871521,0.31208929419517517,-0.2491510659456253,0.538216233253479,0.3170304298400879,-0.24905578792095184,0.5454260110855103,0.3225247859954834,-0.24877627193927765,0.5091363191604614,0.3100928068161011,-0.24187476933002472,0.5027182698249817,0.3133268356323242,-0.24195845425128937,0.49642762541770935,0.3179110884666443,-0.24217841029167175,0.5538132786750793,0.36536234617233276,-0.10705304145812988,0.4822792112827301,0.37189462780952454,-0.0755390077829361,0.5333425998687744,0.3477496802806854,-0.2313811331987381,0.5066545605659485,0.344075083732605,-0.22291520237922668,0.6193203926086426,0.5788900852203369,-0.034308429807424545,0.4286935329437256,0.588995635509491,-0.02718031406402588,0.7078422904014587,0.8417474627494812,-0.2618905305862427,0.32770371437072754,0.845011293888092,-0.274845689535141,0.7322104573249817,0.6184589862823486,-0.6539570093154907,0.30106765031814575,0.6461688876152039,-0.7191452980041504,0.7436317205429077,0.5621904730796814,-0.7117769122123718,0.2971664369106293,0.5917168259620667,-0.7897307276725769,0.7354381680488586,0.5322431921958923,-0.697661817073822,0.30303725600242615,0.5576222538948059,-0.7659111618995667,0.7282513976097107,0.5530194044113159,-0.6617128252983093,0.30755650997161865,0.578332245349884,-0.726311206817627
