left_elbow_angle,right_elbow_angle,left_hand_y_alignment,right_hand_y_alignment,left_hand_x_alignment,right_hand_x_alignment,left_eye_ear_y_diff,right_eye_ear_y_diff
32.65827104148018,28.062489980433007,0.14496341347694397,0.1628884822130203,0.1737118363380432,0.18045134842395782,0.07791212201118469,0.09587380290031439
32.60748150034289,27.847454246557632,0.14502057433128357,0.1637855917215348,0.17378860712051392,0.18028585612773898,0.07791891694068909,0.09558755159378052
32.45990350935838,27.777556906260187,0.14565777778625488,0.16390073299407967,0.17410624027252197,0.18021415174007419,0.07719916105270391,0.09536495804786682
32.60026107625496,27.938058404383113,0.14515480399131775,0.16246859729290009,0.17478907108306885,0.1801448613405227,0.07653528451919556,0.0949189960956574
33.07413240347004,28.466540895432427,0.14240211248397827,0.1588238626718522,0.17573612928390503,0.180448666214943,0.07578358054161072,0.09418511390686041
33.36683679510469,28.923549983064145,0.14055436849594122,0.15514938533306122,0.17606085538864136,0.1804616302251816,0.0750651359558106,0.0940214991569519
33.70363702108893,29.391521180405395,0.1388679444789887,0.1525227129459381,0.1762017011642456,0.18111698329448708,0.07511866092681885,0.09391078352928162
33.863255086598485,29.75591762827519,0.1379649937152862,0.15110325813293457,0.17614197731018066,0.18245671689510348,0.07489931583404541,0.09378957748413091
33.90540475414382,29.90820902313215,0.13776373863220215,0.1502691060304642,0.1761438250541687,0.18292580544948578,0.07434219121932978,0.09349220991134638
33.97149830028554,30.082606363044114,0.13744276762008667,0.1486324518918991,0.1760416030883789,0.1828082650899887,0.07415100932121282,0.09332326054573059
34.08446641487669,30.193448728234852,0.1368503868579864,0.14789503812789917,0.17604047060012817,0.18264728784561157,0.07417106628417969,0.09324637055397028
34.18713588967561,30.275714710552943,0.1363430917263031,0.14724446833133703,0.17626643180847168,0.1824963986873627,0.07413280010223383,0.0931053757667541
34.270439165519576,30.34993369600852,0.135795146226883,0.1467235386371613,0.1763405203819275,0.1830417662858963,0.07405292987823492,0.09291768074035645
34.285123667901864,30.456833349328214,0.1356289684772491,0.1460787057876587,0.17641234397888184,0.1836939603090286,0.07406932115554804,0.0928921103477478
34.36382929040716,30.464589006825314,0.13552629947662348,0.14601284265518188,0.17683392763137817,0.18399780988693237,0.07431980967521673,0.09299728274345398
34.404169490764986,30.415117686630055,0.1354658007621765,0.14615590870380396,0.17691665887832642,0.1842248141765594,0.07417643070220942,0.09331950545310974
34.585398120920566,30.637000688939327,0.13476616144180298,0.1457519680261612,0.17697817087173462,0.18489244580268863,0.07371759414672852,0.09346705675125122
34.70785129997418,30.681691029758436,0.1345840990543366,0.14560438692569738,0.17667585611343384,0.18492831289768222,0.0735483467578888,0.0930038690567016
34.59100346130731,30.686030165554975,0.13506504893302912,0.1454897373914718,0.1763482689857483,0.1850107759237289,0.07358068227767944,0.09299656748771667
34.49363795961945,30.858756796351123,0.13534638285636902,0.14430314302444458,0.17600953578948975,0.18508993089199072,0.0736004114151001,0.09301099181175232
34.49080956489545,30.95120352177591,0.135463684797287,0.14368294179439547,0.17586690187454224,0.18542349338531502,0.07350081205368036,0.09280282258987432
34.53211357788694,30.852623271799416,0.13491997122764582,0.14329914748668673,0.17592895030975342,0.1854566335678101,0.07323360443115234,0.09271559119224548
34.59289188990545,30.719573671563225,0.13457155227661127,0.14378640055656433,0.1759272813796997,0.18537856638431552,0.0731093585491181,0.09272879362106329
34.72010643608718,30.87476458799583,0.13397321105003362,0.1432511657476425,0.1759498119354248,0.1856108009815217,0.0725801289081573,0.09246915578842158
34.89509255427265,31.070268111073368,0.13364765048027033,0.14256386458873752,0.17604851722717285,0.1856971234083176,0.0722987949848175,0.09246894717216492
35.037742517193884,31.219560504969966,0.13298767805099493,0.14162100851535792,0.17605316638946533,0.18554843962192538,0.07217276096343989,0.0925512313842774
35.212736788122896,31.250711998938055,0.13222825527191162,0.1414038240909576,0.17609483003616333,0.1853299587965012,0.07209441065788269,0.09247329831123358
35.28219500117385,31.557329879710252,0.1316777467727661,0.139969140291214,0.17606335878372192,0.18531633913517,0.0713585913181305,0.09162947535514832
35.366000239892074,31.69046342051432,0.13124623894691467,0.1392128318548203,0.1763542890548706,0.18415071070194242,0.06987732648849493,0.09021899104118342
35.385043536140145,31.730390152621982,0.1313280165195465,0.139121875166893,0.17642873525619507,0.184116467833519,0.06990540027618414,0.0897570252418518
35.22161146102488,31.82978928061389,0.13172516226768494,0.13780561089515692,0.17592179775238037,0.18237543106079102,0.06984156370162964,0.0896776020526886
35.234880043157894,31.92837678013085,0.13121449947357178,0.13676738739013666,0.17585855722427368,0.181766152381897,0.06957289576530457,0.08951598405838007
35.15118038371633,31.858231459980278,0.13069331645965576,0.13676518201828008,0.17581403255462646,0.1817444562911988,0.06946244835853571,0.08958050608634949
35.12695316448098,31.89327040620576,0.13036391139030462,0.13665452599525446,0.1758744716644287,0.18223504722118378,0.0693527460098266,0.0895329117774964
35.244691842801174,31.93027109593767,0.1297762393951416,0.13645997643470759,0.1759023666381836,0.18228492140769958,0.06944024562835699,0.0899398922920227
35.43557634526422,32.037676476638644,0.12888643145561218,0.1358824372291565,0.17594623565673828,0.18231540918350217,0.0693407654762268,0.08999320864677429
35.61802838360746,32.31832111633002,0.1281868815422058,0.1345564723014832,0.17629098892211914,0.18272767961025244,0.0692031979560852,0.08944204449653625
35.415257716635494,32.14194928292927,0.1291894018650055,0.1351006031036377,0.1758010983467102,0.18331234157085421,0.069244384765625,0.08941727876663208
35.46634086415001,32.01411805735588,0.129414051771164,0.13571050763130188,0.1751837134361267,0.18307639658451078,0.06963029503822321,0.0894008874893189
35.230814179704275,31.633353536987837,0.13073787093162542,0.1376559436321258,0.1749114990234375,0.1831293106079101,0.0699954628944397,0.0894336998462677
34.93811858774795,31.560854794853118,0.13289204239845281,0.1383939087390899,0.1749446988105774,0.1837284117937088,0.07013013958930969,0.08933967351913452
34.85456566929938,31.435597490209673,0.13336163759231567,0.138951987028122,0.17483210563659668,0.18347701430320748,0.07020831108093262,0.08927258849143982
34.772033444741304,31.27251956813505,0.13405361771583557,0.1397077739238739,0.17523139715194702,0.1833903342485428,0.07021957635879511,0.08898448944091797
34.53479235659832,31.186171890481045,0.13562440872192377,0.1402688324451447,0.17523103952407837,0.18334241211414332,0.07038405537605291,0.08918070793151861
34.37660667400018,31.326776415496084,0.1369135081768036,0.14027202129364014,0.17516207695007324,0.1833826452493667,0.07036596536636353,0.08901423215866089
34.21801395983097,31.172199170619354,0.13807079195976257,0.14119625091552734,0.175065815448761,0.1835891753435135,0.07070809602737421,0.08942192792892456
34.29149293084334,30.267193810584324,0.13837170600891108,0.14487674832344058,0.17515170574188232,0.18186056613922122,0.07128575444221502,0.0905808806419372
34.325229588119946,30.111059112078657,0.13841035962104797,0.14597304165363312,0.17435461282730103,0.18121483922004702,0.07144513726234442,0.09216636419296259
34.44420866117749,30.139992735470283,0.13868039846420288,0.14658626914024353,0.1734229326248169,0.1810210049152375,0.0723097026348114,0.09275117516517639
34.26610087559626,30.212812874089185,0.13992473483085627,0.1466806828975677,0.17343342304229736,0.18053236603736872,0.07310295104980469,0.09311401844024658
34.122609242298495,30.197463783679687,0.14078962802886968,0.14680211246013647,0.17334622144699097,0.1805005073547364,0.07318496704101562,0.0925773978233338
33.98822978983209,30.046160276915945,0.14195403456687927,0.14773139357566842,0.17337805032730103,0.1803109794855118,0.0738421380519867,0.09330132603645319
34.07780151630822,29.95681021899607,0.14242836833000183,0.14850462973117828,0.1738792061805725,0.1803913414478302,0.07391366362571711,0.0933060348033905
34.08910324047461,29.90513524206537,0.1431838572025299,0.1487106084823608,0.17486220598220825,0.1800020784139634,0.07400310039520269,0.09335601329803467
33.918142081605176,29.764255273915524,0.14429727196693426,0.1487336456775665,0.17507266998291016,0.17904436588287362,0.0743376612663269,0.0934727787971496
33.824290896248904,29.70619079459871,0.14484643936157232,0.1488766223192215,0.17518872022628784,0.1787059456110001,0.07455602288246149,0.09368589520454407
33.85011397588068,29.57753526509332,0.1447666883468628,0.1487162858247757,0.17553579807281494,0.1762911379337311,0.07238596677780157,0.09223896265029902
33.72121962650562,29.454582648661688,0.14536774158477778,0.14958177506923678,0.1752604842185974,0.1763097494840622,0.07208827137947077,0.09203389286994929
33.73095415456476,30.492024018752677,0.1448332667350769,0.1459110677242279,0.17495685815811157,0.17864221334457392,0.07152017951011658,0.09202903509140009
33.62739851645318,31.03006477914401,0.14473220705986023,0.1439254879951477,0.17389094829559326,0.1806473433971406,0.07161560654640192,0.09206783771514893
33.81041555322804,31.293070615303606,0.144050121307373,0.14354754984378812,0.1729186773300171,0.18193708360195168,0.07118842005729681,0.0920136570930481
34.06753726163697,30.68178198161538,0.1432989239692688,0.1475442498922348,0.17192739248275757,0.18174527585506436,0.0720791220664978,0.09174364805221552
34.46050363192142,30.038718320854695,0.14135009050369263,0.1497405618429184,0.17184674739837646,0.17992034554481512,0.07342755794525152,0.09160774946212774
34.85224959089781,29.768972182212845,0.1396084725856781,0.1501662582159042,0.17192649841308594,0.1780977994203567,0.07396507263183599,0.09168443083763117
34.76805561770745,30.35173168163726,0.13955438137054438,0.1487795859575272,0.17137688398361206,0.1806735694408417,0.07387110590934753,0.09128203988075251
34.686419130476416,31.015636692908874,0.1391693353652954,0.14687709510326388,0.17087501287460327,0.1834498196840286,0.07369598746299738,0.09095820784568792
34.093904499872586,31.50882055476847,0.138739824295044,0.14342227578163153,0.1692723035812378,0.1841816157102585,0.07290595769882202,0.08995711803436279
33.806979395550535,32.068825595041105,0.1372970044612885,0.1402021497488022,0.16794562339782715,0.1844834089279175,0.0716604590415954,0.08825463056564337
33.84107809935202,32.13772036110019,0.13595256209373469,0.1394775658845901,0.1674911379814148,0.1847306489944458,0.0713242888450622,0.08808651566505432
34.22794070616942,32.207292514637516,0.1330527663230896,0.1384264677762986,0.16742873191833496,0.1850420534610749,0.07094013690948492,0.08776429295539862
34.83770460388492,32.45217570010122,0.1299408078193665,0.13682310283184052,0.1682947278022766,0.18479332327842718,0.06923034787178034,0.08671903610229498
35.31758118205105,32.70558550884379,0.12672540545463568,0.1352123618125916,0.16893500089645386,0.1843434572219849,0.06775492429733276,0.0856611430644989
35.49891437070097,32.97766967987335,0.1257336437702179,0.1338171362876892,0.16946786642074585,0.18428875505924228,0.0675040483474732,0.08551263809204096
35.54506122028965,33.07054315122782,0.12562483549118042,0.1331599354743958,0.1698564887046814,0.1840900182723999,0.06733736395835871,0.08545026183128351
35.6984300885361,32.524440000297695,0.1250351071357727,0.13504183292388922,0.17045319080352783,0.1843008995056152,0.06690886616706848,0.0846965610980987
35.70986066918866,31.909677755562473,0.12525495886802673,0.13717922568321228,0.1723436713218689,0.18364113569259652,0.06675013899803167,0.084486573934555
35.706322025045246,31.938000556839718,0.12544220685958857,0.13661599159240717,0.17351669073104858,0.1838669329881669,0.0664753913879394,0.0845426619052887
35.62122675786524,31.994287694379327,0.1256489753723144,0.1361270248889923,0.17377495765686035,0.1841843575239182,0.06588241457939148,0.08411568403244024
35.71099384212877,32.29019007885326,0.12577629089355463,0.13495567440986633,0.17409390211105347,0.18457125127315518,0.0651549100875855,0.08398032188415522
35.72183788634988,32.31580671651798,0.1258125901222229,0.1346156001091004,0.17392200231552124,0.1838094890117645,0.06480184197425842,0.08402228355407709
35.84477311166114,32.42698365155323,0.1253921389579773,0.13418194651603704,0.17369496822357178,0.1843911856412887,0.06479591131210322,0.08404883742332458
35.87316762256677,32.62081101334,0.1252838373184204,0.13331887125968928,0.17363864183425903,0.18487314879894257,0.0645438134670257,0.08422166109085083
35.93459577902063,32.767899847712414,0.12509658932685852,0.1329467892646789,0.1737194061279297,0.1853552758693696,0.06487050652503967,0.08537685871124262
36.21688130144374,32.78246874159188,0.1242358386516571,0.1329411268234253,0.17380261421203613,0.1857494711875915,0.0652553141117096,0.0854518711566925
36.003063680325454,32.785534748538964,0.12610512971878052,0.1329488754272461,0.17436009645462036,0.18563252687454218,0.0652992725372315,0.08551761507987982
35.90508741427576,32.441624527600815,0.12703034281730652,0.13517028093338018,0.17463195323944092,0.18538816273212427,0.06535997986793513,0.08555692434310919
36.05717379850782,32.37503186334692,0.12671157717704773,0.135310560464859,0.17482221126556396,0.18479537963867182,0.06706216931343079,0.08675411343574518
36.04215026645703,32.37008484465299,0.12647244334220892,0.1357802450656891,0.17441731691360474,0.1849486082792282,0.06717514991760254,0.0869033038616181
35.93193730730506,32.57632611429539,0.12679731845855707,0.13516950607299805,0.17416352033615112,0.1850024610757828,0.06722298264503479,0.08706158399581909
36.04335898827551,32.672506766968404,0.1269609928131103,0.134775310754776,0.17438381910324097,0.1854256689548492,0.0675356388092041,0.08733555674552912
36.16217586392024,32.89920752732248,0.12692028284072882,0.1340403854846955,0.17457807064056396,0.1854253709316254,0.06796053051948553,0.08867493271827698
36.0272370088884,32.51401390426874,0.1277336180210113,0.13682028651237488,0.1748429536819458,0.1856326162815094,0.06866252422332769,0.08941364288330073
35.88986026145858,32.55779387328846,0.1285751461982727,0.1367414444684982,0.17536920309066772,0.18587377667427063,0.0689314603805542,0.08971032500267029
35.812331709261876,32.354109814545836,0.12864330410957342,0.13827307522296908,0.1759352684020996,0.18591035902500153,0.0697603821754455,0.08983591198921198
35.81890860808708,32.39822267520914,0.12817567586898798,0.13798473775386813,0.17593932151794434,0.18603512644767758,0.07018581032752991,0.08989322185516357
35.46964529601921,32.23295842656345,0.1282575428485871,0.1385475993156433,0.17497390508651733,0.18597450852394112,0.06966549158096319,0.08977106213569641
35.25244466768873,32.207935727951096,0.12865203619003301,0.1384224742650986,0.17431437969207764,0.1856751143932343,0.06973239779472351,0.08929657936096197
35.17323658677665,31.90686143834508,0.1286498606204987,0.1399942487478256,0.17411673069000244,0.18578964471817022,0.06972137093544012,0.0892330110073089
34.459064211438125,31.803446457578406,0.13298344612121588,0.14079894125461578,0.17411208152770996,0.18610116839408877,0.06903538107872009,0.08865144848823547
34.52042398622781,31.75058021944399,0.13268047571182245,0.14085355401039118,0.1740049123764038,0.1861449778079986,0.06742909550666809,0.08736404776573181
34.49726235024004,31.7354986920486,0.13267862796783447,0.1404399275779724,0.1739082932472229,0.18614540994167328,0.06659576296806341,0.08685773611068726
34.56420751396284,31.650618107862638,0.13239932060241694,0.14044207334518438,0.1740962266921997,0.1859960258007049,0.06661421060562134,0.08678045868873602
34.5485983731651,31.43683186233993,0.13234543800353998,0.14128524065017709,0.17414623498916626,0.1857893764972687,0.0663979053497315,0.0866891741752624
34.49070583968086,31.263871833706933,0.132379800081253,0.1420597583055496,0.17399758100509644,0.1857445985078812,0.0661596953868866,0.0865003764629364
34.39363294478073,31.11243129178451,0.13294768333435053,0.1427625864744187,0.17384552955627441,0.18565768003463753,0.06654781103134161,0.08663380146026611
34.40326559526603,31.0512778208002,0.1328466832637787,0.14302454888820648,0.17354291677474976,0.18563817441463473,0.0663030743598938,0.08618465065956116
34.398445699860716,31.021050731565847,0.1328288316726684,0.14309874176979073,0.1733388900756836,0.18558640778064728,0.06637018918991083,0.08600923418998724
