left_elbow_angle,right_elbow_angle,left_hand_y_alignment,right_hand_y_alignment,left_hand_x_alignment,right_hand_x_alignment,left_eye_ear_y_diff,right_eye_ear_y_diff
42.7884595241831,23.546358331196878,0.08063238859176636,0.1310713291168213,0.1397092342376709,0.14069721102714544,0.06611296534538275,0.07816320657730108
42.974647512307676,23.585697670004983,0.08020743727684015,0.1311832070350647,0.13896971940994263,0.13936063647270197,0.06680992245674128,0.07906785607337952
43.367638855422854,23.23067866768718,0.07927855849266052,0.1315130591392517,0.13840240240097046,0.1371681988239289,0.0670586228370667,0.07923799753189092
43.855083846071835,22.962041839477752,0.07785898447036743,0.1318315863609314,0.13788408041000366,0.1356626451015473,0.06711253523826599,0.07965627312660223
44.06662028743842,23.14765874872941,0.0772420465946197,0.1307692527770996,0.13746017217636108,0.1350513100624085,0.06719538569450378,0.07982856035232544
44.23233166661178,23.370240969723028,0.07696756720542902,0.12875869870185852,0.13739556074142456,0.133789211511612,0.06741410493850714,0.08065667748451233
44.34985765303855,24.255098388301537,0.07675483822822576,0.1235884428024292,0.13704252243041992,0.1323433816432953,0.06773754954338079,0.08065909147262579
44.02037961582901,25.093814176927076,0.0779254138469696,0.11975350975990301,0.13695752620697021,0.13197427988052368,0.06886932253837591,0.08178824186325068
43.63156816816801,25.203302867533665,0.07887771725654602,0.11940720677375793,0.1362515091896057,0.13212531805038452,0.06948411464691162,0.08212125301361084
43.36438901078238,25.02779018299608,0.08047094941139216,0.12060636281967158,0.1363072395324707,0.13241353631019598,0.0689934492111206,0.08177575469017029
42.602312016626264,25.0096514276501,0.08336442708969122,0.12082767486572266,0.1363157033920288,0.132519543170929,0.068520337343216,0.08248263597488409
42.26434198636383,25.07955381345213,0.08438131213188171,0.1207994818687439,0.13665282726287842,0.13270696997642517,0.06849145889282227,0.08243432641029358
42.228598258378874,25.401966813919294,0.08445033431053162,0.1190512478351593,0.1368613839149475,0.1326065957546234,0.06833267211914062,0.08227801322937017
42.13220158203254,25.314878922843416,0.0846486091613769,0.1194703876972198,0.13726931810379028,0.13298025727272028,0.06810793280601507,0.08163416385650629
41.694339532237045,24.77384606030387,0.08601158857345581,0.1254535615444184,0.13748961687088013,0.13668924570083624,0.06722590327262884,0.08108478784561152
41.58207417224873,25.005525188112564,0.08613410592079168,0.12629732489585882,0.13809162378311157,0.1405018866062165,0.06667441129684448,0.08086439967155451
41.14414654916347,24.80599420538786,0.08653613924980164,0.12708878517150884,0.13770276308059692,0.14027556777000427,0.06638315320014948,0.08019179105758661
41.31653369413816,24.903567320598906,0.08563736081123358,0.12645837664604187,0.13826709985733032,0.1394735872745514,0.06598535180091863,0.07936987280845637
42.48787874529846,25.192881952615288,0.08110907673835754,0.12485542893409729,0.1395605206489563,0.1383757591247558,0.0642168521881103,0.07831200957298273
42.90678447891781,25.531802759394665,0.0789929330348968,0.12349221110343939,0.13969862461090088,0.1375839114189148,0.06254774332046509,0.07653802633285517
43.47814927570951,25.672822625114303,0.07732096314430242,0.12310910224914551,0.14013731479644775,0.13709664344787603,0.06198129057884216,0.07648965716362
43.72222953618736,25.72003842107918,0.07679134607315069,0.12376677989959722,0.1401989459991455,0.13819894194602972,0.061634331941604614,0.07612451910972601
42.803098423656365,25.75995057120129,0.0792567133903504,0.1256864070892334,0.13974225521087646,0.14042279124259943,0.060419946908950806,0.07631570100784302
41.93142904394297,25.72676733564422,0.08196541666984553,0.1265212595462799,0.13973712921142578,0.1410417258739471,0.05993533134460449,0.07648542523384089
39.083515041076964,25.940215462134915,0.08926039934158325,0.12866085767745972,0.13736820220947266,0.14471903443336487,0.05895921587944031,0.0763736367225647
36.913237646498054,24.98423620546231,0.0959608256816864,0.13504353165626531,0.1362045407295227,0.14663279056549067,0.0586726069450379,0.07646656036376953
36.46284453589628,24.603607505720746,0.09583666920661932,0.1384361088275909,0.13379716873168945,0.14806926250457758,0.058180809020996094,0.07683414220809942
36.93342946877477,24.538181049357966,0.09418985247612,0.1396106779575348,0.13433736562728882,0.1471908688545227,0.058198630809783936,0.07750609517097468
37.44404889081661,24.444586685709606,0.0921393632888794,0.1409395933151245,0.134748637676239,0.14665177464485163,0.05832892656326294,0.07772183418273926
38.092196908770255,24.6748432327275,0.0895242989063263,0.14062216877937317,0.13479435443878174,0.14668142795562739,0.058350056409835815,0.07791334390640259
38.264182658726924,24.783072751246664,0.0884168148040772,0.14065533876419062,0.1343889832496643,0.14653167128562922,0.058440178632736206,0.07817122340202332
38.03315235654167,24.888401873884636,0.08818411827087397,0.14056795835495,0.1331005096435547,0.14679300785064703,0.05846419930458063,0.07860749959945679
37.469489303147895,24.917628069194446,0.0889328122138977,0.1402446031570434,0.13117873668670654,0.1460992693901062,0.05845439434051514,0.0786033570766449
37.746394840779374,25.26721750978872,0.08771398663520807,0.13814985752105707,0.13081705570220947,0.145765483379364,0.05818942189216608,0.07858464121818537
37.31926784386105,25.410057373816507,0.0881189107894898,0.13695216178894043,0.12951350212097168,0.1457145512104034,0.057871669530868586,0.07855409383773804
37.36644726022741,25.602069506755033,0.08833831548690801,0.1360093057155609,0.12973791360855103,0.146223247051239,0.0566722452640534,0.07766705751419073
37.41646523764492,25.516046692124558,0.0890454649925232,0.13433599472045898,0.12983888387680054,0.1438584327697754,0.05650252103805542,0.07809090614318848
36.66715288543042,24.889040661787178,0.09136506915092474,0.1324459612369538,0.12886792421340942,0.1394596695899964,0.0567652583122254,0.0781465470790863
35.762768070302805,23.86914352340079,0.09398937225341797,0.13457807898521418,0.12749266624450684,0.13766255974769587,0.05772346258163452,0.07805091142654419
34.35491737655851,22.691189582221188,0.10033819079399109,0.14028030633926392,0.1276441216468811,0.1408205926418305,0.05841943621635437,0.07875320315361023
33.47143398072177,22.414485773119985,0.1049575805664063,0.14314797520637512,0.127549946308136,0.1426835060119629,0.059456646442413386,0.0790258944034577
33.28789105531546,22.32774275026454,0.1065854132175445,0.14416459202766413,0.12711739540100098,0.14297112822532648,0.0600970983505249,0.07905855774879461
33.17785536123376,22.550768713224866,0.1076611876487732,0.14287218451499933,0.12689965963363647,0.14295518398284912,0.06042042374610901,0.07839438319206243
33.533594156530384,22.79933665241917,0.1081563830375672,0.141132652759552,0.12830787897109985,0.14264163374900812,0.061386942863464355,0.07877606153488159
33.59219091564892,23.09480983097781,0.10830917954444891,0.13914147019386292,0.1286293864250183,0.1416785717010498,0.061786532402038574,0.07934871315956121
33.63606554968828,23.285297199093584,0.10842382907867432,0.13878396153450012,0.12867146730422974,0.1419419944286346,0.062036871910095215,0.0795742273330689
33.46811260330324,23.462286779508798,0.10916975140571589,0.13833928108215332,0.12839436531066895,0.1431373655796051,0.06260094046592707,0.08006823062896729
33.50647535083595,23.700429950337234,0.1093762218952179,0.13771462440490723,0.12825828790664673,0.14274603128433228,0.06254324316978449,0.07987326383590698
33.89976402897216,23.96613292989156,0.108739584684372,0.1368358433246612,0.12906396389007568,0.14374631643295288,0.06291225552558899,0.07981613278388983
34.030013175844125,24.26534171827471,0.1078324019908905,0.13515248894691467,0.12786990404129028,0.14291214942932123,0.06328865885734558,0.07998961210250849
35.26286842222498,24.284510376338044,0.10391956567764282,0.1349782645702362,0.12865251302719116,0.14269587397575378,0.06330570578575129,0.07906186580657959
35.25454857896594,23.972288229452573,0.1038343608379364,0.13488784432411194,0.12823575735092163,0.14117440581321722,0.06324389576911932,0.0789890587329864
35.61751235706379,23.70992961652988,0.10310217738151545,0.1347286999225616,0.12876617908477783,0.13942250609397888,0.06284353137016291,0.07828804850578308
35.932105318343254,23.766800818039286,0.10295379161834722,0.1340768039226532,0.1293368935585022,0.13866403698921198,0.06239840388298035,0.07718700170516962
35.99133348724429,23.415586326110816,0.10282483696937567,0.13361206650733948,0.12807542085647583,0.13598021864891058,0.06272536516189581,0.07693424820899969
36.32526094951371,22.816668291120116,0.10224702954292297,0.1327398717403412,0.12737184762954712,0.13206222653388983,0.06287157535552984,0.076379805803299
38.641009144124034,23.11596798503563,0.09808966517448431,0.13229435682296747,0.13192439079284668,0.13124406337738032,0.06270864605903631,0.07614797353744512
40.11090161068196,23.71588712374788,0.09576085209846491,0.12899437546730042,0.13529682159423828,0.13064351677894598,0.061840116977691706,0.07524681091308588
40.455925358162965,23.845605129059226,0.0948028564453125,0.128342717885971,0.13583087921142578,0.1304836869239807,0.06119778752326971,0.07536375522613525
40.96763147279291,24.042432291263534,0.09266224503517151,0.1274653971195221,0.13517731428146362,0.1314602494239807,0.0610420405864715,0.07561084628105158
41.26451613167417,24.092934891334572,0.09161922335624689,0.12731331586837769,0.1351407766342163,0.13128724694252009,0.06008332967758179,0.0723793506622315
40.63741395184616,24.026402171782063,0.0942226648330689,0.1302046775817871,0.13558727502822876,0.1326195895671844,0.05973866581916809,0.07115533947944641
40.01880794435876,23.807979936838443,0.0967755913734436,0.1322500109672547,0.13630372285842896,0.133328765630722,0.06353536248207092,0.0707810521125794
39.74734768270586,23.829413301858345,0.09767240285873419,0.13269957900047308,0.13598847389221191,0.1337423026561737,0.06570786237716669,0.06948989629745489
38.856000951092156,23.654566272909943,0.10095483064651489,0.13392490148544312,0.13573497533798218,0.1342952847480774,0.06588944792747492,0.06800425052642817
38.443089855506024,23.6424727360305,0.10196173191070557,0.1342424750328064,0.1354278326034546,0.13452807068824768,0.06588101387023926,0.06683951616287231
38.42502369556683,23.611831560158706,0.1017202734947204,0.1342355608940125,0.13510870933532715,0.1337827444076538,0.06588879227638239,0.06538453698158259
38.44773442694899,23.699737766016185,0.1017926931381225,0.134266197681427,0.13445520401000977,0.13355538249015814,0.06211370229721069,0.06623432040214539
38.270160759633264,23.844813125918066,0.10209223628044128,0.13386821746826172,0.13345694541931152,0.1331482827663421,0.0618296861648559,0.06621477007865911
38.044584003576176,23.908188965994324,0.10212758183479309,0.13287621736526484,0.1321471929550171,0.13251522183418268,0.0618995726108551,0.06618821620941168
37.7908345348109,24.038375089734075,0.1024545431137085,0.13219505548477167,0.13119041919708252,0.1323040127754211,0.06220117211341858,0.06541129946708679
37.6794253691361,24.103439536411784,0.1026390790939331,0.13206970691680908,0.13074570894241333,0.13229641318321222,0.0625120997428894,0.0656356811523437
38.137815862186656,24.325485969859283,0.10101562738418579,0.13098391890525818,0.1307322382926941,0.13208690285682678,0.06258547306060791,0.06569349765777593
38.79737922796876,24.475326265567777,0.09829163551330572,0.1303872168064118,0.13048166036605835,0.1325028240680694,0.063108891248703,0.06527072191238398
39.031558438396296,24.80053191066323,0.09713420271873469,0.12879827618598938,0.13029086589813232,0.13277584314346308,0.06360173225402838,0.06435993313789368
40.011154900629954,25.004207973821558,0.09447702765464783,0.12798741459846502,0.13093453645706177,0.13313046097755438,0.06444117426872259,0.06399357318878174
40.51603889321411,25.150852983819327,0.09288904070854181,0.1270142793655396,0.13141953945159912,0.132794201374054,0.06447160243988037,0.0636835098266601
40.66443675005757,25.17764482803258,0.09202206134796137,0.1267793774604798,0.13080114126205444,0.13308990001678467,0.06182998418807978,0.06385168433189392
41.17665132387977,25.315243274965283,0.09042751789093018,0.12624728679656982,0.13067668676376343,0.1328232884407043,0.06193515658378601,0.06414097547531128
41.129920484123744,25.47415514116036,0.09075304865837097,0.1263549029827118,0.1306288242340088,0.1338268220424652,0.0621540248394013,0.06504195928573608
40.84556871414902,25.521776757917053,0.09141620993614197,0.1262947022914886,0.1302943229675293,0.13393661379814148,0.062201231718063354,0.06528756022453308
40.79579489554942,25.46774391911561,0.0917542576789856,0.12604108452796936,0.13040775060653687,0.13416597247123713,0.06042638421058649,0.0742131769657135
41.18943570092529,25.52776542348602,0.09027543663978582,0.1254293024539947,0.13029956817626953,0.13431745767593378,0.05930402874946589,0.0733287632465362
41.31027364908227,25.51557822982481,0.08977043628692627,0.12539497017860407,0.13026446104049683,0.1345172226428985,0.05920872092247009,0.0769233107566833
41.27867187485261,25.49189135347531,0.08975005149841309,0.125428557395935,0.13021236658096313,0.13479232788085943,0.05926439166069031,0.07873213291168207
41.316494935413225,25.672331339263607,0.0896034836769104,0.12594637274742126,0.1299636960029602,0.13623744249343878,0.05962339043617254,0.07993361353874201
40.359877261212176,25.74196246987337,0.09276139736175537,0.1273218393325805,0.1292387843132019,0.13806822896003718,0.06081625819206238,0.0775715708732605
39.989363102042674,25.86916143977474,0.094167560338974,0.12860974669456482,0.12908285856246948,0.140078753232956,0.061474412679672186,0.07539626955986023
40.03417603141134,26.16034099561099,0.09408199787139887,0.12897706031799316,0.12903660535812378,0.14187991619110102,0.0626415610313415,0.0735967755317688
40.19806142569673,26.301841951230884,0.09361779689788818,0.12913423776626592,0.12911391258239746,0.1427434384822846,0.06265836954116827,0.0735717117786408
40.40965712598355,26.405502568618616,0.09299817681312561,0.12932193279266352,0.12923777103424072,0.14342722296714788,0.06295284628868097,0.07285946607589722
40.418115738654855,26.301712859218092,0.09298357367515558,0.1297948956489563,0.12954115867614746,0.1435182392597199,0.061386823654174805,0.07276692986488342
39.41423428403343,26.16152006001618,0.09582826495170588,0.1305128037929535,0.12988078594207764,0.1436360776424408,0.06197097897529602,0.07243174314498907
38.50764130513003,26.013890149397817,0.09902811050415039,0.13130977749824518,0.13026940822601318,0.14379283785820013,0.06235021352767944,0.0720711350440979
37.524129776540235,25.916262344435864,0.10194286704063416,0.1320742666721344,0.12941348552703857,0.14394316077232355,0.06247475743293762,0.07187387347221369
36.46810381990637,25.732481664510694,0.10547134280204773,0.13342300057411188,0.12907922267913818,0.1443171501159668,0.06267896294593811,0.07192155718803411
35.36416990905846,25.696909567933222,0.1091567873954773,0.13392269611358643,0.12861454486846924,0.14432737231254572,0.06288769841194158,0.0727773010730744
35.28941375461124,25.836992428318077,0.10985314846038818,0.1334693729877472,0.12923574447631836,0.14433211088180536,0.06282532215118403,0.0724492073059082
35.27486506821399,25.85765204898551,0.11023184657096868,0.1335429549217224,0.12964791059494019,0.1442612111568451,0.06190481781959528,0.07156562805175781
35.24862061940359,25.752834554010203,0.11037957668304449,0.1331537663936615,0.12997645139694214,0.1431724727153778,0.06209573149681091,0.07204878330230707
35.702625539184886,25.71037389199626,0.11025968194007874,0.132492184638977,0.13229918479919434,0.1417930424213409,0.06192043423652649,0.07204487919807434
36.10138412327715,25.655739381779732,0.11003115773200983,0.13184133172035217,0.13414841890335083,0.14047804474830622,0.061916917562484686,0.07205730676651001
35.87763045263228,25.634770360464138,0.11091059446334839,0.13201701641082764,0.134124755859375,0.1402016282081604,0.061583101749420166,0.07149970531463617
35.24144467884067,25.704818586182746,0.1133156418800354,0.13167926669120789,0.13408160209655762,0.14006289839744573,0.06128561496734619,0.0714566707611084
35.276723842440546,25.819743257823074,0.1134481430053711,0.13108530640602106,0.13474112749099731,0.13995078206062322,0.06128072738647461,0.07189100980758667
34.62873981548603,25.841031499210505,0.11606249213218689,0.1313923299312591,0.1347222924232483,0.14013203978538513,0.061361163854599,0.07239800691604609
34.42390037578771,25.789424628814285,0.11683344841003418,0.13189265131950378,0.13445359468460083,0.1401800811290741,0.06173974275588989,0.07318150997161871
34.34809969092586,25.811450602641173,0.11688610911369324,0.13177445530891418,0.13411659002304077,0.14016777276992803,0.06160587072372431,0.0735402107238769
34.3092116146334,25.955236182138073,0.11641189455986029,0.13084632158279424,0.13336282968521118,0.1402021050453186,0.06235125660896301,0.0737129151821137
35.32686766514835,26.297187199010878,0.11201891303062439,0.1283681988716125,0.133755624294281,0.140540212392807,0.05923795700073242,0.07244151830673212
35.71352694754688,26.554775992905117,0.1106281578540802,0.1270836889743805,0.13432759046554565,0.1406809687614441,0.05812186002731318,0.07216569781303406
35.71760290900117,26.53521112407656,0.11054342985153193,0.12699621915817255,0.1344040036201477,0.1413592696189881,0.05713307857513428,0.07156413793563843
35.71231773558571,26.993856320299937,0.11079654097557073,0.1261816024780274,0.13464480638504028,0.14289823174476624,0.057202279567718506,0.07158446311950689
35.56752189443723,27.182225066625275,0.11117926239967346,0.1262767612934112,0.13449472188949585,0.14416441321372986,0.05736860632896429,0.0716229379177093
35.63934669559488,27.204818174936964,0.11082160472869873,0.1263075768947602,0.13444453477859497,0.14448261260986328,0.05925503373146063,0.07204660773277277
35.35808723740168,27.31792088735613,0.111927330493927,0.1256401240825653,0.13447248935699463,0.14489004015922552,0.05951237678527832,0.0721835196018219
35.39213126664807,27.454335014944093,0.11189362406730652,0.12531104683876043,0.1345037817955017,0.1453972160816192,0.059873938560485784,0.07209977507591248
35.38179515830522,27.483270672566658,0.11208078265190119,0.1252011954784394,0.13481169939041138,0.1454181969165802,0.06016507744789118,0.0724347829818725
35.516652819106206,27.596892825619584,0.11161893606185908,0.12477856874465942,0.13483589887619019,0.14539819955825806,0.06069710850715643,0.07375088334083557
35.5683444759372,27.61956808825922,0.1116192638874054,0.1246813535690307,0.1348758339881897,0.14543026685714722,0.060848355293273926,0.0738925039768219
35.86925040610701,28.23632443311507,0.11146280169487,0.12415623664855963,0.1359083652496338,0.14672601222991938,0.06054049730300909,0.07355073094367981
36.23571724103902,28.836236648656573,0.11016547679901123,0.12257027626037592,0.13543003797531128,0.14461496472358698,0.05971816182136541,0.06386563181877142
36.067046672267516,29.20698357757066,0.11022704839706421,0.12175783514976501,0.13423311710357666,0.1445246934890747,0.058995932340622004,0.061047255992889404
36.458106149698246,29.217226230360424,0.10843685269355768,0.121837168931961,0.1336650848388672,0.14378690719604498,0.058053344488143865,0.06094354391098028
35.924471408140036,29.017758447562947,0.11032196879386902,0.12302336096763611,0.13330185413360596,0.14328092336654663,0.058204829692840576,0.061316162347793524
35.71460122951653,28.692582488301824,0.11091738939285278,0.12508061528205866,0.13270598649978638,0.1438873410224914,0.058371752500534,0.061548262834548895
35.08705440405213,28.723066475547167,0.11234727501869202,0.12543115019798273,0.13099324703216553,0.14382091164588934,0.0584725141525268,0.06173288822174072
34.78567166638582,28.578551126921635,0.1134183406829834,0.1266236007213593,0.13093209266662598,0.14449182152748108,0.058569520711898804,0.062133610248565674
34.695869726316985,28.61878874686692,0.11365014314651489,0.12676537036895758,0.1308944821357727,0.14476144313812256,0.05859500169754023,0.06255581974983221
34.513738214848765,28.52504861066209,0.11439847946166998,0.1269607245922088,0.13099706172943115,0.1447438001632691,0.05861979722976679,0.0630146861076355
33.205419310537316,28.13397221498109,0.11778634786605835,0.12903469800949097,0.12883102893829346,0.14468231797218323,0.05868750810623169,0.06314995884895319
32.96715077290854,27.974939328562762,0.1189149022102356,0.12951859831810003,0.12920361757278442,0.1456443071365356,0.05971890687942505,0.0653882622718811
32.30831520316312,27.532015492921047,0.12126952409744268,0.13123765587806702,0.12879514694213867,0.14554119110107427,0.06070429086685181,0.06695428490638733
31.123625761190105,26.926966129094158,0.1265307366847992,0.13333174586296082,0.12908434867858887,0.1452629268169403,0.06228417158126831,0.0673028826713562
30.36541504837924,26.497812851980797,0.1301213800907135,0.1339360773563385,0.1295771598815918,0.14372152090072632,0.06225696206092829,0.06703299283981329
29.944481623913177,26.06992264080109,0.1325756311416626,0.13452240824699396,0.13042497634887695,0.1420818269252777,0.062041789293289185,0.06709340214729309
29.873276268949972,25.857230956759576,0.1334706544876098,0.13428029417991638,0.1309409737586975,0.1407068967819214,0.06134882569313049,0.0671363770961762
29.92048788036651,25.722498142607385,0.1345359086990357,0.13451793789863592,0.13272547721862793,0.1398143172264099,0.06055834889411921,0.06725922226905828
30.168002788887392,25.387732104780266,0.13490602374076838,0.1347117424011231,0.13468635082244873,0.13783112168312078,0.06017434597015381,0.06789073348045344
31.432683480443565,25.471958111669206,0.13077491521835327,0.13388106226921076,0.13625752925872803,0.1370822191238404,0.06013679504394537,0.06810635328292852
32.63072021791395,24.96718917323519,0.1281491219997406,0.13231059908866882,0.13915497064590454,0.13308936357498174,0.06008294224739069,0.06845268607139587
32.836446508016415,24.64638289225055,0.12865734100341797,0.132461428642273,0.14045971632003784,0.1316975057125091,0.059630721807479914,0.07012450695037842
32.768156234032624,24.61644661188209,0.1289269626140594,0.13311240077018732,0.14038783311843872,0.1328745186328888,0.05958837270736689,0.07075691223144537
32.75268050885025,24.734626856179293,0.1289556622505188,0.1327604353427887,0.1403599977493286,0.1327366828918457,0.05889800190925598,0.07110255956649786
32.987318705119364,25.2759864930517,0.12853080034255981,0.1301914751529693,0.141343891620636,0.13230732083320612,0.05874896049499512,0.07129564881324768
34.823880369412905,26.118895276942023,0.12296855449676508,0.12445160746574396,0.14449793100357056,0.1306170523166657,0.058643192052841187,0.0719174444675445
35.10376492380799,25.8713870279814,0.12281814217567438,0.12424001097679138,0.14587664604187012,0.12877687811851501,0.05850681662559509,0.07172098755836487
35.3437015776872,25.796058830437392,0.1225595772266388,0.12434583902359009,0.14698821306228638,0.1292510032653808,0.0583956241607666,0.07315391302108759
35.25079194370256,25.682056981905383,0.122756838798523,0.1244944036006928,0.14694732427597046,0.12942233681678766,0.05831021070480347,0.07386413216590881
35.435885867893035,25.592509057652034,0.12206441164016718,0.1246020495891571,0.14618796110153198,0.1301316916942597,0.05846723914146418,0.0744103491306305
35.38780600226198,25.45002844651578,0.1220521330833435,0.1246122419834137,0.14578282833099365,0.12985220551490778,0.058482795953750555,0.07428601384162908
35.47344314578363,25.231366961542207,0.12155747413635248,0.1245812177658081,0.14594656229019165,0.12888109683990479,0.05833795666694641,0.07389256358146667
35.19101073065387,24.921021098848296,0.12168949842453003,0.12542137503623968,0.14629215002059937,0.12894603610038757,0.05894744396209711,0.07641461491584778
35.95198500021765,24.965333686237972,0.11837631464004517,0.12534409761428833,0.14641863107681274,0.12906214594840998,0.05897358059883112,0.07707962393760681
36.87367375131335,25.01485147871351,0.1145278811454773,0.12533596158027643,0.14747494459152222,0.12946024537086492,0.059283524751663264,0.07865622639656072
37.20684113039276,25.17753666017313,0.11280307173728937,0.1245790421962738,0.1472567319869995,0.12985444068908691,0.05897361040115351,0.0781343281269074
37.38293701357679,25.360907166349484,0.112254798412323,0.12401688098907471,0.14724236726760864,0.13050603866577148,0.05871844291687006,0.0777396559715271
36.994825199753095,25.456481005777317,0.11347690224647522,0.1235769391059876,0.14620637893676758,0.1315043866634369,0.058469682931900024,0.07623550295829767
36.781808059760635,25.601503861003454,0.11382386088371277,0.12331566214561462,0.14512604475021362,0.13248959183692932,0.058281272649765015,0.07575559616088873
36.386203832369006,25.637796155979206,0.11557731032371521,0.1232906579971314,0.14496588706970215,0.1328367292881012,0.05869698524475098,0.0760238766670227
36.027666070203566,25.653995723326126,0.11653882265090937,0.12358596920967102,0.1441251039505005,0.13320785760879517,0.05880215764045721,0.0762498676776886
35.898933839404634,25.696020922130042,0.11707717180252081,0.12396448850631714,0.14390307664871216,0.13350960612297058,0.05887168645858759,0.07573559880256647
35.79656578746888,25.754938514325534,0.11747574806213384,0.1259811818599701,0.14319169521331787,0.1343503892421723,0.059074908494949285,0.07433035969734186
35.19357505292121,25.61347551848372,0.11850789189338679,0.1295793056488037,0.14051401615142822,0.1361339390277863,0.060033768415450994,0.0747696459293366
34.79783771842918,25.47603618776581,0.11875596642494202,0.1309260129928589,0.13835519552230835,0.13736319541931152,0.061643451452255194,0.07656747102737432
34.76426689723995,25.714555995244265,0.1185859739780426,0.1309370994567871,0.13755571842193604,0.13770240545272827,0.06367301940917969,0.0789339542388916
34.8715010614496,25.5233344357269,0.11871469020843511,0.1324146687984467,0.13756805658340454,0.13807687163352972,0.06602838635444647,0.0801463127136231
34.97000232156809,25.592952191302704,0.11838722229003912,0.1325155794620514,0.13761413097381592,0.1400948464870453,0.06715434789657598,0.08137395977973938
35.49488015733662,25.504444510858175,0.11645972728729242,0.1324496865272522,0.13819676637649536,0.13977563381195074,0.06728094816207886,0.08296778798103333
36.314985880225755,25.597256656669547,0.11550569534301758,0.13213208317756653,0.14123404026031494,0.13971561193466187,0.06684494018554682,0.08265912532806402
36.75121992218247,25.579931126845043,0.1153222918510437,0.1319647133350373,0.1429869532585144,0.13964775204658508,0.06631019711494446,0.08092817664146429
