left_elbow_angle,right_elbow_angle,left_hand_y_alignment,right_hand_y_alignment,left_hand_x_alignment,right_hand_x_alignment,left_eye_ear_y_diff,right_eye_ear_y_diff
42.67751778410497,35.44678369520483,0.1714256405830383,0.14569011330604548,0.2066187858581543,0.2151861488819123,0.04517373442649841,0.03611749410629267
42.64500926861127,35.797413710295324,0.1712041646242142,0.1455846130847931,0.20779567956924438,0.21793004870414734,0.04463320970535278,0.036425441503524725
43.334775371737706,36.30235695957221,0.16674695909023282,0.1422124207019806,0.20412486791610718,0.2174997627735138,0.045259058475494385,0.03655001521110529
43.665760980726795,36.39651013509527,0.1646892726421357,0.14045929908752441,0.20412862300872803,0.2163748443126679,0.04574045538902288,0.0370622873306275
43.450851557359265,36.6957754090689,0.16720706224441528,0.13855576515197748,0.20982307195663452,0.21640455722808843,0.04703441262245184,0.03865665197372442
43.36031292667202,37.06433839210018,0.16866929829120642,0.1359822154045105,0.21360498666763306,0.216364175081253,0.04647654294967646,0.038574993610382136
42.90754101539563,37.13600861187787,0.174422025680542,0.1356508731842041,0.21835029125213623,0.2162539660930633,0.0476723313331604,0.039801210165023804
42.16948082017499,37.08403736822151,0.1801199316978454,0.1351944506168366,0.2213626503944397,0.21580281853675848,0.04893088340759277,0.041410863399505615
41.61175803597103,37.12323113077627,0.18373408913612368,0.134907454252243,0.22275394201278687,0.21594220399856573,0.0497483909130097,0.04235842823982239
41.27815735389103,37.16842503909108,0.1834411472082139,0.13463345170021057,0.21956205368041992,0.2158291637897492,0.04973503947258001,0.0424531996250152
41.01317319960389,37.424332555043,0.18192453682422638,0.13355785608291626,0.21501779556274414,0.21599513292312622,0.048424601554870605,0.04135140776634222
40.936164582363205,37.629327149923746,0.1815480440855026,0.13220995664596552,0.21546447277069092,0.215838223695755,0.048175245523452814,0.04112017154693598
41.04872822353867,37.93829682076157,0.1809311807155609,0.13095667958259583,0.2156003713607788,0.21563228964805609,0.04771104454994202,0.04066950082778931
41.13391758490112,38.19173889120668,0.17927615344524386,0.13062560558319092,0.21558916568756104,0.21658247709274286,0.0468051135540008,0.040084898471832275
41.70130351565742,38.243426278670924,0.17619571089744573,0.13054132461547852,0.2147783637046814,0.21664196252822876,0.0464640855789184,0.04002958536148071
42.29509038810327,38.0013215652702,0.17192442715168,0.13078352808952326,0.2121422290802002,0.2161374390125274,0.04387408494949341,0.03861993551254278
42.36845560784855,38.0303692593247,0.17159356176853183,0.13071772456169123,0.2142641544342041,0.21812307834625239,0.04140323400497431,0.03649085760116583
44.25248737011109,38.13782659235093,0.15995888411998752,0.13023611903190618,0.216896653175354,0.2181290090084076,0.03999793529510498,0.03590905666351313
43.544051423622115,38.2162643053064,0.1624262928962707,0.1303911805152893,0.21898502111434937,0.2205468714237213,0.0393923819065094,0.0355809330940246
43.17847487990693,37.96689426138447,0.16272445023059848,0.1309590637683869,0.21551406383514404,0.2207382619380951,0.03931289911270147,0.03528770804405207
44.61151109900915,37.71718960269125,0.15551525354385382,0.1310509443283081,0.21400612592697144,0.2209210097789765,0.037570893764495905,0.034407347440719604
44.270256282058845,38.193360105413696,0.15906459093093872,0.12828466296195978,0.21831905841827393,0.22092187404632568,0.03530183434486389,0.03188008069992071
43.59247765863585,38.38426040979366,0.1645943522453308,0.12699270248413091,0.22316527366638184,0.22101128101348877,0.03465524315834051,0.03128930926322937
42.25352370633462,38.56392605021762,0.17347358167171478,0.1256280541419983,0.2255460023880005,0.2211044728755951,0.03447836637496948,0.03119581937789917
42.399397574862284,38.73716934477689,0.17339569330215449,0.12507110834121704,0.22637897729873657,0.22193840146064753,0.03363561630249018,0.030769973993301447
41.86996210774792,38.62725260741791,0.1731855124235154,0.1252367198467254,0.2228182554244995,0.2217090725898742,0.0332069993019104,0.030279129743575994
42.08505396913286,38.743505308215504,0.1722072660923005,0.12452694773674017,0.22546148300170898,0.22159054875373835,0.03298714756965643,0.03020116686820984
42.138022811055514,38.8314088394087,0.17182649672031403,0.12439358234405518,0.22766965627670288,0.2221425473690033,0.03245314955711359,0.029861807823181208
42.20347252535074,38.916783245436456,0.1718810647726059,0.12448745965957647,0.22951221466064453,0.22279506921768188,0.03248924016952509,0.029874384403228815
42.141383475881234,38.91885132794995,0.1695854961872101,0.12440651655197138,0.2243456244468689,0.2231848239898681,0.03257489204406738,0.02993792295455927
42.56849309148701,38.90756155986412,0.16676197946071622,0.1243869960308075,0.22027140855789185,0.222978264093399,0.03261703252792364,0.029975146055221502
42.725045435117906,38.87880340243685,0.16657553613185888,0.12434867024421686,0.22169935703277588,0.22289416193962103,0.03259041905403143,0.02996134757995611
42.679726569522266,38.8436148690255,0.16486535966396337,0.12412306666374212,0.21976840496063232,0.22258409857749933,0.032896190881729126,0.03010281920433039
42.728809809645334,38.81983991220372,0.16469024121761328,0.12392404675483709,0.22146248817443848,0.2222116887569427,0.03356769680976873,0.03069740533828741
42.91714519120992,38.95332765840982,0.1621024310588837,0.12232705950737,0.2187039852142334,0.2214449942111969,0.03444695472717291,0.031210839748382624
42.967121114017786,39.198675849035986,0.1607308387756348,0.12077847123146063,0.217770516872406,0.22022107243537908,0.034564703702926636,0.03138425946235662
42.95924614555195,39.54919828671917,0.1606016755104065,0.11899036169052118,0.21679925918579102,0.21892446279525762,0.0348433256149292,0.031892359256744385
43.226373802258585,39.86094496815334,0.16242891550064092,0.1180952787399292,0.21971309185028076,0.21862572431564326,0.03540131449699402,0.032366037368774414
43.043869541381596,40.1306268944075,0.16154953837394723,0.1162871122360229,0.21620714664459229,0.2193583250045777,0.0356537401676178,0.03244826197624201
42.988064301659385,40.07345839971821,0.16202042996883387,0.11681905388832092,0.21683627367019653,0.22024551033973688,0.03644520044326788,0.033177852630615234
42.74995318566312,39.81901150751469,0.16238795220851898,0.1185623407363891,0.21749842166900635,0.2200071513652801,0.038846731185913086,0.03548768162727356
42.704745884940984,39.737057250130846,0.162030890583992,0.11954876780509949,0.21779417991638184,0.2205086052417755,0.04037889838218689,0.03686487674713129
42.808218261563844,39.77224791443543,0.1617292016744614,0.12009933590888971,0.2169203758239746,0.22158867120742792,0.0414215624332428,0.0377328097820282
42.932752699306086,39.81533314583937,0.1617172956466675,0.12066477537155151,0.2165229320526123,0.2221544086933136,0.04250258207321167,0.038736939430236816
43.03396716645519,39.839690037069936,0.15858633816242218,0.12122434377670294,0.20308929681777954,0.22217217087745672,0.043204158544540405,0.03917607665061956
43.38996587623994,39.84305398921779,0.1603446900844574,0.12230539321899414,0.20390057563781738,0.22236651182174683,0.04290074110031128,0.03904438018798828
45.832283736397066,39.72549668926456,0.14629819989204407,0.12340265512466425,0.2026945948600769,0.2223864197731018,0.04278865456581121,0.037589520215988215
47.044539594048516,39.77577649689478,0.14062166213989258,0.12409546971321106,0.20134258270263672,0.22441521286964417,0.041752576828002985,0.03720211982727051
47.8020620477332,39.62658400837796,0.1369667649269104,0.12504076957702637,0.20030832290649414,0.22551184892654413,0.04164156317710882,0.036511570215225164
48.78193851559967,39.203493500611145,0.1318211555480957,0.1262149214744568,0.19953995943069458,0.22578480839729304,0.04208508133888239,0.03655698895454412
49.293975803657496,38.994025718613884,0.1293594241142273,0.12686675786972051,0.19932162761688232,0.22511881589889532,0.04328936338424688,0.03754445910453791
49.40516879174308,38.91341643320281,0.1286605596542359,0.12705272436141962,0.1992817521095276,0.22529065608978271,0.04376357793807978,0.03800871968269348
49.68078913598397,39.01405011610142,0.1293083131313324,0.12756440043449402,0.20564919710159302,0.22711455821990967,0.04357299208641047,0.037951350212097223
51.10263228797173,39.365704849630276,0.12504616379737848,0.12725096940994263,0.20428717136383057,0.2298732697963714,0.04331177473068232,0.037933468818664606
51.47865056343752,39.42199213300094,0.1243781447410583,0.1271127462387085,0.20324617624282837,0.230340987443924,0.04310193657875061,0.03788870573043829
51.95159979905615,39.668219979729926,0.12375891208648676,0.12628179788589483,0.20156389474868774,0.23251637816429144,0.04280424118041992,0.03756779432296753
51.990084333258174,39.967342019921674,0.12391415238380427,0.12474608421325678,0.20070809125900269,0.23260214924812322,0.0428486168384552,0.037863254547119085
49.00867252384489,40.02698176744658,0.13789734244346613,0.12297680974006658,0.20597338676452637,0.23110288381576538,0.04188406467437744,0.0363582968711853
47.55134283498913,39.77975479641143,0.1459398865699768,0.12318867444992071,0.20923519134521484,0.22982186079025269,0.04190552234649658,0.036390990018844604
46.38921569931071,39.41940059331199,0.1524120718240738,0.12357786297798157,0.21270298957824707,0.22910684347152716,0.041893005371093806,0.03636977076530462
45.08966111850758,39.175859253556595,0.16054131090641027,0.1235710084438324,0.22167539596557617,0.22862735390663147,0.041881620883941595,0.03635981678962713
44.3965615968574,38.770432465453155,0.16662676632404327,0.1244359016418457,0.2286502718925476,0.2280108630657196,0.04183885455131531,0.03648427128791809
42.97548970372411,38.650257560480235,0.17386133968830111,0.12287992238998419,0.22846966981887817,0.2247383892536164,0.0419253408908844,0.036655932664871216
42.22461854782876,38.50369413586879,0.1749010235071182,0.12251415848732,0.2285597324371338,0.22351795434951788,0.04173138737678522,0.036141604185104426
41.625548810922666,38.37725352815347,0.17803654074668887,0.12210264801979065,0.228643536567688,0.2227064967155457,0.04153639078140253,0.036014020442962646
41.501346872540154,38.41369384989734,0.18050105869770058,0.12173300981521612,0.2287999987602234,0.22315496206283564,0.04129418730735779,0.035712093114852905
41.825433780082726,38.4725930432182,0.1790351420640945,0.12128877639770502,0.22824174165725708,0.22347033023834234,0.04071703553199768,0.0350533127784729
42.08588000987349,38.48566243260941,0.17781955003738398,0.12100419402122492,0.22895348072052002,0.2249866127967835,0.04044684767723078,0.034702718257904
42.03757346754132,38.45963667069967,0.1785536259412766,0.12072929739952082,0.22935611009597778,0.22594454884529108,0.040378242731094416,0.034794628620147705
42.105831365949705,38.43353223861114,0.17794910073280337,0.1205005943775177,0.22965461015701294,0.22619971632957458,0.04030194878578186,0.0348407924175263
41.23863723219378,38.39364255694248,0.18000856041908259,0.12013337016105646,0.23003560304641724,0.22530695796012878,0.04025822877883911,0.0349062979221344
41.32612696207508,38.27138690513248,0.178619921207428,0.11959448456764216,0.2196177840232849,0.22462204098701477,0.04103589057922369,0.03559952974319458
41.36520722364601,37.84754207688154,0.178681418299675,0.11957845091819758,0.22024905681610107,0.2236398458480835,0.042262583971023615,0.036418139934539795
42.00356101354155,37.570389524665025,0.1743143796920776,0.11954709887504578,0.2203173041343689,0.2233149409294129,0.042764961719512995,0.0368813574314118
44.2584453704953,37.64298542897645,0.1567733734846115,0.11859184503555303,0.20532917976379395,0.22270777821540827,0.04280337691307068,0.03690624237060547
50.02856553189271,38.03379957304467,0.12163344025611883,0.11744216084480291,0.1936793327331543,0.2226438820362091,0.04347336292266851,0.037590920925140325
48.28073300557702,38.192136523378906,0.1295748949050904,0.11711424589157099,0.19802945852279663,0.22218114137649536,0.043467700481414795,0.037520974874496404
46.91861232810542,38.5308895561929,0.13706335425376892,0.1158831417560578,0.21413534879684448,0.22216200828552252,0.0433388352394104,0.03742226958274841
44.555680300623784,38.81241066735748,0.15399786829948428,0.11563906073570257,0.23453646898269653,0.22366148233413696,0.04319307208061218,0.03738319873809809
42.85448863855576,38.766717714583386,0.1718503087759018,0.11622032523155212,0.2449743151664734,0.22498363256454468,0.04329153895378107,0.03879213333129883
42.68881092758199,38.88392548284041,0.17282849550247192,0.1164428591728211,0.24166518449783325,0.2261164784431458,0.0431507825851441,0.03933903574943537
44.10028618071874,38.86803888217958,0.16305755078792572,0.116768479347229,0.23297721147537231,0.22640162706375122,0.0431065559387207,0.03988736867904663
47.50240608773939,39.11812605382673,0.1408104300498963,0.11619848012924189,0.22187751531600952,0.2274883091449737,0.042882382869720514,0.04000827670097351
52.37851876531983,39.24539585542721,0.11043328046798706,0.11566764116287231,0.1872747540473938,0.2277931272983551,0.042733669281005804,0.039870321750640814
52.43502176019263,39.47323213717106,0.1091131865978241,0.11514419317245489,0.18937236070632935,0.22879630327224731,0.041907161474227905,0.03918644785881037
53.65406721222624,39.489824244542234,0.1030382513999939,0.11517885327339172,0.18938326835632324,0.229142814874649,0.04160991311073303,0.03902885317802429
53.56240928424306,39.58360181701033,0.1027522087097168,0.11490440368652338,0.18874120712280273,0.22959467768669128,0.04157432913780207,0.038883417844772394
53.049776495734136,39.5797486230653,0.10454851388931274,0.11491328477859497,0.18846482038497925,0.22963455319404602,0.04153245687484741,0.038773357868194636
53.644641074031085,39.65614651114052,0.102802574634552,0.11465379595756531,0.1769830584526062,0.22964787483215332,0.04152408242225647,0.0386945903301239
54.28093876381576,39.682864682971925,0.10015508532524114,0.11460703611373901,0.1707969307899475,0.22964400053024292,0.040971606969833374,0.03820082545280451
54.11382270223954,39.73621207916788,0.1011023223400116,0.11444470286369324,0.1721409559249878,0.2296899855136872,0.04075992107391352,0.038112759590148926
53.820736915849906,39.6325054750046,0.10193741321563721,0.1147618293762207,0.1732463836669922,0.22983324527740479,0.04081198573112493,0.03814575076103205
50.126671609290796,39.62006510929429,0.11872178316116333,0.115079015493393,0.18039661645889282,0.22991696000099177,0.040805995464324896,0.03812241554260254
50.26240873021788,39.630268104276574,0.11873781681060797,0.11540129780769343,0.18110167980194092,0.230733871459961,0.040574848651885986,0.03801447153091431
50.14363677852676,39.6086385231337,0.11846590042114252,0.11567854881286621,0.18014031648635864,0.23109513521194458,0.04059270024299616,0.03794828057289118
50.34677633220353,39.58648888229502,0.117948979139328,0.11605843901634211,0.179806649684906,0.23091334104537958,0.040653735399246216,0.03798994421958923
51.413926584595224,39.666543216661495,0.1123517751693725,0.11586302518844599,0.1721915602684021,0.23046630620956415,0.04080811142921448,0.037990242242813166
48.75002896069008,39.61431861272215,0.1246023178100586,0.11609354615211481,0.1826145052909851,0.2299661040306092,0.04205363988876343,0.038797944784164484
47.65418157480693,39.41644139824179,0.1300133764743805,0.11701050400733948,0.1873226761817932,0.2290449440479279,0.04223465919494629,0.03888407349586481
47.29575919865282,39.37816640928726,0.1340348720550537,0.11694732308387762,0.19206970930099487,0.22839152812957758,0.04256045818328852,0.039176344871520996
48.1028741145679,39.325568402519316,0.1331398189067841,0.11694633960723883,0.19341671466827393,0.22818011045455927,0.04259055852890009,0.03917869925498957
48.95205446204341,39.29479705207198,0.1308371126651764,0.11662217974662781,0.19605743885040283,0.2278445065021515,0.04263579845428467,0.03946420550346369
53.50540587098169,39.49674117250551,0.10984903573989868,0.11503079533576971,0.18209433555603027,0.22723403573036194,0.042547464370727595,0.03962400555610657
54.8508398257343,39.475869739011195,0.10473218560218811,0.1141444742679596,0.18481075763702393,0.22644823789596558,0.04329586029052729,0.04039213061332697
56.52792860381562,39.450219278266374,0.09794387221336365,0.11341789364814753,0.17860102653503418,0.2258127629756928,0.04437050223350525,0.04152032732963562
58.347326414723504,39.47203491015849,0.09217634797096252,0.11294013261795044,0.17553293704986572,0.2259359955787658,0.04440468549728399,0.04195061326026922
