left_elbow_angle,right_elbow_angle,left_hand_y_alignment,right_hand_y_alignment,left_hand_x_alignment,right_hand_x_alignment,left_eye_ear_y_diff,right_eye_ear_y_diff
42.79621892414035,35.69326592065672,0.1539349406957626,0.14341452717781067,0.19142019748687744,0.20234853029251104,0.04254421591758728,0.03993704915046692
43.98334038526577,35.87946327957683,0.1452205777168274,0.14306850731372828,0.1849076747894287,0.2028992772102356,0.04252541065216059,0.03990316390991211
43.615467917928925,36.010776312411764,0.1463665366172791,0.14289678633213052,0.18574625253677368,0.20299464464187622,0.04236158728599543,0.039862424135208185
43.63064369173184,36.068417671011915,0.1458157598972321,0.1425012350082397,0.18568503856658936,0.2028383612632752,0.042115867137908936,0.03993409872055059
43.83009785553579,36.12600858514757,0.14472132921218872,0.14240999519824982,0.18571150302886963,0.20273280143737799,0.043634444475174006,0.04106897115707392
44.269247537096284,36.080850620431484,0.14621573686599731,0.14256353676319117,0.18554240465164185,0.2026749849319458,0.0434877872467041,0.04091623425483709
44.219673383100904,36.1978635674096,0.14631816744804377,0.14301143586635592,0.18384134769439697,0.2035064399242401,0.04404637217521673,0.040691077709198
44.93098200492577,36.19099856512548,0.1471061408519745,0.1431223899126053,0.1851353645324707,0.20321246981620789,0.043914526700973566,0.04063612222671514
45.180335301110595,36.13017601048256,0.1468263566493988,0.1428833156824112,0.18519121408462524,0.20236170291900635,0.04389101266860962,0.040505558252334595
48.986506737100456,36.10074173931586,0.12782689929008478,0.1429419666528702,0.18207389116287231,0.20233708620071406,0.043995350599288996,0.04063788056373602
47.96830459496606,36.14236942425318,0.13285806775093073,0.1428044736385346,0.1822832226753235,0.2025381326675415,0.044098794460296686,0.0407278835773468
46.943546104467195,36.02473770967099,0.1375230252742768,0.142880916595459,0.18250930309295654,0.2021256685256958,0.04445147514343256,0.041043549776077326
45.609659439433386,36.016494520074836,0.14443141222000122,0.14297428727149958,0.184567391872406,0.20186012983322138,0.04550674557685852,0.04188120365142822
45.04385643249392,35.638231003098404,0.14733287692070007,0.14427575469017032,0.1848958134651184,0.20120888948440552,0.04579037427902216,0.042023420333862305
41.499529730510076,35.230566393451866,0.16494962573051453,0.14524716138839722,0.18554973602294922,0.19968363642692566,0.04609072208404541,0.0420246422290802
39.6586503566037,34.987714965894135,0.177834153175354,0.1457568556070328,0.188434898853302,0.1988603770732879,0.04626059532165527,0.04214629530906672
38.9436595709707,34.74016109335051,0.18239083886146548,0.1470510512590408,0.18888384103775024,0.19845366477966314,0.04700803756713873,0.0426070094108581
37.38836142628146,34.74174499591372,0.18861252069473272,0.14839553833007818,0.19147062301635742,0.2013083398342132,0.04640868306159973,0.04259291291236883
36.503054737264115,34.83544844044774,0.1949048489332199,0.1489502787590027,0.19585776329040527,0.20354440808296204,0.046082168817520086,0.04272317886352539
35.63936030066264,35.03541430085102,0.196545347571373,0.14851030707359308,0.19777601957321167,0.20500081777572632,0.045492351055145264,0.04260039329528803
35.560195086202064,35.19325716375171,0.1975830942392349,0.147969663143158,0.1997997760772705,0.2060604989528656,0.04502004384994501,0.0427401065826416
35.66740673923133,35.22834111306825,0.20015965402126312,0.1477498859167099,0.20189136266708374,0.20648539066314697,0.044600456953048706,0.042719244956970215
35.71260219159734,35.22264262116615,0.20101612806320188,0.1477428376674652,0.20339733362197876,0.20703771710395813,0.0442236065864563,0.04270714521408081
35.72655925280236,35.22550418773404,0.20154845714569092,0.1477054208517074,0.20399749279022217,0.20724567770957947,0.044119954109191895,0.04275929927825928
35.31997188895133,35.21852124320335,0.20151874423027039,0.1476750373840332,0.20234030485153198,0.20737525820732117,0.044106423854827825,0.04274794459342951
37.65274253024245,35.21704585260955,0.1919858604669571,0.14761827886104587,0.20111602544784546,0.2076569497585296,0.04362693428993225,0.04226523637771601
38.30838151590502,35.27663119076838,0.18648150563240048,0.1472396552562714,0.19908469915390015,0.2079379558563233,0.043599605560302734,0.04225802421569819
38.51411212243787,35.52159679633793,0.1841642111539841,0.1472124457359314,0.19643080234527588,0.2097513377666474,0.043470948934555,0.04223069548606878
38.709701287258795,35.661080132009545,0.18281292915344238,0.1473268419504166,0.19607746601104736,0.21062535047531128,0.043528735637664795,0.04247689247131342
39.17350474399652,35.663273484856205,0.1795479208230972,0.14814785122871396,0.19602608680725098,0.21348589658737183,0.0432309210300445,0.042531818151474
39.62095523756869,35.77781258079897,0.1796361058950424,0.15013802051544192,0.19910120964050293,0.21700888872146606,0.04274487495422363,0.04251721501350403
40.10429810875091,35.71686624428183,0.1752890199422836,0.1510746777057648,0.1985633373260498,0.2206125259399414,0.04251605272293091,0.04253125190734858
40.963642564943115,35.73571893108898,0.1710632443428039,0.15176112949848178,0.1981486678123474,0.2229236662387848,0.0422951877117157,0.042461484670639094
41.183317026678075,35.804962286713454,0.1708192676305771,0.15184958279132849,0.19844388961791992,0.22437572479248047,0.04255369305610657,0.042775958776474
41.32872522092879,35.953418513026996,0.16936331987380987,0.1512370258569717,0.1993919014930725,0.22470867633819586,0.042707920074462835,0.04296073317527771
40.9064644429986,35.98730115376182,0.1716466993093491,0.1507416516542435,0.19842493534088135,0.2247180342674256,0.042657047510147095,0.04280611872673035
40.339196735522656,35.9877423615734,0.1766969114542007,0.1508255749940873,0.19996708631515503,0.22497129440307617,0.042652010917663574,0.042750805616378784
41.25995179478519,35.88990532130698,0.17007414996623998,0.1511056572198868,0.19856232404708862,0.22497034072875977,0.04262757301330561,0.042632609605789185
40.7439202366747,35.76282403144324,0.17221871018409732,0.15147246420383448,0.19777661561965942,0.22500649094581604,0.04259645938873291,0.042609006166458185
39.90704616635746,35.50869003349662,0.1775317937135697,0.15242671966552737,0.19904488325119019,0.2244924008846283,0.0425961315631867,0.04260909557342529
39.58045252166095,35.287300941830836,0.17992100119590762,0.1526086181402207,0.19932758808135986,0.22341343760490417,0.04285278916358953,0.04265153408050537
39.35770605748704,35.20289253241107,0.18014702200889587,0.15247453749179848,0.20027393102645874,0.22283408045768738,0.04346418380737305,0.0428603589534759
41.28390998025254,35.2198125354247,0.1659996956586838,0.15231586992740628,0.1948859691619873,0.22288855910301208,0.04464751482009882,0.043573349714279175
40.934539922282745,35.23492628938392,0.1692572832107544,0.152015894651413,0.19476103782653809,0.22282636165618896,0.045148879289627075,0.04383173584938049
39.94552138907085,35.24162407684304,0.1761773526668549,0.1519395858049393,0.1951473355293274,0.22288444638252258,0.04569798707962042,0.04413163661956787
39.16044364655835,35.28662658261917,0.18199199438095098,0.1519269198179245,0.1959330439567566,0.22291135787963867,0.0457741916179657,0.044308811426162775
37.87650570653458,35.100834296052625,0.1925825029611587,0.1528486311435699,0.20290160179138184,0.2224243283271789,0.0459012389183045,0.04450130462646479
37.43232544444611,34.9078764548559,0.19648137688636777,0.1539940685033798,0.20590728521347046,0.22184562683105474,0.045826733112335205,0.04440349340438843
37.113872726240054,34.40481704114236,0.19700255990028379,0.1565748304128647,0.20580428838729858,0.2211113572120666,0.045830368995666504,0.04439073801040655
36.982387141312884,34.27821349140641,0.20044273138046267,0.1571784913539887,0.2064218521118164,0.2197231650352478,0.044967025518417414,0.04361191391944885
36.1931626381238,34.0456674593139,0.2067411094903946,0.1582291275262832,0.20695734024047852,0.2188180387020111,0.04415598511695862,0.04262334108352661
36.22071133662704,34.055852494636234,0.20825411379337316,0.15840879082679749,0.20662569999694824,0.2184280157089234,0.04227501153945917,0.04017516970634466
36.73238075928202,34.2816140565209,0.20562140643596652,0.1577537059783936,0.20681291818618774,0.21790754795074463,0.041593700647354126,0.0392245352268219
37.187216586157106,34.47813521671126,0.207955613732338,0.1568716019392014,0.21088749170303345,0.21777084469795233,0.04137933254241938,0.03876140713691706
37.203555894791656,34.66950163636062,0.2108768969774247,0.1563217639923096,0.2148846983909607,0.21746766567230225,0.0412397682666778,0.03873831033706665
37.629129863653944,35.11361683275749,0.20779685676097867,0.15404923260211947,0.21387016773223877,0.2174865603446961,0.04111510515213018,0.0387304425239563
38.16216725229548,35.64696128788595,0.2036684602499009,0.15145127475261688,0.2123481035232544,0.2178285121917724,0.040956586599349976,0.03867661952972412
37.57283701518817,35.78714486182594,0.2060137987136841,0.14863099157810208,0.21289336681365967,0.2161945402622223,0.0405544638633728,0.03833064436912531
37.68036406066583,36.216946057593,0.203210860490799,0.1451039314270019,0.21255260705947876,0.2163367867469787,0.04031640291213989,0.03796952962875372
37.85420350876147,36.524132606514826,0.20234894752502441,0.1418484151363373,0.21297693252563477,0.21517682075500488,0.03985199332237249,0.03768703341484064
38.21253061795763,36.61649678335759,0.20035901665687567,0.14036610722541806,0.2135791778564453,0.2147989571094513,0.039618343114852905,0.037306010723114014
38.09408951191427,36.50033477008496,0.20176419615745547,0.1408354192972184,0.21356201171875,0.21522942185401922,0.03957659006118769,0.0371154248714447
37.67172838655161,36.32752111102854,0.2051133215427399,0.14129294455051422,0.21481716632843018,0.2140356004238128,0.03981116414070124,0.03728654980659479
37.76508109271868,36.12572518623707,0.2059120386838913,0.1425477862358093,0.21537894010543823,0.21382546424865728,0.04016253352165222,0.03767850995063787
38.03098712860208,36.10348808056401,0.2026251703500747,0.1424746215343475,0.21330362558364868,0.21432465314865112,0.04086655378341669,0.0383711457252503
38.62583694801722,36.048876460992815,0.20033906400203708,0.1430088430643082,0.2112584114074707,0.21569493412971497,0.041004478931427,0.03856945037841797
39.289780909788945,36.018185915970726,0.1992363929748536,0.14360783994197848,0.21048188209533691,0.2168914377689361,0.040973752737045344,0.038662523031234686
40.057423869325355,35.87770176334386,0.20029912889003756,0.14541752636432648,0.21146994829177856,0.2185049057006836,0.04074358940124506,0.03843748569488531
40.127097783570285,35.71617659067782,0.20119753479957583,0.14680051803588873,0.21111279726028442,0.21905192732810974,0.04024052619934082,0.03850036859512329
40.01730602594858,35.672419223833536,0.20282660424709328,0.14712850749492648,0.21251749992370605,0.2193953394889831,0.04035976529121399,0.039118111133575384
39.73972622428175,35.69601393157324,0.204039067029953,0.1479152143001556,0.2129911184310913,0.22032126784324652,0.0406169593334198,0.039867728948593195
39.789571643662114,35.328028797538416,0.20168548822402962,0.1489454060792923,0.21206879615783691,0.22015675902366638,0.0431163907051087,0.04366269707679743
39.77952154658673,35.09455642081087,0.20167373120784768,0.1489321887493133,0.21196353435516357,0.2202696800231933,0.04435384273529058,0.04508885741233831
39.171871627828295,34.94224146208214,0.20545224845409388,0.1492689400911331,0.21159279346466064,0.22222745418548584,0.04703205823898321,0.04800146818161011
38.78525664165612,34.80186363658809,0.205535814166069,0.15020443499088293,0.21215873956680298,0.2233426570892334,0.04851549863815302,0.04908311367034912
37.5262026768716,34.666736649510554,0.2045748978853226,0.1509695202112198,0.21212762594223022,0.22487401962280268,0.05051547288894653,0.050704002380371094
37.34294311207863,34.70152308752997,0.2039790004491806,0.1510690152645111,0.21202659606933594,0.22592326998710627,0.05132168531417852,0.0518365204334259
37.14967077324266,34.64279310963316,0.2026828080415726,0.15112639963626862,0.2106950879096985,0.2264587283134461,0.05182880163192749,0.05217832326889038
36.99626840613007,34.684358571237034,0.2026586979627609,0.15091396868228918,0.2103900909423828,0.22674134373664862,0.05239942669868469,0.052676260471343994
40.137443218125746,34.719559747701624,0.1779653728008271,0.1507211327552795,0.2035810947418213,0.22741827368736262,0.05243229866027832,0.0526256263256073
40.04701999523964,34.796757504809996,0.17914710938930511,0.15062806010246277,0.20374655723571777,0.22750568389892573,0.05247178673744202,0.0525398850440979
40.550406177220516,34.81921877905966,0.1773640960454941,0.1505415588617325,0.20360511541366577,0.22771874070167542,0.05243998765945429,0.052473872900009155
41.01527529203786,34.82607376088844,0.1722486168146134,0.15060992538928988,0.2030177116394043,0.22770366072654719,0.0524715781211853,0.052400827407836914
41.279740407454746,34.81391442481843,0.1725196093320847,0.15148130059242249,0.20164716243743896,0.22785943746566767,0.0524186491966247,0.05219802260398865
39.59179074335458,34.83540773207296,0.1836421936750412,0.1515643447637558,0.20537400245666504,0.22809931635856628,0.0522136390209198,0.05201628804206848
38.4789294681028,34.86474930346876,0.1930101066827774,0.15163405239582056,0.20838433504104614,0.2281205654144287,0.05216646194458008,0.05195081233978277
37.74696385157874,34.89143251046297,0.1934240311384201,0.15151612460613256,0.20847934484481812,0.22786295413970947,0.0519162118434906,0.05180147290229803
39.01881609700131,34.897394509600076,0.1833821386098862,0.15159310400485992,0.2071414589881897,0.22809365391731262,0.0518183708190918,0.05170845985412598
40.56474714839078,34.95834790336163,0.1717747300863266,0.15160557627677917,0.20375192165374756,0.22813954949378967,0.051721364259719904,0.05163112282752991
54.635851272926786,35.413914360045425,0.0936354398727417,0.1495591849088669,0.1745951771736145,0.22858679294586182,0.05138227343559265,0.051197826862335205
50.401767264465384,35.80721328580667,0.11163532733917242,0.14634019136428839,0.17697840929031372,0.2274676263332367,0.0510400235652923,0.05100682377815252
47.48712047575437,35.916917680683206,0.12500080466270452,0.1453683972358704,0.179443359375,0.22718793153762817,0.050843566656112615,0.050847917795181274
46.7003949764177,36.09700058705518,0.12851622700691218,0.1444559991359711,0.18058538436889648,0.2268638908863067,0.0506899356842041,0.050822108983993586
45.75457502214136,36.380943231615085,0.1338587999343872,0.14242094755172732,0.1840018630027771,0.22482487559318537,0.05079862475395208,0.0509679913520813
45.51842586561496,36.41335791187208,0.1378099024295807,0.14228771626949313,0.18454349040985107,0.22472214698791498,0.05070310831069952,0.05089935660362249
45.01445279844349,36.42214686545917,0.14409133791923517,0.1421311944723129,0.18660962581634521,0.2245283126831054,0.050362080335617065,0.050438642501831
39.865210357213634,36.44309379006255,0.1763294190168381,0.14184646308422091,0.19308996200561523,0.22486340999603271,0.0499534010887146,0.04978442192077642
38.576371932207145,36.42407625796995,0.18959264457225808,0.14155256748199468,0.19830036163330078,0.22494959831237793,0.04993033409118658,0.049693018198013306
38.03231763296741,36.43912392444933,0.19659508764743808,0.1411790698766708,0.20406657457351685,0.22510626912117004,0.050217002630233765,0.04992735385894781
38.054541161616335,36.47466875313764,0.1987927407026291,0.1404213607311249,0.20686471462249756,0.2248025238513946,0.05031508207321167,0.04995912313461304
38.11673473534587,36.43287046271056,0.1980140954256058,0.140292227268219,0.20814365148544312,0.22512751817703247,0.0506067574024201,0.05037575960159302
38.11194744074447,36.21720505338619,0.1984427273273468,0.14059597253799438,0.20854568481445312,0.22424736618995667,0.05094945430755621,0.05085194110870367
38.28203855319085,35.95974115788272,0.1979301422834396,0.1411031037569046,0.20968705415725708,0.223430335521698,0.0512744784355163,0.05122378468513483
38.4563568479191,35.71515398555587,0.1969890147447586,0.1415005773305893,0.21039456129074097,0.2227629721164704,0.05136194825172419,0.05140677094459539
38.59458329750743,35.42808231944294,0.19694361090660092,0.14188331365585322,0.21096330881118774,0.2218306958675385,0.05138155817985535,0.05151107907295227
38.44489518155731,35.063298904931465,0.19662578403949738,0.1428225189447403,0.21113640069961548,0.2211627066135407,0.05137947201728821,0.051503509283065796
38.25667786009304,34.8886673186527,0.19768910109996798,0.1431712210178375,0.21396642923355103,0.22032779455184942,0.050849705934524536,0.05078443884849548
40.704534641429575,34.83501065082038,0.17864620685577393,0.14317792654037478,0.21358442306518555,0.21998977661132807,0.04940745234489441,0.049415826797485296
41.40734060559487,34.72022008678216,0.1735459715127945,0.1433913707733154,0.21359777450561523,0.2194279432296753,0.048232823610305786,0.04836392402648931
42.41070672484002,34.71268252279212,0.1657877266407013,0.14342367649078372,0.21284830570220947,0.2192760705947876,0.0470647513866424,0.047400504350662176
44.49426247667545,34.818739423609316,0.15002530813217163,0.14290557801723477,0.20544826984405518,0.21917188167572021,0.04542893171310425,0.045923441648483276
51.019703679789764,34.95340145957389,0.11596769094467169,0.1422407180070877,0.20174455642700195,0.2193628549575805,0.044899314641952515,0.045400440692901556
49.72395750664234,35.26485994208462,0.12093621492385859,0.1418299525976181,0.20226812362670898,0.2200470268726349,0.04482266306877136,0.04533553123474121
49.55367627681222,35.33745710720789,0.12390613555908198,0.14206151664257047,0.20199114084243774,0.22107157111167913,0.04487904906272888,0.045598447322845403
47.92373498780637,35.08805208729351,0.1339899599552155,0.14326919615268707,0.19913530349731445,0.22188758850097662,0.04517257213592529,0.045423358678817694
49.90316467648376,35.19897706320812,0.1296476125717163,0.1435225009918213,0.1954980492591858,0.22341707348823547,0.044576883316040095,0.0445947945117951
46.633827035218076,35.615387501086396,0.14991706609725947,0.14345046877861029,0.1960468888282776,0.22546511888504034,0.04454487562179571,0.04440820217132563
45.67822328910957,35.96749955885979,0.159293606877327,0.1432051509618759,0.196946382522583,0.22672289609909058,0.04487022757530207,0.044821947813034
44.91949956141459,36.210905063889804,0.1628321856260299,0.1433520019054413,0.19639211893081665,0.22835874557495112,0.04450172185897827,0.044519513845443726
44.48072049011761,36.23035730363433,0.1637482196092606,0.1440565437078476,0.19472485780715942,0.2290358543395996,0.04417449235916138,0.04414615035057068
48.61583517612505,36.23708906989384,0.1374753713607788,0.14488933980464938,0.18876677751541138,0.22979134321212774,0.04356375336647028,0.04410466551780706
50.889139274679444,36.257114092104715,0.1241394579410553,0.145613119006157,0.18350857496261597,0.23031005263328552,0.04333677887916565,0.04385450482368469
50.90791711881719,36.284154147303504,0.12407082319259644,0.1464874148368836,0.1809127926826477,0.2310265600681305,0.042423665523529,0.04312354326248169
50.06610629593724,36.08015069225394,0.12721273303031927,0.14849649369716642,0.17906343936920166,0.231298565864563,0.042207568883895874,0.04294407367706299
49.45516315464906,35.93420256222124,0.1296056210994721,0.1503394097089768,0.17840683460235596,0.23170584440231323,0.04129937291145319,0.042232513427734375
49.16148956173937,35.99791586284982,0.130744218826294,0.15083792805671692,0.17676085233688354,0.23237308859825134,0.041173577308654785,0.042197614908218384
48.78122888877863,35.917128186434624,0.1328310072422027,0.1519300043582916,0.17730891704559326,0.2325875163078308,0.040928661823272705,0.041879177093505804
48.93064468261525,36.08676328564846,0.13321852684021002,0.1520173996686936,0.17771130800247192,0.2333834171295166,0.0409165620803833,0.041872948408126776
48.991689907379026,35.97409155967418,0.13336330652236938,0.15374882519245153,0.17735081911087036,0.2341881692409516,0.0408614575862884,0.041826665401458796
43.13384988842616,35.9192869343831,0.1685106754302978,0.1542957723140717,0.18697547912597656,0.23421436548233038,0.041020721197128296,0.04200181365013128
41.17536437910216,35.80614973097626,0.181491419672966,0.15548692643642423,0.1906535029411316,0.2342778444290161,0.04087117314338684,0.04176208376884455
40.58165621391089,35.75877293212556,0.1867082417011261,0.1564025580883026,0.19451338052749634,0.23468977212905884,0.041020125150680486,0.0419330894947052
40.1267728280631,35.777074532826894,0.1906540989875794,0.15679149329662317,0.1973755955696106,0.23504027724266058,0.04111489653587341,0.04219871759414673
40.539797037451095,35.76226724917919,0.18767066299915316,0.15700063109397888,0.1970745325088501,0.2352992296218872,0.041243076324462835,0.042494744062423706
40.49306029998308,35.72852213116157,0.1888000369071961,0.1573040038347244,0.19815576076507568,0.23562261462211614,0.04128742218017584,0.042562514543533325
40.77231697569165,35.67961789442152,0.1871130615472794,0.15783111751079562,0.19803065061569214,0.2359649538993836,0.04174137115478521,0.04290762543678278
41.021050537841404,35.483049577414775,0.18644197285175326,0.15908913314342502,0.1979275941848755,0.23602703213691711,0.0422818660736084,0.043233603239059504
41.26378123379048,35.49044670662873,0.1847041994333268,0.1587919294834137,0.19757932424545288,0.2360940277576447,0.04228055477142334,0.04321002960205078
41.25719557125179,35.54790442366772,0.18342615664005277,0.1588567048311234,0.1968727707862854,0.2365124225616455,0.04221683740615839,0.04305678606033331
41.45540055093897,35.632687419310535,0.18185506761074072,0.1586057543754578,0.19649797677993774,0.2365739345550537,0.04201886057853699,0.0427929162979126
46.06847546177314,35.82213977662901,0.1537044495344162,0.1575863808393479,0.19368761777877808,0.23643946647644049,0.041866570711135864,0.04247769713401789
44.88068630160663,35.91113621654612,0.16153484582901007,0.15694610774517062,0.19554567337036133,0.2365628480911255,0.041856676340103094,0.042478859424591064
40.073459254271796,35.99962028399651,0.1976988911628723,0.15636950731277469,0.20642346143722534,0.23647829890251165,0.0418038666248321,0.04202505946159357
38.5008204715762,36.028392300153065,0.20885683596134189,0.1561857163906098,0.20933014154434204,0.23667344450950623,0.04185479879379267,0.04201394319534296
38.18814769778868,36.09872155915569,0.2125870138406753,0.15539494156837463,0.2112749218940735,0.2366074919700623,0.042317658662795965,0.042061090469360296
38.044402894944994,36.10263774857291,0.21563787758350378,0.15524345636367798,0.2128039002418518,0.23700755834579468,0.0426805317401886,0.04212421178817749
36.73145908566685,35.94416842960761,0.2274882942438125,0.1556425988674164,0.21588844060897827,0.23699107766151434,0.042598783969879206,0.04207322001457209
37.01158981962626,35.94161522800218,0.2234527468681335,0.15476955473422999,0.2143917679786682,0.23687803745269775,0.04243031144142151,0.04200449585914612
36.304919278993275,35.88503723579067,0.23025849461555487,0.1536539047956467,0.21664059162139893,0.23618131875991827,0.042129367589950506,0.041984289884567316
36.06439734449363,36.211945123827896,0.2344204336404801,0.1508406102657319,0.21852535009384155,0.23534724116325373,0.041503250598907526,0.04067161679267889
36.72163236857756,36.46594401184642,0.2290214300155639,0.14830935001373294,0.2199779748916626,0.235137790441513,0.04049846529960627,0.039046347141265925
37.07511147487693,36.600357217407726,0.2262837141752244,0.14666797220706942,0.22030586004257202,0.23469418287277227,0.040189564228057806,0.0386604368686676
37.04112677566681,36.49252337483469,0.2244288027286529,0.1458787620067597,0.2207440733909607,0.2325548529624939,0.04009371995925898,0.038971334695816096
38.636135394998604,36.069598073462636,0.2105541974306107,0.1471292525529862,0.21917277574539185,0.23190230131149292,0.041388183832168635,0.04113432765007019
38.914755280890276,35.37424886651423,0.20433053374290472,0.15033487975597382,0.2168833613395691,0.23189878463745123,0.042853295803070124,0.04368245601654047
38.41470484408418,34.840556880325025,0.2073141336441041,0.15296526253223416,0.21652621030807495,0.2315998077392578,0.043482452630996704,0.04443052411079407
38.061194533763576,34.51734662788651,0.2082799226045608,0.15432545542716983,0.21540677547454834,0.23150724172592158,0.04407304525375372,0.045141130685806274
37.7069090566539,34.08433733327272,0.2091495543718338,0.15676635503768918,0.21423858404159546,0.23153671622276306,0.0441967248916626,0.04542428255081177
37.50671702557031,33.814664672407524,0.2099551260471344,0.15767845511436462,0.21410340070724487,0.2307298481464386,0.044204771518707275,0.04531747102737427
39.05732473155061,33.61423673854574,0.1921917498111725,0.15814901888370508,0.20690369606018066,0.2303637564182282,0.04459410905838013,0.045817375183105524
39.64066125086412,33.29985656571615,0.1845065802335739,0.1591885834932327,0.20311230421066284,0.2305445671081543,0.045324563980102595,0.04662048816680908
39.62657591026133,33.11345020083406,0.1831164360046387,0.1598353981971741,0.20056015253067017,0.23054704070091248,0.045764207839965876,0.0470653772354126
38.163585692108285,32.81845064631222,0.19456003606319433,0.16068281233310702,0.20125830173492432,0.23051691055297852,0.04535910487174988,0.04635217785835272
39.071884649155706,32.780152071161716,0.1874247938394546,0.16050092875957492,0.19763106107711792,0.23011872172355652,0.04546734690666199,0.04639604687690729
39.058241196104156,32.94516943883973,0.1874191910028457,0.16002523899078372,0.1968289613723755,0.23059692978858948,0.04542064666748047,0.0463622510433197
38.940212005754276,33.20586639034252,0.1915652900934219,0.16103057563304898,0.19611990451812744,0.23261183500289923,0.04570478200912481,0.04696714878082281
36.57569334389986,33.479648701166404,0.21372950077056893,0.1609954684972763,0.20033979415893555,0.23352980613708502,0.04586628079414368,0.04709377884864807
37.36035976004913,33.89566019029772,0.21279078722000122,0.16106252372264868,0.2010021209716797,0.23509091138839727,0.04576882719993586,0.047163605690002386
37.951590225137636,34.212811869091716,0.2089873701334,0.1596348285675049,0.200941801071167,0.2359757423400879,0.045471012592315674,0.047157853841781616
38.37608564281786,34.30629221932529,0.2089648246765137,0.1605151742696762,0.20097512006759644,0.23614433407783503,0.043678611516952515,0.04550760984420771
38.3645094047441,34.39473310854991,0.21178562939167017,0.16395203769207004,0.20736771821975708,0.23567798733711237,0.04183664917945862,0.043888628482818604
36.24867313821447,34.19741386942051,0.23408606648445138,0.1655840128660202,0.21498793363571167,0.2369382083415985,0.04010394215583801,0.041242778301239014
35.7586762687603,34.38096049889321,0.2443890869617462,0.16563232243061068,0.22085773944854736,0.2372246384620667,0.04146555066108709,0.04248741269111628
35.913323406332,34.346740624513465,0.2444699704647064,0.1654974967241287,0.22257626056671143,0.2376905083656311,0.04169869422912598,0.04247519373893738
36.478606315992835,34.23352444640133,0.2418434321880341,0.16555388271808621,0.22550511360168457,0.2374771237373352,0.04479551315307623,0.04500758647918701
36.725505784940374,34.257008997534406,0.23985128104686743,0.1651373356580734,0.2265385389328003,0.2377758920192719,0.04547309875488281,0.04566481709480291
36.63792999628637,34.29924255790168,0.23973637819290164,0.1650781482458115,0.2269091010093689,0.23811832070350641,0.045236170291900635,0.045601785182952936
36.629526918857145,34.23148478364551,0.2394496947526932,0.16515329480171212,0.2270931601524353,0.23759028315544128,0.04538264870643621,0.0454525351524353
36.47324290540525,34.087025369971656,0.23866684734821322,0.16516089439392093,0.22712165117263794,0.2365273237228393,0.045211851596832275,0.04515212774276739
36.54335514766149,34.06701601013504,0.23816950619220742,0.1651612371206283,0.22722840309143066,0.23629137873649603,0.04602190852165222,0.04585224390029907
36.34912760859699,34.052696550243034,0.2378791570663452,0.16491608321666718,0.22648167610168457,0.23607170581817621,0.04616287350654602,0.045985668897628784
36.44996513002768,33.964327323309426,0.23727309703826902,0.16457304358482358,0.2267371416091919,0.2348379790782929,0.045957416296005194,0.04572257399559021
35.77129340645563,33.94821047751575,0.23952636122703552,0.16262090206146243,0.22700399160385132,0.23346266150474548,0.045565277338027954,0.044528961181640625
35.78514582631803,34.12060409267396,0.23849073052406308,0.1616431921720505,0.22649943828582764,0.2330617010593415,0.04555362462997431,0.04445186257362371
35.266281553371684,34.12518254941965,0.24203388392925268,0.1614327728748322,0.22691547870635986,0.233026534318924,0.04551452398300171,0.04445195198059082
35.36294296847817,33.94413755278474,0.24152977764606479,0.16216576099395758,0.22615772485733032,0.23299160599708552,0.0453357994556427,0.04436108469963079
35.81162132180398,34.6246532957174,0.2408133298158646,0.15978799760341647,0.22700685262680054,0.2344531118869781,0.045986890792846624,0.0450031161308288
35.770136785168624,34.56948382511755,0.24059233069419858,0.1597090363502503,0.2265598177909851,0.23367121815681463,0.04565832018852228,0.04480934143066412
36.134848061207606,35.55514518737613,0.23822678625583651,0.15652842819690702,0.22542071342468262,0.2363361418247223,0.04636147618293757,0.04490384459495539
36.17909005786749,35.58305072084063,0.23774583637714392,0.15639837086200709,0.22511696815490723,0.23611539602279658,0.046853840351104736,0.0461825430393219
36.20100644910809,35.50376766196274,0.2374369055032731,0.15633325278759003,0.2250809669494629,0.2357169389724732,0.04677003622055048,0.0462166965007782
36.29409320525456,35.846388604527164,0.23626275360584262,0.15605570375919348,0.22427600622177124,0.2370183765888214,0.04763796925544739,0.04664233326911932
36.28165119143488,35.613017213712276,0.2359685897827148,0.15609154105186468,0.2242761254310608,0.23652440309524542,0.04703205823898321,0.04622739553451538
38.14059420013428,35.917396889252515,0.21628625690937048,0.1554622799158096,0.22054976224899292,0.23649784922599798,0.04644852876663208,0.045245289802551214
38.00126997253615,36.088901151403505,0.21697826683521268,0.1550458669662476,0.2201530933380127,0.23706170916557312,0.04649403691291809,0.04531034827232361
37.65222991340089,35.84112361952707,0.2174795269966125,0.15553610026836392,0.22077590227127075,0.23655840754508972,0.04588484764099121,0.0448994636535644
37.57864583063153,35.73040747600759,0.2208833992481232,0.15578086674213412,0.22358596324920654,0.23675563931465154,0.046404898166656494,0.045270770788192805
37.65008766585572,35.66183538120227,0.2212337106466293,0.1561186760663986,0.22423630952835083,0.23665004968643188,0.046611100435257014,0.045451074838638306
37.770595559553236,35.55040298158121,0.22137333452701569,0.15717630088329318,0.22564077377319336,0.23645049333572382,0.046750605106353815,0.04556563496589666
