left_elbow_angle,right_elbow_angle,left_Lhand_y_alignment,left_Rhand_y_alignment,right_Lhand_y_alignment,right_Rhand_y_alignment,left_Lhand_x_alignment,left_Rhand_x_alignment,right_Lhand_x_alignment,right_Rhand_x_alignment
105.50327172232672,10.383748460402975,0.12662184238433838,0.0812564492225647,0.0765005350112915,0.031135141849517822,-0.17120845615863808,0.11209084093570712,-0.059117615222930964,-0.3854383528232575
104.8979205518785,11.322501177308112,0.12482970952987671,0.08685147762298584,0.07561010122299194,0.037631869316101074,-0.1655299067497253,0.10101810097694391,-0.06451180577278137,-0.39088347554206854
103.50143542943276,13.272701268213561,0.12027138471603394,0.08972442150115967,0.07172369956970215,0.04117673635482788,-0.15673789381980896,0.08513975143432617,-0.07159814238548279,-0.3982774615287781
100.35996155340155,21.401194840034222,0.10469716787338257,0.09184914827346802,0.056208252906799316,0.043360233306884766,-0.1358982920646668,0.036135673522949274,-0.09976261854171753,-0.42709219455718994
100.11643531161452,25.68046348833202,0.09758895635604858,0.09351986646652222,0.049046337604522705,0.04497724771499634,-0.12830591201782232,0.014413356781005915,-0.1138925552368164,-0.44210660457611084
97.65556236297665,27.64665646081833,0.09191632270812988,0.09451133012771606,0.04333460330963135,0.04592961072921753,-0.11285322904586798,-0.007763266563415527,-0.1206164956092835,-0.44935435056686407
97.27532925786106,27.902037101574443,0.08845353126525879,0.09289789199829102,0.04155850410461426,0.046002864837646484,-0.11026471853256231,-0.010335266590118353,-0.12059998512268066,-0.4497227072715759
97.17739006036216,28.415720048730943,0.08967441320419312,0.0930091142654419,0.04333961009979248,0.04667431116104126,-0.11435317993164057,-0.007768064737319946,-0.12212124466896052,-0.45166558027267456
98.11559427191739,21.19917305950857,0.09405457973480225,0.07415175437927246,0.04816168546676636,0.028258860111236572,-0.1250354945659638,0.030429124832153376,-0.09460636973381042,-0.42375120520591736
96.1509380360253,25.47143761907541,0.09390485286712646,0.08101791143417358,0.048481643199920654,0.03559470176696777,-0.12486159801483149,0.015281081199645996,-0.10958051681518549,-0.4392586350440979
96.57175287554442,46.95947849891795,0.09666883945465088,0.16440516710281372,0.051893532276153564,0.1196298599243164,-0.1248286664485932,-0.03092670440673828,-0.15575537085533148,-0.48603266477584844
96.20277874120643,41.938802156723106,0.09643232822418213,0.14934015274047852,0.05157285928726196,0.10448068380355835,-0.1250600516796112,-0.022211194038391113,-0.14727124571800232,-0.47821712493896484
95.84667568207186,28.466706290925732,0.09691184759140015,0.12220323085784912,0.05079817771911621,0.07608956098556519,-0.1254347860813141,0.009068518877029419,-0.11636626720428467,-0.4478756785392761
92.95407901319416,35.734433786163585,0.09653764963150024,0.15832215547561646,0.049989521503448486,0.1117740273475647,-0.11242333054542547,-0.015693902969360296,-0.12811723351478577,-0.46037858724594116
92.11029915812567,40.539236270316344,0.09670811891555786,0.16218894720077515,0.05040174722671509,0.11588257551193237,-0.1094714105129242,-0.026911735534668024,-0.13638314604759222,-0.46879363059997564
91.44408991384316,40.06107590799886,0.09593284130096436,0.15929782390594482,0.04995405673980713,0.1133190393447876,-0.10605522990226746,-0.029753237962722834,-0.1358084678649903,-0.4684115052223206
85.86729592226426,57.517993102575865,0.09502673149108887,0.17271381616592407,0.04915881156921387,0.12684589624404907,-0.0834784209728241,-0.08411909639835358,-0.16759751737117767,-0.5005402714014053
86.11172529630724,53.35891102673388,0.09268218278884888,0.16805678606033325,0.04688137769699097,0.12225598096847534,-0.08155110478401184,-0.07907134294509888,-0.16062244772911072,-0.493681401014328
86.94071555997907,60.102112228102484,0.09286177158355713,0.17667007446289062,0.04703646898269653,0.13084477186203003,-0.08565118908882147,-0.0849523246288299,-0.17060351371765137,-0.5036699771881104
85.32571756642844,61.402509273061824,0.09271508455276489,0.17683523893356323,0.04721957445144653,0.13133972883224487,-0.0806630551815033,-0.09318880736827859,-0.17385186254978188,-0.5065540820360185
85.70361628341729,64.18620671800356,0.09274935722351074,0.18273228406906128,0.04729372262954712,0.13727664947509766,-0.08373352885246277,-0.09401632845401761,-0.17774985730648038,-0.5104545205831528
85.7721693574066,62.33038261522379,0.09283459186553955,0.18011987209320068,0.04764533042907715,0.13493061065673828,-0.0845918357372284,-0.09043966233730319,-0.17503149807453158,-0.5077523440122604
85.97973908876999,63.32179605517222,0.09292018413543701,0.18124747276306152,0.048076093196868896,0.1364033818244934,-0.08647140860557562,-0.08970524370670319,-0.1761766523122788,-0.5088563412427902
85.68972879503725,48.371550103972446,0.09114092588424683,0.15014290809631348,0.046371281147003174,0.10537326335906982,-0.08281520009040833,-0.07500433921813959,-0.15781953930854792,-0.49066683650016785
84.55531906930527,42.970781727560855,0.0907551646232605,0.13722819089889526,0.0461539626121521,0.09262698888778687,-0.07956144213676453,-0.0693407654762268,-0.14890220761299133,-0.48214769363403326
85.44682445143935,39.8076670657251,0.09094047546386719,0.131264328956604,0.04640352725982666,0.08672738075256348,-0.08170723915100103,-0.060758948326110784,-0.14246618747711182,-0.475810706615448
88.64451497849205,36.27511633710688,0.09110522270202637,0.1280840039253235,0.04655414819717407,0.08353292942047119,-0.0884198248386383,-0.0489037930965423,-0.1373236179351806,-0.47068074345588684
89.32872418572377,34.389283950808355,0.09131908416748047,0.12220096588134766,0.046598732471466064,0.07748061418533325,-0.09113729000091553,-0.04180273413658142,-0.13294002413749695,-0.4665490686893463
89.45420886993409,35.413112036753944,0.09036177396774292,0.12291038036346436,0.045707881450653076,0.07825648784637451,-0.09094706177711487,-0.050474077463150024,-0.1414211392402649,-0.47560867667198187
90.76950391911208,32.852597013347754,0.08861607313156128,0.1223071813583374,0.04365938901901245,0.07735049724578857,-0.092193603515625,-0.04396930336952215,-0.13616290688514715,-0.47050529718399053
93.42553429403767,32.4800759642018,0.08452880382537842,0.12094765901565552,0.03911310434341431,0.0755319595336914,-0.09946742653846741,-0.03242197632789612,-0.13188940286636353,-0.4660983383655548
93.99737674463682,32.295886845640446,0.08456677198410034,0.11943447589874268,0.03912311792373657,0.0739908218383789,-0.09956642985343933,-0.03018438816070551,-0.12975081801414484,-0.46390393376350403
95.22892535214609,31.255559855262742,0.08560508489608765,0.11609232425689697,0.04022413492202759,0.07071137428283691,-0.10740721225738531,-0.018166065216064398,-0.1255732774734497,-0.4596714973449707
94.89723936134122,30.72151773826576,0.08470088243484497,0.11634504795074463,0.03927487134933472,0.07091903686523438,-0.10683777928352362,-0.018909484148025513,-0.12574726343154913,-0.46004736423492437
95.22684027022619,38.68788763895374,0.08479189872741699,0.15290993452072144,0.039201974868774414,0.10732001066207886,-0.10610082745552063,-0.045086830854415894,-0.15118765830993652,-0.48565736413002014
95.24157537446845,34.24386344355167,0.08481210470199585,0.1437641978263855,0.03915160894393921,0.09810370206832886,-0.10583949089050293,-0.037431031465530396,-0.14327052235603333,-0.4774141311645508
99.40360349991808,31.740756822710605,0.08158445358276367,0.137121319770813,0.035320162773132324,0.09085702896118164,-0.10450655221939081,-0.0345844030380249,-0.13909095525741572,-0.4737263321876526
100.32987793599095,27.95592530543758,0.07914227247238159,0.11458355188369751,0.03248739242553711,0.06792867183685303,-0.10354426503181452,-0.025979757308960016,-0.12952402234077454,-0.4641361832618714
102.67284330717663,31.88160077698019,0.07845252752304077,0.11967426538467407,0.030909955501556396,0.0721316933631897,-0.1036520004272461,-0.03723624348640442,-0.1408882439136505,-0.4752109646797181
100.59413319249444,35.38675644063464,0.07653278112411499,0.1297156810760498,0.028002023696899414,0.08118492364883423,-0.09228262305259699,-0.0607461035251618,-0.1530287265777588,-0.48772981762886053
97.56594788015421,45.66720927832562,0.07326257228851318,0.14659535884857178,0.02471238374710083,0.09804517030715942,-0.08373585343360901,-0.0954691171646119,-0.1792049705982209,-0.5141855478286744
98.54423117640694,48.13739220554749,0.07242745161056519,0.1531006097793579,0.023567616939544678,0.1042407751083374,-0.08176976442337042,-0.1033639460802078,-0.1851337105035782,-0.5208011120557785
102.37376528771989,46.51331912896047,0.08145171403884888,0.15195101499557495,0.03256279230117798,0.10306209325790405,-0.1041681170463562,-0.07693061232566831,-0.1810987293720245,-0.5167796909809113
106.29075595356143,43.71993589338781,0.08963656425476074,0.14974242448806763,0.041036367416381836,0.10114222764968872,-0.11923831701278692,-0.05548027157783511,-0.17471858859062203,-0.5096423625946046
108.32595397057312,41.62381659406073,0.09199434518814087,0.14588958024978638,0.04371058940887451,0.09760582447052002,-0.12366640567779547,-0.0446332693099975,-0.16829967498779297,-0.5025099813938141
109.24141327053646,30.36181112445436,0.09188425540924072,0.1327422857284546,0.04357349872589111,0.08443152904510498,-0.12260276079177856,-0.021211355924606323,-0.1438141167163849,-0.477977067232132
109.57733722068086,30.897571346382154,0.09184569120407104,0.13288342952728271,0.043921470642089844,0.08495920896530151,-0.1224419474601745,-0.021816551685333307,-0.1442584991455078,-0.4780715703964234
110.11992154119906,32.38834800346603,0.09116244316101074,0.13500535488128662,0.04323256015777588,0.08707547187805176,-0.11759704351425171,-0.03059056401252752,-0.14818760752677923,-0.48205128312110906
111.00338958504805,34.02503239762417,0.08803063631057739,0.13644641637802124,0.04009079933166504,0.08850657939910889,-0.11757519841194158,-0.033071488142013494,-0.15064668655395508,-0.4842488765716553
111.91073729590961,43.45897722755515,0.08868330717086792,0.1405811905860901,0.04064285755157471,0.09254074096679688,-0.12005609273910528,-0.048078268766403226,-0.1681343615055085,-0.5008665621280671
112.18213869752712,37.161083215044314,0.08951830863952637,0.12280142307281494,0.04140740633010864,0.07469052076339722,-0.12217256426811218,-0.0332237184047699,-0.15539628267288208,-0.48760977387428284
112.28724585450699,46.63321518594496,0.08950567245483398,0.13565140962600708,0.04153239727020264,0.08767813444137573,-0.12177863717079163,-0.052264094352722196,-0.17404273152351382,-0.5062589347362518
110.75222755890564,71.67443558357965,0.0883868932723999,0.1623750925064087,0.04045391082763672,0.11444211006164551,-0.11205127835273743,-0.09656193852424627,-0.2086132168769837,-0.5409400165081024
106.71637780221775,80.88487175290447,0.08266794681549072,0.1731511950492859,0.03484141826629639,0.12532466650009155,-0.0912542045116424,-0.12729452550411227,-0.21854873001575467,-0.550931766629219
106.2405529849731,105.46250523441351,0.0820809006690979,0.20557373762130737,0.03455311059951782,0.1580459475517273,-0.09224459528923029,-0.13974660634994512,-0.23199120163917542,-0.5640235543251038
106.2287564914895,73.31217287136111,0.0820169448852539,0.18101513385772705,0.03462851047515869,0.13362669944763184,-0.0937894880771637,-0.09902988374233251,-0.1928193718194962,-0.523869588971138
104.61642664117697,60.169507406473834,0.08162516355514526,0.1686497926712036,0.03446441888809204,0.12148904800415039,-0.0923420786857605,-0.08604219555854797,-0.17838427424430847,-0.5096203088760376
101.49616378676572,60.53203442923989,0.08157426118850708,0.17535090446472168,0.03543359041213989,0.1292102336883545,-0.0924434065818786,-0.0851794183254242,-0.1776228249073028,-0.5095632970333099
102.46268047668683,41.452476468581054,0.08691531419754028,0.15669161081314087,0.04086786508560181,0.11064416170120239,-0.1027731597423554,-0.0467714369297027,-0.1495445966720581,-0.48146724700927734
103.4853855383491,36.70996951847942,0.09165835380554199,0.1446734070777893,0.04593205451965332,0.09894710779190063,-0.11310139298439031,-0.02547475695610041,-0.13857614994049072,-0.47006189823150635
103.51758866133501,35.34404845719485,0.09427744150161743,0.13544905185699463,0.04865682125091553,0.08982843160629272,-0.11837324500083918,-0.016397416591644287,-0.13477066159248346,-0.46603360772132874
107.29003197829887,32.40079533055191,0.09849518537521362,0.129095196723938,0.05294668674468994,0.0835466980934143,-0.13372355699539185,0.004286676645278931,-0.12943688035011292,-0.4587661325931549
110.48128920093765,35.092794432112875,0.10265588760375977,0.13053035736083984,0.057162582874298096,0.08503705263137817,-0.14813950657844538,0.012334972620010376,-0.135804533958435,-0.46240559220314026
110.06309971884438,38.79797137263513,0.1054421067237854,0.14316916465759277,0.059922635555267334,0.09764969348907471,-0.1450491845607758,0.004627466201782282,-0.14042171835899353,-0.46649470925331116
108.02613535698534,26.90141152607633,0.1161535382270813,0.11881107091903687,0.07082575559616089,0.07348328828811646,-0.15329957008361822,0.03853273391723633,-0.11476683616638189,-0.4404581785202027
106.35158953038822,24.2780260146706,0.11490684747695923,0.10673189163208008,0.06983160972595215,0.061656653881073,-0.1504296362400055,0.04259368777275091,-0.10783594846725458,-0.4335961937904358
105.34184056104525,24.45340884942625,0.11332738399505615,0.10720771551132202,0.0682421326637268,0.062122464179992676,-0.1480842530727387,0.038055419921875,-0.1100288331508637,-0.4359313845634461
104.95897488749732,30.073985731573014,0.11139112710952759,0.1380426287651062,0.0663306713104248,0.09298217296600342,-0.14530879259109503,0.019079506397247314,-0.1262292861938477,-0.4520102143287659
105.56217174760555,25.665318578012936,0.1110152006149292,0.12409955263137817,0.06595587730407715,0.07904022932052612,-0.14602011442184448,0.030740201473236084,-0.1152799129486084,-0.4409562349319458
105.57940982762089,33.190717266777796,0.11000460386276245,0.1503455638885498,0.06493622064590454,0.1052771806716919,-0.142690509557724,0.010011613368987982,-0.13267889618873602,-0.45835682749748236
106.46385618037844,29.0217441535743,0.10892623662948608,0.13281011581420898,0.06325626373291016,0.08714014291763306,-0.13965710997581487,0.015277683734893799,-0.12437942624092108,-0.4505712985992432
107.7981594026556,45.71417924573361,0.09636950492858887,0.16412198543548584,0.04849827289581299,0.11625075340270996,-0.1324244737625122,-0.03240546584129328,-0.1648299396038055,-0.49133577942848206
109.66991621145323,43.221641881983935,0.0884237289428711,0.1555512547492981,0.03927868604660034,0.10640621185302734,-0.12622663378715515,-0.035275369882583674,-0.16150200366973883,-0.4885500371456147
110.58456470178906,63.36641026570281,0.08260035514831543,0.18137884140014648,0.03173559904098511,0.13051408529281616,-0.1193523108959198,-0.07540743052959442,-0.19475974142551422,-0.5236906260251999
111.56640242525732,58.40800817171102,0.08559471368789673,0.16174346208572388,0.03472703695297241,0.11087578535079956,-0.12125080823898321,-0.0710362046957016,-0.1922870129346848,-0.5214188545942307
112.09735953362781,55.50401566438833,0.08855587244033813,0.1526331901550293,0.03758460283279419,0.10166192054748535,-0.1228062510490418,-0.0663620978593826,-0.1891683489084244,-0.518111452460289
113.7711753632145,36.21693387586989,0.09632217884063721,0.13837164640426636,0.044853031635284424,0.08690249919891357,-0.1364243328571319,-0.014644533395767212,-0.15106886625289911,-0.47928711771965027
115.0692472150746,21.792625649391056,0.10000878572463989,0.10866314172744751,0.04835611581802368,0.0570104718208313,-0.14097481966018682,0.03217500448226929,-0.10879981517791754,-0.4357177913188935
114.07398736499267,20.558685459576125,0.10215741395950317,0.09617578983306885,0.05086064338684082,0.044879019260406494,-0.14324241876602173,0.04352396726608271,-0.09971845149993902,-0.4251714646816254
110.7000536464069,32.82177725877491,0.10214275121688843,0.111686110496521,0.05149662494659424,0.06103998422622681,-0.1399210393428803,0.0061187744140625,-0.1338022649288178,-0.4584168493747712
108.87044239747321,54.3304307502787,0.10193079710006714,0.1380711793899536,0.051757991313934326,0.0878983736038208,-0.13256162405014038,-0.04505284130573281,-0.1776144653558732,-0.5022242516279222
109.0643608695457,51.096051291703795,0.1022871732711792,0.13788485527038574,0.052211225032806396,0.08780890703201294,-0.13757836818695068,-0.033838063478469904,-0.1714164316654206,-0.4958061575889588
108.85976443300675,78.8548690538278,0.09990239143371582,0.18348735570907593,0.04970520734786987,0.13329017162322998,-0.12832936644554138,-0.07435294985771182,-0.2026823163032532,-0.5275344252586366
107.12005646130076,70.9112233570259,0.09965533018112183,0.1834852695465088,0.04948163032531738,0.13331156969070435,-0.12679564952850342,-0.06433597207069397,-0.1911316215991974,-0.5163719952106476
103.74293298994615,64.6298157797742,0.09806883335113525,0.18254530429840088,0.04793006181716919,0.13240653276443481,-0.11491772532463068,-0.07041345536708832,-0.185331180691719,-0.510842427611351
100.73427661526165,63.81774721259284,0.09612178802490234,0.1834930181503296,0.04634690284729004,0.13371813297271729,-0.1026687324047088,-0.08111184835433968,-0.1837805807590485,-0.5096856951713563
99.85044899983984,76.87562277284451,0.09491533041000366,0.19176530838012695,0.04547685384750366,0.14232683181762695,-0.09769058227539057,-0.10197271406650552,-0.19966329634189608,-0.5258074551820756
99.82434424007688,72.93976179654516,0.0940738320350647,0.1880110502243042,0.04480612277984619,0.1387433409690857,-0.09802678227424622,-0.09909719228744507,-0.19712397456169128,-0.5233491957187653
100.71592857580326,52.28040559082714,0.09471791982650757,0.1589444875717163,0.04552549123764038,0.10975205898284912,-0.1071185171604156,-0.0693302005529404,-0.176448717713356,-0.5026974529027939
101.31092897829795,45.467722167482265,0.09515446424484253,0.1453113555908203,0.046237826347351074,0.09639471769332886,-0.11339783668518066,-0.053455203771591187,-0.16685304045677185,-0.4932606518268585
101.85833124423668,42.497392861433156,0.09539884328842163,0.13982880115509033,0.0463678240776062,0.0907977819442749,-0.11671286821365356,-0.044762223958969116,-0.16147509217262268,-0.4878843426704407
102.36459377711658,41.75854044424845,0.09634941816329956,0.1398213505744934,0.047116100788116455,0.0905880331993103,-0.12040373682975769,-0.039661675691604614,-0.1600654125213623,-0.4865315556526184
102.9578349555545,63.18984949217631,0.0983961820602417,0.17668956518173218,0.04927778244018555,0.12757116556167603,-0.1221534013748169,-0.06523554027080539,-0.18738894164562228,-0.5139053612947465
106.8259878865636,64.99746305749302,0.10388010740280151,0.18090468645095825,0.05529099702835083,0.13231557607650757,-0.1374433040618897,-0.0498480498790741,-0.1872913539409638,-0.5124419629573822
109.57736911056143,144.81450454587545,0.10769665241241455,0.256472647190094,0.059328556060791016,0.20810455083847046,-0.14382833242416382,-0.035593569278717097,-0.17942190170288091,-0.5033592283725739
111.71059880835814,53.2607674804088,0.12043535709381104,0.22664344310760498,0.07228308916091919,0.17849117517471313,-0.1534431278705597,0.0007401704788208008,-0.1527029573917389,-0.47635522484779363
111.29349144774719,59.71949225722972,0.11912286281585693,0.2208123803138733,0.07106977701187134,0.1727592945098877,-0.15130174160003662,-0.006301850080490057,-0.15760359168052668,-0.4812450706958771
110.92530083710739,137.19692991122673,0.116366446018219,0.25145214796066284,0.06837421655654907,0.20345991849899292,-0.138146460056305,-0.0357835590839386,-0.17393001914024359,-0.4978125095367432
109.65584086834967,137.22448769429622,0.11413919925689697,0.254313588142395,0.06592166423797607,0.20609605312347412,-0.1287361979484558,-0.045076221227645874,-0.17381241917610168,-0.49999687075614935
105.98586562807336,76.90443253488665,0.10691827535629272,0.22509479522705078,0.05884051322937012,0.17701703310012817,-0.1077238917350769,-0.06370258331298828,-0.17142647504806519,-0.5002900660037994
94.40633205081483,81.80201541574411,0.09293097257614136,0.21909701824188232,0.04636460542678833,0.1725306510925293,-0.07620573043823242,-0.11152249574661258,-0.187728226184845,-0.5208542943000795
96.78522454412828,148.26188307374142,0.08922839164733887,0.2686011791229248,0.0422709584236145,0.22164374589920044,-0.07899239659309387,-0.11881320178508761,-0.19780559837818149,-0.5341939479112625
95.37555931770657,135.01579892906304,0.08879894018173218,0.2738352417945862,0.04172682762145996,0.22676312923431396,-0.08207657933235168,-0.11062793433666232,-0.192704513669014,-0.5300919562578201
93.49796108772792,96.64041581527654,0.08900368213653564,0.24889153242111206,0.04201310873031616,0.20190095901489258,-0.09090366959571844,-0.10810577869415278,-0.19900944828987122,-0.5364345014095306
82.45673218969007,53.33434494296945,0.08916616439819336,0.17797058820724487,0.04218125343322754,0.13098567724227905,-0.022187829017639216,-0.1609327644109726,-0.1831205934286118,-0.5207347124814987
75.94159327339665,49.446676029914116,0.06987589597702026,0.16049182415008545,0.022928476333618164,0.11354440450668335,-0.024172335863113403,-0.15205569565296181,-0.17622803151607522,-0.5137887150049211
77.43215598070253,49.60834465586712,0.06883877515792847,0.15598052740097046,0.022381186485290527,0.10952293872833252,-0.037468940019607544,-0.13660992681980139,-0.17407886683940893,-0.5112681537866592
76.01842916541142,51.646600494437074,0.06934911012649536,0.15604668855667114,0.023708462715148926,0.11040604114532471,-0.04204562306404119,-0.1335608661174774,-0.17560648918151858,-0.5127567946910858
69.94954148633083,54.484289572178376,0.08247429132461548,0.16193747520446777,0.03705441951751709,0.11651760339736938,0.03749170899391169,-0.2161663472652435,-0.17867463827133181,-0.5159094035625458
75.14437102369413,57.16980270524448,0.08086711168289185,0.18352383375167847,0.035669147968292236,0.13832587003707886,-0.012937873601913508,-0.1567042469978332,-0.1696421205997467,-0.5063596367835999
83.63247563477756,69.93342983892256,0.08108234405517578,0.2242048978805542,0.03614431619644165,0.17926687002182007,-0.06254768371582031,-0.0997741818428039,-0.1623218655586242,-0.4986494779586792
84.04125567662489,81.17498498949924,0.0799984335899353,0.23709970712661743,0.03512924909591675,0.19223052263259888,-0.06235295534133911,-0.10164953768253329,-0.1640024930238724,-0.5004686564207078
87.26076084036457,91.62467405332508,0.08007723093032837,0.23166918754577637,0.03532218933105469,0.18691414594650269,-0.07524925470352167,-0.11705261468887332,-0.192301869392395,-0.5288504362106323
84.85849371431786,71.05576545672615,0.07860732078552246,0.1924847960472107,0.034279048442840576,0.1481565237045288,-0.07326334714889521,-0.11977158486843109,-0.1930349320173263,-0.5309587270021439
87.19008732727396,66.97516774709948,0.07926541566848755,0.18007802963256836,0.035083889961242676,0.1358965039253235,-0.08368948101997381,-0.11085247993469241,-0.19454196095466622,-0.5328142642974855
88.51156594270768,66.56149118396787,0.07861852645874023,0.1750836968421936,0.03448629379272461,0.13095146417617798,-0.0828858613967896,-0.11288811266422272,-0.19577397406101232,-0.5340759307146072
90.38311925221258,58.947688514825856,0.08095818758010864,0.1607569456100464,0.0371055006980896,0.11690425872802734,-0.09232491254806519,-0.09187223017215729,-0.18419714272022247,-0.5218566209077835
91.18582440672503,56.72527472615489,0.08265608549118042,0.1557941436767578,0.03903394937515259,0.11217200756072998,-0.09548267722129816,-0.08250726759433752,-0.17798994481563568,-0.5151911526918411
95.75626037227687,53.78286512153543,0.0880659818649292,0.14889883995056152,0.04480314254760742,0.10563600063323975,-0.11599341034889221,-0.05421669781208041,-0.17021010816097262,-0.5061928480863571
99.31849376967479,28.243364122009655,0.09356564283370972,0.1071433424949646,0.0503498911857605,0.06392759084701538,-0.1276003122329712,0.012886583805084284,-0.11471372842788691,-0.45030319690704346
99.85454762630093,26.252773854010528,0.09567850828170776,0.11145675182342529,0.05298048257827759,0.06875872611999512,-0.13021564483642573,0.02161461114883423,-0.1086010336875915,-0.4438058137893677
97.53744670479922,31.066528981180525,0.09544706344604492,0.11890983581542969,0.05314135551452637,0.07660412788391113,-0.12413406372070312,0.002769410610198919,-0.1213646531105042,-0.45657321810722357
96.81770807361195,33.64271980215001,0.09464418888092041,0.12180745601654053,0.05295640230178833,0.08011966943740845,-0.120481938123703,-0.00664559006690979,-0.1271275281906128,-0.46278268098831177
96.35712604182343,26.368837997725787,0.09422582387924194,0.12017905712127686,0.05285453796386719,0.0788077712059021,-0.11743313074111938,0.004386693239212092,-0.1130464375019073,-0.44975796341896057
90.98800760467519,22.680444339814436,0.08989447355270386,0.11428999900817871,0.049169719219207764,0.07356524467468262,-0.10176190733909612,-0.003108501434326172,-0.1048704087734223,-0.4440757334232331
73.02911143370355,21.155398581737597,0.07327121496200562,0.10717123746871948,0.03269225358963013,0.066592276096344,-0.026835471391677856,-0.07872369885444641,-0.10555917024612427,-0.4475785493850708
38.02985163083129,27.544614163421368,0.08948171138763428,0.10868096351623535,0.04897940158843994,0.06817865371704102,0.19421547651290894,-0.32299852371215826,-0.12878304719924932,-0.4716001152992249
46.35336908860043,30.111570072699404,0.08925670385360718,0.10986417531967163,0.04841780662536621,0.06902527809143066,0.15423977375030523,-0.2841904163360596,-0.1299506425857544,-0.47276306152343756
75.18013570093129,48.64025090600609,0.0866815447807312,0.16343098878860474,0.045847952365875244,0.12259739637374878,-0.008532077074050903,-0.1587209254503251,-0.167253002524376,-0.5097342878580094
79.18552883133441,56.798662759128796,0.07813817262649536,0.18163007497787476,0.0373801589012146,0.140872061252594,-0.04200214147567749,-0.13657920062541967,-0.17858134210109716,-0.5210874527692795
80.42607515917899,54.19114309981417,0.07294905185699463,0.2400979995727539,0.032332539558410645,0.19948148727416992,-0.05105194449424749,-0.0852954089641571,-0.1363473534584046,-0.47854763269424444
80.89948503526047,40.42921308297878,0.06701010465621948,0.18641889095306396,0.026708483695983887,0.14611726999282837,-0.0478571355342865,-0.0900750458240509,-0.1379321813583374,-0.4788569808006287
88.99364942544946,38.99338199529754,0.06784301996231079,0.1670580506324768,0.027877986431121826,0.12709301710128784,-0.07343584299087519,-0.06577175855636597,-0.13920760154724116,-0.4789256751537323
79.71846312834134,37.28151446205267,0.056158363819122314,0.15245676040649414,0.01728719472885132,0.11358559131622314,-0.05235561728477478,-0.08763432502746582,-0.1399899423122406,-0.47891566157341003
81.1496180187131,33.60923184228053,0.058113157749176025,0.12459754943847656,0.01978093385696411,0.08626532554626465,-0.06150814890861506,-0.07528126239776611,-0.13678941130638117,-0.47414910793304443
68.54035988531872,24.028148249956693,0.05914574861526489,0.08213049173355103,0.021224498748779297,0.04420924186706543,-0.005794614553451483,-0.09924006462097174,-0.10503467917442322,-0.44085499644279486
34.109147622609065,17.17939518413753,0.09003651142120361,0.062440574169158936,0.05324465036392212,0.02564871311187744,0.20325851440429693,-0.282202959060669,-0.07894444465637207,-0.41242057085037237
49.29146796206667,19.904168510209754,0.08566445112228394,0.07493013143539429,0.04916483163833618,0.03843051195144653,0.11645573377609258,-0.2061547040939331,-0.08969897031784052,-0.4229274392127991
70.1034805010982,17.51579151090182,0.08286577463150024,0.08316951990127563,0.046287357807159424,0.046591103076934814,-0.02684959769248957,-0.05356952548027044,-0.08041912317276001,-0.41342622041702276
73.13739817539354,17.515082914882043,0.08119946718215942,0.11526775360107422,0.04457962512969971,0.0786479115486145,-0.05187356472015381,-0.029184579849243164,-0.08105814456939697,-0.41389724612236023
77.26538377718984,17.90045372389475,0.08107626438140869,0.12895774841308594,0.04431575536727905,0.0921972393989563,-0.07389333844184875,-0.008029401302337646,-0.0819227397441864,-0.41477495431900024
77.23159954866054,24.927784692170334,0.07819473743438721,0.14638465642929077,0.041456639766693115,0.10964655876159668,-0.06806018948554993,-0.02950319647788996,-0.09756338596343989,-0.4300985336303711
80.49202398612358,19.34141978811372,0.0777353048324585,0.10425388813018799,0.04101598262786865,0.06753456592559814,-0.07906481623649597,-0.005843311548233032,-0.084908127784729,-0.4171801805496216
81.51528377693022,19.721938147761968,0.07741832733154297,0.09713757038116455,0.040511250495910645,0.06023049354553223,-0.0826769471168518,-0.00291967391967779,-0.0855966210365296,-0.41770401597023016
82.39357139319364,5.940538625501535,0.07772177457809448,0.2401863932609558,0.04008603096008301,0.20255064964294434,-0.08356362581253052,0.00719302892684931,-0.07637059688568121,-0.40840968489646917
79.51072185164392,30.447078663137777,0.0754658579826355,0.19006341695785522,0.037748873233795166,0.1523464322090149,-0.07590064406394964,-0.02378723025321955,-0.09968787431716919,-0.43132516741752625
80.1803756503656,30.792529921704677,0.07541966438293457,0.1591063141822815,0.037716686725616455,0.12140333652496338,-0.0756920874118805,-0.03137567639350891,-0.1070677638053894,-0.4381392300128937
86.33374452539191,28.736967045574985,0.07551568746566772,0.12491798400878906,0.037774622440338135,0.08717691898345947,-0.08788350224494929,-0.02091306447982788,-0.10879656672477717,-0.4376799464225769
90.32406642790212,48.02051130593009,0.07547217607498169,0.1628398895263672,0.03761398792266846,0.12498170137405396,-0.09328868985176092,-0.04921355843544001,-0.14250224828720093,-0.47112345695495605
90.53073761039781,44.11103336417534,0.0753975510597229,0.14473330974578857,0.03755229711532593,0.1068880558013916,-0.09420019388198853,-0.047678560018539484,-0.141878753900528,-0.46990141272544866
91.07319898159804,65.87484101269924,0.07505184412002563,0.18039482831954956,0.03694194555282593,0.14228492975234985,-0.09146741032600397,-0.08903104066848763,-0.1804984509944916,-0.5087628662586213
