left_elbow_angle,right_elbow_angle,left_Lhand_y_alignment,left_Rhand_y_alignment,right_Lhand_y_alignment,right_Rhand_y_alignment,left_Lhand_x_alignment,left_Rhand_x_alignment,right_Lhand_x_alignment,right_Rhand_x_alignment
40.57951010394004,97.45687574100288,0.063102126121521,0.06480991840362549,0.11093807220458984,0.11264586448669434,0.43538099527359014,-0.024138808250427246,0.4112421870231629,0.1720249056816101
40.65911033687035,97.58586593969981,0.06268036365509033,0.06477826833724976,0.11048638820648193,0.11258429288864136,0.4349870681762696,-0.023546874523162842,0.41144019365310674,0.17257654666900635
40.7348149047636,97.66916306813076,0.06246846914291382,0.06479698419570923,0.11024945974349976,0.11257797479629517,0.43467745184898376,-0.023032784461975098,0.41164466738700867,0.17299532890319824
40.83235057774259,97.80526984332892,0.062210142612457275,0.06475204229354858,0.11014044284820557,0.11268234252929688,0.4346411228179932,-0.022889018058776855,0.41175210475921636,0.17338210344314575
40.82571086408556,97.94651457878479,0.061960458755493164,0.06455862522125244,0.10999941825866699,0.11259758472442627,0.4346554577350617,-0.022819221019744873,0.41183623671531683,0.17347538471221924
40.79494953727788,98.63581914849145,0.06187945604324341,0.06437057256698608,0.10994958877563477,0.11244070529937744,0.43462857604026794,-0.022723078727722168,0.4119054973125458,0.1735210418701172
40.7810813415519,98.62348724246662,0.06182122230529785,0.06432598829269409,0.10989391803741455,0.11239868402481079,0.4346621334552765,-0.022735536098480225,0.41192659735679626,0.17353951930999756
40.65739643684576,98.93881689827847,0.06177544593811035,0.06427329778671265,0.10987043380737305,0.11236828565597534,0.4346838593482972,-0.02272820472717285,0.4119556546211243,0.1735648512840271
40.53502740893053,99.29341194531506,0.06170332431793213,0.06408298015594482,0.10977756977081299,0.11215722560882568,0.43470025062561035,-0.022736430168151855,0.4119638204574585,0.17364919185638428
40.47139496437355,99.276859538863,0.061313509941101074,0.06370407342910767,0.10944515466690063,0.11183571815490723,0.43475583195686346,-0.02277582883834839,0.41198000311851507,0.17368566989898682
40.41155742097555,99.27668818502717,0.06107693910598755,0.0634722113609314,0.109200119972229,0.11159539222717285,0.4346968233585358,-0.02270728349685669,0.41198953986167913,0.17369729280471802
40.24217856217822,99.25001433078168,0.06037169694900513,0.06341975927352905,0.1084631085395813,0.11151117086410522,0.43462517857551575,-0.022583723068237305,0.41204145550727844,0.1737351417541504
39.9817474171519,99.19231598374077,0.059200942516326904,0.06317609548568726,0.10710394382476807,0.11107909679412842,0.43459385633468633,-0.02248460054397583,0.4121092557907105,0.173761785030365
39.89647697698763,99.18769341216048,0.05830162763595581,0.06317788362503052,0.10610318183898926,0.11097943782806396,0.4346898198127747,-0.02248382568359375,0.41220599412918096,0.17387175559997559
39.855692109063156,99.10392315415761,0.057563602924346924,0.0631401538848877,0.10522985458374023,0.110806405544281,0.4347832500934601,-0.022795140743255615,0.41198810935020447,0.17374444007873535
39.85910625084868,99.06756282536765,0.05750012397766113,0.0633171796798706,0.10495370626449585,0.11077076196670532,0.43487343192100525,-0.02317708730697632,0.41169634461402893,0.17347317934036255
39.78203090868723,98.68457363271925,0.05748814344406128,0.06332975625991821,0.10471045970916748,0.11055207252502441,0.43494743108749395,-0.02361840009689331,0.41132903099060064,0.17303448915481567
39.73845572187022,98.46697353316628,0.056970298290252686,0.06329506635665894,0.10419607162475586,0.11052083969116211,0.43502745032310486,-0.023916661739349365,0.4111107885837555,0.1727912425994873
39.7352430208755,98.36784871703249,0.05694019794464111,0.0631561279296875,0.10414421558380127,0.11036014556884766,0.4350420832633973,-0.024244487285614014,0.41079759597778326,0.17248189449310303
39.702734716489694,98.27411836591934,0.057125210762023926,0.06296730041503906,0.10426419973373413,0.11010628938674927,0.43485909700393677,-0.02413386106491089,0.4107252359390259,0.1724085807800293
39.66726818001347,98.13395047280083,0.05710780620574951,0.06287646293640137,0.10422468185424805,0.1099933385848999,0.4346313178539276,-0.02404177188873291,0.4105895459651947,0.17226147651672363
39.662785654635144,97.96992864651106,0.05728429555892944,0.06290805339813232,0.10434764623641968,0.10997140407562256,0.434584528207779,-0.024194717407226562,0.4103898108005524,0.17211675643920898
39.68022212274676,97.88567451821396,0.05780661106109619,0.06288421154022217,0.10486233234405518,0.10993993282318115,0.4345630407333374,-0.02420210838317871,0.4103609323501587,0.17206865549087524
39.661750662885765,97.78564894473996,0.058116018772125244,0.06290245056152344,0.1051064133644104,0.1098928451538086,0.43455758690834045,-0.024217665195465088,0.41033992171287537,0.1720535159111023
39.674179569012786,97.67905766926084,0.05833810567855835,0.06301283836364746,0.1050724983215332,0.10974723100662231,0.43461084365844727,-0.02437371015548706,0.4102371335029602,0.17194902896881104
39.671144843443805,97.59009273066845,0.058522820472717285,0.06311893463134766,0.10490214824676514,0.10949826240539551,0.43464609980583196,-0.02443993091583252,0.41020616888999945,0.17191839218139648
39.65527086360709,97.52780005680239,0.05890399217605591,0.06314802169799805,0.10502249002456665,0.10926651954650879,0.4345861077308655,-0.024455606937408447,0.41013050079345703,0.17191308736801147
39.676101594493886,85.57391008427558,0.06005597114562988,0.0634954571723938,0.1054195761680603,0.10885906219482422,0.4345603287220002,-0.02478402853012085,0.40977630019187933,0.1714153289794922
39.67717419257161,81.50884445891904,0.06150710582733154,0.06408035755157471,0.10648971796035767,0.10906296968460083,0.4340855479240418,-0.024677932262420654,0.40940761566162115,0.17136365175247192
39.6032815162419,80.03665486086052,0.0617748498916626,0.06423807144165039,0.1066206693649292,0.10908389091491699,0.4332339465618134,-0.02449345588684082,0.4087404906749726,0.17130786180496216
39.20303235107549,78.67505609402097,0.06129789352416992,0.06376421451568604,0.10659211874008179,0.1090584397315979,0.432411789894104,-0.024049997329711914,0.4083617925643921,0.17125236988067627
39.08398473705338,78.33694738495582,0.06120777130126953,0.06415265798568726,0.10668665170669556,0.10963153839111328,0.43151307106018066,-0.023405790328979492,0.40810728073120117,0.1712319254875183
39.09624570293824,86.28576507380572,0.0611879825592041,0.06420552730560303,0.1069033145904541,0.10992085933685303,0.43121552467346197,-0.023416757583618164,0.4077987670898438,0.1711827516555786
39.146029844508966,81.51593745703279,0.0611720085144043,0.06432199478149414,0.10721659660339355,0.1103665828704834,0.43108284473419195,-0.02374166250228882,0.40734118223190313,0.1708274483680725
39.33889982947224,87.87121091547249,0.061298668384552,0.06439530849456787,0.10770660638809204,0.11080324649810791,0.4306569993495941,-0.023684144020080566,0.40697285532951355,0.17086559534072876
39.499450846941734,91.43394154775442,0.061129093170166016,0.06414932012557983,0.10810977220535278,0.1111299991607666,0.43043541908264166,-0.02366119623184204,0.4067742228507996,0.17102915048599243
39.66437282614377,85.44936547688556,0.06128954887390137,0.06398814916610718,0.1086004376411438,0.11129903793334961,0.4305624067783356,-0.024204254150390625,0.406358152627945,0.17061477899551392
39.69208290172712,82.76157915381275,0.06127357482910156,0.06378346681594849,0.1088295578956604,0.11133944988250732,0.43061470985412603,-0.02429664134979248,0.40631806850433355,0.17057424783706665
39.720838907369824,82.058787848141,0.060890376567840576,0.06349211931228638,0.10896331071853638,0.11156505346298218,0.43058595061302185,-0.024325191974639893,0.40626075863838196,0.17053771018981934
39.679822209917845,81.66055678864949,0.06049758195877075,0.06308907270431519,0.10900187492370605,0.11159336566925049,0.43055620789527893,-0.024228811264038086,0.40632739663124084,0.17042988538742065
39.70587279422127,89.1202217524017,0.06009232997894287,0.06185460090637207,0.10976099967956543,0.11152327060699463,0.4304204881191254,-0.024092435836791992,0.40632805228233343,0.17042261362075806
39.74682190054351,92.70541892225995,0.05903857946395874,0.06065791845321655,0.10929590463638306,0.11091524362564087,0.43033725023269653,-0.023109376430511475,0.40722787380218506,0.17135584354400635
39.78535023639345,95.01132682428324,0.058883488178253174,0.06022602319717407,0.10935169458389282,0.11069422960281372,0.43032875657081604,-0.022800862789154053,0.407527893781662,0.17167061567306519
39.73441301222941,96.19000231219489,0.05868107080459595,0.06001359224319458,0.10930496454238892,0.11063748598098755,0.4302299916744232,-0.022463202476501465,0.40776678919792175,0.17199385166168213
40.070825129535685,97.04682969132189,0.059052467346191406,0.0599212646484375,0.109896719455719,0.11076551675796509,0.43043017387390137,-0.022751450538635254,0.4076787233352661,0.17192673683166504
40.62765412662759,97.00333550499518,0.05964827537536621,0.05964452028274536,0.1106564998626709,0.11065274477005005,0.43061131238937383,-0.023186087608337402,0.40742522478103643,0.171789288520813
40.932113287464354,96.88470503321868,0.06082916259765625,0.05941063165664673,0.11196798086166382,0.1105494499206543,0.43079563975334173,-0.023434877395629883,0.40736076235771185,0.17174911499023438
41.25066416316314,96.68761881472139,0.06164991855621338,0.05927586555480957,0.11298894882202148,0.11061489582061768,0.43124085664749146,-0.023931026458740234,0.4073098301887512,0.17173200845718384
41.537508728747746,96.5138018015109,0.06178689002990723,0.05918455123901367,0.11342883110046387,0.11082649230957031,0.4313904643058777,-0.024100542068481445,0.40728992223739624,0.17186927795410156
41.75556551803274,96.6990718775625,0.062207937240600586,0.058998167514801025,0.11408299207687378,0.11087322235107422,0.4314116835594178,-0.02416050434112549,0.4072511792182923,0.1718798279762268
41.854775644870394,96.64725353452998,0.06234472990036011,0.05883282423019409,0.11466079950332642,0.1111488938331604,0.431377649307251,-0.02414780855178833,0.40722984075546265,0.17192119359970093
41.88708217918266,96.69597462982637,0.06241124868392944,0.05867809057235718,0.11524367332458496,0.1115105152130127,0.43137460947036743,-0.024342834949493408,0.407031774520874,0.1717333197593689
41.94609379728056,96.90085545232363,0.062339186668395996,0.05845487117767334,0.11536574363708496,0.1114814281463623,0.4313581585884094,-0.024345993995666504,0.4070121645927429,0.1717352271080017
42.27992100349674,97.13467632382056,0.06235826015472412,0.058312058448791504,0.11559981107711792,0.1115536093711853,0.43130767345428467,-0.02436375617980957,0.4069439172744751,0.17172998189926147
42.47481390339804,97.25148088929843,0.0625143051147461,0.0582919716835022,0.1157459020614624,0.1115235686302185,0.4311763942241669,-0.02439284324645996,0.40678355097770696,0.1717231273651123
43.12369846230907,97.57443539956422,0.0625489354133606,0.05829674005508423,0.11580890417098999,0.11155670881271362,0.4307314455509186,-0.024032533168792725,0.40669891238212585,0.17192381620407104
43.044388363194294,97.6360143611543,0.06306695938110352,0.05894267559051514,0.11567074060440063,0.11154645681381226,0.43049657344818115,-0.02381068468093872,0.40668588876724243,0.17207354307174683
42.92307108066178,97.69834849799011,0.06291478872299194,0.059393465518951416,0.11505180597305298,0.11153048276901245,0.43023568391799927,-0.023383677005767822,0.40685200691223145,0.17237067222595215
42.81157922694097,97.57123660916423,0.06330204010009766,0.05967283248901367,0.11491572856903076,0.11128652095794678,0.4300302565097809,-0.023324131965637207,0.4067061245441437,0.17246127128601074
42.57957241276335,97.49605214841857,0.06356668472290039,0.05995064973831177,0.11472409963607788,0.11110806465148926,0.42967283725738525,-0.022975146770477295,0.40669769048690796,0.17268162965774536
42.469248954755685,97.14100428600571,0.06397885084152222,0.060040295124053955,0.11474114656448364,0.11080259084701538,0.42939400672912603,-0.0228307843208313,0.40656322240829473,0.1727423071861267
42.33550320602159,96.73335922626856,0.06463903188705444,0.06004732847213745,0.11507046222686768,0.11047875881195068,0.4291369616985321,-0.02274346351623535,0.40639349818229675,0.1726948618888855
41.88792065491905,96.25992535077715,0.06547194719314575,0.060069501399993896,0.11568915843963623,0.11028671264648438,0.4289966523647309,-0.022814154624938965,0.4061824977397919,0.17250925302505493
41.812777096081646,95.88383653789808,0.06625759601593018,0.060276687145233154,0.11573469638824463,0.10975378751754761,0.42896905541419983,-0.0229337215423584,0.40603533387184143,0.17238962650299072
41.684725837992175,95.59535293945521,0.0666733980178833,0.06035882234573364,0.11587953567504883,0.10956496000289917,0.42894157767295843,-0.022956550121307373,0.40598502755165106,0.1723628044128418
41.5346860089041,95.30462716210118,0.06702017784118652,0.060643017292022705,0.11564785242080688,0.10927069187164307,0.42895886301994324,-0.02304995059967041,0.4059089124202728,0.17230290174484253
41.37554396993737,95.07988289756278,0.06716281175613403,0.06080889701843262,0.11540359258651733,0.10904967784881592,0.42912253737449646,-0.02329915761947632,0.40582337975502014,0.17224150896072388
41.45323904898806,94.80627833859515,0.0683031678199768,0.06106942892074585,0.11614137887954712,0.10890763998031616,0.4293513894081116,-0.023772895336151123,0.40557849407196045,0.17190015316009521
41.63316845135104,94.76213015552446,0.0693976879119873,0.061147093772888184,0.11701202392578125,0.10876142978668213,0.42995011806488037,-0.024558663368225098,0.4053914546966553,0.17177528142929077
41.73688502060703,94.55164520029487,0.0701758861541748,0.06139063835144043,0.1173204779624939,0.10853523015975952,0.430212140083313,-0.02489936351776123,0.40531277656555176,0.17169225215911865
41.7898428367524,94.20030335030754,0.07073599100112915,0.061535537242889404,0.11754870414733887,0.10834825038909912,0.43019905686378485,-0.02507472038269043,0.4051243364810944,0.17159903049468994
41.71068356626639,94.16378356504991,0.07085651159286499,0.061752140522003174,0.11721771955490112,0.1081133484840393,0.43044212460517883,-0.02539581060409546,0.4050463140010834,0.17144346237182617
41.462804996341816,94.11675153906687,0.07102042436599731,0.06202805042266846,0.11675965785980225,0.10776728391647339,0.4303251802921295,-0.02543741464614868,0.40488776564598083,0.17116516828536987
41.09647807345751,94.20898592722028,0.0712052583694458,0.06262767314910889,0.11655503511428833,0.10797744989395142,0.4302074611186981,-0.025408148765563965,0.40479931235313416,0.17062216997146606
40.8025042196073,93.98764037657659,0.07101917266845703,0.06296539306640625,0.11615365743637085,0.10809987783432007,0.42966744303703314,-0.024905383586883545,0.4047620594501496,0.1704372763633728
40.510239876011454,93.8548295242771,0.07096052169799805,0.06313008069992065,0.11565303802490234,0.10782259702682495,0.4294395446777344,-0.024784386157989502,0.4046551585197449,0.16998720169067383
40.10832891584101,93.83308756589156,0.07035887241363525,0.0632215142250061,0.11500561237335205,0.1078682541847229,0.4290459752082825,-0.024491071701049805,0.4045549035072327,0.16965967416763306
39.876427028361846,93.8400910507355,0.07052832841873169,0.06349760293960571,0.11497318744659424,0.10794246196746826,0.42894566059112554,-0.024466276168823242,0.4044793844223023,0.1692630648612976
39.62653835221206,93.84433184982548,0.07029110193252563,0.06356638669967651,0.11465394496917725,0.10792922973632812,0.42890405654907227,-0.024464547634124756,0.4044395089149475,0.1688377857208252
39.39547015855905,93.84564254005207,0.07005655765533447,0.06370025873184204,0.11422204971313477,0.10786575078964233,0.42868241667747503,-0.02442765235900879,0.40425476431846624,0.16823381185531616
39.28881116819632,93.87555084115002,0.06946229934692383,0.0636633038520813,0.11358064413070679,0.10778164863586426,0.4285684227943421,-0.024487435817718506,0.4040809869766236,0.16812658309936523
39.15304618809162,93.96248666274502,0.06898117065429688,0.06359463930130005,0.11312639713287354,0.10773986577987671,0.42850375175476074,-0.024456262588500977,0.40404748916625977,0.1680060625076294
38.98516568283922,94.13902993406742,0.06861478090286255,0.06360125541687012,0.11258542537689209,0.10757189989089966,0.4284297227859497,-0.024201691150665283,0.4042280316352844,0.16802352666854858
38.78223090507337,94.18964122396038,0.06748306751251221,0.06350725889205933,0.11130702495574951,0.10733121633529663,0.42835113406181335,-0.02397388219833374,0.4043772518634796,0.16813421249389648
38.53072989165798,94.19181279622147,0.06742382049560547,0.06350553035736084,0.11102294921875,0.10710465908050537,0.4283325374126435,-0.023957788944244385,0.4043747484683991,0.16796493530273438
38.31324054908288,94.21488523995852,0.06756138801574707,0.06378167867660522,0.11084359884262085,0.107063889503479,0.42836445569992065,-0.023958206176757812,0.40440624952316284,0.1678200364112854
38.21491094237447,80.01254846624902,0.0673418641090393,0.06426799297332764,0.11022764444351196,0.10715377330780029,0.4283324182033539,-0.02394646406173706,0.4043859541416168,0.16751182079315186
38.202578247750466,77.29998127001512,0.06735414266586304,0.06464183330535889,0.11020392179489136,0.10749161243438721,0.4283477365970612,-0.023965179920196533,0.4043825566768647,0.16747033596038818
38.17460620028997,76.3686040996626,0.0673975944519043,0.06516474485397339,0.11012613773345947,0.10789328813552856,0.42832618951797485,-0.023950695991516113,0.40437549352645874,0.16744208335876465
38.09783116249278,76.17143484336651,0.06754016876220703,0.06577932834625244,0.11005580425262451,0.10829496383666992,0.4281973540782929,-0.024001657962799072,0.40419569611549383,0.16727131605148315
37.89182490385284,75.79766077069296,0.06686657667160034,0.06614440679550171,0.10899090766906738,0.10826873779296875,0.4276438653469086,-0.023456931114196777,0.40418693423271185,0.16727858781814575
37.80888931972819,76.09842181997261,0.06636589765548706,0.06632024049758911,0.1084057092666626,0.10836005210876465,0.4274214804172516,-0.02324622869491577,0.4041752517223358,0.1673007607460022
37.904257345994715,88.29127972698038,0.06629323959350586,0.06660187244415283,0.10823339223861694,0.10854202508926392,0.4272240102291108,-0.02307957410812378,0.404144436120987,0.16746264696121216
37.93161225765274,82.21635169754047,0.06635153293609619,0.06669259071350098,0.10826843976974487,0.10860949754714966,0.4272081553936005,-0.02308821678161621,0.4041199386119843,0.1674463152885437
37.95323853153187,79.49072485631905,0.06647753715515137,0.06683206558227539,0.10830557346343994,0.10866010189056396,0.4272078573703766,-0.023280322551727295,0.4039275348186493,0.16723716259002686
37.99980273469498,90.63062525196716,0.0665178894996643,0.06667554378509521,0.10845571756362915,0.10861337184906006,0.42727059125900274,-0.02333080768585205,0.4039397835731507,0.16724050045013428
38.063248329056165,82.65402737568988,0.06682127714157104,0.06660079956054688,0.10873961448669434,0.10851913690567017,0.4273481070995331,-0.02341914176940918,0.4039289653301239,0.1672269105911255
38.07820222059554,91.34115979488004,0.0667772889137268,0.06612342596054077,0.10875678062438965,0.10810291767120361,0.4274219870567322,-0.023479342460632324,0.40394264459609985,0.16731441020965576
38.232602002280274,94.41420888291242,0.06720072031021118,0.0657355785369873,0.10926592350006104,0.10780078172683716,0.4274668693542481,-0.023694336414337158,0.40377253293991094,0.16730618476867676
38.332615169117496,95.54262388787158,0.06730073690414429,0.06542664766311646,0.10934251546859741,0.10746842622756958,0.42746120691299444,-0.023703277111053467,0.403757929801941,0.16752946376800537
38.40855788318925,95.48455326828666,0.06731647253036499,0.06513351202011108,0.10937905311584473,0.10719609260559082,0.4274861812591553,-0.02381223440170288,0.4036739468574524,0.1676589846611023
38.37919357087506,96.16678401872889,0.0673685073852539,0.06476891040802002,0.1094706654548645,0.10687106847763062,0.42758104205131536,-0.023858606815338135,0.40372243523597723,0.16770899295806885
38.3923872918352,95.93302375582415,0.06729245185852051,0.06455326080322266,0.10941427946090698,0.10667508840560913,0.42777624726295477,-0.023805677890777588,0.4039705693721772,0.16795265674591064
38.37644884111643,95.6917109506933,0.06719905138015747,0.06446397304534912,0.10926663875579834,0.10653156042098999,0.42785724997520447,-0.02358067035675049,0.404276579618454,0.1682460904121399
38.234315057422236,95.70350017340107,0.0661085844039917,0.0643162727355957,0.10810381174087524,0.10631150007247925,0.4279919266700745,-0.023786485195159912,0.4042054414749146,0.16820162534713745
38.2763004027587,95.60332261105135,0.06601178646087646,0.0643196702003479,0.1078636646270752,0.10617154836654663,0.42809247970581055,-0.02387070655822754,0.404221773147583,0.16823577880859375
38.34973773193723,95.59850925700383,0.06627535820007324,0.06455540657043457,0.10813218355178833,0.10641223192214966,0.4283293783664704,-0.024261534214019775,0.4040678441524506,0.16788560152053833
38.42004913456626,95.77878251878839,0.0664028525352478,0.06450217962265015,0.10828840732574463,0.10638773441314697,0.42866870760917664,-0.02448868751525879,0.40418002009391785,0.16793900728225708
38.49244112485858,95.82350932049837,0.06654232740402222,0.0644688606262207,0.10839861631393433,0.10632514953613281,0.4288463294506073,-0.02462071180343628,0.404225617647171,0.16797572374343872
38.57936382067691,95.77661926061757,0.06664329767227173,0.06452864408493042,0.10843521356582642,0.10632055997848511,0.4289127588272095,-0.02463608980178833,0.40427666902542114,0.1680416464805603
38.67926600789813,95.79157352827698,0.06657242774963379,0.06442844867706299,0.1084253191947937,0.1062813401222229,0.428832083940506,-0.024436891078948975,0.404395192861557,0.16808998584747314
38.738020127686525,95.77099421785883,0.0667421817779541,0.06438517570495605,0.10859060287475586,0.10623359680175781,0.42887619137763977,-0.024472534656524658,0.4044036567211151,0.16821742057800293
38.705449887778556,95.73955824586453,0.06627774238586426,0.06426286697387695,0.10800045728683472,0.10598558187484741,0.42890396714210516,-0.024515926837921143,0.404388040304184,0.16820597648620605
38.355237948707774,95.76742739758934,0.06437838077545166,0.06423473358154297,0.10595214366912842,0.10580849647521973,0.42883574962615967,-0.024180710315704346,0.4046550393104553,0.16832613945007324
38.126568332338266,95.76053341446179,0.06436538696289062,0.06420314311981201,0.10587805509567261,0.105715811252594,0.4286860823631287,-0.024106919765472412,0.4045791625976563,0.1681830883026123
38.11714897185693,95.5250791895674,0.06747561693191528,0.06406593322753906,0.10887491703033447,0.10546523332595825,0.4285762310028076,-0.025844573974609375,0.40273165702819824,0.16639679670333862
37.61088889359208,95.0753002013008,0.06770098209381104,0.06396043300628662,0.10905247926712036,0.10531193017959595,0.4284827411174775,-0.026460587978363037,0.40202215313911444,0.16564273834228516
37.66063550145879,94.81650147094778,0.06809103488922119,0.064217209815979,0.10916727781295776,0.10529345273971558,0.4284478425979615,-0.02704918384552002,0.40139865875244146,0.1651707887649536
37.30732134286823,94.25146559055777,0.06951755285263062,0.06509113311767578,0.10977137088775635,0.10534495115280151,0.4268202781677246,-0.027902722358703613,0.398917555809021,0.16276055574417114
36.5954767958472,93.88095327857859,0.07122629880905151,0.06776571273803711,0.10874366760253906,0.10528308153152466,0.4262857437133789,-0.028861522674560547,0.39742422103881836,0.1608918309211731
35.66832245874033,79.21587749470208,0.07536202669143677,0.07215297222137451,0.10940712690353394,0.10619807243347168,0.42402905225753784,-0.03451430797576904,0.3895147442817688,0.15258008241653442
34.611750516408854,80.31008488320333,0.07470417022705078,0.07286816835403442,0.10748177766799927,0.10564577579498291,0.4215442836284638,-0.03772193193435669,0.3838223516941071,0.14686453342437744
33.29050634559131,79.64680199916901,0.07844239473342896,0.07812857627868652,0.10747063159942627,0.10715681314468384,0.41687187552452093,-0.04698604345321655,0.3698858320713044,0.13292992115020752
30.188133944052865,78.75394324959905,0.08469855785369873,0.08553040027618408,0.10743224620819092,0.10826408863067627,0.40465790033340454,-0.04796630144119263,0.3566915988922119,0.11926454305648804
26.682527267498273,77.18588093810935,0.08662992715835571,0.08834671974182129,0.10531294345855713,0.1070297360420227,0.3898336887359619,-0.042121171951293945,0.34771251678466797,0.10916119813919067
24.625907558102725,75.35307243169834,0.10260540246963501,0.09833234548568726,0.11047065258026123,0.10619759559631348,0.38010847568511963,-0.04666370153427124,0.3334447741508484,0.09197479486465454
22.479476390243835,73.01940725183974,0.14181530475616455,0.12404322624206543,0.13288432359695435,0.11511224508285522,0.37666043639183044,-0.06425327062606812,0.31240716576576233,0.06777006387710571
17.657677951101075,73.66402024954877,0.1535356640815735,0.15227437019348145,0.14293813705444336,0.14167684316635132,0.36426120996475225,-0.06053316593170166,0.3037280440330506,0.058768391609191895
13.153875479246611,74.11415184173806,0.1871647834777832,0.1936017870903015,0.1740638017654419,0.1805008053779602,0.35684582591056824,-0.0621950626373291,0.29465076327323914,0.05143553018569946
9.474731393557718,70.37463791975253,0.21282285451889038,0.21371495723724365,0.19939804077148438,0.20029014348983765,0.3544827997684479,-0.07661235332489014,0.27787044644355774,0.038302719593048096
6.863507947082462,71.4073992134226,0.24136805534362793,0.23993349075317383,0.22813117504119873,0.22669661045074463,0.35446691513061523,-0.084195077419281,0.27027183771133423,0.034839510917663574
6.466187401592379,72.33098724823543,0.26412737369537354,0.27650994062423706,0.25071823596954346,0.263100802898407,0.3481077551841736,-0.10050827264785767,0.24759948253631592,0.011718690395355225
19.27419383801524,75.41089626978471,0.2780497074127197,0.3052065372467042,0.26353341341018677,0.29069024324417125,0.32066658139228826,-0.08465403318405151,0.23601254820823675,0.0027763843536376953
77.47905905077035,79.25878440641478,0.30444419384002697,0.34294521808624256,0.29219794273376476,0.33069896697998036,0.307149350643158,-0.10367065668106079,0.20347869396209722,-0.02996271848678589
155.56844688539746,77.79444768968366,0.3035585880279541,0.33544152975082386,0.29413139820098877,0.32601433992385853,0.31734761595726013,-0.12247288227081299,0.19487473368644714,-0.03832447528839111
177.20486530181924,81.9248130757413,0.32267993688583374,0.34670883417129517,0.3145180344581604,0.3385469317436218,0.31748613715171814,-0.11633318662643433,0.2011529505252838,-0.032669007778167725
179.25014743773386,85.9790668174745,0.33027130365371715,0.35146862268447876,0.3220481276512147,0.3432454466819763,0.31938508152961737,-0.10712164640426636,0.212263435125351,-0.021972954273223877
177.13828127408613,89.73749556677569,0.42291921377182007,0.3692896366119385,0.4160052537918091,0.3623756766319275,0.33505499362945557,-0.12708455324172974,0.20797044038772583,-0.02949368953704834
167.13899467977788,160.34334161453467,0.5484927296638489,0.5884374976158142,0.535619854927063,0.5755646228790283,0.31555229425430303,-0.2831737697124481,0.032378524541854914,-0.208347350358963
167.16878987866968,177.43346346347718,0.597031831741333,0.6362801790237429,0.5799744129180908,0.6192227602005007,0.31391516327857977,-0.36255002021789556,-0.048634856939315796,-0.2954909801483155
179.50654618749937,177.23179609029307,0.5786970853805542,0.6523177623748779,0.5577352046966553,0.631355881690979,0.37530687451362615,-0.4324398934841156,-0.057133018970489446,-0.3094683587551117
179.31046171935697,175.7660853818524,0.5893461108207705,0.6450530886650083,0.567623555660248,0.6233305335044859,0.3788873255252838,-0.4320724308490753,-0.053185105323791504,-0.3072505295276642
177.18974807312864,176.06531349204357,0.5755199790000916,0.6360610127449038,0.5541642308235168,0.6147052645683291,0.3806158602237702,-0.4421725273132325,-0.06155666708946228,-0.316277027130127
178.67930953470048,175.98167036558584,0.5928053855895998,0.6345714330673218,0.5722917914390566,0.6140578389167786,0.37566003203392034,-0.4370843768119812,-0.06142434477806086,-0.31670016050338745
179.62786544972226,176.4725258724155,0.6126881837844849,0.6305271387100222,0.5923739075660706,0.6102128624916079,0.36563211679458624,-0.4288426339626312,-0.06321051716804499,-0.31882384419441223
178.9434106779612,176.732263249547,0.612812399864197,0.629954934120178,0.5940982699394228,0.6112408041954038,0.36056122183799744,-0.42648124694824224,-0.0659200251102448,-0.3215568661689759
178.2793926575732,175.9919571742467,0.6118273138999939,0.6282218098640442,0.5951490998268127,0.611543595790863,0.3533314466476441,-0.4159722924232483,-0.06264084577560419,-0.3183460235595703
177.71635664089598,176.5255829679469,0.6107012033462524,0.6269264221191406,0.5950902104377747,0.6113154292106628,0.34660434722900396,-0.41217225790023804,-0.06556791067123408,-0.3212193250656128
177.431893174931,176.5820962332293,0.6131455898284912,0.6322114467620847,0.5990740060806274,0.618139863014221,0.34296828508377075,-0.4086472690105438,-0.06567898392677307,-0.3214056193828583
177.00167272048805,176.594820755496,0.618253231048584,0.6362681388854983,0.6048711538314819,0.6228860616683962,0.3397769629955292,-0.4032046496868134,-0.06342768669128424,-0.31932941079139715
177.41705243463127,176.60628279084887,0.6121168732643127,0.634835422039032,0.5986694693565369,0.6213880181312561,0.3392927646636963,-0.40158006548881536,-0.062287300825119074,-0.31798973679542547
177.56517868868093,176.19898201057265,0.6101499795913696,0.6342039108276367,0.5967741012573242,0.6208280324935913,0.33934727311134344,-0.39907190203666687,-0.05972462892532343,-0.3151009976863861
177.68815856248705,176.2255251814389,0.6096178293228149,0.6352740526199341,0.5964778661727905,0.6221340894699097,0.33941698074340826,-0.39866721630096436,-0.0592502355575561,-0.314555823802948
177.65605068008574,175.83190637865323,0.6108111143112185,0.6523070335388184,0.5978348851203921,0.6393308043479919,0.3394172191619873,-0.3971961438655854,-0.05777892470359808,-0.3129852116107941
177.76379011225555,176.9203044693854,0.6127700209617615,0.648842990398407,0.6004307866096497,0.6365037560462952,0.3400472402572632,-0.3979704678058625,-0.0579232275485993,-0.31322011351585394
177.4028337651959,177.4785329578079,0.6130287051200867,0.6449463963508604,0.6014769673347473,0.633394658565521,0.34005609154701233,-0.39745247364044195,-0.05739638209342962,-0.3126139640808106
