left_elbow_angle,right_elbow_angle,left_Lhand_y_alignment,left_Rhand_y_alignment,right_Lhand_y_alignment,right_Rhand_y_alignment,left_Lhand_x_alignment,left_Rhand_x_alignment,right_Lhand_x_alignment,right_Rhand_x_alignment
32.336903677167605,141.07127523646025,-0.03739786148071289,-0.002266228199005127,0.03358083963394165,0.06871247291564941,0.3242049813270569,0.01991969347000122,0.3441246747970581,0.16356366872787476
32.34335567024147,141.23532783697797,-0.03873312473297119,-0.0029032230377197266,0.032777369022369385,0.06860727071762085,0.3239581882953644,0.020160019397735596,0.3441182076931,0.16358762979507446
32.31269965487041,141.33966167226916,-0.03920537233352661,-0.003115355968475342,0.032460570335388184,0.06855058670043945,0.32379224896430975,0.020239651203155518,0.34403190016746527,0.16346049308776855
32.273135093876505,141.41737440890512,-0.039496779441833496,-0.0031761527061462402,0.03215599060058594,0.0684766173362732,0.3235155642032624,0.020380020141601562,0.34389558434486395,0.16341465711593628
32.283787903551705,141.4085205540031,-0.04021686315536499,-0.0037480592727661133,0.03177809715270996,0.06824690103530884,0.3233358263969422,0.020345330238342285,0.3436811566352845,0.1632446050643921
32.246711622598994,141.37964094864583,-0.040563344955444336,-0.004032611846923828,0.03144824504852295,0.06797897815704346,0.323121190071106,0.020294547080993652,0.34341573715209966,0.1629980206489563
32.230660115606995,141.51708959322787,-0.041514575481414795,-0.0045223236083984375,0.030744314193725586,0.06773656606674194,0.3227798640727997,0.020575404167175293,0.343355268239975,0.16305005550384521
32.09206126201222,141.5765652745133,-0.04256957769393921,-0.005063831806182861,0.02978461980819702,0.06729036569595337,0.3220660090446472,0.021325886249542236,0.34339189529418945,0.16304606199264526
32.357997249494716,141.66453696424864,-0.044151127338409424,-0.006587564945220947,0.029354393482208252,0.06691795587539673,0.321476548910141,0.02208477258682251,0.3435613214969635,0.16347718238830566
32.50158362026607,141.9257977395391,-0.045717060565948486,-0.00841379165649414,0.029112637042999268,0.06641590595245361,0.32072216272354126,0.0232427716255188,0.34396493434906006,0.16401147842407227
32.86204767631508,142.07563983921858,-0.04726940393447876,-0.010453224182128906,0.029182255268096924,0.06599843502044678,0.3206480443477631,0.02372598648071289,0.344374030828476,0.16475892066955566
33.22619410073994,142.82045151416625,-0.04928702116012573,-0.012213647365570068,0.028384149074554443,0.06545752286911011,0.31998652219772344,0.024403035640716553,0.34438955783844,0.16568118333816528
33.34401734307557,143.35767180323526,-0.050074994564056396,-0.012381017208099365,0.027132928371429443,0.06482690572738647,0.3190648555755615,0.025108635425567627,0.34417349100112915,0.16597050428390503
33.482085258132436,143.46646016224682,-0.051116883754730225,-0.012578845024108887,0.02602076530456543,0.06455880403518677,0.3185130059719086,0.025626540184020996,0.3441395461559296,0.1662490963935852
33.61907136652123,143.52945521939643,-0.05170571804046631,-0.012472152709960938,0.025111734867095947,0.06434530019760132,0.3178227245807648,0.02634328603744507,0.3441660106182099,0.16666406393051147
33.75557562090714,143.4894102293617,-0.051943302154541016,-0.012521088123321533,0.024788856506347656,0.06421107053756714,0.31757986545562744,0.02657407522201538,0.3441539406776428,0.16693824529647827
33.89791587809301,143.4255918111271,-0.05189007520675659,-0.012418746948242188,0.024711012840270996,0.0641823410987854,0.3174231052398682,0.02671283483505249,0.3441359400749207,0.16730910539627075
33.98975988796376,143.39660005060227,-0.05198007822036743,-0.012634456157684326,0.024700164794921875,0.06404578685760498,0.31734898686409,0.02673429250717163,0.34408327937126165,0.16757947206497192
34.00354618144141,143.18797255028403,-0.051885783672332764,-0.012505412101745605,0.02466273307800293,0.06404310464859009,0.3171560466289521,0.026861369609832764,0.34401741623878485,0.167782723903656
34.03578610458693,143.02528480332867,-0.05179619789123535,-0.012331485748291016,0.02457219362258911,0.06403690576553345,0.3169631063938141,0.027025878429412842,0.34398898482322693,0.1680719256401062
34.095017210488464,142.94643293318452,-0.05185574293136597,-0.012283086776733398,0.024447977542877197,0.06402063369750977,0.3167930841445923,0.02717769145965576,0.34397077560424805,0.16833120584487915
34.15544738646194,142.91242172813276,-0.05214160680770874,-0.012311339378356934,0.02411961555480957,0.06394988298416138,0.31662550568580633,0.027313411235809326,0.34393891692161566,0.1683952808380127
34.20129982202217,142.89919790666977,-0.05225527286529541,-0.012412726879119873,0.023992717266082764,0.0638352632522583,0.3164778053760529,0.027431070804595947,0.34390887618064886,0.16845983266830444
34.228972534949094,142.8650211072769,-0.05231142044067383,-0.012560129165649414,0.023904263973236084,0.0636555552482605,0.31640663743019104,0.027578532695770264,0.3439851701259613,0.16857194900512695
34.25988172246395,142.8403298426254,-0.05234718322753906,-0.01266413927078247,0.02386164665222168,0.06354469060897827,0.3163519203662873,0.02769458293914795,0.34404650330543524,0.16866713762283325
34.3143165856457,142.7712644771034,-0.05229979753494263,-0.012837052345275879,0.023869037628173828,0.06333178281784058,0.31632560491561895,0.027797222137451172,0.3441228270530701,0.16888409852981567
34.32209679064009,142.62411929766085,-0.05233687162399292,-0.013206541538238525,0.023853719234466553,0.06298404932022095,0.3163499534130097,0.02783423662185669,0.3441841900348664,0.1689881682395935
34.318784780937555,142.42887016250657,-0.05235069990158081,-0.013836443424224854,0.023924648761749268,0.062438905239105225,0.31636953353881836,0.027827978134155273,0.34419751167297363,0.16905486583709717
34.31928268049295,142.23432516821978,-0.052342891693115234,-0.014335036277770996,0.023823261260986328,0.061831116676330566,0.31635081768035894,0.02788156270980835,0.3442323803901673,0.1692158579826355
34.308944120846455,142.41448071989322,-0.05232083797454834,-0.014406323432922363,0.023776590824127197,0.061691105365753174,0.31627887487411505,0.028124988079071045,0.3444038629531861,0.16940724849700928
34.307808677514096,142.3467459648928,-0.0520704984664917,-0.014249801635742188,0.023748457431793213,0.061569154262542725,0.3162339925765992,0.028248131275177002,0.3444821238517762,0.1696264147758484
34.32188826050058,142.51218951310878,-0.0519261360168457,-0.014395058155059814,0.023875951766967773,0.06140702962875366,0.3162496685981751,0.028323829174041748,0.34457349777221685,0.16975343227386475
34.32029946356493,142.6664355863436,-0.051846086978912354,-0.014539837837219238,0.023908913135528564,0.06121516227722168,0.31625184416770935,0.028428494930267334,0.3446803390979767,0.1698758602142334
34.32814166704642,142.77918112225868,-0.05170416831970215,-0.014682173728942871,0.024040162563323975,0.06106215715408325,0.3162699341773987,0.02846384048461914,0.3447337746620178,0.1699480414390564
34.347351480009046,142.84997867542432,-0.05148345232009888,-0.014719903469085693,0.024244248867034912,0.061007797718048096,0.3163703978061676,0.02836388349533081,0.3447342813014984,0.16998088359832764
34.34831210291952,142.83421240233042,-0.051453590393066406,-0.014773309230804443,0.024223148822784424,0.06090342998504639,0.31638938188552856,0.02840977907180786,0.3447991609573364,0.17005383968353271
34.32237469375263,142.78011921615047,-0.051190972328186035,-0.014676094055175781,0.024219810962677002,0.060734689235687256,0.3163972198963166,0.028410017490386963,0.34480723738670355,0.17008042335510254
34.30924027647029,142.7648406664043,-0.05112642049789429,-0.014679670333862305,0.024132132530212402,0.060578882694244385,0.31637573242187506,0.028423309326171875,0.34479904174804693,0.17006933689117432
34.28622185486523,142.71850737864563,-0.051067054271698,-0.01485300064086914,0.024011611938476562,0.06022566556930542,0.3163491487503052,0.02845931053161621,0.3448084592819214,0.1700446605682373
34.272544146105126,142.60938948641265,-0.051008760929107666,-0.015107989311218262,0.023975849151611328,0.05987662076950073,0.3163324594497681,0.02847236394882202,0.34480482339859014,0.17004984617233276
34.27308467442524,142.4844075005281,-0.05093485116958618,-0.01525503396987915,0.0239715576171875,0.05965137481689453,0.3163362741470337,0.028443753719329834,0.3447800278663635,0.17005574703216553
34.277152021433906,142.41289677999907,-0.05085200071334839,-0.015275061130523682,0.02396416664123535,0.05954110622406006,0.3163163959980011,0.02844417095184326,0.34476056694984436,0.17004847526550293
34.27177401542351,142.3331104710672,-0.050781309604644775,-0.015293002128601074,0.02398550510406494,0.05947381258010864,0.3162899315357209,0.02841097116470337,0.34470090270042425,0.1699972152709961
34.24198769331806,142.20082847605252,-0.05078977346420288,-0.015317916870117188,0.023927628993988037,0.05939948558807373,0.3162235915660858,0.028412044048309326,0.34463563561439514,0.1699444055557251
34.23643579557628,142.1583264557106,-0.05077672004699707,-0.015424370765686035,0.02389657497406006,0.059248924255371094,0.31620326638221746,0.028391361236572266,0.34459462761878973,0.16991585493087769
34.21799593974446,142.1463367915137,-0.05080980062484741,-0.015523254871368408,0.023782432079315186,0.05906897783279419,0.3161933720111847,0.028360366821289062,0.34455373883247375,0.16988247632980347
34.17704865441216,142.05501990151492,-0.050318121910095215,-0.01524817943572998,0.02381765842437744,0.058887600898742676,0.31619870662689215,0.028313398361206055,0.3445121049880982,0.16989415884017944
34.23952959793649,141.97708406068168,-0.04949134588241577,-0.015413880348205566,0.024592816829681396,0.0586702823638916,0.3163337707519532,0.02811485528945923,0.3444486260414124,0.16983598470687866
34.28613986550159,141.85991231087291,-0.04943960905075073,-0.015824615955352783,0.02457040548324585,0.0581853985786438,0.316328376531601,0.028061389923095703,0.3443897664546967,0.16979461908340454
34.27769903302386,141.775429402011,-0.049183666706085205,-0.015795767307281494,0.024558424949645996,0.05794632434844971,0.3163051903247834,0.028045296669006348,0.34435048699378973,0.16978132724761963
34.241087910010116,141.6173921069949,-0.04899829626083374,-0.01582777500152588,0.02466285228729248,0.05783337354660034,0.31629642844200134,0.02797830104827881,0.34427472949028015,0.16969817876815796
34.219885115321645,141.52432689961287,-0.04924190044403076,-0.01618361473083496,0.02438974380493164,0.05744802951812744,0.3162226974964142,0.028002262115478516,0.3442249596118927,0.16964465379714966
34.185763438043594,141.4635136113082,-0.049274742603302,-0.01613694429397583,0.024233520030975342,0.057371318340301514,0.3161567151546479,0.027948617935180664,0.34410533308982855,0.1695215106010437
34.16000299305537,141.4532908042849,-0.049419283866882324,-0.01614755392074585,0.024049997329711914,0.05732172727584839,0.3160583376884461,0.028012514114379883,0.344070851802826,0.1695079803466797
34.14682468370032,141.41021227732463,-0.049584031105041504,-0.016286075115203857,0.023870646953582764,0.05716860294342041,0.3159441351890564,0.02811509370803833,0.3440592288970947,0.16952699422836304
34.12231949979377,141.36286827831563,-0.04970443248748779,-0.01645839214324951,0.023714184761047363,0.056960225105285645,0.3158679604530335,0.028179943561553955,0.34404790401458746,0.1695154905319214
34.057669896894566,141.2481823752504,-0.05014258623123169,-0.01642000675201416,0.023069262504577637,0.056791841983795166,0.3157356977462769,0.028343677520751953,0.34407937526702886,0.16952967643737793
34.02647998534618,141.16322158840975,-0.05021965503692627,-0.016490697860717773,0.022818803787231445,0.05654776096343994,0.31573390960693365,0.028366446495056152,0.3441003561019898,0.16954845190048218
33.9558467660128,141.09976927480096,-0.05005240440368652,-0.016263127326965332,0.022572636604309082,0.05636191368103027,0.31569641828536993,0.028344810009002686,0.3440412282943726,0.16943246126174927
33.96984625035816,141.07176706343535,-0.05029857158660889,-0.016230881214141846,0.022089838981628418,0.05615752935409546,0.3155986368656159,0.028423726558685303,0.3440223634243012,0.1694294810295105
33.8737941192758,141.0322205826378,-0.050868988037109375,-0.01612246036529541,0.021320998668670654,0.05606752634048462,0.31524053215980535,0.02877628803253174,0.3440168201923371,0.16942983865737915
33.79618270337184,140.93610589837988,-0.05139404535293579,-0.015896141529083252,0.020345568656921387,0.055843472480773926,0.31502509117126465,0.029004931449890137,0.3440300226211548,0.16941684484481812
33.75174971899947,140.88672967608886,-0.05160641670227051,-0.01591271162033081,0.020003974437713623,0.05569767951965332,0.3149400055408478,0.029059410095214844,0.3439994156360626,0.16933846473693848
33.73322937819242,140.81509047106107,-0.0516355037689209,-0.015925228595733643,0.01994568109512329,0.05565595626831055,0.31485453248023987,0.0291406512260437,0.34399518370628357,0.16935718059539795
33.68751891892093,140.80328864929814,-0.05167508125305176,-0.015896320343017578,0.019847393035888672,0.05562615394592285,0.31476065516471863,0.02921527624130249,0.3439759314060211,0.16933149099349976
33.65694450841342,140.76671787543097,-0.05180096626281738,-0.01591503620147705,0.019667387008666992,0.055553317070007324,0.31467354297637945,0.029333770275115967,0.3440073132514954,0.1693674921989441
33.645943364258144,140.70693201424982,-0.05193668603897095,-0.01575922966003418,0.019502997398376465,0.05568045377731323,0.31460812687873846,0.029386401176452637,0.3439945280551911,0.1694049835205078
33.631663480086424,140.64020162733348,-0.05178487300872803,-0.015432298183441162,0.019479095935821533,0.0558316707611084,0.31459906697273254,0.02924877405166626,0.3438478410243988,0.16930603981018066
33.619196329592,140.67412664032912,-0.05174535512924194,-0.015167236328125,0.0194549560546875,0.05603307485580444,0.31458166241645813,0.02914893627166748,0.3437305986881256,0.16918200254440308
33.623798228314584,140.62328528506757,-0.05174708366394043,-0.015114367008209229,0.01943206787109375,0.05606478452682495,0.3145613074302674,0.02908337116241455,0.34364467859268194,0.1691240668296814
33.61072928843498,140.59373466926215,-0.05157727003097534,-0.014875531196594238,0.01942211389541626,0.05612385272979736,0.31454968452453613,0.02899765968322754,0.34354734420776367,0.1690455675125122
33.607070603995815,140.59426476134428,-0.05151212215423584,-0.014791786670684814,0.01944190263748169,0.056162238121032715,0.31456464529037476,0.02898770570755005,0.3435523509979248,0.16904032230377197
33.589035085847264,140.61475166066006,-0.05123955011367798,-0.014494478702545166,0.019565224647521973,0.056310296058654785,0.31457048654556274,0.028968632221221924,0.34353911876678467,0.16901463270187378
33.575547351760164,140.55477251245287,-0.05113983154296875,-0.01438748836517334,0.019622325897216797,0.05637466907501221,0.31460431218147283,0.028936326503753662,0.3435406386852265,0.1689731478691101
33.55021541062919,140.52239478401924,-0.05137866735458374,-0.014455318450927734,0.019396483898162842,0.05631983280181885,0.3145656883716583,0.028959333896636963,0.3435250222682953,0.16893458366394043
33.51533818342911,140.50713466903846,-0.05149269104003906,-0.014488637447357178,0.01927328109741211,0.056277334690093994,0.31454724073410034,0.028912246227264404,0.34345948696136475,0.16880178451538086
33.46306417984577,140.48900961523373,-0.051561594009399414,-0.01434636116027832,0.019106030464172363,0.05632126331329346,0.3144317865371704,0.028965234756469727,0.34339702129364014,0.16869306564331055
33.46595085349071,140.514721368465,-0.05174744129180908,-0.01460176706314087,0.019239604473114014,0.05638527870178223,0.314414381980896,0.028983891010284424,0.3433982729911804,0.1686842441558838
33.42965240306022,140.5295121082988,-0.05180966854095459,-0.014599144458770752,0.01928544044494629,0.05649596452713013,0.3144084215164185,0.02898317575454712,0.34339159727096563,0.16867870092391968
33.4267768963379,140.51144970900754,-0.051733970642089844,-0.014472544193267822,0.019327104091644287,0.05658853054046631,0.31448835134506226,0.02888667583465576,0.343375027179718,0.16867035627365112
33.32901679159565,140.51909019120464,-0.051795780658721924,-0.014437735080718994,0.019359230995178223,0.05671727657318115,0.31457307934761053,0.028798282146453857,0.3433713614940644,0.1686093807220459
33.314434967835275,140.53782415656863,-0.052118539810180664,-0.014755308628082275,0.019363582134246826,0.056726813316345215,0.31464338302612305,0.02873450517654419,0.34337788820266724,0.16859877109527588
33.336284198970276,140.5370462735985,-0.05230152606964111,-0.014876961708068848,0.019266724586486816,0.05669128894805908,0.31475514173507696,0.028621256351470947,0.3433763980865479,0.16859173774719238
33.35316265231471,140.5405472466912,-0.05279064178466797,-0.015063107013702393,0.019016802310943604,0.05674433708190918,0.3147476017475128,0.028638899326324463,0.3433865010738373,0.16860103607177734
33.355714310865714,140.50317243809545,-0.05290544033050537,-0.01509714126586914,0.01900690793991089,0.05681520700454712,0.314760833978653,0.02860313653945923,0.34336397051811224,0.16855531930923462
33.331740560777824,140.4007807854257,-0.053057968616485596,-0.014941036701202393,0.018759608268737793,0.056876540184020996,0.31476461887359625,0.02854621410369873,0.343310832977295,0.1684715747833252
33.31566438094933,140.38529362771942,-0.053213417530059814,-0.015011787414550781,0.01864326000213623,0.056844890117645264,0.3147834241390229,0.02853339910507202,0.3433168232440949,0.16843384504318237
33.33535480721727,140.39098790174683,-0.05355346202850342,-0.01518028974533081,0.018458306789398193,0.0568314790725708,0.3147676587104798,0.028597474098205566,0.34336513280868536,0.16847503185272217
33.3687492420899,140.40251954926558,-0.05389529466629028,-0.0154496431350708,0.018333375453948975,0.05677902698516846,0.3147856295108795,0.028598666191101074,0.3433842957019806,0.16849809885025024
33.39903912887823,140.37725079843415,-0.0540928840637207,-0.01560509204864502,0.018310725688934326,0.05679851770401001,0.3147982060909271,0.02858567237854004,0.34338387846946716,0.1685391068458557
33.405428045566374,140.362254941619,-0.05411577224731445,-0.015579640865325928,0.018325328826904297,0.05686146020889282,0.3148195743560791,0.028560280799865723,0.3433798551559448,0.16853487491607666
33.40531506144309,140.301357687529,-0.05412304401397705,-0.015591621398925781,0.018417954444885254,0.05694937705993652,0.3148319125175476,0.028465986251831055,0.34329789876937866,0.16842985153198242
33.40243188192699,140.23285167856037,-0.05406820774078369,-0.015568852424621582,0.01857239007949829,0.0570717453956604,0.3148388862609864,0.028374016284942627,0.343212902545929,0.16830521821975708
33.46073933779813,140.23635192490067,-0.054626524448394775,-0.016212284564971924,0.018586814403533936,0.05700105428695679,0.3148651719093323,0.028372108936309814,0.3432372808456421,0.16830259561538696
33.41627028871575,140.23433488544518,-0.05465179681777954,-0.016227304935455322,0.018614232540130615,0.057038724422454834,0.3149722516536713,0.028334856033325195,0.3433071076869965,0.1682581901550293
33.365846320160465,140.21538454845697,-0.05461275577545166,-0.01621115207672119,0.018738389015197754,0.05713999271392822,0.31497699022293096,0.028279662132263184,0.34325665235519415,0.16822689771652222
33.33487697158764,140.1798499201233,-0.05416518449783325,-0.016206204891204834,0.019234299659729004,0.05719327926635742,0.3149778842926026,0.028099417686462402,0.343077301979065,0.1680680513381958
33.30439497902821,140.1599473191017,-0.05412328243255615,-0.01619255542755127,0.019261181354522705,0.05719190835952759,0.3149607479572296,0.027987122535705566,0.3429478704929352,0.16794049739837646
33.29914792770699,140.12247431352122,-0.053987085819244385,-0.01609945297241211,0.019356250762939453,0.05724388360977173,0.3150196075439453,0.02791959047317505,0.34293919801712036,0.16791152954101562
33.27886397397789,140.0148077623041,-0.05380547046661377,-0.01593196392059326,0.01938265562057495,0.05725616216659546,0.3150361478328705,0.027907371520996094,0.3429435193538666,0.1679474115371704
33.26628492008861,139.97737895167876,-0.053812503814697266,-0.01595461368560791,0.019282758235931396,0.05714064836502075,0.3150380253791809,0.027863681316375732,0.34290170669555664,0.16789650917053223
33.25500084899051,139.9521229464823,-0.05383235216140747,-0.01593196392059326,0.01924586296081543,0.05714625120162964,0.3149737715721131,0.02792513370513916,0.34289890527725225,0.16793006658554077
33.24492651201364,139.93979170394275,-0.05387604236602783,-0.015903711318969727,0.01916748285293579,0.057139813899993896,0.3149323165416718,0.02793198823928833,0.34286430478096014,0.16789859533309937
33.25949631959049,139.92078681521568,-0.053918540477752686,-0.01593315601348877,0.019107401371002197,0.05709278583526611,0.31489336490631104,0.027959465980529785,0.3428528308868408,0.1679927110671997
33.2687712411858,139.91745593113464,-0.054047584533691406,-0.01605045795440674,0.0190885066986084,0.057085633277893066,0.31477221846580505,0.028061628341674805,0.34283384680747986,0.16806870698928833
33.244626857311445,139.91036540140306,-0.05415701866149902,-0.01615208387374878,0.01907283067703247,0.057077765464782715,0.3146058022975922,0.028182387351989746,0.34278818964958196,0.1680271029472351
33.20828714588279,139.8228170585029,-0.054367899894714355,-0.01637256145477295,0.018985450267791748,0.056980788707733154,0.314421147108078,0.028327226638793945,0.34274837374687195,0.168010413646698
33.18008765720684,139.65673067565518,-0.05439513921737671,-0.016698598861694336,0.019124746322631836,0.05682128667831421,0.3144185841083527,0.028234362602233887,0.3426529467105866,0.16794633865356445
33.14930489209574,139.43020404361744,-0.05436152219772339,-0.01688939332962036,0.019424855709075928,0.056896984577178955,0.31443038582801824,0.027746498584747314,0.34217688441276556,0.1674688458442688
33.17488417823309,139.28298303413624,-0.05484282970428467,-0.017466306686401367,0.019315123558044434,0.056691646575927734,0.3144121468067169,0.02727419137954712,0.34168633818626404,0.16702133417129517
33.19932144115688,139.17144485972133,-0.05498981475830078,-0.017779111862182617,0.019306421279907227,0.05651712417602539,0.3143052458763123,0.02695685625076294,0.34126210212707525,0.16677993535995483
33.21733417025338,139.11068420055278,-0.05512869358062744,-0.017772376537322998,0.019209206104278564,0.05656552314758301,0.3141619861125946,0.026955902576446533,0.34111788868904114,0.16686421632766724
33.25893522768855,138.88856173782207,-0.05518680810928345,-0.01775306463241577,0.019272446632385254,0.05670619010925293,0.31417992711067205,0.026597142219543457,0.3407770693302155,0.16672605276107788
33.29429092930689,138.2921704247781,-0.05541008710861206,-0.017934739589691162,0.019283771514892578,0.05675911903381348,0.31417638063430786,0.02599620819091797,0.34017258882522583,0.1662079095840454
33.34094829172578,137.7983372307471,-0.05599182844161987,-0.018373727798461914,0.019204139709472656,0.056822240352630615,0.31408160924911505,0.02569669485092163,0.3397783041000367,0.16592198610305786
33.258891782063316,136.44020294668587,-0.05602765083312988,-0.01815176010131836,0.019256770610809326,0.05713266134262085,0.31350526213645935,0.025669574737548828,0.3391748368740082,0.16559714078903198
32.9090658801209,134.80980298694845,-0.05646038055419922,-0.018342792987823486,0.01837742328643799,0.05649501085281372,0.3120860159397125,0.02499532699584961,0.33708134293556213,0.1634376049041748
31.943095509034794,133.01015704765163,-0.057451605796813965,-0.019914984703063965,0.016027629375457764,0.053564250469207764,0.3086198270320893,0.024370968341827393,0.3329907953739167,0.15892934799194336
30.8746926329036,130.9167653809098,-0.05750226974487305,-0.022004365921020508,0.014536142349243164,0.0500340461730957,0.3049723505973816,0.02253735065460205,0.32750970125198364,0.15298491716384888
29.59730609197841,128.559778367846,-0.05676525831222534,-0.021793782711029053,0.01290363073348999,0.04787510633468628,0.30203291773796087,0.02092200517654419,0.32295492291450506,0.14726436138153076
27.910646054435905,124.66133154937933,-0.05672794580459595,-0.02172619104385376,0.009592533111572266,0.04459428787231445,0.299150675535202,0.02209407091140747,0.3212447464466095,0.1429421305656433
26.226987220148555,121.13361737457652,-0.06037247180938721,-0.020832955837249756,0.004104495048522949,0.0436440110206604,0.29223012924194336,0.027062833309173584,0.31929296255111694,0.14058589935302734
25.204852231374765,120.06700397799106,-0.06584686040878296,-0.021871447563171387,-0.003074467182159424,0.04090094566345215,0.2872493267059327,0.02956455945968628,0.31681388616561895,0.13785558938980103
24.01432419196541,117.62732230478565,-0.06557279825210571,-0.02507084608078003,-0.0037052035331726074,0.036796748638153076,0.2838036119937897,0.030367493629455566,0.31417110562324524,0.1343553066253662
22.160467966781564,115.014250316568,-0.060782790184020996,-0.0197756290435791,-0.004601001739501953,0.03640615940093994,0.2790151834487915,0.0282478928565979,0.3072630763053894,0.12612909078598022
20.50431330944879,107.79410459410188,-0.05428975820541382,-0.012249946594238281,-0.0058348774909973145,0.03620493412017822,0.275624543428421,0.02433145046234131,0.29995599389076233,0.11710155010223389
19.139777211067123,98.86860088401578,-0.0438920259475708,-0.0034198760986328125,-0.003669559955596924,0.036802589893341064,0.2735936045646668,0.01963210105895996,0.29322570562362676,0.10939377546310425
17.801564977448884,90.5817786051542,-0.02765268087387085,0.006119728088378906,0.008318543434143066,0.04209095239639282,0.2708452641963959,0.009967923164367676,0.28081318736076355,0.09649688005447388
15.283687523439236,81.07372896539458,0.0010445713996887207,0.014610767364501953,0.03063333034515381,0.04419952630996704,0.26805743575096136,-0.004238903522491455,0.2638185322284699,0.07736492156982422
12.302932329056018,72.62855280780556,0.024722278118133545,0.02470940351486206,0.05011403560638428,0.05010116100311279,0.26313540339469915,-0.010390520095825195,0.25274488329887396,0.06377995014190674
10.111589801436656,63.63776449211498,0.03203940391540527,0.03716975450515747,0.05285322666168213,0.057983577251434326,0.25848150253295904,-0.015962064266204834,0.2425194382667542,0.050130486488342285
8.55041758997092,58.171247616539944,0.04629802703857422,0.05708986520767212,0.06463998556137085,0.07543182373046875,0.25681450963020325,-0.02671182155609131,0.23010268807411194,0.036353349685668945
6.464560937796075,55.721239683723255,0.05518072843551636,0.07985377311706543,0.07162827253341675,0.09630131721496582,0.2512134909629822,-0.03138935565948486,0.21982413530349731,0.0247800350189209
3.4817019146478123,51.82710629880694,0.06424355506896973,0.10821717977523804,0.07413941621780396,0.11811304092407227,0.2422876656055451,-0.03463757038116455,0.20765009522438055,0.010254859924316406
1.161481086736429,50.00656695269129,0.09607267379760742,0.1238066554069519,0.1032789945602417,0.13101297616958618,0.23420894145965576,-0.04000455141067505,0.1942043900489807,-0.002782762050628662
4.289481126664414,48.336628202164746,0.1152876615524292,0.1432551145553589,0.12236589193344116,0.15033334493637085,0.2297720611095429,-0.047242164611816406,0.1825298964977265,-0.013074994087219238
7.773562033922627,47.59431277889852,0.1319572925567627,0.16267108917236328,0.1392275094985962,0.16994130611419678,0.22434839606285095,-0.055524230003356934,0.16882416605949402,-0.026106178760528564
10.616185155716806,49.023582723011586,0.14875894784927368,0.18459492921829224,0.15548259019851685,0.1913185715675354,0.22315421700477606,-0.06455713510513306,0.158597081899643,-0.03629922866821289
15.621225514282619,52.1196751553106,0.16600102186203003,0.21298706531524658,0.17296981811523438,0.21995586156845093,0.21575725078582764,-0.06643247604370117,0.14932477474212646,-0.04608553647994995
21.372142054320978,55.472982142980804,0.1856679916381836,0.24073368310928345,0.19165843725204468,0.24672412872314453,0.20805737376213074,-0.07289409637451172,0.13516327738761902,-0.060958921909332275
32.29042637204419,60.81860241916772,0.21863335371017456,0.2661494016647339,0.2238098382949829,0.27132588624954224,0.19971534609794622,-0.07661056518554688,0.12310478091239935,-0.07387363910675049
45.02759204109882,67.05135087018529,0.25248539447784424,0.2905489206314087,0.25588440895080566,0.2939479351043701,0.19651198387146002,-0.08038318157196045,0.11612880229949957,-0.08267009258270264
61.41807227277361,73.99572439141697,0.28526198863983165,0.31191563606262207,0.28655803203582775,0.31321167945861816,0.18675142526626587,-0.07846194505691528,0.10828948020935059,-0.09262782335281372
76.81257474614331,84.31302238711845,0.3099054694175719,0.331149697303772,0.3173484206199645,0.33859264850616455,0.17931488156318665,-0.08970344066619873,0.08961144089698792,-0.11170065402984619
93.48253533102356,97.14291569335538,0.34447360038757324,0.3614908456802368,0.3517017960548401,0.36871904134750366,0.17148330807685852,-0.09358718991279602,0.0778961181640625,-0.12412676215171814
108.54243913005729,106.0759542346373,0.37060022354125977,0.3778836727142334,0.3783118724822998,0.38559532165527344,0.17833971977233887,-0.1087638139724732,0.06957590579986567,-0.13306736946105963
124.8332164668742,122.26829797045127,0.391476571559906,0.40410584211349465,0.39974117279052734,0.412370443344116,0.20099857449531555,-0.16624379158020025,0.0347547829151153,-0.1682212352752686
153.68449829611868,147.35180377581725,0.4182177782058716,0.40820300579071045,0.4243297576904297,0.41431498527526855,0.2607730031013489,-0.2964788973331452,-0.03570589423179632,-0.23979553580284124
164.94519742075255,146.1027928088242,0.43359923362731934,0.4100722074508669,0.43901777267456055,0.41549074649810813,0.2860328257083893,-0.3210400342941285,-0.03500720858573919,-0.23952054977416998
164.49169564410354,153.80070613800513,0.45109039545059204,0.4080236554145815,0.4560062289237976,0.4129394888877871,0.2813640236854554,-0.3349341750144959,-0.05357015132904053,-0.2590973377227784
167.9899338865189,155.20705201872843,0.4578803777694702,0.41690194606781006,0.46312570571899414,0.422147274017334,0.2863916456699372,-0.3385818302631379,-0.052190184593200684,-0.2578710019588471
171.18122527178903,163.20774685947669,0.4474366307258606,0.44379931688308716,0.45190733671188354,0.4482700228691101,0.29010108113288885,-0.35723236203193665,-0.0671312808990478,-0.2728540599346161
169.81566714352527,169.38376628010425,0.46155130863189675,0.4601256847381592,0.4660685658454893,0.4646429419517517,0.280126839876175,-0.3632823824882508,-0.0831555426120758,-0.288899838924408
169.69966428887523,170.81843007725942,0.4823839068412781,0.4627383351325989,0.48685842752456665,0.46721285581588745,0.27454233169555664,-0.36177530884742737,-0.08723297715187073,-0.2930397093296051
