frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
39,0.5632956624031067,0.6630133986473083,-0.39123836159706116,0.5719358325004578,0.6220886707305908,-0.35693737864494324,0.5789695978164673,0.6221296191215515,-0.35698583722114563,0.5865691900253296,0.6238328218460083,-0.3569699823856354,0.550616443157196,0.6266696453094482,-0.3592630624771118,0.5433323979377747,0.6296221017837524,-0.35928887128829956,0.537129282951355,0.6331190466880798,-0.3594399392604828,0.5975348949432373,0.6372254490852356,-0.16229872405529022,0.5287021994590759,0.6489912271499634,-0.1536698192358017,0.580280601978302,0.6999057531356812,-0.31904298067092896,0.5523210763931274,0.7021825909614563,-0.3182082176208496,0.644835889339447,0.7990025281906128,-0.1593570113182068,0.4934818148612976,0.8061617612838745,-0.14567573368549347,0.670015275478363,0.7431383728981018,-0.5462291836738586,0.45992276072502136,0.771368682384491,-0.5480337142944336,0.6195934414863586,0.6354667544364929,-0.8058039546012878,0.4999447762966156,0.6496140956878662,-0.8788509964942932,0.5939314961433411,0.5878607034683228,-0.8830615282058716,0.5163842439651489,0.6071625351905823,-0.959285318851471,0.5814064145088196,0.5913644433021545,-0.8336754441261292,0.5207734704017639,0.609449565410614,-0.9256877899169922,0.5879124402999878,0.6126511096954346,-0.7987020611763,0.5208982825279236,0.6334401965141296,-0.8809198141098022
40,0.5652957558631897,0.6772169470787048,-0.3900780975818634,0.5757818818092346,0.6386770009994507,-0.35607534646987915,0.5834421515464783,0.6384748220443726,-0.356109082698822,0.591542661190033,0.6391992568969727,-0.3560759127140045,0.5524701476097107,0.641189455986023,-0.35919323563575745,0.5445042252540588,0.6426883339881897,-0.359213650226593,0.5374429821968079,0.6441860198974609,-0.3593639135360718,0.600878119468689,0.6456736326217651,-0.16230419278144836,0.5286021828651428,0.6550644040107727,-0.1675594002008438,0.581766664981842,0.7127115726470947,-0.3179303705692291,0.5526992678642273,0.7154687643051147,-0.31845206022262573,0.6444358825683594,0.799903154373169,-0.15305458009243011,0.4941574037075043,0.8064954280853271,-0.1770011931657791,0.6700283288955688,0.7509031891822815,-0.5569630861282349,0.46084558963775635,0.7713849544525146,-0.5895596742630005,0.6213904619216919,0.6364662647247314,-0.8607694506645203,0.5003849267959595,0.6513760089874268,-0.8928101658821106,0.5968531966209412,0.5878370404243469,-0.9403044581413269,0.5164048671722412,0.6074822545051575,-0.97452312707901,0.5878140926361084,0.5909660458564758,-0.8956200480461121,0.5214536190032959,0.6091792583465576,-0.9404942393302917,0.5907631516456604,0.6134101152420044,-0.8581103682518005,0.5208781957626343,0.6334226727485657,-0.895089864730835
41,0.5652328729629517,0.6789331436157227,-0.4121091961860657,0.5757275223731995,0.6388402581214905,-0.3746030926704407,0.583432137966156,0.6388745307922363,-0.3746272027492523,0.5915462374687195,0.639925479888916,-0.37451839447021484,0.5524309873580933,0.6410670280456543,-0.37862861156463623,0.5444809794425964,0.6426894068717957,-0.3786231279373169,0.5373108983039856,0.6443618535995483,-0.3787926733493805,0.6017217636108398,0.6473280787467957,-0.17598384618759155,0.5281298756599426,0.6560720801353455,-0.18622282147407532,0.581807017326355,0.7160220146179199,-0.3379170000553131,0.5525662302970886,0.7176913619041443,-0.3410367965698242,0.6442527174949646,0.8004713654518127,-0.18284443020820618,0.49414750933647156,0.8069400787353516,-0.19871097803115845,0.6695937514305115,0.7507373094558716,-0.647576093673706,0.46100860834121704,0.7712897062301636,-0.6614067554473877,0.621743381023407,0.637062132358551,-0.9743884205818176,0.5003523230552673,0.6514340043067932,-0.986614465713501,0.5972869396209717,0.5876972675323486,-1.0619089603424072,0.5163853764533997,0.6066256761550903,-1.0724966526031494,0.5879957675933838,0.5909377932548523,-1.0187512636184692,0.5214383006095886,0.6086181402206421,-1.037661075592041,0.5928385257720947,0.6097745299339294,-0.9735362529754639,0.520489513874054,0.6328815817832947,-0.988118588924408
42,0.5655412077903748,0.6798484921455383,-0.41127273440361023,0.5759588479995728,0.639316737651825,-0.3737770617008209,0.5838336944580078,0.6395167112350464,-0.37379083037376404,0.5921528935432434,0.6408328413963318,-0.3736773729324341,0.5525407195091248,0.6417031288146973,-0.37819433212280273,0.5445567965507507,0.6435863375663757,-0.3781941533088684,0.5372778177261353,0.6455296874046326,-0.37836265563964844,0.60212242603302,0.6478124260902405,-0.17532841861248016,0.527967631816864,0.65728759765625,-0.18868406116962433,0.582096517086029,0.7164028882980347,-0.3376249074935913,0.5527534484863281,0.7186574935913086,-0.3416915535926819,0.6438801288604736,0.8017570972442627,-0.17972120642662048,0.494417279958725,0.8087939620018005,-0.2058447152376175,0.6693480014801025,0.7506338357925415,-0.630972683429718,0.4612898528575897,0.7713184952735901,-0.6645673513412476,0.6215484142303467,0.6368264555931091,-0.9506642818450928,0.5002685189247131,0.6525562405586243,-0.9828913807868958,0.5971949100494385,0.5876862406730652,-1.0356510877609253,0.5163710117340088,0.6070016026496887,-1.06714928150177,0.5872425436973572,0.5910797119140625,-0.9901811480522156,0.5213934183120728,0.6084883809089661,-1.0337074995040894,0.5927425622940063,0.6071852445602417,-0.9482315182685852,0.5199123024940491,0.6328659057617188,-0.9842230081558228
43,0.56629878282547,0.6789975166320801,-0.40999582409858704,0.576434314250946,0.6385039687156677,-0.3729533553123474,0.5842428207397461,0.6387197375297546,-0.37297120690345764,0.5923615097999573,0.6400826573371887,-0.37285518646240234,0.553335964679718,0.6410682201385498,-0.37620243430137634,0.5452806949615479,0.6430771350860596,-0.3762049674987793,0.5376930832862854,0.6451613306999207,-0.37637031078338623,0.6024294495582581,0.6476353406906128,-0.17494243383407593,0.5279367566108704,0.6571929454803467,-0.18549367785453796,0.5826760530471802,0.7155145406723022,-0.33727025985717773,0.5531899929046631,0.7181187272071838,-0.33936232328414917,0.643875241279602,0.8023239970207214,-0.17532968521118164,0.4942838251590729,0.8085750341415405,-0.19940394163131714,0.6690734028816223,0.7461353540420532,-0.6227676272392273,0.4612681567668915,0.7654407024383545,-0.6555171608924866,0.6205734014511108,0.6360886096954346,-0.916192352771759,0.5010316967964172,0.6524826884269714,-0.9060950875282288,0.5963024497032166,0.587679922580719,-0.9921782612800598,0.5192587375640869,0.6066758036613464,-0.9805781841278076,0.586108922958374,0.5966379046440125,-0.9405720829963684,0.522018551826477,0.6083930730819702,-0.9424706101417542,0.5926771759986877,0.6071274876594543,-0.9124649167060852,0.52165687084198,0.6329283714294434,-0.9045524001121521
44,0.566283643245697,0.6761830449104309,-0.4024404287338257,0.5759626626968384,0.6368082165718079,-0.3650510609149933,0.5834731459617615,0.6365911364555359,-0.36510878801345825,0.5912567377090454,0.637455940246582,-0.36502063274383545,0.5533012747764587,0.6403476595878601,-0.36925360560417175,0.5452673435211182,0.6425325274467468,-0.3692702651023865,0.5377072095870972,0.6448804140090942,-0.3694332242012024,0.6012061834335327,0.6448004245758057,-0.170011505484581,0.5278702974319458,0.6570640802383423,-0.182394877076149,0.5824002623558044,0.7120427489280701,-0.3312360942363739,0.5531812310218811,0.7177239656448364,-0.33429571986198425,0.6439222693443298,0.8003413081169128,-0.17458224296569824,0.4944826066493988,0.8092881441116333,-0.19603438675403595,0.6688615679740906,0.744507908821106,-0.6159247756004333,0.46227917075157166,0.7656255960464478,-0.6424638628959656,0.6184350848197937,0.6339647173881531,-0.9165969491004944,0.5008352398872375,0.652693510055542,-0.9231340289115906,0.5915310978889465,0.5871930122375488,-0.9971778988838196,0.5186542272567749,0.6069722771644592,-0.9994691610336304,0.5817688703536987,0.5964846014976501,-0.9467219710350037,0.5209938883781433,0.611417829990387,-0.9684504270553589,0.5876057744026184,0.6054704189300537,-0.9119977355003357,0.5215057134628296,0.6340727210044861,-0.9238263964653015
45,0.5662130117416382,0.678192675113678,-0.3890136182308197,0.5758799910545349,0.6368722319602966,-0.3548290431499481,0.5833538770675659,0.6365451812744141,-0.3548995852470398,0.5910598635673523,0.6373398303985596,-0.3548547923564911,0.5531905889511108,0.6403715014457703,-0.35670197010040283,0.5451114177703857,0.6425477862358093,-0.35672813653945923,0.5374869108200073,0.644940972328186,-0.3568846583366394,0.601266086101532,0.6447540521621704,-0.16120395064353943,0.5276404023170471,0.6571382284164429,-0.15929195284843445,0.5823522806167603,0.7148385047912598,-0.3181096315383911,0.5530567765235901,0.7188463807106018,-0.31789761781692505,0.6443369388580322,0.79848712682724,-0.16078071296215057,0.49447399377822876,0.809195876121521,-0.15633614361286163,0.6689704060554504,0.7404012084007263,-0.5574834942817688,0.46097782254219055,0.7656539082527161,-0.5535797476768494,0.6176900267601013,0.6310821771621704,-0.7987155318260193,0.5006111264228821,0.6520707011222839,-0.8388347625732422,0.5912900567054749,0.5863533020019531,-0.8722931146621704,0.51866614818573,0.6032552719116211,-0.9130043387413025,0.5805341005325317,0.5962274670600891,-0.8212980628013611,0.5212470293045044,0.6096569895744324,-0.8771497011184692,0.5868615508079529,0.6051555275917053,-0.7914488911628723,0.5213349461555481,0.6340582966804504,-0.8378872275352478
46,0.566186249256134,0.6767913103103638,-0.3802727460861206,0.575367271900177,0.633135974407196,-0.3467801511287689,0.5825636386871338,0.6327782869338989,-0.3468436896800995,0.5899276733398438,0.6335824131965637,-0.34679222106933594,0.553051769733429,0.6371779441833496,-0.3484869599342346,0.5449826717376709,0.6398442983627319,-0.3485039174556732,0.5373541712760925,0.6428930759429932,-0.34867000579833984,0.6004067063331604,0.6422674655914307,-0.15075598657131195,0.5276029706001282,0.6553683876991272,-0.14729025959968567,0.5823412537574768,0.7130571603775024,-0.308523952960968,0.5529739260673523,0.7177096605300903,-0.3081289529800415,0.6443334817886353,0.798501193523407,-0.14600926637649536,0.4944724142551422,0.8071784973144531,-0.14382466673851013,0.6689484715461731,0.7432317733764648,-0.5371702313423157,0.4605444669723511,0.7664651870727539,-0.5425834655761719,0.617588222026825,0.6332978010177612,-0.7901991009712219,0.5006025433540344,0.6522173881530762,-0.8399760127067566,0.5913954973220825,0.5871436595916748,-0.864859938621521,0.5186251401901245,0.6038635969161987,-0.914793074131012,0.5806657671928406,0.5981841087341309,-0.8140189051628113,0.5214465856552124,0.6096580624580383,-0.879984438419342,0.5869607925415039,0.6055134534835815,-0.7827445864677429,0.5212591290473938,0.6343955993652344,-0.839265763759613
47,0.5661477446556091,0.6768619418144226,-0.3925420939922333,0.5753165483474731,0.6328697204589844,-0.35929885506629944,0.5824785828590393,0.6323458552360535,-0.35932138562202454,0.5898269414901733,0.6331515908241272,-0.3592892289161682,0.5529592633247375,0.6369882225990295,-0.3633987307548523,0.5448514223098755,0.6396953463554382,-0.3633948862552643,0.5372057557106018,0.642794668674469,-0.36351826786994934,0.6004218459129333,0.6419205665588379,-0.1602664291858673,0.5275246500968933,0.655094563961029,-0.1696590632200241,0.5823305249214172,0.7134276628494263,-0.3181981146335602,0.5529438257217407,0.7176588773727417,-0.321231871843338,0.6443941593170166,0.796692430973053,-0.14938293397426605,0.49446359276771545,0.8032801151275635,-0.1735493540763855,0.6688727140426636,0.7426198124885559,-0.5539790987968445,0.4598722755908966,0.7664598822593689,-0.5827969312667847,0.6191712021827698,0.633815348148346,-0.8057473301887512,0.5004531145095825,0.6522135138511658,-0.8671510815620422,0.5939900279045105,0.5889043211936951,-0.8725755214691162,0.5185313820838928,0.6045330762863159,-0.943717360496521,0.582992672920227,0.5984974503517151,-0.8247082829475403,0.5214465856552124,0.6101040244102478,-0.8998445868492126,0.5890271663665771,0.6054235100746155,-0.7957144379615784,0.521072506904602,0.6354780197143555,-0.8625989556312561
48,0.5662448406219482,0.6655266284942627,-0.40960264205932617,0.5752649903297424,0.6240713000297546,-0.37150776386260986,0.5824413895606995,0.6249173879623413,-0.37152427434921265,0.5898202657699585,0.627231240272522,-0.3713776767253876,0.552992582321167,0.6270144581794739,-0.3768226206302643,0.5449696183204651,0.6303848624229431,-0.37679287791252136,0.5372914671897888,0.6352144479751587,-0.37696346640586853,0.6004534959793091,0.6397037506103516,-0.16940729320049286,0.5274924635887146,0.6499486565589905,-0.18606969714164734,0.5828415155410767,0.704366147518158,-0.3344699740409851,0.5532408952713013,0.7077462077140808,-0.33982399106025696,0.6443758606910706,0.7952569723129272,-0.17857582867145538,0.4945627748966217,0.8019105195999146,-0.20632776618003845,0.6671539545059204,0.7426159977912903,-0.649976909160614,0.46028217673301697,0.7666844129562378,-0.6832523345947266,0.6191418766975403,0.6340711116790771,-0.9819146990776062,0.5002947449684143,0.6521718502044678,-1.0072875022888184,0.594185471534729,0.5898415446281433,-1.0694514513015747,0.5183035731315613,0.6049090623855591,-1.093072772026062,0.5831542611122131,0.6001526117324829,-1.0277212858200073,0.5213037729263306,0.6100814342498779,-1.0586451292037964,0.5892786383628845,0.6049328446388245,-0.9814110994338989,0.5206087827682495,0.6355254650115967,-1.0086714029312134
49,0.5660578608512878,0.668759286403656,-0.4183904826641083,0.5752177834510803,0.6259341239929199,-0.3824693560600281,0.5824660658836365,0.627061128616333,-0.38247135281562805,0.5899978876113892,0.6296426653862,-0.3824029862880707,0.5526611804962158,0.6275514364242554,-0.38727283477783203,0.5444921255111694,0.6307648420333862,-0.38726168870925903,0.5367597937583923,0.6354626417160034,-0.3873821198940277,0.601272702217102,0.6412014961242676,-0.17832264304161072,0.5272887349128723,0.6503381133079529,-0.19150495529174805,0.5828328728675842,0.708792507648468,-0.3422163128852844,0.5526951551437378,0.7115229964256287,-0.3465518057346344,0.6444733142852783,0.7965649366378784,-0.17793340981006622,0.4943865239620209,0.8019143342971802,-0.20301884412765503,0.6676339507102966,0.742716908454895,-0.6270521283149719,0.4598846137523651,0.7666524052619934,-0.6528900265693665,0.6191262602806091,0.6379276514053345,-0.9485165476799011,0.49816790223121643,0.6518495082855225,-0.9749906063079834,0.5942611694335938,0.5907493829727173,-1.0378295183181763,0.5129204392433167,0.6049376130104065,-1.0595874786376953,0.5831721425056458,0.6020021438598633,-0.9874483346939087,0.5194204449653625,0.610062301158905,-1.0255281925201416,0.5891750454902649,0.6178480982780457,-0.9446161389350891,0.5180785655975342,0.6356836557388306,-0.9764208197593689
50,0.5642470717430115,0.6688632369041443,-0.415169894695282,0.5741088390350342,0.6273459196090698,-0.38075992465019226,0.5815912485122681,0.6281532049179077,-0.3807945251464844,0.5893861055374146,0.6306504607200623,-0.3807195723056793,0.5516878962516785,0.6276742219924927,-0.3820212185382843,0.5437747836112976,0.6309577226638794,-0.3819904923439026,0.5362724661827087,0.6355172395706177,-0.3821377158164978,0.6012257933616638,0.6417894959449768,-0.17727184295654297,0.5272409319877625,0.6502213478088379,-0.186244398355484,0.5818114876747131,0.7087941765785217,-0.3405715525150299,0.551265299320221,0.7104191780090332,-0.3438645601272583,0.6444752812385559,0.7964081764221191,-0.18561743199825287,0.4939778745174408,0.80073082447052,-0.19900211691856384,0.6671539545059204,0.7490323185920715,-0.6605308055877686,0.4595029652118683,0.768806517124176,-0.6483405232429504,0.6187536120414734,0.6380859613418579,-0.9940788149833679,0.4970454275608063,0.6508142352104187,-0.9890245199203491,0.594284176826477,0.5909937024116516,-1.085489273071289,0.5101487636566162,0.6046085953712463,-1.0734760761260986,0.5831596851348877,0.6019324660301208,-1.0364720821380615,0.517859160900116,0.6085095405578613,-1.0444345474243164,0.5889925360679626,0.6183822154998779,-0.9911249876022339,0.5161493420600891,0.6337184906005859,-0.9926334023475647
51,0.5627864599227905,0.6700572967529297,-0.4124799966812134,0.5734348893165588,0.6287818551063538,-0.37802332639694214,0.5811184048652649,0.6296550035476685,-0.3780555725097656,0.5890342593193054,0.6318237781524658,-0.377970427274704,0.5507959127426147,0.6281538009643555,-0.3802282512187958,0.5430499911308289,0.6310039162635803,-0.3802029490470886,0.5357953310012817,0.6355699896812439,-0.38037383556365967,0.60079425573349,0.6418827772140503,-0.18106813728809357,0.5272058248519897,0.6495258808135986,-0.18897004425525665,0.5806090831756592,0.7084735035896301,-0.3388022184371948,0.5501338243484497,0.7092345356941223,-0.34173092246055603,0.6442134976387024,0.7957701086997986,-0.18342360854148865,0.49380362033843994,0.7993119955062866,-0.20758268237113953,0.6671921014785767,0.7561596632003784,-0.6521934866905212,0.460464745759964,0.7696214914321899,-0.667647123336792,0.6187528967857361,0.6410210728645325,-0.9811591506004333,0.4974666237831116,0.6507385969161987,-0.9861051440238953,0.5950395464897156,0.5946943759918213,-1.0674697160720825,0.5116236209869385,0.6047490239143372,-1.070812463760376,0.5833178162574768,0.6023274064064026,-1.0210195779800415,0.5178930759429932,0.6084439754486084,-1.0377460718154907,0.5889976024627686,0.6211082339286804,-0.9785772562026978,0.5161846280097961,0.6334966421127319,-0.9877653121948242
52,0.5625578165054321,0.679564356803894,-0.4247007966041565,0.5734329223632812,0.6356732249259949,-0.39124244451522827,0.5811726450920105,0.6361857056617737,-0.3912602961063385,0.5891239047050476,0.6376037001609802,-0.3911854028701782,0.5502157211303711,0.6351625919342041,-0.3927515149116516,0.5421579480171204,0.6369327306747437,-0.39273548126220703,0.5347533822059631,0.6397868394851685,-0.3928554654121399,0.6012722253799438,0.645176887512207,-0.19304293394088745,0.5269784331321716,0.6516831517219543,-0.1925843209028244,0.5805008411407471,0.7158976793289185,-0.3501167297363281,0.549504280090332,0.7168859839439392,-0.3503672182559967,0.6442791223526001,0.7981172800064087,-0.19489577412605286,0.4938429892063141,0.7991348505020142,-0.20459583401679993,0.6672601699829102,0.7561872005462646,-0.6651641726493835,0.45997104048728943,0.7700889110565186,-0.6689862012863159,0.6207403540611267,0.642630398273468,-1.0119274854660034,0.49745702743530273,0.6513310670852661,-1.0360413789749146,0.5995487570762634,0.5969430804252625,-1.107653021812439,0.5106210112571716,0.6061835885047913,-1.1275728940963745,0.5871770977973938,0.6034180521965027,-1.0615088939666748,0.517899751663208,0.6086891889572144,-1.0976519584655762,0.5905402302742004,0.6241754293441772,-1.0102744102478027,0.5161597728729248,0.6336392164230347,-1.040068507194519
53,0.5624457597732544,0.6796762347221375,-0.42495259642601013,0.5734293460845947,0.6362403631210327,-0.3915778398513794,0.5811832547187805,0.6368938684463501,-0.3915770649909973,0.5891900658607483,0.6384098529815674,-0.39149901270866394,0.5501993298530579,0.6356516480445862,-0.3945220708847046,0.5421574711799622,0.6372238993644714,-0.39450985193252563,0.5347569584846497,0.6398375630378723,-0.3946610689163208,0.6014643311500549,0.6457215547561646,-0.1947147101163864,0.5270165205001831,0.6516203284263611,-0.20164474844932556,0.5805015563964844,0.7156468629837036,-0.3500170111656189,0.5495180487632751,0.716751217842102,-0.35223329067230225,0.6451796889305115,0.7972126007080078,-0.19081202149391174,0.49325641989707947,0.7998039722442627,-0.21556566655635834,0.667284369468689,0.7559280395507812,-0.6516857743263245,0.45978933572769165,0.7703967094421387,-0.6767047047615051,0.6213905811309814,0.6436835527420044,-0.9882575869560242,0.4974563419818878,0.6513888835906982,-1.01192045211792,0.5999077558517456,0.5970569252967834,-1.0771900415420532,0.5099793672561646,0.6069288849830627,-1.102331280708313,0.590279757976532,0.602944552898407,-1.0335103273391724,0.5178319811820984,0.6086990833282471,-1.0664513111114502,0.594219982624054,0.623931348323822,-0.987341582775116,0.5160972476005554,0.6336401700973511,-1.0137263536453247
54,0.5612554550170898,0.689348578453064,-0.4520082175731659,0.5727854371070862,0.6458414196968079,-0.4215615689754486,0.5807565450668335,0.6461107730865479,-0.4215475916862488,0.5887950658798218,0.6468126177787781,-0.42142197489738464,0.5490856766700745,0.6451431512832642,-0.42082712054252625,0.5409525036811829,0.6458867788314819,-0.4208213686943054,0.5335078835487366,0.6469908356666565,-0.4209470748901367,0.6014629602432251,0.6497215032577515,-0.23983041942119598,0.5262009501457214,0.654772937297821,-0.23019427061080933,0.5787537693977356,0.7237168550491333,-0.3808663785457611,0.5481798052787781,0.7246047258377075,-0.37875431776046753,0.6445081830024719,0.7988676428794861,-0.25506532192230225,0.4932554066181183,0.8002853393554688,-0.22428014874458313,0.6668140888214111,0.7562689185142517,-0.7281739711761475,0.46105244755744934,0.7705691456794739,-0.6877787709236145,0.6208722591400146,0.6471718549728394,-1.0374518632888794,0.4974975883960724,0.6538272500038147,-1.0359641313552856,0.5998518466949463,0.6008081436157227,-1.1225543022155762,0.509678840637207,0.6114757061004639,-1.1223629713058472,0.5901385545730591,0.6045368313789368,-1.078165888786316,0.5165091753005981,0.6108011603355408,-1.0877697467803955,0.5938916802406311,0.6258646249771118,-1.0345407724380493,0.5148171782493591,0.6336908936500549,-1.0388234853744507
55,0.5610437989234924,0.6948715448379517,-0.4167809784412384,0.5728018283843994,0.6505830883979797,-0.38795483112335205,0.5807974338531494,0.6506651639938354,-0.3879368007183075,0.5888187289237976,0.6511670351028442,-0.3878575265407562,0.548882782459259,0.6502452492713928,-0.3841160237789154,0.540559709072113,0.6510199904441833,-0.3841049373149872,0.5329574942588806,0.6520699858665466,-0.38418689370155334,0.6025000810623169,0.6545566916465759,-0.20319253206253052,0.5259143114089966,0.6621556878089905,-0.17491430044174194,0.5787258148193359,0.7306023240089417,-0.34689250588417053,0.5474891066551208,0.7309308648109436,-0.33974501490592957,0.6448314189910889,0.8017670512199402,-0.20150169730186462,0.49329277873039246,0.8016887903213501,-0.16598190367221832,0.6667807698249817,0.7579435110092163,-0.6211861968040466,0.4600383937358856,0.770526647567749,-0.5849415063858032,0.6208587288856506,0.6473805904388428,-0.9018571376800537,0.4969085156917572,0.653721272945404,-0.9426664113998413,0.5992963314056396,0.6004486083984375,-0.9852672815322876,0.5086938738822937,0.6108536720275879,-1.0269185304641724,0.5897982120513916,0.6038700938224792,-0.9331956505775452,0.5163528919219971,0.6103915572166443,-0.9922663569450378,0.5937123894691467,0.6263634562492371,-0.8959386944770813,0.514721155166626,0.633762001991272,-0.9448419213294983
56,0.5609434843063354,0.6941014528274536,-0.4294269382953644,0.5726608037948608,0.6493816375732422,-0.3975825011730194,0.5806441903114319,0.6495042443275452,-0.39755678176879883,0.5886519551277161,0.6502366662025452,-0.39746177196502686,0.5484997630119324,0.6496783494949341,-0.39861515164375305,0.5400278568267822,0.6508307456970215,-0.39860251545906067,0.5323210954666138,0.6522573828697205,-0.39870741963386536,0.6027411222457886,0.6541788578033447,-0.20493321120738983,0.5252658724784851,0.6634287238121033,-0.20122161507606506,0.5787513852119446,0.7301560044288635,-0.3558236062526703,0.5473285913467407,0.731908917427063,-0.35520508885383606,0.6450555920600891,0.8014686703681946,-0.19882076978683472,0.4937973618507385,0.8019968867301941,-0.20991094410419464,0.6658052802085876,0.7577725648880005,-0.6492198705673218,0.4601970911026001,0.7701106071472168,-0.6593591570854187,0.6208430528640747,0.6476466059684753,-0.980726420879364,0.4968976080417633,0.6536833643913269,-0.9965929388999939,0.5992549657821655,0.6001927256584167,-1.0696653127670288,0.5083100199699402,0.6107485890388489,-1.0886303186416626,0.589685320854187,0.6037864685058594,-1.0239689350128174,0.5162187814712524,0.610327422618866,-1.0493990182876587,0.5935867428779602,0.6267791986465454,-0.9796417951583862,0.5145582556724548,0.6338053345680237,-0.9973878860473633
57,0.561248779296875,0.6746803522109985,-0.40918609499931335,0.5725595355033875,0.6325199604034424,-0.3757127523422241,0.5803621411323547,0.632882297039032,-0.37572887539863586,0.588172197341919,0.6342012882232666,-0.37570902705192566,0.548567533493042,0.635015606880188,-0.37847962975502014,0.5401230454444885,0.6381927132606506,-0.37849685549736023,0.5324105620384216,0.6426628828048706,-0.37865644693374634,0.6020123362541199,0.6442214846611023,-0.17980197072029114,0.5252747535705566,0.6578918099403381,-0.18316616117954254,0.5791991353034973,0.7117950320243835,-0.33596983551979065,0.5479496121406555,0.7154328227043152,-0.33732712268829346,0.6454709768295288,0.7995830178260803,-0.17706017196178436,0.4938269257545471,0.8015869855880737,-0.1947595775127411,0.6649296879768372,0.7576501369476318,-0.6091312766075134,0.46035119891166687,0.7694489359855652,-0.630102813243866,0.6177128553390503,0.6475422978401184,-0.921185314655304,0.4974960684776306,0.6531842350959778,-0.9517544507980347,0.5977748036384583,0.5995759963989258,-1.0048191547393799,0.5116033554077148,0.6089977025985718,-1.0323352813720703,0.5882920622825623,0.6026650667190552,-0.9551960229873657,0.5173388123512268,0.6104196906089783,-0.9980813264846802,0.5918242931365967,0.6264899969100952,-0.9159995913505554,0.5151726603507996,0.6337043642997742,-0.9515928626060486
58,0.5612729787826538,0.6747778058052063,-0.3950726389884949,0.5728729963302612,0.6330095529556274,-0.3637668490409851,0.5806587338447571,0.6332761645317078,-0.36381036043167114,0.5884941816329956,0.6344318985939026,-0.3638041913509369,0.5492264628410339,0.6351220011711121,-0.3630838692188263,0.5408948063850403,0.6382843852043152,-0.36305874586105347,0.5332008600234985,0.6425755620002747,-0.36318138241767883,0.6024894714355469,0.6442036628723145,-0.17278511822223663,0.5256001949310303,0.656417727470398,-0.1579076498746872,0.5791776180267334,0.7120072245597839,-0.32411226630210876,0.5479665398597717,0.7153183221817017,-0.32045572996139526,0.6458499431610107,0.7985365986824036,-0.17552450299263,0.49380889534950256,0.7994646430015564,-0.16048702597618103,0.6655449271202087,0.7576814889907837,-0.6122090816497803,0.4603462815284729,0.7694005370140076,-0.6012445688247681,0.6177017092704773,0.6474140882492065,-0.9228683710098267,0.4975084662437439,0.6529294848442078,-0.9541738629341125,0.5976703763008118,0.5995140671730042,-1.0114277601242065,0.5116382241249084,0.6087774634361267,-1.0390610694885254,0.5881286859512329,0.6013399958610535,-0.9602406024932861,0.5177969336509705,0.6079419851303101,-1.0126312971115112,0.5917526483535767,0.626357913017273,-0.9173454642295837,0.5152866840362549,0.6318020224571228,-0.9581804871559143
59,0.5612843036651611,0.6833658218383789,-0.39725571870803833,0.5729247331619263,0.6386171579360962,-0.3663225769996643,0.5806787014007568,0.6374357342720032,-0.36635664105415344,0.588516116142273,0.6372030377388,-0.36634668707847595,0.5492653250694275,0.6414920091629028,-0.3662525713443756,0.5408993363380432,0.6434811353683472,-0.36623603105545044,0.5332064628601074,0.6461392641067505,-0.3663550019264221,0.6033833622932434,0.6442577838897705,-0.17436836659908295,0.5255945920944214,0.6575701236724854,-0.16470898687839508,0.5791338086128235,0.7198284268379211,-0.32558542490005493,0.5476824641227722,0.7212257385253906,-0.32297465205192566,0.6464532613754272,0.7962446808815002,-0.17663846909999847,0.4937397837638855,0.7984211444854736,-0.16513732075691223,0.6653321981430054,0.7498038411140442,-0.60969078540802,0.46049103140830994,0.7631544470787048,-0.5938360691070557,0.6183222532272339,0.6482324600219727,-0.914033055305481,0.4982283413410187,0.6540784239768982,-0.9534191489219666,0.597826361656189,0.60174560546875,-1.0013195276260376,0.5119037628173828,0.6094093918800354,-1.0397785902023315,0.5890193581581116,0.6049773693084717,-0.952419102191925,0.5194551944732666,0.611325204372406,-1.0080208778381348,0.5918306112289429,0.6322044730186462,-0.9099069237709045,0.5166418552398682,0.6339097619056702,-0.9561102390289307
